data_version,target,date,location,quantile,type,value
2021-07-31,? day R,2021-04-18,DE,0.025,quantile,0.773
2021-07-31,? day R,2021-04-19,DE,0.025,quantile,0.768
2021-07-31,? day R,2021-04-20,DE,0.025,quantile,0.764
2021-07-31,? day R,2021-04-21,DE,0.025,quantile,0.751
2021-07-31,? day R,2021-04-22,DE,0.025,quantile,0.747
2021-07-31,? day R,2021-04-23,DE,0.025,quantile,0.737
2021-07-31,? day R,2021-04-24,DE,0.025,quantile,0.729
2021-07-31,? day R,2021-04-25,DE,0.025,quantile,0.726
2021-07-31,? day R,2021-04-26,DE,0.025,quantile,0.714
2021-07-31,? day R,2021-04-27,DE,0.025,quantile,0.709
2021-07-31,? day R,2021-04-28,DE,0.025,quantile,0.694
2021-07-31,? day R,2021-04-29,DE,0.025,quantile,0.694
2021-07-31,? day R,2021-04-30,DE,0.025,quantile,0.678
2021-07-31,? day R,2021-05-01,DE,0.025,quantile,0.677
2021-07-31,? day R,2021-05-02,DE,0.025,quantile,0.673
2021-07-31,? day R,2021-05-03,DE,0.025,quantile,0.67
2021-07-31,? day R,2021-05-04,DE,0.025,quantile,0.666
2021-07-31,? day R,2021-05-05,DE,0.025,quantile,0.665
2021-07-31,? day R,2021-05-06,DE,0.025,quantile,0.655
2021-07-31,? day R,2021-05-07,DE,0.025,quantile,0.652
2021-07-31,? day R,2021-05-08,DE,0.025,quantile,0.654
2021-07-31,? day R,2021-05-09,DE,0.025,quantile,0.649
2021-07-31,? day R,2021-05-10,DE,0.025,quantile,0.644
2021-07-31,? day R,2021-05-11,DE,0.025,quantile,0.644
2021-07-31,? day R,2021-05-12,DE,0.025,quantile,0.64
2021-07-31,? day R,2021-05-13,DE,0.025,quantile,0.641
2021-07-31,? day R,2021-05-14,DE,0.025,quantile,0.641
2021-07-31,? day R,2021-05-15,DE,0.025,quantile,0.639
2021-07-31,? day R,2021-05-16,DE,0.025,quantile,0.631
2021-07-31,? day R,2021-05-17,DE,0.025,quantile,0.634
2021-07-31,? day R,2021-05-18,DE,0.025,quantile,0.633
2021-07-31,? day R,2021-05-19,DE,0.025,quantile,0.627
2021-07-31,? day R,2021-05-20,DE,0.025,quantile,0.634
2021-07-31,? day R,2021-05-21,DE,0.025,quantile,0.631
2021-07-31,? day R,2021-05-22,DE,0.025,quantile,0.641
2021-07-31,? day R,2021-05-23,DE,0.025,quantile,0.632
2021-07-31,? day R,2021-05-24,DE,0.025,quantile,0.641
2021-07-31,? day R,2021-05-25,DE,0.025,quantile,0.644
2021-07-31,? day R,2021-05-26,DE,0.025,quantile,0.642
2021-07-31,? day R,2021-05-27,DE,0.025,quantile,0.642
2021-07-31,? day R,2021-05-28,DE,0.025,quantile,0.647
2021-07-31,? day R,2021-05-29,DE,0.025,quantile,0.648
2021-07-31,? day R,2021-05-30,DE,0.025,quantile,0.651
2021-07-31,? day R,2021-05-31,DE,0.025,quantile,0.666
2021-07-31,? day R,2021-06-01,DE,0.025,quantile,0.673
2021-07-31,? day R,2021-06-02,DE,0.025,quantile,0.691
2021-07-31,? day R,2021-06-03,DE,0.025,quantile,0.703
2021-07-31,? day R,2021-06-04,DE,0.025,quantile,0.706
2021-07-31,? day R,2021-06-05,DE,0.025,quantile,0.724
2021-07-31,? day R,2021-06-06,DE,0.025,quantile,0.729
2021-07-31,? day R,2021-06-07,DE,0.025,quantile,0.754
2021-07-31,? day R,2021-06-08,DE,0.025,quantile,0.762
2021-07-31,? day R,2021-06-09,DE,0.025,quantile,0.786
2021-07-31,? day R,2021-06-10,DE,0.025,quantile,0.797
2021-07-31,? day R,2021-06-11,DE,0.025,quantile,0.812
2021-07-31,? day R,2021-06-12,DE,0.025,quantile,0.822
2021-07-31,? day R,2021-06-13,DE,0.025,quantile,0.851
2021-07-31,? day R,2021-06-14,DE,0.025,quantile,0.866
2021-07-31,? day R,2021-06-15,DE,0.025,quantile,0.885
2021-07-31,? day R,2021-06-16,DE,0.025,quantile,0.909
2021-07-31,? day R,2021-06-17,DE,0.025,quantile,0.931
2021-07-31,? day R,2021-06-18,DE,0.025,quantile,0.947
2021-07-31,? day R,2021-06-19,DE,0.025,quantile,0.971
2021-07-31,? day R,2021-06-20,DE,0.025,quantile,0.987
2021-07-31,? day R,2021-06-21,DE,0.025,quantile,1.011
2021-07-31,? day R,2021-06-22,DE,0.025,quantile,1.028
2021-07-31,? day R,2021-06-23,DE,0.025,quantile,1.047
2021-07-31,? day R,2021-06-24,DE,0.025,quantile,1.061
2021-07-31,? day R,2021-06-25,DE,0.025,quantile,1.083
2021-07-31,? day R,2021-06-26,DE,0.025,quantile,1.102
2021-07-31,? day R,2021-06-27,DE,0.025,quantile,1.122
2021-07-31,? day R,2021-06-28,DE,0.025,quantile,1.135
2021-07-31,? day R,2021-06-29,DE,0.025,quantile,1.142
2021-07-31,? day R,2021-06-30,DE,0.025,quantile,1.146
2021-07-31,? day R,2021-07-01,DE,0.025,quantile,1.14
2021-07-31,? day R,2021-07-02,DE,0.025,quantile,1.158
2021-07-31,? day R,2021-07-03,DE,0.025,quantile,1.149
2021-07-31,? day R,2021-07-04,DE,0.025,quantile,1.157
2021-07-31,? day R,2021-07-05,DE,0.025,quantile,1.161
2021-07-31,? day R,2021-07-06,DE,0.025,quantile,1.162
2021-07-31,? day R,2021-07-07,DE,0.025,quantile,1.146
2021-07-31,? day R,2021-07-08,DE,0.025,quantile,1.128
2021-07-31,? day R,2021-07-09,DE,0.025,quantile,1.125
2021-07-31,? day R,2021-07-10,DE,0.025,quantile,1.112
2021-07-31,? day R,2021-07-11,DE,0.025,quantile,1.093
2021-07-31,? day R,2021-07-12,DE,0.025,quantile,1.09
2021-07-31,? day R,2021-07-13,DE,0.025,quantile,1.075
2021-07-31,? day R,2021-07-14,DE,0.025,quantile,1.064
2021-07-31,? day R,2021-07-15,DE,0.025,quantile,1.054
2021-07-31,? day R,2021-07-16,DE,0.025,quantile,1.038
2021-07-31,? day R,2021-07-17,DE,0.025,quantile,1.029
2021-07-31,? day R,2021-07-18,DE,0.025,quantile,1.025
2021-07-31,? day R,2021-07-19,DE,0.025,quantile,1.015
2021-07-31,? day R,2021-07-20,DE,0.025,quantile,1.003
2021-07-31,? day R,2021-07-21,DE,0.025,quantile,1.006
2021-07-31,? day R,2021-07-22,DE,0.025,quantile,0.995
2021-07-31,? day R,2021-07-23,DE,0.025,quantile,1.004
2021-07-31,? day R,2021-07-24,DE,0.025,quantile,0.977
2021-07-31,? day R,2021-07-25,DE,0.025,quantile,0.975
2021-07-31,? day R,2021-07-26,DE,0.025,quantile,0.969
2021-07-31,? day R,2021-07-27,DE,0.025,quantile,0.965
2021-07-31,? day R,2021-07-28,DE,0.025,quantile,0.956
2021-07-31,? day R,2021-07-29,DE,0.025,quantile,0.94
2021-07-31,? day R,2021-07-30,DE,0.025,quantile,0.936
2021-07-31,? day R,2021-07-31,DE,0.025,quantile,0.925
2021-07-31,? day R,2020-02-20,DE,0.25,quantile,2.131
2021-07-31,? day R,2020-02-21,DE,0.25,quantile,2.124
2021-07-31,? day R,2020-02-22,DE,0.25,quantile,2.14
2021-07-31,? day R,2020-02-23,DE,0.25,quantile,2.13
2021-07-31,? day R,2020-02-24,DE,0.25,quantile,2.115
2021-07-31,? day R,2020-02-25,DE,0.25,quantile,2.093
2021-07-31,? day R,2020-02-26,DE,0.25,quantile,2.082
2021-07-31,? day R,2020-02-27,DE,0.25,quantile,2.053
2021-07-31,? day R,2020-02-28,DE,0.25,quantile,2.021
2021-07-31,? day R,2020-02-29,DE,0.25,quantile,1.967
2021-07-31,? day R,2020-03-01,DE,0.25,quantile,1.929
2021-07-31,? day R,2020-03-02,DE,0.25,quantile,1.87
2021-07-31,? day R,2020-03-03,DE,0.25,quantile,1.805
2021-07-31,? day R,2020-03-04,DE,0.25,quantile,1.749
2021-07-31,? day R,2020-03-05,DE,0.25,quantile,1.685
2021-07-31,? day R,2020-03-06,DE,0.25,quantile,1.613
2021-07-31,? day R,2020-03-07,DE,0.25,quantile,1.55
2021-07-31,? day R,2020-03-08,DE,0.25,quantile,1.483
2021-07-31,? day R,2020-03-09,DE,0.25,quantile,1.417
2021-07-31,? day R,2020-03-10,DE,0.25,quantile,1.354
2021-07-31,? day R,2020-03-11,DE,0.25,quantile,1.297
2021-07-31,? day R,2020-03-12,DE,0.25,quantile,1.241
2021-07-31,? day R,2020-03-13,DE,0.25,quantile,1.189
2021-07-31,? day R,2020-03-14,DE,0.25,quantile,1.14
2021-07-31,? day R,2020-03-15,DE,0.25,quantile,1.093
2021-07-31,? day R,2020-03-16,DE,0.25,quantile,1.052
2021-07-31,? day R,2020-03-17,DE,0.25,quantile,1.011
2021-07-31,? day R,2020-03-18,DE,0.25,quantile,0.972
2021-07-31,? day R,2020-03-19,DE,0.25,quantile,0.938
2021-07-31,? day R,2020-03-20,DE,0.25,quantile,0.904
2021-07-31,? day R,2020-03-21,DE,0.25,quantile,0.874
2021-07-31,? day R,2020-03-22,DE,0.25,quantile,0.845
2021-07-31,? day R,2020-03-23,DE,0.25,quantile,0.824
2021-07-31,? day R,2020-03-24,DE,0.25,quantile,0.804
2021-07-31,? day R,2020-03-25,DE,0.25,quantile,0.786
2021-07-31,? day R,2020-03-26,DE,0.25,quantile,0.771
2021-07-31,? day R,2020-03-27,DE,0.25,quantile,0.753
2021-07-31,? day R,2020-03-28,DE,0.25,quantile,0.737
2021-07-31,? day R,2020-03-29,DE,0.25,quantile,0.725
2021-07-31,? day R,2020-03-30,DE,0.25,quantile,0.717
2021-07-31,? day R,2020-03-31,DE,0.25,quantile,0.706
2021-07-31,? day R,2020-04-01,DE,0.25,quantile,0.699
2021-07-31,? day R,2020-04-02,DE,0.25,quantile,0.688
2021-07-31,? day R,2020-04-03,DE,0.25,quantile,0.685
2021-07-31,? day R,2020-04-04,DE,0.25,quantile,0.68
2021-07-31,? day R,2020-04-05,DE,0.25,quantile,0.674
2021-07-31,? day R,2020-04-06,DE,0.25,quantile,0.669
2021-07-31,? day R,2020-04-07,DE,0.25,quantile,0.667
2021-07-31,? day R,2020-04-08,DE,0.25,quantile,0.668
2021-07-31,? day R,2020-04-09,DE,0.25,quantile,0.67
2021-07-31,? day R,2020-04-10,DE,0.25,quantile,0.669
2021-07-31,? day R,2020-04-11,DE,0.25,quantile,0.673
2021-07-31,? day R,2020-04-12,DE,0.25,quantile,0.674
2021-07-31,? day R,2020-04-13,DE,0.25,quantile,0.677
2021-07-31,? day R,2020-04-14,DE,0.25,quantile,0.681
2021-07-31,? day R,2020-04-15,DE,0.25,quantile,0.685
2021-07-31,? day R,2020-04-16,DE,0.25,quantile,0.69
2021-07-31,? day R,2020-04-17,DE,0.25,quantile,0.693
2021-07-31,? day R,2020-04-18,DE,0.25,quantile,0.696
2021-07-31,? day R,2020-04-19,DE,0.25,quantile,0.702
2021-07-31,? day R,2020-04-20,DE,0.25,quantile,0.708
2021-07-31,? day R,2020-04-21,DE,0.25,quantile,0.716
2021-07-31,? day R,2020-04-22,DE,0.25,quantile,0.72
2021-07-31,? day R,2020-04-23,DE,0.25,quantile,0.728
2021-07-31,? day R,2020-04-24,DE,0.25,quantile,0.738
2021-07-31,? day R,2020-04-25,DE,0.25,quantile,0.744
2021-07-31,? day R,2020-04-26,DE,0.25,quantile,0.75
2021-07-31,? day R,2020-04-27,DE,0.25,quantile,0.759
2021-07-31,? day R,2020-04-28,DE,0.25,quantile,0.766
2021-07-31,? day R,2020-04-29,DE,0.25,quantile,0.771
2021-07-31,? day R,2020-04-30,DE,0.25,quantile,0.779
2021-07-31,? day R,2020-05-01,DE,0.25,quantile,0.789
2021-07-31,? day R,2020-05-02,DE,0.25,quantile,0.798
2021-07-31,? day R,2020-05-03,DE,0.25,quantile,0.806
2021-07-31,? day R,2020-05-04,DE,0.25,quantile,0.815
2021-07-31,? day R,2020-05-05,DE,0.25,quantile,0.823
2021-07-31,? day R,2020-05-06,DE,0.25,quantile,0.83
2021-07-31,? day R,2020-05-07,DE,0.25,quantile,0.839
2021-07-31,? day R,2020-05-08,DE,0.25,quantile,0.843
2021-07-31,? day R,2020-05-09,DE,0.25,quantile,0.852
2021-07-31,? day R,2020-05-10,DE,0.25,quantile,0.86
2021-07-31,? day R,2020-05-11,DE,0.25,quantile,0.867
2021-07-31,? day R,2020-05-12,DE,0.25,quantile,0.876
2021-07-31,? day R,2020-05-13,DE,0.25,quantile,0.886
2021-07-31,? day R,2020-05-14,DE,0.25,quantile,0.893
2021-07-31,? day R,2020-05-15,DE,0.25,quantile,0.9
2021-07-31,? day R,2020-05-16,DE,0.25,quantile,0.91
2021-07-31,? day R,2020-05-17,DE,0.25,quantile,0.921
2021-07-31,? day R,2020-05-18,DE,0.25,quantile,0.923
2021-07-31,? day R,2020-05-19,DE,0.25,quantile,0.938
2021-07-31,? day R,2020-05-20,DE,0.25,quantile,0.942
2021-07-31,? day R,2020-05-21,DE,0.25,quantile,0.955
2021-07-31,? day R,2020-05-22,DE,0.25,quantile,0.963
2021-07-31,? day R,2020-05-23,DE,0.25,quantile,0.966
2021-07-31,? day R,2020-05-24,DE,0.25,quantile,0.968
2021-07-31,? day R,2020-05-25,DE,0.25,quantile,0.974
2021-07-31,? day R,2020-05-26,DE,0.25,quantile,0.982
2021-07-31,? day R,2020-05-27,DE,0.25,quantile,0.98
2021-07-31,? day R,2020-05-28,DE,0.25,quantile,0.982
2021-07-31,? day R,2020-05-29,DE,0.25,quantile,0.98
2021-07-31,? day R,2020-05-30,DE,0.25,quantile,0.98
2021-07-31,? day R,2020-05-31,DE,0.25,quantile,0.976
2021-07-31,? day R,2020-06-01,DE,0.25,quantile,0.974
2021-07-31,? day R,2020-06-02,DE,0.25,quantile,0.964
2021-07-31,? day R,2020-06-03,DE,0.25,quantile,0.963
2021-07-31,? day R,2020-06-04,DE,0.25,quantile,0.957
2021-07-31,? day R,2020-06-05,DE,0.25,quantile,0.948
2021-07-31,? day R,2020-06-06,DE,0.25,quantile,0.94
2021-07-31,? day R,2020-06-07,DE,0.25,quantile,0.933
2021-07-31,? day R,2020-06-08,DE,0.25,quantile,0.927
2021-07-31,? day R,2020-06-09,DE,0.25,quantile,0.914
2021-07-31,? day R,2020-06-10,DE,0.25,quantile,0.909
2021-07-31,? day R,2020-06-11,DE,0.25,quantile,0.899
2021-07-31,? day R,2020-06-12,DE,0.25,quantile,0.895
2021-07-31,? day R,2020-06-13,DE,0.25,quantile,0.898
2021-07-31,? day R,2020-06-14,DE,0.25,quantile,0.895
2021-07-31,? day R,2020-06-15,DE,0.25,quantile,0.891
2021-07-31,? day R,2020-06-16,DE,0.25,quantile,0.891
2021-07-31,? day R,2020-06-17,DE,0.25,quantile,0.895
2021-07-31,? day R,2020-06-18,DE,0.25,quantile,0.894
2021-07-31,? day R,2020-06-19,DE,0.25,quantile,0.903
2021-07-31,? day R,2020-06-20,DE,0.25,quantile,0.911
2021-07-31,? day R,2020-06-21,DE,0.25,quantile,0.918
2021-07-31,? day R,2020-06-22,DE,0.25,quantile,0.926
2021-07-31,? day R,2020-06-23,DE,0.25,quantile,0.933
2021-07-31,? day R,2020-06-24,DE,0.25,quantile,0.945
2021-07-31,? day R,2020-06-25,DE,0.25,quantile,0.956
2021-07-31,? day R,2020-06-26,DE,0.25,quantile,0.963
2021-07-31,? day R,2020-06-27,DE,0.25,quantile,0.977
2021-07-31,? day R,2020-06-28,DE,0.25,quantile,0.988
2021-07-31,? day R,2020-06-29,DE,0.25,quantile,0.998
2021-07-31,? day R,2020-06-30,DE,0.25,quantile,1.008
2021-07-31,? day R,2020-07-01,DE,0.25,quantile,1.016
2021-07-31,? day R,2020-07-02,DE,0.25,quantile,1.028
2021-07-31,? day R,2020-07-03,DE,0.25,quantile,1.036
2021-07-31,? day R,2020-07-04,DE,0.25,quantile,1.053
2021-07-31,? day R,2020-07-05,DE,0.25,quantile,1.055
2021-07-31,? day R,2020-07-06,DE,0.25,quantile,1.063
2021-07-31,? day R,2020-07-07,DE,0.25,quantile,1.068
2021-07-31,? day R,2020-07-08,DE,0.25,quantile,1.072
2021-07-31,? day R,2020-07-09,DE,0.25,quantile,1.079
2021-07-31,? day R,2020-07-10,DE,0.25,quantile,1.079
2021-07-31,? day R,2020-07-11,DE,0.25,quantile,1.081
2021-07-31,? day R,2020-07-12,DE,0.25,quantile,1.079
2021-07-31,? day R,2020-07-13,DE,0.25,quantile,1.078
2021-07-31,? day R,2020-07-14,DE,0.25,quantile,1.078
2021-07-31,? day R,2020-07-15,DE,0.25,quantile,1.074
2021-07-31,? day R,2020-07-16,DE,0.25,quantile,1.077
2021-07-31,? day R,2020-07-17,DE,0.25,quantile,1.07
2021-07-31,? day R,2020-07-18,DE,0.25,quantile,1.071
2021-07-31,? day R,2020-07-19,DE,0.25,quantile,1.057
2021-07-31,? day R,2020-07-20,DE,0.25,quantile,1.052
2021-07-31,? day R,2020-07-21,DE,0.25,quantile,1.044
2021-07-31,? day R,2020-07-22,DE,0.25,quantile,1.032
2021-07-31,? day R,2020-07-23,DE,0.25,quantile,1.027
2021-07-31,? day R,2020-07-24,DE,0.25,quantile,1.019
2021-07-31,? day R,2020-07-25,DE,0.25,quantile,1.013
2021-07-31,? day R,2020-07-26,DE,0.25,quantile,1.012
2021-07-31,? day R,2020-07-27,DE,0.25,quantile,1.004
2021-07-31,? day R,2020-07-28,DE,0.25,quantile,0.997
2021-07-31,? day R,2020-07-29,DE,0.25,quantile,0.995
2021-07-31,? day R,2020-07-30,DE,0.25,quantile,0.991
2021-07-31,? day R,2020-07-31,DE,0.25,quantile,0.986
2021-07-31,? day R,2020-08-01,DE,0.25,quantile,0.983
2021-07-31,? day R,2020-08-02,DE,0.25,quantile,0.979
2021-07-31,? day R,2020-08-03,DE,0.25,quantile,0.973
2021-07-31,? day R,2020-08-04,DE,0.25,quantile,0.97
2021-07-31,? day R,2020-08-05,DE,0.25,quantile,0.969
2021-07-31,? day R,2020-08-06,DE,0.25,quantile,0.966
2021-07-31,? day R,2020-08-07,DE,0.25,quantile,0.972
2021-07-31,? day R,2020-08-08,DE,0.25,quantile,0.966
2021-07-31,? day R,2020-08-09,DE,0.25,quantile,0.969
2021-07-31,? day R,2020-08-10,DE,0.25,quantile,0.968
2021-07-31,? day R,2020-08-11,DE,0.25,quantile,0.966
2021-07-31,? day R,2020-08-12,DE,0.25,quantile,0.967
2021-07-31,? day R,2020-08-13,DE,0.25,quantile,0.973
2021-07-31,? day R,2020-08-14,DE,0.25,quantile,0.972
2021-07-31,? day R,2020-08-15,DE,0.25,quantile,0.97
2021-07-31,? day R,2020-08-16,DE,0.25,quantile,0.976
2021-07-31,? day R,2020-08-17,DE,0.25,quantile,0.979
2021-07-31,? day R,2020-08-18,DE,0.25,quantile,0.986
2021-07-31,? day R,2020-08-19,DE,0.25,quantile,0.991
2021-07-31,? day R,2020-08-20,DE,0.25,quantile,0.997
2021-07-31,? day R,2020-08-21,DE,0.25,quantile,1.003
2021-07-31,? day R,2020-08-22,DE,0.25,quantile,1.007
2021-07-31,? day R,2020-08-23,DE,0.25,quantile,1.013
2021-07-31,? day R,2020-08-24,DE,0.25,quantile,1.015
2021-07-31,? day R,2020-08-25,DE,0.25,quantile,1.02
2021-07-31,? day R,2020-08-26,DE,0.25,quantile,1.023
2021-07-31,? day R,2020-08-27,DE,0.25,quantile,1.031
2021-07-31,? day R,2020-08-28,DE,0.25,quantile,1.037
2021-07-31,? day R,2020-08-29,DE,0.25,quantile,1.036
2021-07-31,? day R,2020-08-30,DE,0.25,quantile,1.048
2021-07-31,? day R,2020-08-31,DE,0.25,quantile,1.055
2021-07-31,? day R,2020-09-01,DE,0.25,quantile,1.062
2021-07-31,? day R,2020-09-02,DE,0.25,quantile,1.072
2021-07-31,? day R,2020-09-03,DE,0.25,quantile,1.074
2021-07-31,? day R,2020-09-04,DE,0.25,quantile,1.083
2021-07-31,? day R,2020-09-05,DE,0.25,quantile,1.087
2021-07-31,? day R,2020-09-06,DE,0.25,quantile,1.095
2021-07-31,? day R,2020-09-07,DE,0.25,quantile,1.101
2021-07-31,? day R,2020-09-08,DE,0.25,quantile,1.11
2021-07-31,? day R,2020-09-09,DE,0.25,quantile,1.115
2021-07-31,? day R,2020-09-10,DE,0.25,quantile,1.123
2021-07-31,? day R,2020-09-11,DE,0.25,quantile,1.132
2021-07-31,? day R,2020-09-12,DE,0.25,quantile,1.145
2021-07-31,? day R,2020-09-13,DE,0.25,quantile,1.155
2021-07-31,? day R,2020-09-14,DE,0.25,quantile,1.166
2021-07-31,? day R,2020-09-15,DE,0.25,quantile,1.177
2021-07-31,? day R,2020-09-16,DE,0.25,quantile,1.187
2021-07-31,? day R,2020-09-17,DE,0.25,quantile,1.197
2021-07-31,? day R,2020-09-18,DE,0.25,quantile,1.208
2021-07-31,? day R,2020-09-19,DE,0.25,quantile,1.215
2021-07-31,? day R,2020-09-20,DE,0.25,quantile,1.222
2021-07-31,? day R,2020-09-21,DE,0.25,quantile,1.236
2021-07-31,? day R,2020-09-22,DE,0.25,quantile,1.244
2021-07-31,? day R,2020-09-23,DE,0.25,quantile,1.252
2021-07-31,? day R,2020-09-24,DE,0.25,quantile,1.26
2021-07-31,? day R,2020-09-25,DE,0.25,quantile,1.265
2021-07-31,? day R,2020-09-26,DE,0.25,quantile,1.266
2021-07-31,? day R,2020-09-27,DE,0.25,quantile,1.271
2021-07-31,? day R,2020-09-28,DE,0.25,quantile,1.276
2021-07-31,? day R,2020-09-29,DE,0.25,quantile,1.275
2021-07-31,? day R,2020-09-30,DE,0.25,quantile,1.279
2021-07-31,? day R,2020-10-01,DE,0.25,quantile,1.276
2021-07-31,? day R,2020-10-02,DE,0.25,quantile,1.27
2021-07-31,? day R,2020-10-03,DE,0.25,quantile,1.269
2021-07-31,? day R,2020-10-04,DE,0.25,quantile,1.266
2021-07-31,? day R,2020-10-05,DE,0.25,quantile,1.256
2021-07-31,? day R,2020-10-06,DE,0.25,quantile,1.25
2021-07-31,? day R,2020-10-07,DE,0.25,quantile,1.245
2021-07-31,? day R,2020-10-08,DE,0.25,quantile,1.234
2021-07-31,? day R,2020-10-09,DE,0.25,quantile,1.23
2021-07-31,? day R,2020-10-10,DE,0.25,quantile,1.216
2021-07-31,? day R,2020-10-11,DE,0.25,quantile,1.204
2021-07-31,? day R,2020-10-12,DE,0.25,quantile,1.192
2021-07-31,? day R,2020-10-13,DE,0.25,quantile,1.179
2021-07-31,? day R,2020-10-14,DE,0.25,quantile,1.168
2021-07-31,? day R,2020-10-15,DE,0.25,quantile,1.154
2021-07-31,? day R,2020-10-16,DE,0.25,quantile,1.144
2021-07-31,? day R,2020-10-17,DE,0.25,quantile,1.132
2021-07-31,? day R,2020-10-18,DE,0.25,quantile,1.126
2021-07-31,? day R,2020-10-19,DE,0.25,quantile,1.11
2021-07-31,? day R,2020-10-20,DE,0.25,quantile,1.101
2021-07-31,? day R,2020-10-21,DE,0.25,quantile,1.092
2021-07-31,? day R,2020-10-22,DE,0.25,quantile,1.085
2021-07-31,? day R,2020-10-23,DE,0.25,quantile,1.071
2021-07-31,? day R,2020-10-24,DE,0.25,quantile,1.06
2021-07-31,? day R,2020-10-25,DE,0.25,quantile,1.056
2021-07-31,? day R,2020-10-26,DE,0.25,quantile,1.049
2021-07-31,? day R,2020-10-27,DE,0.25,quantile,1.038
2021-07-31,? day R,2020-10-28,DE,0.25,quantile,1.033
2021-07-31,? day R,2020-10-29,DE,0.25,quantile,1.025
2021-07-31,? day R,2020-10-30,DE,0.25,quantile,1.016
2021-07-31,? day R,2020-10-31,DE,0.25,quantile,1.012
2021-07-31,? day R,2020-11-01,DE,0.25,quantile,1.006
2021-07-31,? day R,2020-11-02,DE,0.25,quantile,1.003
2021-07-31,? day R,2020-11-03,DE,0.25,quantile,0.997
2021-07-31,? day R,2020-11-04,DE,0.25,quantile,0.996
2021-07-31,? day R,2020-11-05,DE,0.25,quantile,0.991
2021-07-31,? day R,2020-11-06,DE,0.25,quantile,0.989
2021-07-31,? day R,2020-11-07,DE,0.25,quantile,0.984
2021-07-31,? day R,2020-11-08,DE,0.25,quantile,0.984
2021-07-31,? day R,2020-11-09,DE,0.25,quantile,0.982
2021-07-31,? day R,2020-11-10,DE,0.25,quantile,0.981
2021-07-31,? day R,2020-11-11,DE,0.25,quantile,0.983
2021-07-31,? day R,2020-11-12,DE,0.25,quantile,0.98
2021-07-31,? day R,2020-11-13,DE,0.25,quantile,0.983
2021-07-31,? day R,2020-11-14,DE,0.25,quantile,0.982
2021-07-31,? day R,2020-11-15,DE,0.25,quantile,0.987
2021-07-31,? day R,2020-11-16,DE,0.25,quantile,0.992
2021-07-31,? day R,2020-11-17,DE,0.25,quantile,0.991
2021-07-31,? day R,2020-11-18,DE,0.25,quantile,0.996
2021-07-31,? day R,2020-11-19,DE,0.25,quantile,0.995
2021-07-31,? day R,2020-11-20,DE,0.25,quantile,0.999
2021-07-31,? day R,2020-11-21,DE,0.25,quantile,1.003
2021-07-31,? day R,2020-11-22,DE,0.25,quantile,1.008
2021-07-31,? day R,2020-11-23,DE,0.25,quantile,1.01
2021-07-31,? day R,2020-11-24,DE,0.25,quantile,1.011
2021-07-31,? day R,2020-11-25,DE,0.25,quantile,1.013
2021-07-31,? day R,2020-11-26,DE,0.25,quantile,1.011
2021-07-31,? day R,2020-11-27,DE,0.25,quantile,1.011
2021-07-31,? day R,2020-11-28,DE,0.25,quantile,1.015
2021-07-31,? day R,2020-11-29,DE,0.25,quantile,1.014
2021-07-31,? day R,2020-11-30,DE,0.25,quantile,1.014
2021-07-31,? day R,2020-12-01,DE,0.25,quantile,1.015
2021-07-31,? day R,2020-12-02,DE,0.25,quantile,1.012
2021-07-31,? day R,2020-12-03,DE,0.25,quantile,1.009
2021-07-31,? day R,2020-12-04,DE,0.25,quantile,1.003
2021-07-31,? day R,2020-12-05,DE,0.25,quantile,0.996
2021-07-31,? day R,2020-12-06,DE,0.25,quantile,0.993
2021-07-31,? day R,2020-12-07,DE,0.25,quantile,0.987
2021-07-31,? day R,2020-12-08,DE,0.25,quantile,0.982
2021-07-31,? day R,2020-12-09,DE,0.25,quantile,0.976
2021-07-31,? day R,2020-12-10,DE,0.25,quantile,0.972
2021-07-31,? day R,2020-12-11,DE,0.25,quantile,0.968
2021-07-31,? day R,2020-12-12,DE,0.25,quantile,0.956
2021-07-31,? day R,2020-12-13,DE,0.25,quantile,0.951
2021-07-31,? day R,2020-12-14,DE,0.25,quantile,0.943
2021-07-31,? day R,2020-12-15,DE,0.25,quantile,0.939
2021-07-31,? day R,2020-12-16,DE,0.25,quantile,0.927
2021-07-31,? day R,2020-12-17,DE,0.25,quantile,0.919
2021-07-31,? day R,2020-12-18,DE,0.25,quantile,0.912
2021-07-31,? day R,2020-12-19,DE,0.25,quantile,0.905
2021-07-31,? day R,2020-12-20,DE,0.25,quantile,0.899
2021-07-31,? day R,2020-12-21,DE,0.25,quantile,0.891
2021-07-31,? day R,2020-12-22,DE,0.25,quantile,0.884
2021-07-31,? day R,2020-12-23,DE,0.25,quantile,0.877
2021-07-31,? day R,2020-12-24,DE,0.25,quantile,0.871
2021-07-31,? day R,2020-12-25,DE,0.25,quantile,0.867
2021-07-31,? day R,2020-12-26,DE,0.25,quantile,0.859
2021-07-31,? day R,2020-12-27,DE,0.25,quantile,0.853
2021-07-31,? day R,2020-12-28,DE,0.25,quantile,0.848
2021-07-31,? day R,2020-12-29,DE,0.25,quantile,0.841
2021-07-31,? day R,2020-12-30,DE,0.25,quantile,0.834
2021-07-31,? day R,2020-12-31,DE,0.25,quantile,0.835
2021-07-31,? day R,2021-01-01,DE,0.25,quantile,0.833
2021-07-31,? day R,2021-01-02,DE,0.25,quantile,0.831
