data_version,target,date,location,label,type,quantile,value
2020-09-30,? day R,2020-02-20,DE,estimate,quantile,0.025,2.015
2020-09-30,? day R,2020-02-21,DE,estimate,quantile,0.025,2.02
2020-09-30,? day R,2020-02-22,DE,estimate,quantile,0.025,1.998
2020-09-30,? day R,2020-02-23,DE,estimate,quantile,0.025,2.019
2020-09-30,? day R,2020-02-24,DE,estimate,quantile,0.025,2.022
2020-09-30,? day R,2020-02-25,DE,estimate,quantile,0.025,2.016
2020-09-30,? day R,2020-02-26,DE,estimate,quantile,0.025,2
2020-09-30,? day R,2020-02-27,DE,estimate,quantile,0.025,1.974
2020-09-30,? day R,2020-02-28,DE,estimate,quantile,0.025,1.938
2020-09-30,? day R,2020-02-29,DE,estimate,quantile,0.025,1.885
2020-09-30,? day R,2020-03-01,DE,estimate,quantile,0.025,1.839
2020-09-30,? day R,2020-03-02,DE,estimate,quantile,0.025,1.79
2020-09-30,? day R,2020-03-03,DE,estimate,quantile,0.025,1.727
2020-09-30,? day R,2020-03-04,DE,estimate,quantile,0.025,1.673
2020-09-30,? day R,2020-03-05,DE,estimate,quantile,0.025,1.594
2020-09-30,? day R,2020-03-06,DE,estimate,quantile,0.025,1.519
2020-09-30,? day R,2020-03-07,DE,estimate,quantile,0.025,1.456
2020-09-30,? day R,2020-03-08,DE,estimate,quantile,0.025,1.384
2020-09-30,? day R,2020-03-09,DE,estimate,quantile,0.025,1.32
2020-09-30,? day R,2020-03-10,DE,estimate,quantile,0.025,1.257
2020-09-30,? day R,2020-03-11,DE,estimate,quantile,0.025,1.192
2020-09-30,? day R,2020-03-12,DE,estimate,quantile,0.025,1.146
2020-09-30,? day R,2020-03-13,DE,estimate,quantile,0.025,1.089
2020-09-30,? day R,2020-03-14,DE,estimate,quantile,0.025,1.03
2020-09-30,? day R,2020-03-15,DE,estimate,quantile,0.025,0.989
2020-09-30,? day R,2020-03-16,DE,estimate,quantile,0.025,0.95
2020-09-30,? day R,2020-03-17,DE,estimate,quantile,0.025,0.908
2020-09-30,? day R,2020-03-18,DE,estimate,quantile,0.025,0.879
2020-09-30,? day R,2020-03-19,DE,estimate,quantile,0.025,0.853
2020-09-30,? day R,2020-03-20,DE,estimate,quantile,0.025,0.822
2020-09-30,? day R,2020-03-21,DE,estimate,quantile,0.025,0.791
2020-09-30,? day R,2020-03-22,DE,estimate,quantile,0.025,0.772
2020-09-30,? day R,2020-03-23,DE,estimate,quantile,0.025,0.742
2020-09-30,? day R,2020-03-24,DE,estimate,quantile,0.025,0.726
2020-09-30,? day R,2020-03-25,DE,estimate,quantile,0.025,0.705
2020-09-30,? day R,2020-03-26,DE,estimate,quantile,0.025,0.689
2020-09-30,? day R,2020-03-27,DE,estimate,quantile,0.025,0.671
2020-09-30,? day R,2020-03-28,DE,estimate,quantile,0.025,0.657
2020-09-30,? day R,2020-03-29,DE,estimate,quantile,0.025,0.647
2020-09-30,? day R,2020-03-30,DE,estimate,quantile,0.025,0.644
2020-09-30,? day R,2020-03-31,DE,estimate,quantile,0.025,0.63
2020-09-30,? day R,2020-04-01,DE,estimate,quantile,0.025,0.622
2020-09-30,? day R,2020-04-02,DE,estimate,quantile,0.025,0.62
2020-09-30,? day R,2020-04-03,DE,estimate,quantile,0.025,0.613
2020-09-30,? day R,2020-04-04,DE,estimate,quantile,0.025,0.6
2020-09-30,? day R,2020-04-05,DE,estimate,quantile,0.025,0.602
2020-09-30,? day R,2020-04-06,DE,estimate,quantile,0.025,0.602
