data_version,target,date,location,label,type,quantile,value
2020-11-03,? day R,2020-02-22,DE,estimate,quantile,0.025,1.803
2020-11-03,? day R,2020-02-23,DE,estimate,quantile,0.025,1.767
2020-11-03,? day R,2020-02-24,DE,estimate,quantile,0.025,1.741
2020-11-03,? day R,2020-02-25,DE,estimate,quantile,0.025,1.755
2020-11-03,? day R,2020-02-26,DE,estimate,quantile,0.025,1.767
2020-11-03,? day R,2020-02-27,DE,estimate,quantile,0.025,1.768
2020-11-03,? day R,2020-02-28,DE,estimate,quantile,0.025,1.742
2020-11-03,? day R,2020-02-29,DE,estimate,quantile,0.025,1.723
2020-11-03,? day R,2020-03-01,DE,estimate,quantile,0.025,1.694
2020-11-03,? day R,2020-03-02,DE,estimate,quantile,0.025,1.644
2020-11-03,? day R,2020-03-03,DE,estimate,quantile,0.025,1.613
2020-11-03,? day R,2020-03-04,DE,estimate,quantile,0.025,1.562
2020-11-03,? day R,2020-03-05,DE,estimate,quantile,0.025,1.515
2020-11-03,? day R,2020-03-06,DE,estimate,quantile,0.025,1.477
2020-11-03,? day R,2020-03-07,DE,estimate,quantile,0.025,1.418
2020-11-03,? day R,2020-03-08,DE,estimate,quantile,0.025,1.363
2020-11-03,? day R,2020-03-09,DE,estimate,quantile,0.025,1.301
2020-11-03,? day R,2020-03-10,DE,estimate,quantile,0.025,1.249
2020-11-03,? day R,2020-03-11,DE,estimate,quantile,0.025,1.195
2020-11-03,? day R,2020-03-12,DE,estimate,quantile,0.025,1.146
2020-11-03,? day R,2020-03-13,DE,estimate,quantile,0.025,1.095
2020-11-03,? day R,2020-03-14,DE,estimate,quantile,0.025,1.057
2020-11-03,? day R,2020-03-15,DE,estimate,quantile,0.025,1.003
2020-11-03,? day R,2020-03-16,DE,estimate,quantile,0.025,0.964
2020-11-03,? day R,2020-03-17,DE,estimate,quantile,0.025,0.924
2020-11-03,? day R,2020-03-18,DE,estimate,quantile,0.025,0.885
2020-11-03,? day R,2020-03-19,DE,estimate,quantile,0.025,0.855
2020-11-03,? day R,2020-03-20,DE,estimate,quantile,0.025,0.832
2020-11-03,? day R,2020-03-21,DE,estimate,quantile,0.025,0.805
2020-11-03,? day R,2020-03-22,DE,estimate,quantile,0.025,0.782
2020-11-03,? day R,2020-03-23,DE,estimate,quantile,0.025,0.755
2020-11-03,? day R,2020-03-24,DE,estimate,quantile,0.025,0.73
2020-11-03,? day R,2020-03-25,DE,estimate,quantile,0.025,0.714
2020-11-03,? day R,2020-03-26,DE,estimate,quantile,0.025,0.697
2020-11-03,? day R,2020-03-27,DE,estimate,quantile,0.025,0.68
2020-11-03,? day R,2020-03-28,DE,estimate,quantile,0.025,0.667
2020-11-03,? day R,2020-03-29,DE,estimate,quantile,0.025,0.659
2020-11-03,? day R,2020-03-30,DE,estimate,quantile,0.025,0.648
2020-11-03,? day R,2020-03-31,DE,estimate,quantile,0.025,0.635
2020-11-03,? day R,2020-04-01,DE,estimate,quantile,0.025,0.628
2020-11-03,? day R,2020-04-02,DE,estimate,quantile,0.025,0.616
2020-11-03,? day R,2020-04-03,DE,estimate,quantile,0.025,0.608
2020-11-03,? day R,2020-04-04,DE,estimate,quantile,0.025,0.61
2020-11-03,? day R,2020-04-05,DE,estimate,quantile,0.025,0.606
2020-11-03,? day R,2020-04-06,DE,estimate,quantile,0.025,0.606
2020-11-03,? day R,2020-04-07,DE,estimate,quantile,0.025,0.602
2020-11-03,? day R,2020-04-08,DE,estimate,quantile,0.025,0.606
2020-11-03,? day R,2020-04-09,DE,estimate,quantile,0.025,0.608
2020-11-03,? day R,2020-04-10,DE,estimate,quantile,0.025,0.609
2020-11-03,? day R,2020-04-11,DE,estimate,quantile,0.025,0.608
2020-11-03,? day R,2020-04-12,DE,estimate,quantile,0.025,0.615
2020-11-03,? day R,2020-04-13,DE,estimate,quantile,0.025,0.618
2020-11-03,? day R,2020-04-14,DE,estimate,quantile,0.025,0.622
2020-11-03,? day R,2020-04-15,DE,estimate,quantile,0.025,0.624
2020-11-03,? day R,2020-04-16,DE,estimate,quantile,0.025,0.625
2020-11-03,? day R,2020-04-17,DE,estimate,quantile,0.025,0.63
2020-11-03,? day R,2020-04-18,DE,estimate,quantile,0.025,0.634
2020-11-03,? day R,2020-04-19,DE,estimate,quantile,0.025,0.64
2020-11-03,? day R,2020-04-20,DE,estimate,quantile,0.025,0.642
2020-11-03,? day R,2020-04-21,DE,estimate,quantile,0.025,0.647
2020-11-03,? day R,2020-04-22,DE,estimate,quantile,0.025,0.652
2020-11-03,? day R,2020-04-23,DE,estimate,quantile,0.025,0.665
2020-11-03,? day R,2020-04-24,DE,estimate,quantile,0.025,0.675
2020-11-03,? day R,2020-04-25,DE,estimate,quantile,0.025,0.679
2020-11-03,? day R,2020-04-26,DE,estimate,quantile,0.025,0.692
2020-11-03,? day R,2020-04-27,DE,estimate,quantile,0.025,0.692
2020-11-03,? day R,2020-04-28,DE,estimate,quantile,0.025,0.709
2020-11-03,? day R,2020-04-29,DE,estimate,quantile,0.025,0.712
2020-11-03,? day R,2020-04-30,DE,estimate,quantile,0.025,0.72
2020-11-03,? day R,2020-05-01,DE,estimate,quantile,0.025,0.726
2020-11-03,? day R,2020-05-02,DE,estimate,quantile,0.025,0.726
2020-11-03,? day R,2020-05-03,DE,estimate,quantile,0.025,0.739
2020-11-03,? day R,2020-05-04,DE,estimate,quantile,0.025,0.748
2020-11-03,? day R,2020-05-05,DE,estimate,quantile,0.025,0.758
2020-11-03,? day R,2020-05-06,DE,estimate,quantile,0.025,0.758
2020-11-03,? day R,2020-05-07,DE,estimate,quantile,0.025,0.775
2020-11-03,? day R,2020-05-08,DE,estimate,quantile,0.025,0.78
2020-11-03,? day R,2020-05-09,DE,estimate,quantile,0.025,0.79
2020-11-03,? day R,2020-05-10,DE,estimate,quantile,0.025,0.794
2020-11-03,? day R,2020-05-11,DE,estimate,quantile,0.025,0.801
2020-11-03,? day R,2020-05-12,DE,estimate,quantile,0.025,0.805
2020-11-03,? day R,2020-05-13,DE,estimate,quantile,0.025,0.821
2020-11-03,? day R,2020-05-14,DE,estimate,quantile,0.025,0.825
2020-11-03,? day R,2020-05-15,DE,estimate,quantile,0.025,0.829
2020-11-03,? day R,2020-05-16,DE,estimate,quantile,0.025,0.84
2020-11-03,? day R,2020-05-17,DE,estimate,quantile,0.025,0.854
2020-11-03,? day R,2020-05-18,DE,estimate,quantile,0.025,0.854
2020-11-03,? day R,2020-05-19,DE,estimate,quantile,0.025,0.866
2020-11-03,? day R,2020-05-20,DE,estimate,quantile,0.025,0.873
2020-11-03,? day R,2020-05-21,DE,estimate,quantile,0.025,0.874
2020-11-03,? day R,2020-05-22,DE,estimate,quantile,0.025,0.877
2020-11-03,? day R,2020-05-23,DE,estimate,quantile,0.025,0.892
2020-11-03,? day R,2020-05-24,DE,estimate,quantile,0.025,0.89
2020-11-03,? day R,2020-05-25,DE,estimate,quantile,0.025,0.912
2020-11-03,? day R,2020-05-26,DE,estimate,quantile,0.025,0.913
2020-11-03,? day R,2020-05-27,DE,estimate,quantile,0.025,0.917
2020-11-03,? day R,2020-05-28,DE,estimate,quantile,0.025,0.92
2020-11-03,? day R,2020-05-29,DE,estimate,quantile,0.025,0.912
2020-11-03,? day R,2020-05-30,DE,estimate,quantile,0.025,0.912
2020-11-03,? day R,2020-05-31,DE,estimate,quantile,0.025,0.916
2020-11-03,? day R,2020-06-01,DE,estimate,quantile,0.025,0.911
2020-11-03,? day R,2020-06-02,DE,estimate,quantile,0.025,0.902
2020-11-03,? day R,2020-06-03,DE,estimate,quantile,0.025,0.887
2020-11-03,? day R,2020-06-04,DE,estimate,quantile,0.025,0.874
2020-11-03,? day R,2020-06-05,DE,estimate,quantile,0.025,0.868
2020-11-03,? day R,2020-06-06,DE,estimate,quantile,0.025,0.853
2020-11-03,? day R,2020-06-07,DE,estimate,quantile,0.025,0.85
2020-11-03,? day R,2020-06-08,DE,estimate,quantile,0.025,0.838
2020-11-03,? day R,2020-06-09,DE,estimate,quantile,0.025,0.835
2020-11-03,? day R,2020-06-10,DE,estimate,quantile,0.025,0.822
2020-11-03,? day R,2020-06-11,DE,estimate,quantile,0.025,0.818
2020-11-03,? day R,2020-06-12,DE,estimate,quantile,0.025,0.813
2020-11-03,? day R,2020-06-13,DE,estimate,quantile,0.025,0.811
2020-11-03,? day R,2020-06-14,DE,estimate,quantile,0.025,0.809
2020-11-03,? day R,2020-06-15,DE,estimate,quantile,0.025,0.807
2020-11-03,? day R,2020-06-16,DE,estimate,quantile,0.025,0.813
2020-11-03,? day R,2020-06-17,DE,estimate,quantile,0.025,0.814
2020-11-03,? day R,2020-06-18,DE,estimate,quantile,0.025,0.815
2020-11-03,? day R,2020-06-19,DE,estimate,quantile,0.025,0.821
2020-11-03,? day R,2020-06-20,DE,estimate,quantile,0.025,0.819
2020-11-03,? day R,2020-06-21,DE,estimate,quantile,0.025,0.821
2020-11-03,? day R,2020-06-22,DE,estimate,quantile,0.025,0.84
2020-11-03,? day R,2020-06-23,DE,estimate,quantile,0.025,0.863
2020-11-03,? day R,2020-06-24,DE,estimate,quantile,0.025,0.863
2020-11-03,? day R,2020-06-25,DE,estimate,quantile,0.025,0.874
2020-11-03,? day R,2020-06-26,DE,estimate,quantile,0.025,0.893
2020-11-03,? day R,2020-06-27,DE,estimate,quantile,0.025,0.904
2020-11-03,? day R,2020-06-28,DE,estimate,quantile,0.025,0.912
2020-11-03,? day R,2020-06-29,DE,estimate,quantile,0.025,0.913
2020-11-03,? day R,2020-06-30,DE,estimate,quantile,0.025,0.932
2020-11-03,? day R,2020-07-01,DE,estimate,quantile,0.025,0.946
2020-11-03,? day R,2020-07-02,DE,estimate,quantile,0.025,0.954
2020-11-03,? day R,2020-07-03,DE,estimate,quantile,0.025,0.966
2020-11-03,? day R,2020-07-04,DE,estimate,quantile,0.025,0.962
2020-11-03,? day R,2020-07-05,DE,estimate,quantile,0.025,0.975
2020-11-03,? day R,2020-07-06,DE,estimate,quantile,0.025,0.99
2020-11-03,? day R,2020-07-07,DE,estimate,quantile,0.025,0.999
2020-11-03,? day R,2020-07-08,DE,estimate,quantile,0.025,1.003
2020-11-03,? day R,2020-07-09,DE,estimate,quantile,0.025,1.008
2020-11-03,? day R,2020-07-10,DE,estimate,quantile,0.025,1.021
2020-11-03,? day R,2020-07-11,DE,estimate,quantile,0.025,1.021
2020-11-03,? day R,2020-07-12,DE,estimate,quantile,0.025,1.017
2020-11-03,? day R,2020-07-13,DE,estimate,quantile,0.025,1.013
2020-11-03,? day R,2020-07-14,DE,estimate,quantile,0.025,1.024
2020-11-03,? day R,2020-07-15,DE,estimate,quantile,0.025,1.026
2020-11-03,? day R,2020-07-16,DE,estimate,quantile,0.025,1.022
2020-11-03,? day R,2020-07-17,DE,estimate,quantile,0.025,1.015
2020-11-03,? day R,2020-07-18,DE,estimate,quantile,0.025,1.009
2020-11-03,? day R,2020-07-19,DE,estimate,quantile,0.025,1.01
2020-11-03,? day R,2020-07-20,DE,estimate,quantile,0.025,1.002
2020-11-03,? day R,2020-07-21,DE,estimate,quantile,0.025,0.998
2020-11-03,? day R,2020-07-22,DE,estimate,quantile,0.025,0.988
2020-11-03,? day R,2020-07-23,DE,estimate,quantile,0.025,0.98
2020-11-03,? day R,2020-07-24,DE,estimate,quantile,0.025,0.98
2020-11-03,? day R,2020-07-25,DE,estimate,quantile,0.025,0.971
2020-11-03,? day R,2020-07-26,DE,estimate,quantile,0.025,0.963
2020-11-03,? day R,2020-07-27,DE,estimate,quantile,0.025,0.963
2020-11-03,? day R,2020-07-28,DE,estimate,quantile,0.025,0.95
2020-11-03,? day R,2020-07-29,DE,estimate,quantile,0.025,0.936
2020-11-03,? day R,2020-07-30,DE,estimate,quantile,0.025,0.926
2020-11-03,? day R,2020-07-31,DE,estimate,quantile,0.025,0.931
2020-11-03,? day R,2020-08-01,DE,estimate,quantile,0.025,0.925
2020-11-03,? day R,2020-08-02,DE,estimate,quantile,0.025,0.915
2020-11-03,? day R,2020-08-03,DE,estimate,quantile,0.025,0.911
2020-11-03,? day R,2020-08-04,DE,estimate,quantile,0.025,0.914
2020-11-03,? day R,2020-08-05,DE,estimate,quantile,0.025,0.903
2020-11-03,? day R,2020-08-06,DE,estimate,quantile,0.025,0.905
2020-11-03,? day R,2020-08-07,DE,estimate,quantile,0.025,0.896
2020-11-03,? day R,2020-08-08,DE,estimate,quantile,0.025,0.892
2020-11-03,? day R,2020-08-09,DE,estimate,quantile,0.025,0.897
2020-11-03,? day R,2020-08-10,DE,estimate,quantile,0.025,0.895
2020-11-03,? day R,2020-08-11,DE,estimate,quantile,0.025,0.892
2020-11-03,? day R,2020-08-12,DE,estimate,quantile,0.025,0.884
2020-11-03,? day R,2020-08-13,DE,estimate,quantile,0.025,0.884
2020-11-03,? day R,2020-08-14,DE,estimate,quantile,0.025,0.891
2020-11-03,? day R,2020-08-15,DE,estimate,quantile,0.025,0.893
2020-11-03,? day R,2020-08-16,DE,estimate,quantile,0.025,0.897
2020-11-03,? day R,2020-08-17,DE,estimate,quantile,0.025,0.9
2020-11-03,? day R,2020-08-18,DE,estimate,quantile,0.025,0.905
2020-11-03,? day R,2020-08-19,DE,estimate,quantile,0.025,0.909
2020-11-03,? day R,2020-08-20,DE,estimate,quantile,0.025,0.908
2020-11-03,? day R,2020-08-21,DE,estimate,quantile,0.025,0.915
2020-11-03,? day R,2020-08-22,DE,estimate,quantile,0.025,0.926
2020-11-03,? day R,2020-08-23,DE,estimate,quantile,0.025,0.929
2020-11-03,? day R,2020-08-24,DE,estimate,quantile,0.025,0.942
2020-11-03,? day R,2020-08-25,DE,estimate,quantile,0.025,0.943
2020-11-03,? day R,2020-08-26,DE,estimate,quantile,0.025,0.955
2020-11-03,? day R,2020-08-27,DE,estimate,quantile,0.025,0.96
2020-11-03,? day R,2020-08-28,DE,estimate,quantile,0.025,0.968
2020-11-03,? day R,2020-08-29,DE,estimate,quantile,0.025,0.978
2020-11-03,? day R,2020-08-30,DE,estimate,quantile,0.025,0.988
2020-11-03,? day R,2020-08-31,DE,estimate,quantile,0.025,0.978
2020-11-03,? day R,2020-09-01,DE,estimate,quantile,0.025,0.992
2020-11-03,? day R,2020-09-02,DE,estimate,quantile,0.025,0.99
2020-11-03,? day R,2020-09-03,DE,estimate,quantile,0.025,0.995
2020-11-03,? day R,2020-09-04,DE,estimate,quantile,0.025,0.991
2020-11-03,? day R,2020-09-05,DE,estimate,quantile,0.025,0.993
2020-11-03,? day R,2020-09-06,DE,estimate,quantile,0.025,1.009
2020-11-03,? day R,2020-09-07,DE,estimate,quantile,0.025,1.027
2020-11-03,? day R,2020-09-08,DE,estimate,quantile,0.025,1.019
2020-11-03,? day R,2020-09-09,DE,estimate,quantile,0.025,1.03
2020-11-03,? day R,2020-09-10,DE,estimate,quantile,0.025,1.031
2020-11-03,? day R,2020-09-11,DE,estimate,quantile,0.025,1.039
2020-11-03,? day R,2020-09-12,DE,estimate,quantile,0.025,1.045
2020-11-03,? day R,2020-09-13,DE,estimate,quantile,0.025,1.048
2020-11-03,? day R,2020-09-14,DE,estimate,quantile,0.025,1.052
2020-11-03,? day R,2020-09-15,DE,estimate,quantile,0.025,1.071
2020-11-03,? day R,2020-09-16,DE,estimate,quantile,0.025,1.07
2020-11-03,? day R,2020-09-17,DE,estimate,quantile,0.025,1.076
2020-11-03,? day R,2020-09-18,DE,estimate,quantile,0.025,1.083
2020-11-03,? day R,2020-09-19,DE,estimate,quantile,0.025,1.094
2020-11-03,? day R,2020-09-20,DE,estimate,quantile,0.025,1.095
2020-11-03,? day R,2020-09-21,DE,estimate,quantile,0.025,1.111
2020-11-03,? day R,2020-09-22,DE,estimate,quantile,0.025,1.115
2020-11-03,? day R,2020-09-23,DE,estimate,quantile,0.025,1.112
2020-11-03,? day R,2020-09-24,DE,estimate,quantile,0.025,1.13
2020-11-03,? day R,2020-09-25,DE,estimate,quantile,0.025,1.138
2020-11-03,? day R,2020-09-26,DE,estimate,quantile,0.025,1.148
2020-11-03,? day R,2020-09-27,DE,estimate,quantile,0.025,1.162
2020-11-03,? day R,2020-09-28,DE,estimate,quantile,0.025,1.176
2020-11-03,? day R,2020-09-29,DE,estimate,quantile,0.025,1.18
2020-11-03,? day R,2020-09-30,DE,estimate,quantile,0.025,1.184
2020-11-03,? day R,2020-10-01,DE,estimate,quantile,0.025,1.192
2020-11-03,? day R,2020-10-02,DE,estimate,quantile,0.025,1.207
2020-11-03,? day R,2020-10-03,DE,estimate,quantile,0.025,1.216
2020-11-03,? day R,2020-10-04,DE,estimate,quantile,0.025,1.224
2020-11-03,? day R,2020-10-05,DE,estimate,quantile,0.025,1.237
2020-11-03,? day R,2020-10-06,DE,estimate,quantile,0.025,1.235
2020-11-03,? day R,2020-10-07,DE,estimate,quantile,0.025,1.24
2020-11-03,? day R,2020-10-08,DE,estimate,quantile,0.025,1.25
2020-11-03,? day R,2020-10-09,DE,estimate,quantile,0.025,1.246
2020-11-03,? day R,2020-10-10,DE,estimate,quantile,0.025,1.243
2020-11-03,? day R,2020-10-11,DE,estimate,quantile,0.025,1.228
2020-11-03,? day R,2020-10-12,DE,estimate,quantile,0.025,1.219
2020-11-03,? day R,2020-10-13,DE,estimate,quantile,0.025,1.228
2020-11-03,? day R,2020-10-14,DE,estimate,quantile,0.025,1.233
2020-11-03,? day R,2020-10-15,DE,estimate,quantile,0.025,1.207
2020-11-03,? day R,2020-10-16,DE,estimate,quantile,0.025,1.206
2020-11-03,? day R,2020-10-17,DE,estimate,quantile,0.025,1.201
2020-11-03,? day R,2020-10-18,DE,estimate,quantile,0.025,1.184
2020-11-03,? day R,2020-10-19,DE,estimate,quantile,0.025,1.178
2020-11-03,? day R,2020-10-20,DE,estimate,quantile,0.025,1.168
2020-11-03,? day R,2020-10-21,DE,estimate,quantile,0.025,1.163
2020-11-03,? day R,2020-10-22,DE,estimate,quantile,0.025,1.142
2020-11-03,? day R,2020-10-23,DE,estimate,quantile,0.025,1.122
2020-11-03,? day R,2020-10-24,DE,estimate,quantile,0.025,1.116
2020-11-03,? day R,2020-10-25,DE,estimate,quantile,0.025,1.102
2020-11-03,? day R,2020-10-26,DE,estimate,quantile,0.025,1.092
2020-11-03,? day R,2020-10-27,DE,estimate,quantile,0.025,1.085
2020-11-03,? day R,2020-10-28,DE,estimate,quantile,0.025,1.062
2020-11-03,? day R,2020-10-29,DE,estimate,quantile,0.025,1.073
2020-11-03,? day R,2020-10-30,DE,estimate,quantile,0.025,1.062
2020-11-03,? day R,2020-10-31,DE,estimate,quantile,0.025,1.057
2020-11-03,? day R,2020-11-01,DE,estimate,quantile,0.025,1.043
2020-11-03,? day R,2020-02-22,DE,estimate,quantile,0.25,2.011
2020-11-03,? day R,2020-02-23,DE,estimate,quantile,0.25,2.004
2020-11-03,? day R,2020-02-24,DE,estimate,quantile,0.25,2.005
2020-11-03,? day R,2020-02-25,DE,estimate,quantile,0.25,1.999
2020-11-03,? day R,2020-02-26,DE,estimate,quantile,0.25,1.978
2020-11-03,? day R,2020-02-27,DE,estimate,quantile,0.25,1.959
2020-11-03,? day R,2020-02-28,DE,estimate,quantile,0.25,1.93
2020-11-03,? day R,2020-02-29,DE,estimate,quantile,0.25,1.892
2020-11-03,? day R,2020-03-01,DE,estimate,quantile,0.25,1.851
2020-11-03,? day R,2020-03-02,DE,estimate,quantile,0.25,1.808
2020-11-03,? day R,2020-03-03,DE,estimate,quantile,0.25,1.759
2020-11-03,? day R,2020-03-04,DE,estimate,quantile,0.25,1.699
2020-11-03,? day R,2020-03-05,DE,estimate,quantile,0.25,1.648
2020-11-03,? day R,2020-03-06,DE,estimate,quantile,0.25,1.591
2020-11-03,? day R,2020-03-07,DE,estimate,quantile,0.25,1.525
2020-11-03,? day R,2020-03-08,DE,estimate,quantile,0.25,1.459
2020-11-03,? day R,2020-03-09,DE,estimate,quantile,0.25,1.405
2020-11-03,? day R,2020-03-10,DE,estimate,quantile,0.25,1.338
2020-11-03,? day R,2020-03-11,DE,estimate,quantile,0.25,1.288
2020-11-03,? day R,2020-03-12,DE,estimate,quantile,0.25,1.236
2020-11-03,? day R,2020-03-13,DE,estimate,quantile,0.25,1.181
2020-11-03,? day R,2020-03-14,DE,estimate,quantile,0.25,1.133
2020-11-03,? day R,2020-03-15,DE,estimate,quantile,0.25,1.088
2020-11-03,? day R,2020-03-16,DE,estimate,quantile,0.25,1.043
2020-11-03,? day R,2020-03-17,DE,estimate,quantile,0.25,1.001
2020-11-03,? day R,2020-03-18,DE,estimate,quantile,0.25,0.96
2020-11-03,? day R,2020-03-19,DE,estimate,quantile,0.25,0.928
2020-11-03,? day R,2020-03-20,DE,estimate,quantile,0.25,0.896
2020-11-03,? day R,2020-03-21,DE,estimate,quantile,0.25,0.869
2020-11-03,? day R,2020-03-22,DE,estimate,quantile,0.25,0.84
2020-11-03,? day R,2020-03-23,DE,estimate,quantile,0.25,0.814
2020-11-03,? day R,2020-03-24,DE,estimate,quantile,0.25,0.791
2020-11-03,? day R,2020-03-25,DE,estimate,quantile,0.25,0.773
2020-11-03,? day R,2020-03-26,DE,estimate,quantile,0.25,0.755
2020-11-03,? day R,2020-03-27,DE,estimate,quantile,0.25,0.737
2020-11-03,? day R,2020-03-28,DE,estimate,quantile,0.25,0.722
2020-11-03,? day R,2020-03-29,DE,estimate,quantile,0.25,0.709
2020-11-03,? day R,2020-03-30,DE,estimate,quantile,0.25,0.697
2020-11-03,? day R,2020-03-31,DE,estimate,quantile,0.25,0.689
2020-11-03,? day R,2020-04-01,DE,estimate,quantile,0.25,0.684
2020-11-03,? day R,2020-04-02,DE,estimate,quantile,0.25,0.674
2020-11-03,? day R,2020-04-03,DE,estimate,quantile,0.25,0.668
2020-11-03,? day R,2020-04-04,DE,estimate,quantile,0.25,0.661
2020-11-03,? day R,2020-04-05,DE,estimate,quantile,0.25,0.658
2020-11-03,? day R,2020-04-06,DE,estimate,quantile,0.25,0.656
2020-11-03,? day R,2020-04-07,DE,estimate,quantile,0.25,0.654
2020-11-03,? day R,2020-04-08,DE,estimate,quantile,0.25,0.652
2020-11-03,? day R,2020-04-09,DE,estimate,quantile,0.25,0.655
2020-11-03,? day R,2020-04-10,DE,estimate,quantile,0.25,0.657
2020-11-03,? day R,2020-04-11,DE,estimate,quantile,0.25,0.659
2020-11-03,? day R,2020-04-12,DE,estimate,quantile,0.25,0.661
2020-11-03,? day R,2020-04-13,DE,estimate,quantile,0.25,0.664
2020-11-03,? day R,2020-04-14,DE,estimate,quantile,0.25,0.669
2020-11-03,? day R,2020-04-15,DE,estimate,quantile,0.25,0.673
2020-11-03,? day R,2020-04-16,DE,estimate,quantile,0.25,0.679
2020-11-03,? day R,2020-04-17,DE,estimate,quantile,0.25,0.683
2020-11-03,? day R,2020-04-18,DE,estimate,quantile,0.25,0.69
2020-11-03,? day R,2020-04-19,DE,estimate,quantile,0.25,0.698
2020-11-03,? day R,2020-04-20,DE,estimate,quantile,0.25,0.706
2020-11-03,? day R,2020-04-21,DE,estimate,quantile,0.25,0.712
2020-11-03,? day R,2020-04-22,DE,estimate,quantile,0.25,0.716
2020-11-03,? day R,2020-04-23,DE,estimate,quantile,0.25,0.722
2020-11-03,? day R,2020-04-24,DE,estimate,quantile,0.25,0.731
2020-11-03,? day R,2020-04-25,DE,estimate,quantile,0.25,0.743
2020-11-03,? day R,2020-04-26,DE,estimate,quantile,0.25,0.747
2020-11-03,? day R,2020-04-27,DE,estimate,quantile,0.25,0.757
2020-11-03,? day R,2020-04-28,DE,estimate,quantile,0.25,0.766
2020-11-03,? day R,2020-04-29,DE,estimate,quantile,0.25,0.772
2020-11-03,? day R,2020-04-30,DE,estimate,quantile,0.25,0.778
2020-11-03,? day R,2020-05-01,DE,estimate,quantile,0.25,0.787
2020-11-03,? day R,2020-05-02,DE,estimate,quantile,0.25,0.794
2020-11-03,? day R,2020-05-03,DE,estimate,quantile,0.25,0.803
