data_version,target,date,location,label,type,quantile,value
2020-10-11,? day R,2020-02-22,DE,estimate,quantile,0.025,1.742
2020-10-11,? day R,2020-02-23,DE,estimate,quantile,0.025,1.749
2020-10-11,? day R,2020-02-24,DE,estimate,quantile,0.025,1.767
2020-10-11,? day R,2020-02-25,DE,estimate,quantile,0.025,1.763
2020-10-11,? day R,2020-02-26,DE,estimate,quantile,0.025,1.767
2020-10-11,? day R,2020-02-27,DE,estimate,quantile,0.025,1.752
2020-10-11,? day R,2020-02-28,DE,estimate,quantile,0.025,1.734
2020-10-11,? day R,2020-02-29,DE,estimate,quantile,0.025,1.71
2020-10-11,? day R,2020-03-01,DE,estimate,quantile,0.025,1.678
2020-10-11,? day R,2020-03-02,DE,estimate,quantile,0.025,1.641
2020-10-11,? day R,2020-03-03,DE,estimate,quantile,0.025,1.596
2020-10-11,? day R,2020-03-04,DE,estimate,quantile,0.025,1.557
2020-10-11,? day R,2020-03-05,DE,estimate,quantile,0.025,1.517
2020-10-11,? day R,2020-03-06,DE,estimate,quantile,0.025,1.457
2020-10-11,? day R,2020-03-07,DE,estimate,quantile,0.025,1.403
2020-10-11,? day R,2020-03-08,DE,estimate,quantile,0.025,1.347
2020-10-11,? day R,2020-03-09,DE,estimate,quantile,0.025,1.297
2020-10-11,? day R,2020-03-10,DE,estimate,quantile,0.025,1.239
2020-10-11,? day R,2020-03-11,DE,estimate,quantile,0.025,1.189
2020-10-11,? day R,2020-03-12,DE,estimate,quantile,0.025,1.141
2020-10-11,? day R,2020-03-13,DE,estimate,quantile,0.025,1.088
2020-10-11,? day R,2020-03-14,DE,estimate,quantile,0.025,1.046
2020-10-11,? day R,2020-03-15,DE,estimate,quantile,0.025,1.011
2020-10-11,? day R,2020-03-16,DE,estimate,quantile,0.025,0.957
2020-10-11,? day R,2020-03-17,DE,estimate,quantile,0.025,0.922
2020-10-11,? day R,2020-03-18,DE,estimate,quantile,0.025,0.885
2020-10-11,? day R,2020-03-19,DE,estimate,quantile,0.025,0.858
2020-10-11,? day R,2020-03-20,DE,estimate,quantile,0.025,0.832
2020-10-11,? day R,2020-03-21,DE,estimate,quantile,0.025,0.805
2020-10-11,? day R,2020-03-22,DE,estimate,quantile,0.025,0.78
2020-10-11,? day R,2020-03-23,DE,estimate,quantile,0.025,0.753
2020-10-11,? day R,2020-03-24,DE,estimate,quantile,0.025,0.739
2020-10-11,? day R,2020-03-25,DE,estimate,quantile,0.025,0.714
2020-10-11,? day R,2020-03-26,DE,estimate,quantile,0.025,0.697
2020-10-11,? day R,2020-03-27,DE,estimate,quantile,0.025,0.676
2020-10-11,? day R,2020-03-28,DE,estimate,quantile,0.025,0.662
2020-10-11,? day R,2020-03-29,DE,estimate,quantile,0.025,0.653
2020-10-11,? day R,2020-03-30,DE,estimate,quantile,0.025,0.64
2020-10-11,? day R,2020-03-31,DE,estimate,quantile,0.025,0.635
2020-10-11,? day R,2020-04-01,DE,estimate,quantile,0.025,0.626
2020-10-11,? day R,2020-04-02,DE,estimate,quantile,0.025,0.616
2020-10-11,? day R,2020-04-03,DE,estimate,quantile,0.025,0.613
2020-10-11,? day R,2020-04-04,DE,estimate,quantile,0.025,0.61
2020-10-11,? day R,2020-04-05,DE,estimate,quantile,0.025,0.609
2020-10-11,? day R,2020-04-06,DE,estimate,quantile,0.025,0.608
2020-10-11,? day R,2020-04-07,DE,estimate,quantile,0.025,0.603
2020-10-11,? day R,2020-04-08,DE,estimate,quantile,0.025,0.598
2020-10-11,? day R,2020-04-09,DE,estimate,quantile,0.025,0.596
2020-10-11,? day R,2020-04-10,DE,estimate,quantile,0.025,0.6
2020-10-11,? day R,2020-04-11,DE,estimate,quantile,0.025,0.605
2020-10-11,? day R,2020-04-12,DE,estimate,quantile,0.025,0.606
2020-10-11,? day R,2020-04-13,DE,estimate,quantile,0.025,0.61
2020-10-11,? day R,2020-04-14,DE,estimate,quantile,0.025,0.608
2020-10-11,? day R,2020-04-15,DE,estimate,quantile,0.025,0.613
2020-10-11,? day R,2020-04-16,DE,estimate,quantile,0.025,0.622
2020-10-11,? day R,2020-04-17,DE,estimate,quantile,0.025,0.627
2020-10-11,? day R,2020-04-18,DE,estimate,quantile,0.025,0.638
2020-10-11,? day R,2020-04-19,DE,estimate,quantile,0.025,0.638
2020-10-11,? day R,2020-04-20,DE,estimate,quantile,0.025,0.652
2020-10-11,? day R,2020-04-21,DE,estimate,quantile,0.025,0.651
2020-10-11,? day R,2020-04-22,DE,estimate,quantile,0.025,0.661
2020-10-11,? day R,2020-04-23,DE,estimate,quantile,0.025,0.668
2020-10-11,? day R,2020-04-24,DE,estimate,quantile,0.025,0.68
2020-10-11,? day R,2020-04-25,DE,estimate,quantile,0.025,0.688
2020-10-11,? day R,2020-04-26,DE,estimate,quantile,0.025,0.691
2020-10-11,? day R,2020-04-27,DE,estimate,quantile,0.025,0.698
2020-10-11,? day R,2020-04-28,DE,estimate,quantile,0.025,0.699
2020-10-11,? day R,2020-04-29,DE,estimate,quantile,0.025,0.707
2020-10-11,? day R,2020-04-30,DE,estimate,quantile,0.025,0.716
2020-10-11,? day R,2020-05-01,DE,estimate,quantile,0.025,0.732
2020-10-11,? day R,2020-05-02,DE,estimate,quantile,0.025,0.737
