data_version,target,date,location,label,type,quantile,value
2020-10-15,? day R,2020-02-22,DE,estimate,quantile,0.025,1.736
2020-10-15,? day R,2020-02-23,DE,estimate,quantile,0.025,1.75
2020-10-15,? day R,2020-02-24,DE,estimate,quantile,0.025,1.756
2020-10-15,? day R,2020-02-25,DE,estimate,quantile,0.025,1.748
2020-10-15,? day R,2020-02-26,DE,estimate,quantile,0.025,1.767
2020-10-15,? day R,2020-02-27,DE,estimate,quantile,0.025,1.754
2020-10-15,? day R,2020-02-28,DE,estimate,quantile,0.025,1.734
2020-10-15,? day R,2020-02-29,DE,estimate,quantile,0.025,1.717
2020-10-15,? day R,2020-03-01,DE,estimate,quantile,0.025,1.684
2020-10-15,? day R,2020-03-02,DE,estimate,quantile,0.025,1.643
2020-10-15,? day R,2020-03-03,DE,estimate,quantile,0.025,1.597
2020-10-15,? day R,2020-03-04,DE,estimate,quantile,0.025,1.551
2020-10-15,? day R,2020-03-05,DE,estimate,quantile,0.025,1.511
2020-10-15,? day R,2020-03-06,DE,estimate,quantile,0.025,1.454
2020-10-15,? day R,2020-03-07,DE,estimate,quantile,0.025,1.403
2020-10-15,? day R,2020-03-08,DE,estimate,quantile,0.025,1.335
2020-10-15,? day R,2020-03-09,DE,estimate,quantile,0.025,1.277
2020-10-15,? day R,2020-03-10,DE,estimate,quantile,0.025,1.238
2020-10-15,? day R,2020-03-11,DE,estimate,quantile,0.025,1.181
2020-10-15,? day R,2020-03-12,DE,estimate,quantile,0.025,1.132
2020-10-15,? day R,2020-03-13,DE,estimate,quantile,0.025,1.091
2020-10-15,? day R,2020-03-14,DE,estimate,quantile,0.025,1.052
2020-10-15,? day R,2020-03-15,DE,estimate,quantile,0.025,1.004
2020-10-15,? day R,2020-03-16,DE,estimate,quantile,0.025,0.966
2020-10-15,? day R,2020-03-17,DE,estimate,quantile,0.025,0.931
2020-10-15,? day R,2020-03-18,DE,estimate,quantile,0.025,0.896
2020-10-15,? day R,2020-03-19,DE,estimate,quantile,0.025,0.859
2020-10-15,? day R,2020-03-20,DE,estimate,quantile,0.025,0.824
2020-10-15,? day R,2020-03-21,DE,estimate,quantile,0.025,0.799
2020-10-15,? day R,2020-03-22,DE,estimate,quantile,0.025,0.778
2020-10-15,? day R,2020-03-23,DE,estimate,quantile,0.025,0.754
2020-10-15,? day R,2020-03-24,DE,estimate,quantile,0.025,0.739
2020-10-15,? day R,2020-03-25,DE,estimate,quantile,0.025,0.717
2020-10-15,? day R,2020-03-26,DE,estimate,quantile,0.025,0.702
