data_version,target,date,location,label,type,quantile,value
2021-04-04,? day R,2020-02-20,DE,estimate,quantile,0.025,1.865
2021-04-04,? day R,2020-02-21,DE,estimate,quantile,0.025,1.875
2021-04-04,? day R,2020-02-22,DE,estimate,quantile,0.025,1.886
2021-04-04,? day R,2020-02-23,DE,estimate,quantile,0.025,1.874
2021-04-04,? day R,2020-02-24,DE,estimate,quantile,0.025,1.886
2021-04-04,? day R,2020-02-25,DE,estimate,quantile,0.025,1.869
2021-04-04,? day R,2020-02-26,DE,estimate,quantile,0.025,1.871
2021-04-04,? day R,2020-02-27,DE,estimate,quantile,0.025,1.853
2021-04-04,? day R,2020-02-28,DE,estimate,quantile,0.025,1.813
2021-04-04,? day R,2020-02-29,DE,estimate,quantile,0.025,1.798
2021-04-04,? day R,2020-03-01,DE,estimate,quantile,0.025,1.755
2021-04-04,? day R,2020-03-02,DE,estimate,quantile,0.025,1.709
2021-04-04,? day R,2020-03-03,DE,estimate,quantile,0.025,1.664
2021-04-04,? day R,2020-03-04,DE,estimate,quantile,0.025,1.624
2021-04-04,? day R,2020-03-05,DE,estimate,quantile,0.025,1.552
2021-04-04,? day R,2020-03-06,DE,estimate,quantile,0.025,1.515
2021-04-04,? day R,2020-03-07,DE,estimate,quantile,0.025,1.455
2021-04-04,? day R,2020-03-08,DE,estimate,quantile,0.025,1.387
2021-04-04,? day R,2020-03-09,DE,estimate,quantile,0.025,1.335
2021-04-04,? day R,2020-03-10,DE,estimate,quantile,0.025,1.273
2021-04-04,? day R,2020-03-11,DE,estimate,quantile,0.025,1.218
2021-04-04,? day R,2020-03-12,DE,estimate,quantile,0.025,1.158
2021-04-04,? day R,2020-03-13,DE,estimate,quantile,0.025,1.11
2021-04-04,? day R,2020-03-14,DE,estimate,quantile,0.025,1.066
2021-04-04,? day R,2020-03-15,DE,estimate,quantile,0.025,1.017
2021-04-04,? day R,2020-03-16,DE,estimate,quantile,0.025,0.973
2021-04-04,? day R,2020-03-17,DE,estimate,quantile,0.025,0.934
2021-04-04,? day R,2020-03-18,DE,estimate,quantile,0.025,0.902
2021-04-04,? day R,2020-03-19,DE,estimate,quantile,0.025,0.866
2021-04-04,? day R,2020-03-20,DE,estimate,quantile,0.025,0.831
2021-04-04,? day R,2020-03-21,DE,estimate,quantile,0.025,0.809
2021-04-04,? day R,2020-03-22,DE,estimate,quantile,0.025,0.782
2021-04-04,? day R,2020-03-23,DE,estimate,quantile,0.025,0.758
2021-04-04,? day R,2020-03-24,DE,estimate,quantile,0.025,0.74
2021-04-04,? day R,2020-03-25,DE,estimate,quantile,0.025,0.724
2021-04-04,? day R,2020-03-26,DE,estimate,quantile,0.025,0.707
2021-04-04,? day R,2020-03-27,DE,estimate,quantile,0.025,0.695
2021-04-04,? day R,2020-03-28,DE,estimate,quantile,0.025,0.682
2021-04-04,? day R,2020-03-29,DE,estimate,quantile,0.025,0.674
2021-04-04,? day R,2020-03-30,DE,estimate,quantile,0.025,0.658
2021-04-04,? day R,2020-03-31,DE,estimate,quantile,0.025,0.649
2021-04-04,? day R,2020-04-01,DE,estimate,quantile,0.025,0.641
2021-04-04,? day R,2020-04-02,DE,estimate,quantile,0.025,0.633
2021-04-04,? day R,2020-04-03,DE,estimate,quantile,0.025,0.634
2021-04-04,? day R,2020-04-04,DE,estimate,quantile,0.025,0.622
2021-04-04,? day R,2020-04-05,DE,estimate,quantile,0.025,0.62
2021-04-04,? day R,2020-04-06,DE,estimate,quantile,0.025,0.614
2021-04-04,? day R,2020-04-07,DE,estimate,quantile,0.025,0.619
2021-04-04,? day R,2020-04-08,DE,estimate,quantile,0.025,0.615
2021-04-04,? day R,2020-04-09,DE,estimate,quantile,0.025,0.625
