data_version,target,date,location,label,type,quantile,value
2020-10-20,? day R,2020-02-22,DE,estimate,quantile,0.025,1.782
2020-10-20,? day R,2020-02-23,DE,estimate,quantile,0.025,1.785
2020-10-20,? day R,2020-02-24,DE,estimate,quantile,0.025,1.794
2020-10-20,? day R,2020-02-25,DE,estimate,quantile,0.025,1.801
2020-10-20,? day R,2020-02-26,DE,estimate,quantile,0.025,1.774
2020-10-20,? day R,2020-02-27,DE,estimate,quantile,0.025,1.759
2020-10-20,? day R,2020-02-28,DE,estimate,quantile,0.025,1.732
2020-10-20,? day R,2020-02-29,DE,estimate,quantile,0.025,1.713
2020-10-20,? day R,2020-03-01,DE,estimate,quantile,0.025,1.676
2020-10-20,? day R,2020-03-02,DE,estimate,quantile,0.025,1.653
2020-10-20,? day R,2020-03-03,DE,estimate,quantile,0.025,1.603
2020-10-20,? day R,2020-03-04,DE,estimate,quantile,0.025,1.572
2020-10-20,? day R,2020-03-05,DE,estimate,quantile,0.025,1.52
2020-10-20,? day R,2020-03-06,DE,estimate,quantile,0.025,1.46
2020-10-20,? day R,2020-03-07,DE,estimate,quantile,0.025,1.399
2020-10-20,? day R,2020-03-08,DE,estimate,quantile,0.025,1.344
2020-10-20,? day R,2020-03-09,DE,estimate,quantile,0.025,1.288
2020-10-20,? day R,2020-03-10,DE,estimate,quantile,0.025,1.244
2020-10-20,? day R,2020-03-11,DE,estimate,quantile,0.025,1.183
2020-10-20,? day R,2020-03-12,DE,estimate,quantile,0.025,1.142
2020-10-20,? day R,2020-03-13,DE,estimate,quantile,0.025,1.084
2020-10-20,? day R,2020-03-14,DE,estimate,quantile,0.025,1.047
2020-10-20,? day R,2020-03-15,DE,estimate,quantile,0.025,1.004
2020-10-20,? day R,2020-03-16,DE,estimate,quantile,0.025,0.964
2020-10-20,? day R,2020-03-17,DE,estimate,quantile,0.025,0.925
2020-10-20,? day R,2020-03-18,DE,estimate,quantile,0.025,0.885
2020-10-20,? day R,2020-03-19,DE,estimate,quantile,0.025,0.862
2020-10-20,? day R,2020-03-20,DE,estimate,quantile,0.025,0.832
2020-10-20,? day R,2020-03-21,DE,estimate,quantile,0.025,0.795
2020-10-20,? day R,2020-03-22,DE,estimate,quantile,0.025,0.778
2020-10-20,? day R,2020-03-23,DE,estimate,quantile,0.025,0.754
2020-10-20,? day R,2020-03-24,DE,estimate,quantile,0.025,0.728
2020-10-20,? day R,2020-03-25,DE,estimate,quantile,0.025,0.707
2020-10-20,? day R,2020-03-26,DE,estimate,quantile,0.025,0.69
2020-10-20,? day R,2020-03-27,DE,estimate,quantile,0.025,0.677
2020-10-20,? day R,2020-03-28,DE,estimate,quantile,0.025,0.668
2020-10-20,? day R,2020-03-29,DE,estimate,quantile,0.025,0.656
2020-10-20,? day R,2020-03-30,DE,estimate,quantile,0.025,0.642
2020-10-20,? day R,2020-03-31,DE,estimate,quantile,0.025,0.64
2020-10-20,? day R,2020-04-01,DE,estimate,quantile,0.025,0.624
2020-10-20,? day R,2020-04-02,DE,estimate,quantile,0.025,0.618
2020-10-20,? day R,2020-04-03,DE,estimate,quantile,0.025,0.611
2020-10-20,? day R,2020-04-04,DE,estimate,quantile,0.025,0.605
2020-10-20,? day R,2020-04-05,DE,estimate,quantile,0.025,0.601
2020-10-20,? day R,2020-04-06,DE,estimate,quantile,0.025,0.597
2020-10-20,? day R,2020-04-07,DE,estimate,quantile,0.025,0.598
2020-10-20,? day R,2020-04-08,DE,estimate,quantile,0.025,0.601
2020-10-20,? day R,2020-04-09,DE,estimate,quantile,0.025,0.603
2020-10-20,? day R,2020-04-10,DE,estimate,quantile,0.025,0.601
2020-10-20,? day R,2020-04-11,DE,estimate,quantile,0.025,0.605
2020-10-20,? day R,2020-04-12,DE,estimate,quantile,0.025,0.614
2020-10-20,? day R,2020-04-13,DE,estimate,quantile,0.025,0.615
2020-10-20,? day R,2020-04-14,DE,estimate,quantile,0.025,0.622
2020-10-20,? day R,2020-04-15,DE,estimate,quantile,0.025,0.625
2020-10-20,? day R,2020-04-16,DE,estimate,quantile,0.025,0.629
2020-10-20,? day R,2020-04-17,DE,estimate,quantile,0.025,0.629
2020-10-20,? day R,2020-04-18,DE,estimate,quantile,0.025,0.638
2020-10-20,? day R,2020-04-19,DE,estimate,quantile,0.025,0.642
2020-10-20,? day R,2020-04-20,DE,estimate,quantile,0.025,0.648
2020-10-20,? day R,2020-04-21,DE,estimate,quantile,0.025,0.66
2020-10-20,? day R,2020-04-22,DE,estimate,quantile,0.025,0.666
2020-10-20,? day R,2020-04-23,DE,estimate,quantile,0.025,0.663
2020-10-20,? day R,2020-04-24,DE,estimate,quantile,0.025,0.678
2020-10-20,? day R,2020-04-25,DE,estimate,quantile,0.025,0.682
2020-10-20,? day R,2020-04-26,DE,estimate,quantile,0.025,0.687
2020-10-20,? day R,2020-04-27,DE,estimate,quantile,0.025,0.698
2020-10-20,? day R,2020-04-28,DE,estimate,quantile,0.025,0.704
2020-10-20,? day R,2020-04-29,DE,estimate,quantile,0.025,0.712
2020-10-20,? day R,2020-04-30,DE,estimate,quantile,0.025,0.718
2020-10-20,? day R,2020-05-01,DE,estimate,quantile,0.025,0.729
2020-10-20,? day R,2020-05-02,DE,estimate,quantile,0.025,0.737
2020-10-20,? day R,2020-05-03,DE,estimate,quantile,0.025,0.746
2020-10-20,? day R,2020-05-04,DE,estimate,quantile,0.025,0.762
2020-10-20,? day R,2020-05-05,DE,estimate,quantile,0.025,0.766
2020-10-20,? day R,2020-05-06,DE,estimate,quantile,0.025,0.766
2020-10-20,? day R,2020-05-07,DE,estimate,quantile,0.025,0.779
2020-10-20,? day R,2020-05-08,DE,estimate,quantile,0.025,0.78
2020-10-20,? day R,2020-05-09,DE,estimate,quantile,0.025,0.789
2020-10-20,? day R,2020-05-10,DE,estimate,quantile,0.025,0.795
2020-10-20,? day R,2020-05-11,DE,estimate,quantile,0.025,0.807
2020-10-20,? day R,2020-05-12,DE,estimate,quantile,0.025,0.811
2020-10-20,? day R,2020-05-13,DE,estimate,quantile,0.025,0.824
2020-10-20,? day R,2020-05-14,DE,estimate,quantile,0.025,0.835
2020-10-20,? day R,2020-05-15,DE,estimate,quantile,0.025,0.834
2020-10-20,? day R,2020-05-16,DE,estimate,quantile,0.025,0.842
2020-10-20,? day R,2020-05-17,DE,estimate,quantile,0.025,0.846
2020-10-20,? day R,2020-05-18,DE,estimate,quantile,0.025,0.856
2020-10-20,? day R,2020-05-19,DE,estimate,quantile,0.025,0.862
2020-10-20,? day R,2020-05-20,DE,estimate,quantile,0.025,0.87
2020-10-20,? day R,2020-05-21,DE,estimate,quantile,0.025,0.875
2020-10-20,? day R,2020-05-22,DE,estimate,quantile,0.025,0.881
2020-10-20,? day R,2020-05-23,DE,estimate,quantile,0.025,0.893
2020-10-20,? day R,2020-05-24,DE,estimate,quantile,0.025,0.896
