data_version,target,date,location,label,type,quantile,value
2020-10-13,? day R,2020-02-22,DE,estimate,quantile,0.025,1.745
2020-10-13,? day R,2020-02-23,DE,estimate,quantile,0.025,1.763
2020-10-13,? day R,2020-02-24,DE,estimate,quantile,0.025,1.785
2020-10-13,? day R,2020-02-25,DE,estimate,quantile,0.025,1.783
2020-10-13,? day R,2020-02-26,DE,estimate,quantile,0.025,1.763
2020-10-13,? day R,2020-02-27,DE,estimate,quantile,0.025,1.764
2020-10-13,? day R,2020-02-28,DE,estimate,quantile,0.025,1.755
2020-10-13,? day R,2020-02-29,DE,estimate,quantile,0.025,1.726
2020-10-13,? day R,2020-03-01,DE,estimate,quantile,0.025,1.684
2020-10-13,? day R,2020-03-02,DE,estimate,quantile,0.025,1.641
2020-10-13,? day R,2020-03-03,DE,estimate,quantile,0.025,1.605
2020-10-13,? day R,2020-03-04,DE,estimate,quantile,0.025,1.537
2020-10-13,? day R,2020-03-05,DE,estimate,quantile,0.025,1.503
2020-10-13,? day R,2020-03-06,DE,estimate,quantile,0.025,1.447
2020-10-13,? day R,2020-03-07,DE,estimate,quantile,0.025,1.385
2020-10-13,? day R,2020-03-08,DE,estimate,quantile,0.025,1.343
2020-10-13,? day R,2020-03-09,DE,estimate,quantile,0.025,1.279
2020-10-13,? day R,2020-03-10,DE,estimate,quantile,0.025,1.223
2020-10-13,? day R,2020-03-11,DE,estimate,quantile,0.025,1.174
2020-10-13,? day R,2020-03-12,DE,estimate,quantile,0.025,1.14
2020-10-13,? day R,2020-03-13,DE,estimate,quantile,0.025,1.092
2020-10-13,? day R,2020-03-14,DE,estimate,quantile,0.025,1.046
2020-10-13,? day R,2020-03-15,DE,estimate,quantile,0.025,0.998
2020-10-13,? day R,2020-03-16,DE,estimate,quantile,0.025,0.963
2020-10-13,? day R,2020-03-17,DE,estimate,quantile,0.025,0.926
2020-10-13,? day R,2020-03-18,DE,estimate,quantile,0.025,0.888
2020-10-13,? day R,2020-03-19,DE,estimate,quantile,0.025,0.858
2020-10-13,? day R,2020-03-20,DE,estimate,quantile,0.025,0.819
2020-10-13,? day R,2020-03-21,DE,estimate,quantile,0.025,0.801
2020-10-13,? day R,2020-03-22,DE,estimate,quantile,0.025,0.783
2020-10-13,? day R,2020-03-23,DE,estimate,quantile,0.025,0.755
2020-10-13,? day R,2020-03-24,DE,estimate,quantile,0.025,0.732
2020-10-13,? day R,2020-03-25,DE,estimate,quantile,0.025,0.715
2020-10-13,? day R,2020-03-26,DE,estimate,quantile,0.025,0.696
2020-10-13,? day R,2020-03-27,DE,estimate,quantile,0.025,0.683
2020-10-13,? day R,2020-03-28,DE,estimate,quantile,0.025,0.667
2020-10-13,? day R,2020-03-29,DE,estimate,quantile,0.025,0.66
2020-10-13,? day R,2020-03-30,DE,estimate,quantile,0.025,0.646
2020-10-13,? day R,2020-03-31,DE,estimate,quantile,0.025,0.637
2020-10-13,? day R,2020-04-01,DE,estimate,quantile,0.025,0.625
2020-10-13,? day R,2020-04-02,DE,estimate,quantile,0.025,0.622
2020-10-13,? day R,2020-04-03,DE,estimate,quantile,0.025,0.62
2020-10-13,? day R,2020-04-04,DE,estimate,quantile,0.025,0.615
2020-10-13,? day R,2020-04-05,DE,estimate,quantile,0.025,0.607
2020-10-13,? day R,2020-04-06,DE,estimate,quantile,0.025,0.608
2020-10-13,? day R,2020-04-07,DE,estimate,quantile,0.025,0.606
2020-10-13,? day R,2020-04-08,DE,estimate,quantile,0.025,0.603
2020-10-13,? day R,2020-04-09,DE,estimate,quantile,0.025,0.605
2020-10-13,? day R,2020-04-10,DE,estimate,quantile,0.025,0.602
2020-10-13,? day R,2020-04-11,DE,estimate,quantile,0.025,0.603
2020-10-13,? day R,2020-04-12,DE,estimate,quantile,0.025,0.605
2020-10-13,? day R,2020-04-13,DE,estimate,quantile,0.025,0.61
2020-10-13,? day R,2020-04-14,DE,estimate,quantile,0.025,0.612
2020-10-13,? day R,2020-04-15,DE,estimate,quantile,0.025,0.618
2020-10-13,? day R,2020-04-16,DE,estimate,quantile,0.025,0.624
2020-10-13,? day R,2020-04-17,DE,estimate,quantile,0.025,0.633
2020-10-13,? day R,2020-04-18,DE,estimate,quantile,0.025,0.638
2020-10-13,? day R,2020-04-19,DE,estimate,quantile,0.025,0.644
2020-10-13,? day R,2020-04-20,DE,estimate,quantile,0.025,0.65
2020-10-13,? day R,2020-04-21,DE,estimate,quantile,0.025,0.653
2020-10-13,? day R,2020-04-22,DE,estimate,quantile,0.025,0.665
2020-10-13,? day R,2020-04-23,DE,estimate,quantile,0.025,0.672
2020-10-13,? day R,2020-04-24,DE,estimate,quantile,0.025,0.68
2020-10-13,? day R,2020-04-25,DE,estimate,quantile,0.025,0.689
2020-10-13,? day R,2020-04-26,DE,estimate,quantile,0.025,0.696
2020-10-13,? day R,2020-04-27,DE,estimate,quantile,0.025,0.7
2020-10-13,? day R,2020-04-28,DE,estimate,quantile,0.025,0.708
2020-10-13,? day R,2020-04-29,DE,estimate,quantile,0.025,0.712
2020-10-13,? day R,2020-04-30,DE,estimate,quantile,0.025,0.715
2020-10-13,? day R,2020-05-01,DE,estimate,quantile,0.025,0.73
2020-10-13,? day R,2020-05-02,DE,estimate,quantile,0.025,0.743
2020-10-13,? day R,2020-05-03,DE,estimate,quantile,0.025,0.75
2020-10-13,? day R,2020-05-04,DE,estimate,quantile,0.025,0.752
2020-10-13,? day R,2020-05-05,DE,estimate,quantile,0.025,0.761
2020-10-13,? day R,2020-05-06,DE,estimate,quantile,0.025,0.768
2020-10-13,? day R,2020-05-07,DE,estimate,quantile,0.025,0.781
2020-10-13,? day R,2020-05-08,DE,estimate,quantile,0.025,0.788
2020-10-13,? day R,2020-05-09,DE,estimate,quantile,0.025,0.8
2020-10-13,? day R,2020-05-10,DE,estimate,quantile,0.025,0.807
2020-10-13,? day R,2020-05-11,DE,estimate,quantile,0.025,0.808
2020-10-13,? day R,2020-05-12,DE,estimate,quantile,0.025,0.813
2020-10-13,? day R,2020-05-13,DE,estimate,quantile,0.025,0.822
2020-10-13,? day R,2020-05-14,DE,estimate,quantile,0.025,0.831
2020-10-13,? day R,2020-05-15,DE,estimate,quantile,0.025,0.84
2020-10-13,? day R,2020-05-16,DE,estimate,quantile,0.025,0.838
2020-10-13,? day R,2020-05-17,DE,estimate,quantile,0.025,0.844
2020-10-13,? day R,2020-05-18,DE,estimate,quantile,0.025,0.848
2020-10-13,? day R,2020-05-19,DE,estimate,quantile,0.025,0.856
2020-10-13,? day R,2020-05-20,DE,estimate,quantile,0.025,0.865
2020-10-13,? day R,2020-05-21,DE,estimate,quantile,0.025,0.875
2020-10-13,? day R,2020-05-22,DE,estimate,quantile,0.025,0.885
2020-10-13,? day R,2020-05-23,DE,estimate,quantile,0.025,0.896
2020-10-13,? day R,2020-05-24,DE,estimate,quantile,0.025,0.9
2020-10-13,? day R,2020-05-25,DE,estimate,quantile,0.025,0.902
2020-10-13,? day R,2020-05-26,DE,estimate,quantile,0.025,0.899
2020-10-13,? day R,2020-05-27,DE,estimate,quantile,0.025,0.906
2020-10-13,? day R,2020-05-28,DE,estimate,quantile,0.025,0.902
2020-10-13,? day R,2020-05-29,DE,estimate,quantile,0.025,0.904
2020-10-13,? day R,2020-05-30,DE,estimate,quantile,0.025,0.903
2020-10-13,? day R,2020-05-31,DE,estimate,quantile,0.025,0.898
2020-10-13,? day R,2020-06-01,DE,estimate,quantile,0.025,0.891
2020-10-13,? day R,2020-06-02,DE,estimate,quantile,0.025,0.892
2020-10-13,? day R,2020-06-03,DE,estimate,quantile,0.025,0.889
2020-10-13,? day R,2020-06-04,DE,estimate,quantile,0.025,0.882
2020-10-13,? day R,2020-06-05,DE,estimate,quantile,0.025,0.871
2020-10-13,? day R,2020-06-06,DE,estimate,quantile,0.025,0.858
2020-10-13,? day R,2020-06-07,DE,estimate,quantile,0.025,0.857
2020-10-13,? day R,2020-06-08,DE,estimate,quantile,0.025,0.843
2020-10-13,? day R,2020-06-09,DE,estimate,quantile,0.025,0.835
2020-10-13,? day R,2020-06-10,DE,estimate,quantile,0.025,0.827
2020-10-13,? day R,2020-06-11,DE,estimate,quantile,0.025,0.821
2020-10-13,? day R,2020-06-12,DE,estimate,quantile,0.025,0.819
2020-10-13,? day R,2020-06-13,DE,estimate,quantile,0.025,0.821
2020-10-13,? day R,2020-06-14,DE,estimate,quantile,0.025,0.815
2020-10-13,? day R,2020-06-15,DE,estimate,quantile,0.025,0.815
2020-10-13,? day R,2020-06-16,DE,estimate,quantile,0.025,0.811
2020-10-13,? day R,2020-06-17,DE,estimate,quantile,0.025,0.811
2020-10-13,? day R,2020-06-18,DE,estimate,quantile,0.025,0.817
2020-10-13,? day R,2020-06-19,DE,estimate,quantile,0.025,0.822
