data_version,target,date,location,label,type,quantile,value
2020-10-21,? day R,2020-02-22,DE,estimate,quantile,0.025,1.783
2020-10-21,? day R,2020-02-23,DE,estimate,quantile,0.025,1.794
2020-10-21,? day R,2020-02-24,DE,estimate,quantile,0.025,1.8
2020-10-21,? day R,2020-02-25,DE,estimate,quantile,0.025,1.802
2020-10-21,? day R,2020-02-26,DE,estimate,quantile,0.025,1.794
2020-10-21,? day R,2020-02-27,DE,estimate,quantile,0.025,1.779
2020-10-21,? day R,2020-02-28,DE,estimate,quantile,0.025,1.775
2020-10-21,? day R,2020-02-29,DE,estimate,quantile,0.025,1.747
2020-10-21,? day R,2020-03-01,DE,estimate,quantile,0.025,1.72
2020-10-21,? day R,2020-03-02,DE,estimate,quantile,0.025,1.672
2020-10-21,? day R,2020-03-03,DE,estimate,quantile,0.025,1.618
2020-10-21,? day R,2020-03-04,DE,estimate,quantile,0.025,1.563
2020-10-21,? day R,2020-03-05,DE,estimate,quantile,0.025,1.515
2020-10-21,? day R,2020-03-06,DE,estimate,quantile,0.025,1.463
2020-10-21,? day R,2020-03-07,DE,estimate,quantile,0.025,1.411
2020-10-21,? day R,2020-03-08,DE,estimate,quantile,0.025,1.361
2020-10-21,? day R,2020-03-09,DE,estimate,quantile,0.025,1.295
2020-10-21,? day R,2020-03-10,DE,estimate,quantile,0.025,1.245
2020-10-21,? day R,2020-03-11,DE,estimate,quantile,0.025,1.194
2020-10-21,? day R,2020-03-12,DE,estimate,quantile,0.025,1.148
2020-10-21,? day R,2020-03-13,DE,estimate,quantile,0.025,1.103
2020-10-21,? day R,2020-03-14,DE,estimate,quantile,0.025,1.054
2020-10-21,? day R,2020-03-15,DE,estimate,quantile,0.025,0.997
2020-10-21,? day R,2020-03-16,DE,estimate,quantile,0.025,0.972
2020-10-21,? day R,2020-03-17,DE,estimate,quantile,0.025,0.919
2020-10-21,? day R,2020-03-18,DE,estimate,quantile,0.025,0.882
2020-10-21,? day R,2020-03-19,DE,estimate,quantile,0.025,0.847
2020-10-21,? day R,2020-03-20,DE,estimate,quantile,0.025,0.825
2020-10-21,? day R,2020-03-21,DE,estimate,quantile,0.025,0.799
2020-10-21,? day R,2020-03-22,DE,estimate,quantile,0.025,0.779
2020-10-21,? day R,2020-03-23,DE,estimate,quantile,0.025,0.758
2020-10-21,? day R,2020-03-24,DE,estimate,quantile,0.025,0.736
2020-10-21,? day R,2020-03-25,DE,estimate,quantile,0.025,0.711
2020-10-21,? day R,2020-03-26,DE,estimate,quantile,0.025,0.688
2020-10-21,? day R,2020-03-27,DE,estimate,quantile,0.025,0.68
2020-10-21,? day R,2020-03-28,DE,estimate,quantile,0.025,0.663
2020-10-21,? day R,2020-03-29,DE,estimate,quantile,0.025,0.655
2020-10-21,? day R,2020-03-30,DE,estimate,quantile,0.025,0.645
2020-10-21,? day R,2020-03-31,DE,estimate,quantile,0.025,0.634
2020-10-21,? day R,2020-04-01,DE,estimate,quantile,0.025,0.629
2020-10-21,? day R,2020-04-02,DE,estimate,quantile,0.025,0.622
2020-10-21,? day R,2020-04-03,DE,estimate,quantile,0.025,0.62
2020-10-21,? day R,2020-04-04,DE,estimate,quantile,0.025,0.61
2020-10-21,? day R,2020-04-05,DE,estimate,quantile,0.025,0.606
2020-10-21,? day R,2020-04-06,DE,estimate,quantile,0.025,0.605
2020-10-21,? day R,2020-04-07,DE,estimate,quantile,0.025,0.602
2020-10-21,? day R,2020-04-08,DE,estimate,quantile,0.025,0.599
2020-10-21,? day R,2020-04-09,DE,estimate,quantile,0.025,0.597
2020-10-21,? day R,2020-04-10,DE,estimate,quantile,0.025,0.597
2020-10-21,? day R,2020-04-11,DE,estimate,quantile,0.025,0.6
2020-10-21,? day R,2020-04-12,DE,estimate,quantile,0.025,0.609
2020-10-21,? day R,2020-04-13,DE,estimate,quantile,0.025,0.617
2020-10-21,? day R,2020-04-14,DE,estimate,quantile,0.025,0.624
2020-10-21,? day R,2020-04-15,DE,estimate,quantile,0.025,0.621
2020-10-21,? day R,2020-04-16,DE,estimate,quantile,0.025,0.623
2020-10-21,? day R,2020-04-17,DE,estimate,quantile,0.025,0.626
2020-10-21,? day R,2020-04-18,DE,estimate,quantile,0.025,0.639
2020-10-21,? day R,2020-04-19,DE,estimate,quantile,0.025,0.648
2020-10-21,? day R,2020-04-20,DE,estimate,quantile,0.025,0.648
2020-10-21,? day R,2020-04-21,DE,estimate,quantile,0.025,0.656
2020-10-21,? day R,2020-04-22,DE,estimate,quantile,0.025,0.664
2020-10-21,? day R,2020-04-23,DE,estimate,quantile,0.025,0.67
2020-10-21,? day R,2020-04-24,DE,estimate,quantile,0.025,0.675
2020-10-21,? day R,2020-04-25,DE,estimate,quantile,0.025,0.68
