data_version,target,date,location,label,type,quantile,value
2020-11-20,? day R,2020-02-20,DE,estimate,quantile,0.025,1.981
2020-11-20,? day R,2020-02-21,DE,estimate,quantile,0.025,1.997
2020-11-20,? day R,2020-02-22,DE,estimate,quantile,0.025,2.012
2020-11-20,? day R,2020-02-23,DE,estimate,quantile,0.025,2.039
2020-11-20,? day R,2020-02-24,DE,estimate,quantile,0.025,2.008
2020-11-20,? day R,2020-02-25,DE,estimate,quantile,0.025,2.018
2020-11-20,? day R,2020-02-26,DE,estimate,quantile,0.025,1.988
2020-11-20,? day R,2020-02-27,DE,estimate,quantile,0.025,1.966
2020-11-20,? day R,2020-02-28,DE,estimate,quantile,0.025,1.925
2020-11-20,? day R,2020-02-29,DE,estimate,quantile,0.025,1.876
2020-11-20,? day R,2020-03-01,DE,estimate,quantile,0.025,1.859
2020-11-20,? day R,2020-03-02,DE,estimate,quantile,0.025,1.792
2020-11-20,? day R,2020-03-03,DE,estimate,quantile,0.025,1.734
2020-11-20,? day R,2020-03-04,DE,estimate,quantile,0.025,1.671
2020-11-20,? day R,2020-03-05,DE,estimate,quantile,0.025,1.598
2020-11-20,? day R,2020-03-06,DE,estimate,quantile,0.025,1.559
2020-11-20,? day R,2020-03-07,DE,estimate,quantile,0.025,1.479
2020-11-20,? day R,2020-03-08,DE,estimate,quantile,0.025,1.414
2020-11-20,? day R,2020-03-09,DE,estimate,quantile,0.025,1.335
2020-11-20,? day R,2020-03-10,DE,estimate,quantile,0.025,1.271
2020-11-20,? day R,2020-03-11,DE,estimate,quantile,0.025,1.231
2020-11-20,? day R,2020-03-12,DE,estimate,quantile,0.025,1.162
2020-11-20,? day R,2020-03-13,DE,estimate,quantile,0.025,1.098
2020-11-20,? day R,2020-03-14,DE,estimate,quantile,0.025,1.059
2020-11-20,? day R,2020-03-15,DE,estimate,quantile,0.025,1.008
2020-11-20,? day R,2020-03-16,DE,estimate,quantile,0.025,0.969
2020-11-20,? day R,2020-03-17,DE,estimate,quantile,0.025,0.917
2020-11-20,? day R,2020-03-18,DE,estimate,quantile,0.025,0.878
2020-11-20,? day R,2020-03-19,DE,estimate,quantile,0.025,0.85
2020-11-20,? day R,2020-03-20,DE,estimate,quantile,0.025,0.812
2020-11-20,? day R,2020-03-21,DE,estimate,quantile,0.025,0.787
2020-11-20,? day R,2020-03-22,DE,estimate,quantile,0.025,0.768
2020-11-20,? day R,2020-03-23,DE,estimate,quantile,0.025,0.746
2020-11-20,? day R,2020-03-24,DE,estimate,quantile,0.025,0.727
2020-11-20,? day R,2020-03-25,DE,estimate,quantile,0.025,0.704
2020-11-20,? day R,2020-03-26,DE,estimate,quantile,0.025,0.695
2020-11-20,? day R,2020-03-27,DE,estimate,quantile,0.025,0.674
2020-11-20,? day R,2020-03-28,DE,estimate,quantile,0.025,0.651
2020-11-20,? day R,2020-03-29,DE,estimate,quantile,0.025,0.641
