data_version,target,date,location,label,type,quantile,value
2020-12-07,? day R,2020-02-20,DE,estimate,quantile,0.025,2.04
2020-12-07,? day R,2020-02-21,DE,estimate,quantile,0.025,2.05
2020-12-07,? day R,2020-02-22,DE,estimate,quantile,0.025,2.087
2020-12-07,? day R,2020-02-23,DE,estimate,quantile,0.025,2.074
2020-12-07,? day R,2020-02-24,DE,estimate,quantile,0.025,2.068
2020-12-07,? day R,2020-02-25,DE,estimate,quantile,0.025,2.062
2020-12-07,? day R,2020-02-26,DE,estimate,quantile,0.025,2.041
2020-12-07,? day R,2020-02-27,DE,estimate,quantile,0.025,2.022
2020-12-07,? day R,2020-02-28,DE,estimate,quantile,0.025,1.995
2020-12-07,? day R,2020-02-29,DE,estimate,quantile,0.025,1.959
2020-12-07,? day R,2020-03-01,DE,estimate,quantile,0.025,1.907
2020-12-07,? day R,2020-03-02,DE,estimate,quantile,0.025,1.841
2020-12-07,? day R,2020-03-03,DE,estimate,quantile,0.025,1.784
2020-12-07,? day R,2020-03-04,DE,estimate,quantile,0.025,1.716
2020-12-07,? day R,2020-03-05,DE,estimate,quantile,0.025,1.631
2020-12-07,? day R,2020-03-06,DE,estimate,quantile,0.025,1.566
2020-12-07,? day R,2020-03-07,DE,estimate,quantile,0.025,1.486
2020-12-07,? day R,2020-03-08,DE,estimate,quantile,0.025,1.418
2020-12-07,? day R,2020-03-09,DE,estimate,quantile,0.025,1.357
2020-12-07,? day R,2020-03-10,DE,estimate,quantile,0.025,1.297
2020-12-07,? day R,2020-03-11,DE,estimate,quantile,0.025,1.227
2020-12-07,? day R,2020-03-12,DE,estimate,quantile,0.025,1.175
2020-12-07,? day R,2020-03-13,DE,estimate,quantile,0.025,1.115
2020-12-07,? day R,2020-03-14,DE,estimate,quantile,0.025,1.069
2020-12-07,? day R,2020-03-15,DE,estimate,quantile,0.025,1.012
2020-12-07,? day R,2020-03-16,DE,estimate,quantile,0.025,0.962
2020-12-07,? day R,2020-03-17,DE,estimate,quantile,0.025,0.916
2020-12-07,? day R,2020-03-18,DE,estimate,quantile,0.025,0.889
2020-12-07,? day R,2020-03-19,DE,estimate,quantile,0.025,0.863
2020-12-07,? day R,2020-03-20,DE,estimate,quantile,0.025,0.825
2020-12-07,? day R,2020-03-21,DE,estimate,quantile,0.025,0.795
2020-12-07,? day R,2020-03-22,DE,estimate,quantile,0.025,0.769
2020-12-07,? day R,2020-03-23,DE,estimate,quantile,0.025,0.748
2020-12-07,? day R,2020-03-24,DE,estimate,quantile,0.025,0.726
2020-12-07,? day R,2020-03-25,DE,estimate,quantile,0.025,0.711
2020-12-07,? day R,2020-03-26,DE,estimate,quantile,0.025,0.695
2020-12-07,? day R,2020-03-27,DE,estimate,quantile,0.025,0.678
2020-12-07,? day R,2020-03-28,DE,estimate,quantile,0.025,0.665
2020-12-07,? day R,2020-03-29,DE,estimate,quantile,0.025,0.653
2020-12-07,? day R,2020-03-30,DE,estimate,quantile,0.025,0.641
2020-12-07,? day R,2020-03-31,DE,estimate,quantile,0.025,0.636
2020-12-07,? day R,2020-04-01,DE,estimate,quantile,0.025,0.627
2020-12-07,? day R,2020-04-02,DE,estimate,quantile,0.025,0.62
2020-12-07,? day R,2020-04-03,DE,estimate,quantile,0.025,0.613
2020-12-07,? day R,2020-04-04,DE,estimate,quantile,0.025,0.607
2020-12-07,? day R,2020-04-05,DE,estimate,quantile,0.025,0.609
2020-12-07,? day R,2020-04-06,DE,estimate,quantile,0.025,0.597
2020-12-07,? day R,2020-04-07,DE,estimate,quantile,0.025,0.6
2020-12-07,? day R,2020-04-08,DE,estimate,quantile,0.025,0.6
2020-12-07,? day R,2020-04-09,DE,estimate,quantile,0.025,0.601
2020-12-07,? day R,2020-04-10,DE,estimate,quantile,0.025,0.603
2020-12-07,? day R,2020-04-11,DE,estimate,quantile,0.025,0.608
2020-12-07,? day R,2020-04-12,DE,estimate,quantile,0.025,0.608
2020-12-07,? day R,2020-04-13,DE,estimate,quantile,0.025,0.605
2020-12-07,? day R,2020-04-14,DE,estimate,quantile,0.025,0.61
2020-12-07,? day R,2020-04-15,DE,estimate,quantile,0.025,0.619
2020-12-07,? day R,2020-04-16,DE,estimate,quantile,0.025,0.623
2020-12-07,? day R,2020-04-17,DE,estimate,quantile,0.025,0.627
2020-12-07,? day R,2020-04-18,DE,estimate,quantile,0.025,0.634
2020-12-07,? day R,2020-04-19,DE,estimate,quantile,0.025,0.638
2020-12-07,? day R,2020-04-20,DE,estimate,quantile,0.025,0.645
2020-12-07,? day R,2020-04-21,DE,estimate,quantile,0.025,0.654
2020-12-07,? day R,2020-04-22,DE,estimate,quantile,0.025,0.662
2020-12-07,? day R,2020-04-23,DE,estimate,quantile,0.025,0.666
2020-12-07,? day R,2020-04-24,DE,estimate,quantile,0.025,0.678
2020-12-07,? day R,2020-04-25,DE,estimate,quantile,0.025,0.682
2020-12-07,? day R,2020-04-26,DE,estimate,quantile,0.025,0.693
2020-12-07,? day R,2020-04-27,DE,estimate,quantile,0.025,0.696
2020-12-07,? day R,2020-04-28,DE,estimate,quantile,0.025,0.705
2020-12-07,? day R,2020-04-29,DE,estimate,quantile,0.025,0.716
2020-12-07,? day R,2020-04-30,DE,estimate,quantile,0.025,0.72
2020-12-07,? day R,2020-05-01,DE,estimate,quantile,0.025,0.731
2020-12-07,? day R,2020-05-02,DE,estimate,quantile,0.025,0.734
2020-12-07,? day R,2020-05-03,DE,estimate,quantile,0.025,0.738
2020-12-07,? day R,2020-05-04,DE,estimate,quantile,0.025,0.753
2020-12-07,? day R,2020-05-05,DE,estimate,quantile,0.025,0.76
2020-12-07,? day R,2020-05-06,DE,estimate,quantile,0.025,0.769
2020-12-07,? day R,2020-05-07,DE,estimate,quantile,0.025,0.777
2020-12-07,? day R,2020-05-08,DE,estimate,quantile,0.025,0.785
2020-12-07,? day R,2020-05-09,DE,estimate,quantile,0.025,0.791
2020-12-07,? day R,2020-05-10,DE,estimate,quantile,0.025,0.8
2020-12-07,? day R,2020-05-11,DE,estimate,quantile,0.025,0.805
