data_version,target,date,location,label,type,quantile,value
2020-11-09,? day R,2020-02-20,DE,estimate,quantile,0.025,2.041
2020-11-09,? day R,2020-02-21,DE,estimate,quantile,0.025,2.036
2020-11-09,? day R,2020-02-22,DE,estimate,quantile,0.025,2.02
2020-11-09,? day R,2020-02-23,DE,estimate,quantile,0.025,2.028
2020-11-09,? day R,2020-02-24,DE,estimate,quantile,0.025,2.025
2020-11-09,? day R,2020-02-25,DE,estimate,quantile,0.025,2.021
2020-11-09,? day R,2020-02-26,DE,estimate,quantile,0.025,1.996
2020-11-09,? day R,2020-02-27,DE,estimate,quantile,0.025,1.974
2020-11-09,? day R,2020-02-28,DE,estimate,quantile,0.025,1.93
2020-11-09,? day R,2020-02-29,DE,estimate,quantile,0.025,1.908
2020-11-09,? day R,2020-03-01,DE,estimate,quantile,0.025,1.855
2020-11-09,? day R,2020-03-02,DE,estimate,quantile,0.025,1.801
2020-11-09,? day R,2020-03-03,DE,estimate,quantile,0.025,1.738
2020-11-09,? day R,2020-03-04,DE,estimate,quantile,0.025,1.671
2020-11-09,? day R,2020-03-05,DE,estimate,quantile,0.025,1.593
2020-11-09,? day R,2020-03-06,DE,estimate,quantile,0.025,1.537
2020-11-09,? day R,2020-03-07,DE,estimate,quantile,0.025,1.466
2020-11-09,? day R,2020-03-08,DE,estimate,quantile,0.025,1.409
2020-11-09,? day R,2020-03-09,DE,estimate,quantile,0.025,1.343
2020-11-09,? day R,2020-03-10,DE,estimate,quantile,0.025,1.278
2020-11-09,? day R,2020-03-11,DE,estimate,quantile,0.025,1.209
2020-11-09,? day R,2020-03-12,DE,estimate,quantile,0.025,1.16
2020-11-09,? day R,2020-03-13,DE,estimate,quantile,0.025,1.101
2020-11-09,? day R,2020-03-14,DE,estimate,quantile,0.025,1.048
2020-11-09,? day R,2020-03-15,DE,estimate,quantile,0.025,0.996
2020-11-09,? day R,2020-03-16,DE,estimate,quantile,0.025,0.955
2020-11-09,? day R,2020-03-17,DE,estimate,quantile,0.025,0.913
2020-11-09,? day R,2020-03-18,DE,estimate,quantile,0.025,0.88
2020-11-09,? day R,2020-03-19,DE,estimate,quantile,0.025,0.855
2020-11-09,? day R,2020-03-20,DE,estimate,quantile,0.025,0.823
2020-11-09,? day R,2020-03-21,DE,estimate,quantile,0.025,0.798
2020-11-09,? day R,2020-03-22,DE,estimate,quantile,0.025,0.769
2020-11-09,? day R,2020-03-23,DE,estimate,quantile,0.025,0.753
2020-11-09,? day R,2020-03-24,DE,estimate,quantile,0.025,0.724
2020-11-09,? day R,2020-03-25,DE,estimate,quantile,0.025,0.703
2020-11-09,? day R,2020-03-26,DE,estimate,quantile,0.025,0.69
2020-11-09,? day R,2020-03-27,DE,estimate,quantile,0.025,0.68
2020-11-09,? day R,2020-03-28,DE,estimate,quantile,0.025,0.662
2020-11-09,? day R,2020-03-29,DE,estimate,quantile,0.025,0.653
2020-11-09,? day R,2020-03-30,DE,estimate,quantile,0.025,0.638
2020-11-09,? day R,2020-03-31,DE,estimate,quantile,0.025,0.629
2020-11-09,? day R,2020-04-01,DE,estimate,quantile,0.025,0.623
2020-11-09,? day R,2020-04-02,DE,estimate,quantile,0.025,0.623
2020-11-09,? day R,2020-04-03,DE,estimate,quantile,0.025,0.611
2020-11-09,? day R,2020-04-04,DE,estimate,quantile,0.025,0.611
2020-11-09,? day R,2020-04-05,DE,estimate,quantile,0.025,0.606
2020-11-09,? day R,2020-04-06,DE,estimate,quantile,0.025,0.607
2020-11-09,? day R,2020-04-07,DE,estimate,quantile,0.025,0.603
2020-11-09,? day R,2020-04-08,DE,estimate,quantile,0.025,0.607
2020-11-09,? day R,2020-04-09,DE,estimate,quantile,0.025,0.606
2020-11-09,? day R,2020-04-10,DE,estimate,quantile,0.025,0.606
2020-11-09,? day R,2020-04-11,DE,estimate,quantile,0.025,0.609
