data_version,target,date,location,label,type,quantile,value
2020-11-11,? day R,2020-02-20,DE,estimate,quantile,0.025,2.013
2020-11-11,? day R,2020-02-21,DE,estimate,quantile,0.025,2.008
2020-11-11,? day R,2020-02-22,DE,estimate,quantile,0.025,2.01
2020-11-11,? day R,2020-02-23,DE,estimate,quantile,0.025,2.032
2020-11-11,? day R,2020-02-24,DE,estimate,quantile,0.025,2.021
2020-11-11,? day R,2020-02-25,DE,estimate,quantile,0.025,2.019
2020-11-11,? day R,2020-02-26,DE,estimate,quantile,0.025,2.005
2020-11-11,? day R,2020-02-27,DE,estimate,quantile,0.025,1.974
2020-11-11,? day R,2020-02-28,DE,estimate,quantile,0.025,1.924
2020-11-11,? day R,2020-02-29,DE,estimate,quantile,0.025,1.882
2020-11-11,? day R,2020-03-01,DE,estimate,quantile,0.025,1.845
2020-11-11,? day R,2020-03-02,DE,estimate,quantile,0.025,1.78
2020-11-11,? day R,2020-03-03,DE,estimate,quantile,0.025,1.709
2020-11-11,? day R,2020-03-04,DE,estimate,quantile,0.025,1.663
2020-11-11,? day R,2020-03-05,DE,estimate,quantile,0.025,1.596
2020-11-11,? day R,2020-03-06,DE,estimate,quantile,0.025,1.55
2020-11-11,? day R,2020-03-07,DE,estimate,quantile,0.025,1.488
2020-11-11,? day R,2020-03-08,DE,estimate,quantile,0.025,1.414
2020-11-11,? day R,2020-03-09,DE,estimate,quantile,0.025,1.33
2020-11-11,? day R,2020-03-10,DE,estimate,quantile,0.025,1.26
2020-11-11,? day R,2020-03-11,DE,estimate,quantile,0.025,1.21
2020-11-11,? day R,2020-03-12,DE,estimate,quantile,0.025,1.153
2020-11-11,? day R,2020-03-13,DE,estimate,quantile,0.025,1.101
2020-11-11,? day R,2020-03-14,DE,estimate,quantile,0.025,1.048
2020-11-11,? day R,2020-03-15,DE,estimate,quantile,0.025,1.007
2020-11-11,? day R,2020-03-16,DE,estimate,quantile,0.025,0.961
2020-11-11,? day R,2020-03-17,DE,estimate,quantile,0.025,0.917
2020-11-11,? day R,2020-03-18,DE,estimate,quantile,0.025,0.886
