data_version,target,date,location,label,type,quantile,value
2020-12-25,? day R,2020-02-20,DE,estimate,quantile,0.025,1.967
2020-12-25,? day R,2020-02-21,DE,estimate,quantile,0.025,1.987
2020-12-25,? day R,2020-02-22,DE,estimate,quantile,0.025,1.993
2020-12-25,? day R,2020-02-23,DE,estimate,quantile,0.025,1.963
2020-12-25,? day R,2020-02-24,DE,estimate,quantile,0.025,1.987
2020-12-25,? day R,2020-02-25,DE,estimate,quantile,0.025,1.964
2020-12-25,? day R,2020-02-26,DE,estimate,quantile,0.025,1.962
2020-12-25,? day R,2020-02-27,DE,estimate,quantile,0.025,1.941
2020-12-25,? day R,2020-02-28,DE,estimate,quantile,0.025,1.916
2020-12-25,? day R,2020-02-29,DE,estimate,quantile,0.025,1.883
2020-12-25,? day R,2020-03-01,DE,estimate,quantile,0.025,1.837
2020-12-25,? day R,2020-03-02,DE,estimate,quantile,0.025,1.763
2020-12-25,? day R,2020-03-03,DE,estimate,quantile,0.025,1.707
2020-12-25,? day R,2020-03-04,DE,estimate,quantile,0.025,1.654
2020-12-25,? day R,2020-03-05,DE,estimate,quantile,0.025,1.591
2020-12-25,? day R,2020-03-06,DE,estimate,quantile,0.025,1.526
2020-12-25,? day R,2020-03-07,DE,estimate,quantile,0.025,1.446
2020-12-25,? day R,2020-03-08,DE,estimate,quantile,0.025,1.386
2020-12-25,? day R,2020-03-09,DE,estimate,quantile,0.025,1.334
2020-12-25,? day R,2020-03-10,DE,estimate,quantile,0.025,1.271
2020-12-25,? day R,2020-03-11,DE,estimate,quantile,0.025,1.202
2020-12-25,? day R,2020-03-12,DE,estimate,quantile,0.025,1.156
2020-12-25,? day R,2020-03-13,DE,estimate,quantile,0.025,1.107
2020-12-25,? day R,2020-03-14,DE,estimate,quantile,0.025,1.058
2020-12-25,? day R,2020-03-15,DE,estimate,quantile,0.025,1.017
2020-12-25,? day R,2020-03-16,DE,estimate,quantile,0.025,0.978
2020-12-25,? day R,2020-03-17,DE,estimate,quantile,0.025,0.937
2020-12-25,? day R,2020-03-18,DE,estimate,quantile,0.025,0.886
2020-12-25,? day R,2020-03-19,DE,estimate,quantile,0.025,0.851
2020-12-25,? day R,2020-03-20,DE,estimate,quantile,0.025,0.825
2020-12-25,? day R,2020-03-21,DE,estimate,quantile,0.025,0.801
2020-12-25,? day R,2020-03-22,DE,estimate,quantile,0.025,0.773
2020-12-25,? day R,2020-03-23,DE,estimate,quantile,0.025,0.751
2020-12-25,? day R,2020-03-24,DE,estimate,quantile,0.025,0.733
2020-12-25,? day R,2020-03-25,DE,estimate,quantile,0.025,0.715
2020-12-25,? day R,2020-03-26,DE,estimate,quantile,0.025,0.698
2020-12-25,? day R,2020-03-27,DE,estimate,quantile,0.025,0.683
2020-12-25,? day R,2020-03-28,DE,estimate,quantile,0.025,0.667
2020-12-25,? day R,2020-03-29,DE,estimate,quantile,0.025,0.654
2020-12-25,? day R,2020-03-30,DE,estimate,quantile,0.025,0.644
2020-12-25,? day R,2020-03-31,DE,estimate,quantile,0.025,0.638
2020-12-25,? day R,2020-04-01,DE,estimate,quantile,0.025,0.63
2020-12-25,? day R,2020-04-02,DE,estimate,quantile,0.025,0.621
2020-12-25,? day R,2020-04-03,DE,estimate,quantile,0.025,0.62
2020-12-25,? day R,2020-04-04,DE,estimate,quantile,0.025,0.609
2020-12-25,? day R,2020-04-05,DE,estimate,quantile,0.025,0.609
2020-12-25,? day R,2020-04-06,DE,estimate,quantile,0.025,0.61
2020-12-25,? day R,2020-04-07,DE,estimate,quantile,0.025,0.61
2020-12-25,? day R,2020-04-08,DE,estimate,quantile,0.025,0.605
2020-12-25,? day R,2020-04-09,DE,estimate,quantile,0.025,0.598
2020-12-25,? day R,2020-04-10,DE,estimate,quantile,0.025,0.603
2020-12-25,? day R,2020-04-11,DE,estimate,quantile,0.025,0.605
2020-12-25,? day R,2020-04-12,DE,estimate,quantile,0.025,0.612
2020-12-25,? day R,2020-04-13,DE,estimate,quantile,0.025,0.612
2020-12-25,? day R,2020-04-14,DE,estimate,quantile,0.025,0.616
2020-12-25,? day R,2020-04-15,DE,estimate,quantile,0.025,0.615
2020-12-25,? day R,2020-04-16,DE,estimate,quantile,0.025,0.619
2020-12-25,? day R,2020-04-17,DE,estimate,quantile,0.025,0.626
2020-12-25,? day R,2020-04-18,DE,estimate,quantile,0.025,0.634
2020-12-25,? day R,2020-04-19,DE,estimate,quantile,0.025,0.636
2020-12-25,? day R,2020-04-20,DE,estimate,quantile,0.025,0.641
2020-12-25,? day R,2020-04-21,DE,estimate,quantile,0.025,0.65
2020-12-25,? day R,2020-04-22,DE,estimate,quantile,0.025,0.652
2020-12-25,? day R,2020-04-23,DE,estimate,quantile,0.025,0.661
2020-12-25,? day R,2020-04-24,DE,estimate,quantile,0.025,0.673
2020-12-25,? day R,2020-04-25,DE,estimate,quantile,0.025,0.675
2020-12-25,? day R,2020-04-26,DE,estimate,quantile,0.025,0.684
2020-12-25,? day R,2020-04-27,DE,estimate,quantile,0.025,0.693
2020-12-25,? day R,2020-04-28,DE,estimate,quantile,0.025,0.704
2020-12-25,? day R,2020-04-29,DE,estimate,quantile,0.025,0.714
2020-12-25,? day R,2020-04-30,DE,estimate,quantile,0.025,0.723
2020-12-25,? day R,2020-05-01,DE,estimate,quantile,0.025,0.724
2020-12-25,? day R,2020-05-02,DE,estimate,quantile,0.025,0.734
2020-12-25,? day R,2020-05-03,DE,estimate,quantile,0.025,0.737
2020-12-25,? day R,2020-05-04,DE,estimate,quantile,0.025,0.749
2020-12-25,? day R,2020-05-05,DE,estimate,quantile,0.025,0.754
2020-12-25,? day R,2020-05-06,DE,estimate,quantile,0.025,0.754
2020-12-25,? day R,2020-05-07,DE,estimate,quantile,0.025,0.759
2020-12-25,? day R,2020-05-08,DE,estimate,quantile,0.025,0.776
2020-12-25,? day R,2020-05-09,DE,estimate,quantile,0.025,0.781
2020-12-25,? day R,2020-05-10,DE,estimate,quantile,0.025,0.791
2020-12-25,? day R,2020-05-11,DE,estimate,quantile,0.025,0.796
2020-12-25,? day R,2020-05-12,DE,estimate,quantile,0.025,0.805
2020-12-25,? day R,2020-05-13,DE,estimate,quantile,0.025,0.816
2020-12-25,? day R,2020-05-14,DE,estimate,quantile,0.025,0.826
2020-12-25,? day R,2020-05-15,DE,estimate,quantile,0.025,0.834
2020-12-25,? day R,2020-05-16,DE,estimate,quantile,0.025,0.847
2020-12-25,? day R,2020-05-17,DE,estimate,quantile,0.025,0.858
2020-12-25,? day R,2020-05-18,DE,estimate,quantile,0.025,0.867
2020-12-25,? day R,2020-05-19,DE,estimate,quantile,0.025,0.874
2020-12-25,? day R,2020-05-20,DE,estimate,quantile,0.025,0.878
2020-12-25,? day R,2020-05-21,DE,estimate,quantile,0.025,0.883
2020-12-25,? day R,2020-05-22,DE,estimate,quantile,0.025,0.892
2020-12-25,? day R,2020-05-23,DE,estimate,quantile,0.025,0.895
2020-12-25,? day R,2020-05-24,DE,estimate,quantile,0.025,0.903
2020-12-25,? day R,2020-05-25,DE,estimate,quantile,0.025,0.907
2020-12-25,? day R,2020-05-26,DE,estimate,quantile,0.025,0.909
2020-12-25,? day R,2020-05-27,DE,estimate,quantile,0.025,0.914
2020-12-25,? day R,2020-05-28,DE,estimate,quantile,0.025,0.911
2020-12-25,? day R,2020-05-29,DE,estimate,quantile,0.025,0.904
