data_version,target,date,location,quantile,type,value
2020-12-31,? day R,2020-05-29,DE,0.25,quantile,0.979
2020-12-31,? day R,2020-05-30,DE,0.25,quantile,0.978
2020-12-31,? day R,2020-05-31,DE,0.25,quantile,0.976
2020-12-31,? day R,2020-06-01,DE,0.25,quantile,0.971
2020-12-31,? day R,2020-06-02,DE,0.25,quantile,0.964
2020-12-31,? day R,2020-06-03,DE,0.25,quantile,0.957
2020-12-31,? day R,2020-06-04,DE,0.25,quantile,0.953
2020-12-31,? day R,2020-06-05,DE,0.25,quantile,0.942
2020-12-31,? day R,2020-06-06,DE,0.25,quantile,0.939
2020-12-31,? day R,2020-06-07,DE,0.25,quantile,0.932
2020-12-31,? day R,2020-06-08,DE,0.25,quantile,0.922
2020-12-31,? day R,2020-06-09,DE,0.25,quantile,0.911
2020-12-31,? day R,2020-06-10,DE,0.25,quantile,0.902
2020-12-31,? day R,2020-06-11,DE,0.25,quantile,0.899
2020-12-31,? day R,2020-06-12,DE,0.25,quantile,0.891
2020-12-31,? day R,2020-06-13,DE,0.25,quantile,0.889
2020-12-31,? day R,2020-06-14,DE,0.25,quantile,0.884
2020-12-31,? day R,2020-06-15,DE,0.25,quantile,0.883
2020-12-31,? day R,2020-06-16,DE,0.25,quantile,0.886
2020-12-31,? day R,2020-06-17,DE,0.25,quantile,0.885
2020-12-31,? day R,2020-06-18,DE,0.25,quantile,0.888
2020-12-31,? day R,2020-06-19,DE,0.25,quantile,0.896
2020-12-31,? day R,2020-06-20,DE,0.25,quantile,0.903
2020-12-31,? day R,2020-06-21,DE,0.25,quantile,0.91
2020-12-31,? day R,2020-06-22,DE,0.25,quantile,0.919
2020-12-31,? day R,2020-06-23,DE,0.25,quantile,0.928
2020-12-31,? day R,2020-06-24,DE,0.25,quantile,0.937
2020-12-31,? day R,2020-06-25,DE,0.25,quantile,0.948
2020-12-31,? day R,2020-06-26,DE,0.25,quantile,0.962
2020-12-31,? day R,2020-06-27,DE,0.25,quantile,0.976
2020-12-31,? day R,2020-06-28,DE,0.25,quantile,0.987
2020-12-31,? day R,2020-06-29,DE,0.25,quantile,0.997
2020-12-31,? day R,2020-06-30,DE,0.25,quantile,1.008
2020-12-31,? day R,2020-07-01,DE,0.25,quantile,1.027
2020-12-31,? day R,2020-07-02,DE,0.25,quantile,1.039
2020-12-31,? day R,2020-07-03,DE,0.25,quantile,1.049
2020-12-31,? day R,2020-07-04,DE,0.25,quantile,1.057
2020-12-31,? day R,2020-07-05,DE,0.25,quantile,1.067
2020-12-31,? day R,2020-07-06,DE,0.25,quantile,1.08
2020-12-31,? day R,2020-07-07,DE,0.25,quantile,1.085
2020-12-31,? day R,2020-07-08,DE,0.25,quantile,1.091
2020-12-31,? day R,2020-07-09,DE,0.25,quantile,1.097
2020-12-31,? day R,2020-07-10,DE,0.25,quantile,1.102
2020-12-31,? day R,2020-07-11,DE,0.25,quantile,1.099
2020-12-31,? day R,2020-07-12,DE,0.25,quantile,1.102
2020-12-31,? day R,2020-07-13,DE,0.25,quantile,1.102
2020-12-31,? day R,2020-07-14,DE,0.25,quantile,1.102
2020-12-31,? day R,2020-07-15,DE,0.25,quantile,1.098
2020-12-31,? day R,2020-07-16,DE,0.25,quantile,1.094
2020-12-31,? day R,2020-07-17,DE,0.25,quantile,1.093
2020-12-31,? day R,2020-07-18,DE,0.25,quantile,1.091
2020-12-31,? day R,2020-07-19,DE,0.25,quantile,1.088
2020-12-31,? day R,2020-07-20,DE,0.25,quantile,1.08
2020-12-31,? day R,2020-07-21,DE,0.25,quantile,1.075
2020-12-31,? day R,2020-07-22,DE,0.25,quantile,1.066
2020-12-31,? day R,2020-07-23,DE,0.25,quantile,1.062
2020-12-31,? day R,2020-07-24,DE,0.25,quantile,1.056
2020-12-31,? day R,2020-07-25,DE,0.25,quantile,1.045
2020-12-31,? day R,2020-07-26,DE,0.25,quantile,1.038
2020-12-31,? day R,2020-07-27,DE,0.25,quantile,1.033
2020-12-31,? day R,2020-07-28,DE,0.25,quantile,1.026
2020-12-31,? day R,2020-07-29,DE,0.25,quantile,1.019
2020-12-31,? day R,2020-07-30,DE,0.25,quantile,1.014
2020-12-31,? day R,2020-07-31,DE,0.25,quantile,1.007
2020-12-31,? day R,2020-08-01,DE,0.25,quantile,1.0
2020-12-31,? day R,2020-08-02,DE,0.25,quantile,0.995
2020-12-31,? day R,2020-08-03,DE,0.25,quantile,0.989
2020-12-31,? day R,2020-08-04,DE,0.25,quantile,0.982
2020-12-31,? day R,2020-08-05,DE,0.25,quantile,0.971
2020-12-31,? day R,2020-08-06,DE,0.25,quantile,0.966
2020-12-31,? day R,2020-08-07,DE,0.25,quantile,0.967
2020-12-31,? day R,2020-08-08,DE,0.25,quantile,0.965
2020-12-31,? day R,2020-08-09,DE,0.25,quantile,0.962
2020-12-31,? day R,2020-08-10,DE,0.25,quantile,0.96
2020-12-31,? day R,2020-08-11,DE,0.25,quantile,0.956
2020-12-31,? day R,2020-08-12,DE,0.25,quantile,0.956
2020-12-31,? day R,2020-08-13,DE,0.25,quantile,0.958
2020-12-31,? day R,2020-08-14,DE,0.25,quantile,0.961
2020-12-31,? day R,2020-08-15,DE,0.25,quantile,0.964
2020-12-31,? day R,2020-08-16,DE,0.25,quantile,0.972
2020-12-31,? day R,2020-08-17,DE,0.25,quantile,0.975
2020-12-31,? day R,2020-08-18,DE,0.25,quantile,0.982
2020-12-31,? day R,2020-08-19,DE,0.25,quantile,0.986
2020-12-31,? day R,2020-08-20,DE,0.25,quantile,0.988
2020-12-31,? day R,2020-08-21,DE,0.25,quantile,0.992
2020-12-31,? day R,2020-08-22,DE,0.25,quantile,1.0
2020-12-31,? day R,2020-08-23,DE,0.25,quantile,1.006
2020-12-31,? day R,2020-08-24,DE,0.25,quantile,1.012
2020-12-31,? day R,2020-08-25,DE,0.25,quantile,1.017
2020-12-31,? day R,2020-08-26,DE,0.25,quantile,1.022
2020-12-31,? day R,2020-08-27,DE,0.25,quantile,1.027
2020-12-31,? day R,2020-08-28,DE,0.25,quantile,1.032
2020-12-31,? day R,2020-08-29,DE,0.25,quantile,1.038
2020-12-31,? day R,2020-08-30,DE,0.25,quantile,1.049
2020-12-31,? day R,2020-08-31,DE,0.25,quantile,1.057
2020-12-31,? day R,2020-09-01,DE,0.25,quantile,1.064
2020-12-31,? day R,2020-09-02,DE,0.25,quantile,1.07
2020-12-31,? day R,2020-09-03,DE,0.25,quantile,1.078
2020-12-31,? day R,2020-09-04,DE,0.25,quantile,1.081
2020-12-31,? day R,2020-09-05,DE,0.25,quantile,1.088
2020-12-31,? day R,2020-09-06,DE,0.25,quantile,1.096
2020-12-31,? day R,2020-09-07,DE,0.25,quantile,1.102
2020-12-31,? day R,2020-09-08,DE,0.25,quantile,1.114
2020-12-31,? day R,2020-09-09,DE,0.25,quantile,1.12
2020-12-31,? day R,2020-09-10,DE,0.25,quantile,1.123
2020-12-31,? day R,2020-09-11,DE,0.25,quantile,1.133
2020-12-31,? day R,2020-09-12,DE,0.25,quantile,1.142
2020-12-31,? day R,2020-09-13,DE,0.25,quantile,1.149
2020-12-31,? day R,2020-09-14,DE,0.25,quantile,1.162
2020-12-31,? day R,2020-09-15,DE,0.25,quantile,1.181
2020-12-31,? day R,2020-09-16,DE,0.25,quantile,1.189
2020-12-31,? day R,2020-09-17,DE,0.25,quantile,1.201
2020-12-31,? day R,2020-09-18,DE,0.25,quantile,1.209
2020-12-31,? day R,2020-09-19,DE,0.25,quantile,1.217
2020-12-31,? day R,2020-09-20,DE,0.25,quantile,1.228
2020-12-31,? day R,2020-09-21,DE,0.25,quantile,1.236
2020-12-31,? day R,2020-09-22,DE,0.25,quantile,1.241
2020-12-31,? day R,2020-09-23,DE,0.25,quantile,1.251
2020-12-31,? day R,2020-09-24,DE,0.25,quantile,1.256
2020-12-31,? day R,2020-09-25,DE,0.25,quantile,1.268
2020-12-31,? day R,2020-09-26,DE,0.25,quantile,1.275
2020-12-31,? day R,2020-09-27,DE,0.25,quantile,1.275
2020-12-31,? day R,2020-09-28,DE,0.25,quantile,1.281
2020-12-31,? day R,2020-09-29,DE,0.25,quantile,1.284
2020-12-31,? day R,2020-09-30,DE,0.25,quantile,1.283
2020-12-31,? day R,2020-10-01,DE,0.25,quantile,1.29
2020-12-31,? day R,2020-10-02,DE,0.25,quantile,1.288
2020-12-31,? day R,2020-10-03,DE,0.25,quantile,1.281
2020-12-31,? day R,2020-10-04,DE,0.25,quantile,1.274
2020-12-31,? day R,2020-10-05,DE,0.25,quantile,1.269
2020-12-31,? day R,2020-10-06,DE,0.25,quantile,1.264
2020-12-31,? day R,2020-10-07,DE,0.25,quantile,1.254
2020-12-31,? day R,2020-10-08,DE,0.25,quantile,1.247
2020-12-31,? day R,2020-10-09,DE,0.25,quantile,1.233
2020-12-31,? day R,2020-10-10,DE,0.25,quantile,1.221
2020-12-31,? day R,2020-10-11,DE,0.25,quantile,1.211
2020-12-31,? day R,2020-10-12,DE,0.25,quantile,1.201
2020-12-31,? day R,2020-10-13,DE,0.25,quantile,1.188
2020-12-31,? day R,2020-10-14,DE,0.25,quantile,1.172
2020-12-31,? day R,2020-10-15,DE,0.25,quantile,1.165
2020-12-31,? day R,2020-10-16,DE,0.25,quantile,1.151
2020-12-31,? day R,2020-10-17,DE,0.25,quantile,1.139
2020-12-31,? day R,2020-10-18,DE,0.25,quantile,1.128
2020-12-31,? day R,2020-10-19,DE,0.25,quantile,1.12
2020-12-31,? day R,2020-10-20,DE,0.25,quantile,1.11
2020-12-31,? day R,2020-10-21,DE,0.25,quantile,1.101
2020-12-31,? day R,2020-10-22,DE,0.25,quantile,1.085
2020-12-31,? day R,2020-10-23,DE,0.25,quantile,1.075
2020-12-31,? day R,2020-10-24,DE,0.25,quantile,1.066
2020-12-31,? day R,2020-10-25,DE,0.25,quantile,1.061
2020-12-31,? day R,2020-10-26,DE,0.25,quantile,1.053
2020-12-31,? day R,2020-10-27,DE,0.25,quantile,1.04
2020-12-31,? day R,2020-10-28,DE,0.25,quantile,1.033
2020-12-31,? day R,2020-10-29,DE,0.25,quantile,1.026
2020-12-31,? day R,2020-10-30,DE,0.25,quantile,1.021
2020-12-31,? day R,2020-10-31,DE,0.25,quantile,1.017
2020-12-31,? day R,2020-11-01,DE,0.25,quantile,1.011
2020-12-31,? day R,2020-11-02,DE,0.25,quantile,1.003
2020-12-31,? day R,2020-11-03,DE,0.25,quantile,1.001
2020-12-31,? day R,2020-11-04,DE,0.25,quantile,0.996
2020-12-31,? day R,2020-11-05,DE,0.25,quantile,0.994
2020-12-31,? day R,2020-11-06,DE,0.25,quantile,0.991
2020-12-31,? day R,2020-11-07,DE,0.25,quantile,0.993
2020-12-31,? day R,2020-11-08,DE,0.25,quantile,0.986
2020-12-31,? day R,2020-11-09,DE,0.25,quantile,0.985
2020-12-31,? day R,2020-11-10,DE,0.25,quantile,0.985
2020-12-31,? day R,2020-11-11,DE,0.25,quantile,0.989
2020-12-31,? day R,2020-11-12,DE,0.25,quantile,0.99
2020-12-31,? day R,2020-11-13,DE,0.25,quantile,0.988
2020-12-31,? day R,2020-11-14,DE,0.25,quantile,0.988
2020-12-31,? day R,2020-11-15,DE,0.25,quantile,0.991
2020-12-31,? day R,2020-11-16,DE,0.25,quantile,0.998
2020-12-31,? day R,2020-11-17,DE,0.25,quantile,0.998
2020-12-31,? day R,2020-11-18,DE,0.25,quantile,0.999
2020-12-31,? day R,2020-11-19,DE,0.25,quantile,0.995
2020-12-31,? day R,2020-11-20,DE,0.25,quantile,0.993
2020-12-31,? day R,2020-11-21,DE,0.25,quantile,0.99
2020-12-31,? day R,2020-11-22,DE,0.25,quantile,0.992
2020-12-31,? day R,2020-11-23,DE,0.25,quantile,0.99
2020-12-31,? day R,2020-11-24,DE,0.25,quantile,0.988
2020-12-31,? day R,2020-11-25,DE,0.25,quantile,0.985
2020-12-31,? day R,2020-11-26,DE,0.25,quantile,0.984
2020-12-31,? day R,2020-11-27,DE,0.25,quantile,0.984
2020-12-31,? day R,2020-11-28,DE,0.25,quantile,0.981
2020-12-31,? day R,2020-11-29,DE,0.25,quantile,0.977
2020-12-31,? day R,2020-11-30,DE,0.25,quantile,0.972
2020-12-31,? day R,2020-12-01,DE,0.25,quantile,0.967
2020-12-31,? day R,2020-12-02,DE,0.25,quantile,0.954
2020-12-31,? day R,2020-12-03,DE,0.25,quantile,0.949
2020-12-31,? day R,2020-12-04,DE,0.25,quantile,0.941
2020-12-31,? day R,2020-12-05,DE,0.25,quantile,0.936
2020-12-31,? day R,2020-12-06,DE,0.25,quantile,0.935
2020-12-31,? day R,2020-12-07,DE,0.25,quantile,0.925
2020-12-31,? day R,2020-12-08,DE,0.25,quantile,0.921
2020-12-31,? day R,2020-12-09,DE,0.25,quantile,0.916
2020-12-31,? day R,2020-12-10,DE,0.25,quantile,0.909
2020-12-31,? day R,2020-12-11,DE,0.25,quantile,0.905
2020-12-31,? day R,2020-12-12,DE,0.25,quantile,0.903
2020-12-31,? day R,2020-12-13,DE,0.25,quantile,0.895
2020-12-31,? day R,2020-12-14,DE,0.25,quantile,0.888
2020-12-31,? day R,2020-12-15,DE,0.25,quantile,0.885
2020-12-31,? day R,2020-12-16,DE,0.25,quantile,0.88
2020-12-31,? day R,2020-12-17,DE,0.25,quantile,0.88
2020-12-31,? day R,2020-12-18,DE,0.25,quantile,0.876
2020-12-31,? day R,2020-12-19,DE,0.25,quantile,0.87
2020-12-31,? day R,2020-12-20,DE,0.25,quantile,0.868
2020-12-31,? day R,2020-12-21,DE,0.25,quantile,0.862
2020-12-31,? day R,2020-12-22,DE,0.25,quantile,0.864
2020-12-31,? day R,2020-12-23,DE,0.25,quantile,0.864
2020-12-31,? day R,2020-12-24,DE,0.25,quantile,0.861
2020-12-31,? day R,2020-12-25,DE,0.25,quantile,0.861
2020-12-31,? day R,2020-12-26,DE,0.25,quantile,0.862
2020-12-31,? day R,2020-12-27,DE,0.25,quantile,0.859
2020-12-31,? day R,2020-12-28,DE,0.25,quantile,0.856
2020-12-31,? day R,2020-12-29,DE,0.25,quantile,0.858
2020-12-31,? day R,2020-12-30,DE,0.25,quantile,0.859
2020-12-31,? day R,2020-12-31,DE,0.25,quantile,0.852
2020-12-31,? day R,2021-01-01,DE,0.25,quantile,0.853
2020-12-31,? day R,2021-01-02,DE,0.25,quantile,0.856
2020-12-31,? day R,2021-01-03,DE,0.25,quantile,0.847
2020-12-31,? day R,2021-01-04,DE,0.25,quantile,0.845
2020-12-31,? day R,2021-01-05,DE,0.25,quantile,0.843
2020-12-31,? day R,2021-01-06,DE,0.25,quantile,0.846
2020-12-31,? day R,2021-01-07,DE,0.25,quantile,0.84
2020-12-31,? day R,2021-01-08,DE,0.25,quantile,0.838
2020-12-31,? day R,2020-02-20,DE,0.5,point,2.417
2020-12-31,? day R,2020-02-21,DE,0.5,point,2.406
2020-12-31,? day R,2020-02-22,DE,0.5,point,2.4
2020-12-31,? day R,2020-02-23,DE,0.5,point,2.38
2020-12-31,? day R,2020-02-24,DE,0.5,point,2.351
2020-12-31,? day R,2020-02-25,DE,0.5,point,2.318
2020-12-31,? day R,2020-02-26,DE,0.5,point,2.297
2020-12-31,? day R,2020-02-27,DE,0.5,point,2.262
2020-12-31,? day R,2020-02-28,DE,0.5,point,2.207
2020-12-31,? day R,2020-02-29,DE,0.5,point,2.154
2020-12-31,? day R,2020-03-01,DE,0.5,point,2.093
2020-12-31,? day R,2020-03-02,DE,0.5,point,2.023
2020-12-31,? day R,2020-03-03,DE,0.5,point,1.953
2020-12-31,? day R,2020-03-04,DE,0.5,point,1.871
2020-12-31,? day R,2020-03-05,DE,0.5,point,1.802
2020-12-31,? day R,2020-03-06,DE,0.5,point,1.726
2020-12-31,? day R,2020-03-07,DE,0.5,point,1.647
2020-12-31,? day R,2020-03-08,DE,0.5,point,1.577
2020-12-31,? day R,2020-03-09,DE,0.5,point,1.511
2020-12-31,? day R,2020-03-10,DE,0.5,point,1.436
2020-12-31,? day R,2020-03-11,DE,0.5,point,1.367
2020-12-31,? day R,2020-03-12,DE,0.5,point,1.304
2020-12-31,? day R,2020-03-13,DE,0.5,point,1.243
2020-12-31,? day R,2020-03-14,DE,0.5,point,1.19
2020-12-31,? day R,2020-03-15,DE,0.5,point,1.14
2020-12-31,? day R,2020-03-16,DE,0.5,point,1.091
2020-12-31,? day R,2020-03-17,DE,0.5,point,1.048
2020-12-31,? day R,2020-03-18,DE,0.5,point,1.007
2020-12-31,? day R,2020-03-19,DE,0.5,point,0.967
2020-12-31,? day R,2020-03-20,DE,0.5,point,0.934
2020-12-31,? day R,2020-03-21,DE,0.5,point,0.902
2020-12-31,? day R,2020-03-22,DE,0.5,point,0.872
2020-12-31,? day R,2020-03-23,DE,0.5,point,0.848
2020-12-31,? day R,2020-03-24,DE,0.5,point,0.826
2020-12-31,? day R,2020-03-25,DE,0.5,point,0.806
2020-12-31,? day R,2020-03-26,DE,0.5,point,0.784
2020-12-31,? day R,2020-03-27,DE,0.5,point,0.769
2020-12-31,? day R,2020-03-28,DE,0.5,point,0.755
2020-12-31,? day R,2020-03-29,DE,0.5,point,0.742
2020-12-31,? day R,2020-03-30,DE,0.5,point,0.728
2020-12-31,? day R,2020-03-31,DE,0.5,point,0.718
2020-12-31,? day R,2020-04-01,DE,0.5,point,0.711
2020-12-31,? day R,2020-04-02,DE,0.5,point,0.703
2020-12-31,? day R,2020-04-03,DE,0.5,point,0.701
2020-12-31,? day R,2020-04-04,DE,0.5,point,0.694
2020-12-31,? day R,2020-04-05,DE,0.5,point,0.691
2020-12-31,? day R,2020-04-06,DE,0.5,point,0.687
2020-12-31,? day R,2020-04-07,DE,0.5,point,0.687
2020-12-31,? day R,2020-04-08,DE,0.5,point,0.686
2020-12-31,? day R,2020-04-09,DE,0.5,point,0.686
2020-12-31,? day R,2020-04-10,DE,0.5,point,0.687
2020-12-31,? day R,2020-04-11,DE,0.5,point,0.689
2020-12-31,? day R,2020-04-12,DE,0.5,point,0.691
2020-12-31,? day R,2020-04-13,DE,0.5,point,0.692
2020-12-31,? day R,2020-04-14,DE,0.5,point,0.697
2020-12-31,? day R,2020-04-15,DE,0.5,point,0.701
2020-12-31,? day R,2020-04-16,DE,0.5,point,0.705
2020-12-31,? day R,2020-04-17,DE,0.5,point,0.711
2020-12-31,? day R,2020-04-18,DE,0.5,point,0.717
2020-12-31,? day R,2020-04-19,DE,0.5,point,0.724
2020-12-31,? day R,2020-04-20,DE,0.5,point,0.73
2020-12-31,? day R,2020-04-21,DE,0.5,point,0.737
2020-12-31,? day R,2020-04-22,DE,0.5,point,0.747
2020-12-31,? day R,2020-04-23,DE,0.5,point,0.757
2020-12-31,? day R,2020-04-24,DE,0.5,point,0.762
2020-12-31,? day R,2020-04-25,DE,0.5,point,0.77
2020-12-31,? day R,2020-04-26,DE,0.5,point,0.779
2020-12-31,? day R,2020-04-27,DE,0.5,point,0.787
2020-12-31,? day R,2020-04-28,DE,0.5,point,0.796
2020-12-31,? day R,2020-04-29,DE,0.5,point,0.806
2020-12-31,? day R,2020-04-30,DE,0.5,point,0.815
2020-12-31,? day R,2020-05-01,DE,0.5,point,0.822
2020-12-31,? day R,2020-05-02,DE,0.5,point,0.831
2020-12-31,? day R,2020-05-03,DE,0.5,point,0.84
2020-12-31,? day R,2020-05-04,DE,0.5,point,0.847
2020-12-31,? day R,2020-05-05,DE,0.5,point,0.855
2020-12-31,? day R,2020-05-06,DE,0.5,point,0.863
2020-12-31,? day R,2020-05-07,DE,0.5,point,0.87
2020-12-31,? day R,2020-05-08,DE,0.5,point,0.88
2020-12-31,? day R,2020-05-09,DE,0.5,point,0.889
2020-12-31,? day R,2020-05-10,DE,0.5,point,0.897
2020-12-31,? day R,2020-05-11,DE,0.5,point,0.904
2020-12-31,? day R,2020-05-12,DE,0.5,point,0.914
2020-12-31,? day R,2020-05-13,DE,0.5,point,0.923
2020-12-31,? day R,2020-05-14,DE,0.5,point,0.933
2020-12-31,? day R,2020-05-15,DE,0.5,point,0.943
2020-12-31,? day R,2020-05-16,DE,0.5,point,0.952
2020-12-31,? day R,2020-05-17,DE,0.5,point,0.962
2020-12-31,? day R,2020-05-18,DE,0.5,point,0.972
2020-12-31,? day R,2020-05-19,DE,0.5,point,0.976
2020-12-31,? day R,2020-05-20,DE,0.5,point,0.986
2020-12-31,? day R,2020-05-21,DE,0.5,point,0.996
2020-12-31,? day R,2020-05-22,DE,0.5,point,1.0
2020-12-31,? day R,2020-05-23,DE,0.5,point,1.007
2020-12-31,? day R,2020-05-24,DE,0.5,point,1.014
2020-12-31,? day R,2020-05-25,DE,0.5,point,1.017
2020-12-31,? day R,2020-05-26,DE,0.5,point,1.019
2020-12-31,? day R,2020-05-27,DE,0.5,point,1.022
2020-12-31,? day R,2020-05-28,DE,0.5,point,1.02
2020-12-31,? day R,2020-05-29,DE,0.5,point,1.024
2020-12-31,? day R,2020-05-30,DE,0.5,point,1.02
2020-12-31,? day R,2020-05-31,DE,0.5,point,1.018
2020-12-31,? day R,2020-06-01,DE,0.5,point,1.014
2020-12-31,? day R,2020-06-02,DE,0.5,point,1.011
2020-12-31,? day R,2020-06-03,DE,0.5,point,1.004
2020-12-31,? day R,2020-06-04,DE,0.5,point,0.995
2020-12-31,? day R,2020-06-05,DE,0.5,point,0.989
2020-12-31,? day R,2020-06-06,DE,0.5,point,0.979
2020-12-31,? day R,2020-06-07,DE,0.5,point,0.969
2020-12-31,? day R,2020-06-08,DE,0.5,point,0.959
2020-12-31,? day R,2020-06-09,DE,0.5,point,0.952
2020-12-31,? day R,2020-06-10,DE,0.5,point,0.943
2020-12-31,? day R,2020-06-11,DE,0.5,point,0.937
2020-12-31,? day R,2020-06-12,DE,0.5,point,0.93
2020-12-31,? day R,2020-06-13,DE,0.5,point,0.928
2020-12-31,? day R,2020-06-14,DE,0.5,point,0.925
2020-12-31,? day R,2020-06-15,DE,0.5,point,0.925
2020-12-31,? day R,2020-06-16,DE,0.5,point,0.926
2020-12-31,? day R,2020-06-17,DE,0.5,point,0.925
2020-12-31,? day R,2020-06-18,DE,0.5,point,0.928
2020-12-31,? day R,2020-06-19,DE,0.5,point,0.931
2020-12-31,? day R,2020-06-20,DE,0.5,point,0.94
2020-12-31,? day R,2020-06-21,DE,0.5,point,0.945
2020-12-31,? day R,2020-06-22,DE,0.5,point,0.956
2020-12-31,? day R,2020-06-23,DE,0.5,point,0.968
2020-12-31,? day R,2020-06-24,DE,0.5,point,0.979
2020-12-31,? day R,2020-06-25,DE,0.5,point,0.993
2020-12-31,? day R,2020-06-26,DE,0.5,point,1.002
2020-12-31,? day R,2020-06-27,DE,0.5,point,1.016
2020-12-31,? day R,2020-06-28,DE,0.5,point,1.031
2020-12-31,? day R,2020-06-29,DE,0.5,point,1.042
2020-12-31,? day R,2020-06-30,DE,0.5,point,1.053
2020-12-31,? day R,2020-07-01,DE,0.5,point,1.067
2020-12-31,? day R,2020-07-02,DE,0.5,point,1.082
2020-12-31,? day R,2020-07-03,DE,0.5,point,1.091
2020-12-31,? day R,2020-07-04,DE,0.5,point,1.104
2020-12-31,? day R,2020-07-05,DE,0.5,point,1.115
2020-12-31,? day R,2020-07-06,DE,0.5,point,1.125
2020-12-31,? day R,2020-07-07,DE,0.5,point,1.132
2020-12-31,? day R,2020-07-08,DE,0.5,point,1.135
2020-12-31,? day R,2020-07-09,DE,0.5,point,1.144
2020-12-31,? day R,2020-07-10,DE,0.5,point,1.144
2020-12-31,? day R,2020-07-11,DE,0.5,point,1.149
2020-12-31,? day R,2020-07-12,DE,0.5,point,1.145
2020-12-31,? day R,2020-07-13,DE,0.5,point,1.144
2020-12-31,? day R,2020-07-14,DE,0.5,point,1.145
2020-12-31,? day R,2020-07-15,DE,0.5,point,1.146
2020-12-31,? day R,2020-07-16,DE,0.5,point,1.14
2020-12-31,? day R,2020-07-17,DE,0.5,point,1.136
2020-12-31,? day R,2020-07-18,DE,0.5,point,1.133
2020-12-31,? day R,2020-07-19,DE,0.5,point,1.126
2020-12-31,? day R,2020-07-20,DE,0.5,point,1.119
2020-12-31,? day R,2020-07-21,DE,0.5,point,1.118
2020-12-31,? day R,2020-07-22,DE,0.5,point,1.108
2020-12-31,? day R,2020-07-23,DE,0.5,point,1.103
2020-12-31,? day R,2020-07-24,DE,0.5,point,1.096
2020-12-31,? day R,2020-07-25,DE,0.5,point,1.094
2020-12-31,? day R,2020-07-26,DE,0.5,point,1.085
2020-12-31,? day R,2020-07-27,DE,0.5,point,1.078
2020-12-31,? day R,2020-07-28,DE,0.5,point,1.068
2020-12-31,? day R,2020-07-29,DE,0.5,point,1.064
2020-12-31,? day R,2020-07-30,DE,0.5,point,1.054
2020-12-31,? day R,2020-07-31,DE,0.5,point,1.047
2020-12-31,? day R,2020-08-01,DE,0.5,point,1.042
2020-12-31,? day R,2020-08-02,DE,0.5,point,1.036
2020-12-31,? day R,2020-08-03,DE,0.5,point,1.028
2020-12-31,? day R,2020-08-04,DE,0.5,point,1.019
2020-12-31,? day R,2020-08-05,DE,0.5,point,1.016
2020-12-31,? day R,2020-08-06,DE,0.5,point,1.01
2020-12-31,? day R,2020-08-07,DE,0.5,point,1.008
2020-12-31,? day R,2020-08-08,DE,0.5,point,1.005
2020-12-31,? day R,2020-08-09,DE,0.5,point,1.002
2020-12-31,? day R,2020-08-10,DE,0.5,point,1.001
2020-12-31,? day R,2020-08-11,DE,0.5,point,1.001
2020-12-31,? day R,2020-08-12,DE,0.5,point,0.997
2020-12-31,? day R,2020-08-13,DE,0.5,point,1.003
2020-12-31,? day R,2020-08-14,DE,0.5,point,1.002
2020-12-31,? day R,2020-08-15,DE,0.5,point,1.008
2020-12-31,? day R,2020-08-16,DE,0.5,point,1.008
2020-12-31,? day R,2020-08-17,DE,0.5,point,1.012
2020-12-31,? day R,2020-08-18,DE,0.5,point,1.019
2020-12-31,? day R,2020-08-19,DE,0.5,point,1.023
2020-12-31,? day R,2020-08-20,DE,0.5,point,1.029
2020-12-31,? day R,2020-08-21,DE,0.5,point,1.031
2020-12-31,? day R,2020-08-22,DE,0.5,point,1.04
2020-12-31,? day R,2020-08-23,DE,0.5,point,1.049
2020-12-31,? day R,2020-08-24,DE,0.5,point,1.055
2020-12-31,? day R,2020-08-25,DE,0.5,point,1.06
2020-12-31,? day R,2020-08-26,DE,0.5,point,1.064
2020-12-31,? day R,2020-08-27,DE,0.5,point,1.075
2020-12-31,? day R,2020-08-28,DE,0.5,point,1.079
2020-12-31,? day R,2020-08-29,DE,0.5,point,1.082
2020-12-31,? day R,2020-08-30,DE,0.5,point,1.092
2020-12-31,? day R,2020-08-31,DE,0.5,point,1.101
2020-12-31,? day R,2020-09-01,DE,0.5,point,1.106
2020-12-31,? day R,2020-09-02,DE,0.5,point,1.111
2020-12-31,? day R,2020-09-03,DE,0.5,point,1.118
2020-12-31,? day R,2020-09-04,DE,0.5,point,1.126
2020-12-31,? day R,2020-09-05,DE,0.5,point,1.133
2020-12-31,? day R,2020-09-06,DE,0.5,point,1.144
2020-12-31,? day R,2020-09-07,DE,0.5,point,1.148
2020-12-31,? day R,2020-09-08,DE,0.5,point,1.154
2020-12-31,? day R,2020-09-09,DE,0.5,point,1.162
2020-12-31,? day R,2020-09-10,DE,0.5,point,1.169
2020-12-31,? day R,2020-09-11,DE,0.5,point,1.179
2020-12-31,? day R,2020-09-12,DE,0.5,point,1.188
2020-12-31,? day R,2020-09-13,DE,0.5,point,1.203
2020-12-31,? day R,2020-09-14,DE,0.5,point,1.211
2020-12-31,? day R,2020-09-15,DE,0.5,point,1.222
2020-12-31,? day R,2020-09-16,DE,0.5,point,1.233
2020-12-31,? day R,2020-09-17,DE,0.5,point,1.243
