data_version,target,date,location,label,type,quantile,value
2021-01-01,? day R,2020-02-20,DE,estimate,quantile,0.025,1.926
2021-01-01,? day R,2020-02-21,DE,estimate,quantile,0.025,1.953
2021-01-01,? day R,2020-02-22,DE,estimate,quantile,0.025,1.951
2021-01-01,? day R,2020-02-23,DE,estimate,quantile,0.025,1.961
2021-01-01,? day R,2020-02-24,DE,estimate,quantile,0.025,1.976
2021-01-01,? day R,2020-02-25,DE,estimate,quantile,0.025,1.95
2021-01-01,? day R,2020-02-26,DE,estimate,quantile,0.025,1.941
2021-01-01,? day R,2020-02-27,DE,estimate,quantile,0.025,1.915
2021-01-01,? day R,2020-02-28,DE,estimate,quantile,0.025,1.889
2021-01-01,? day R,2020-02-29,DE,estimate,quantile,0.025,1.844
2021-01-01,? day R,2020-03-01,DE,estimate,quantile,0.025,1.802
2021-01-01,? day R,2020-03-02,DE,estimate,quantile,0.025,1.754
2021-01-01,? day R,2020-03-03,DE,estimate,quantile,0.025,1.705
2021-01-01,? day R,2020-03-04,DE,estimate,quantile,0.025,1.651
2021-01-01,? day R,2020-03-05,DE,estimate,quantile,0.025,1.591
2021-01-01,? day R,2020-03-06,DE,estimate,quantile,0.025,1.516
2021-01-01,? day R,2020-03-07,DE,estimate,quantile,0.025,1.458
2021-01-01,? day R,2020-03-08,DE,estimate,quantile,0.025,1.408
2021-01-01,? day R,2020-03-09,DE,estimate,quantile,0.025,1.338
2021-01-01,? day R,2020-03-10,DE,estimate,quantile,0.025,1.273
2021-01-01,? day R,2020-03-11,DE,estimate,quantile,0.025,1.214
2021-01-01,? day R,2020-03-12,DE,estimate,quantile,0.025,1.167
2021-01-01,? day R,2020-03-13,DE,estimate,quantile,0.025,1.123
2021-01-01,? day R,2020-03-14,DE,estimate,quantile,0.025,1.063
2021-01-01,? day R,2020-03-15,DE,estimate,quantile,0.025,1.02
2021-01-01,? day R,2020-03-16,DE,estimate,quantile,0.025,0.967
2021-01-01,? day R,2020-03-17,DE,estimate,quantile,0.025,0.925
2021-01-01,? day R,2020-03-18,DE,estimate,quantile,0.025,0.886
2021-01-01,? day R,2020-03-19,DE,estimate,quantile,0.025,0.852
2021-01-01,? day R,2020-03-20,DE,estimate,quantile,0.025,0.828
2021-01-01,? day R,2020-03-21,DE,estimate,quantile,0.025,0.803
2021-01-01,? day R,2020-03-22,DE,estimate,quantile,0.025,0.78
2021-01-01,? day R,2020-03-23,DE,estimate,quantile,0.025,0.753
2021-01-01,? day R,2020-03-24,DE,estimate,quantile,0.025,0.727
2021-01-01,? day R,2020-03-25,DE,estimate,quantile,0.025,0.709
2021-01-01,? day R,2020-03-26,DE,estimate,quantile,0.025,0.695
2021-01-01,? day R,2020-03-27,DE,estimate,quantile,0.025,0.685
2021-01-01,? day R,2020-03-28,DE,estimate,quantile,0.025,0.673
2021-01-01,? day R,2020-03-29,DE,estimate,quantile,0.025,0.658
2021-01-01,? day R,2020-03-30,DE,estimate,quantile,0.025,0.643
2021-01-01,? day R,2020-03-31,DE,estimate,quantile,0.025,0.635
2021-01-01,? day R,2020-04-01,DE,estimate,quantile,0.025,0.632
2021-01-01,? day R,2020-04-02,DE,estimate,quantile,0.025,0.627
2021-01-01,? day R,2020-04-03,DE,estimate,quantile,0.025,0.619
2021-01-01,? day R,2020-04-04,DE,estimate,quantile,0.025,0.613
2021-01-01,? day R,2020-04-05,DE,estimate,quantile,0.025,0.606
2021-01-01,? day R,2020-04-06,DE,estimate,quantile,0.025,0.605
2021-01-01,? day R,2020-04-07,DE,estimate,quantile,0.025,0.605
2021-01-01,? day R,2020-04-08,DE,estimate,quantile,0.025,0.598
2021-01-01,? day R,2020-04-09,DE,estimate,quantile,0.025,0.599
2021-01-01,? day R,2020-04-10,DE,estimate,quantile,0.025,0.599
2021-01-01,? day R,2020-04-11,DE,estimate,quantile,0.025,0.606
2021-01-01,? day R,2020-04-12,DE,estimate,quantile,0.025,0.606
2021-01-01,? day R,2020-04-13,DE,estimate,quantile,0.025,0.61
2021-01-01,? day R,2020-04-14,DE,estimate,quantile,0.025,0.611
2021-01-01,? day R,2020-04-15,DE,estimate,quantile,0.025,0.622
2021-01-01,? day R,2020-04-16,DE,estimate,quantile,0.025,0.627
2021-01-01,? day R,2020-04-17,DE,estimate,quantile,0.025,0.631
2021-01-01,? day R,2020-04-18,DE,estimate,quantile,0.025,0.633
2021-01-01,? day R,2020-04-19,DE,estimate,quantile,0.025,0.639
2021-01-01,? day R,2020-04-20,DE,estimate,quantile,0.025,0.647
2021-01-01,? day R,2020-04-21,DE,estimate,quantile,0.025,0.651
2021-01-01,? day R,2020-04-22,DE,estimate,quantile,0.025,0.657
2021-01-01,? day R,2020-04-23,DE,estimate,quantile,0.025,0.663
2021-01-01,? day R,2020-04-24,DE,estimate,quantile,0.025,0.672
2021-01-01,? day R,2020-04-25,DE,estimate,quantile,0.025,0.685
2021-01-01,? day R,2020-04-26,DE,estimate,quantile,0.025,0.692
2021-01-01,? day R,2020-04-27,DE,estimate,quantile,0.025,0.698
