data_version,target,date,location,label,type,quantile,value
2020-10-09,? day R,2020-02-22,DE,estimate,quantile,0.025,1.798
2020-10-09,? day R,2020-02-23,DE,estimate,quantile,0.025,1.769
2020-10-09,? day R,2020-02-24,DE,estimate,quantile,0.025,1.787
2020-10-09,? day R,2020-02-25,DE,estimate,quantile,0.025,1.788
2020-10-09,? day R,2020-02-26,DE,estimate,quantile,0.025,1.776
2020-10-09,? day R,2020-02-27,DE,estimate,quantile,0.025,1.739
2020-10-09,? day R,2020-02-28,DE,estimate,quantile,0.025,1.747
2020-10-09,? day R,2020-02-29,DE,estimate,quantile,0.025,1.713
2020-10-09,? day R,2020-03-01,DE,estimate,quantile,0.025,1.689
2020-10-09,? day R,2020-03-02,DE,estimate,quantile,0.025,1.651
2020-10-09,? day R,2020-03-03,DE,estimate,quantile,0.025,1.603
2020-10-09,? day R,2020-03-04,DE,estimate,quantile,0.025,1.542
2020-10-09,? day R,2020-03-05,DE,estimate,quantile,0.025,1.507
2020-10-09,? day R,2020-03-06,DE,estimate,quantile,0.025,1.456
2020-10-09,? day R,2020-03-07,DE,estimate,quantile,0.025,1.405
2020-10-09,? day R,2020-03-08,DE,estimate,quantile,0.025,1.351
2020-10-09,? day R,2020-03-09,DE,estimate,quantile,0.025,1.305
2020-10-09,? day R,2020-03-10,DE,estimate,quantile,0.025,1.247
2020-10-09,? day R,2020-03-11,DE,estimate,quantile,0.025,1.186
2020-10-09,? day R,2020-03-12,DE,estimate,quantile,0.025,1.139
2020-10-09,? day R,2020-03-13,DE,estimate,quantile,0.025,1.087
2020-10-09,? day R,2020-03-14,DE,estimate,quantile,0.025,1.047
2020-10-09,? day R,2020-03-15,DE,estimate,quantile,0.025,1.008
2020-10-09,? day R,2020-03-16,DE,estimate,quantile,0.025,0.959
2020-10-09,? day R,2020-03-17,DE,estimate,quantile,0.025,0.927
2020-10-09,? day R,2020-03-18,DE,estimate,quantile,0.025,0.897
2020-10-09,? day R,2020-03-19,DE,estimate,quantile,0.025,0.857
2020-10-09,? day R,2020-03-20,DE,estimate,quantile,0.025,0.832
2020-10-09,? day R,2020-03-21,DE,estimate,quantile,0.025,0.801
2020-10-09,? day R,2020-03-22,DE,estimate,quantile,0.025,0.771
2020-10-09,? day R,2020-03-23,DE,estimate,quantile,0.025,0.757
2020-10-09,? day R,2020-03-24,DE,estimate,quantile,0.025,0.731
2020-10-09,? day R,2020-03-25,DE,estimate,quantile,0.025,0.717
2020-10-09,? day R,2020-03-26,DE,estimate,quantile,0.025,0.691
2020-10-09,? day R,2020-03-27,DE,estimate,quantile,0.025,0.68
