country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-12-07,,estimate,0.968676279089354,0.978077984807544,0.0762822429651488,0.875840294067005,0.927963303184937,0.951542353971429,0.984680535984533,1.01716058099126,1.11444758288199
Germany,2020-12-08,,estimate,0.963994406777634,0.971329066526051,0.0665247663500102,0.880325536276298,0.927044091905722,0.948620296262153,0.977914875275282,1.00632440857567,1.09010199036326
Germany,2020-12-09,,estimate,0.958898437025223,0.964231443029241,0.0573253471071429,0.884254246910292,0.925330907002488,0.944679881712982,0.970743704515953,0.995600593096951,1.06610565396413
Germany,2020-12-10,,estimate,0.953081172878539,0.956894825892867,0.0487972789061471,0.88644637211102,0.923875228082049,0.941818068279064,0.963744237486454,0.983862714706606,1.04403120695218
Germany,2020-12-11,,estimate,0.947136172965991,0.949470608814705,0.0411508709227161,0.887720529014671,0.921681062725748,0.937954807931267,0.956420625967809,0.97343879916532,1.02235351414162
Germany,2020-12-12,,estimate,0.941210129890596,0.942148224650096,0.0347559192679109,0.888479676257051,0.918872881115242,0.932589730872007,0.949497689406401,0.963204813339943,1.00157772068664
Germany,2020-12-13,,estimate,0.934369521179433,0.935146719032293,0.0301398349848692,0.887254926794895,0.914969910599361,0.927618537401383,0.942466640436893,0.954258472669565,0.984869949977476
Germany,2020-12-14,,estimate,0.929124890724517,0.928702745572078,0.0277839209336196,0.883419783344606,0.910649186520906,0.921986860755549,0.935953819483044,0.947289084362522,0.97363781433881
Germany,2020-12-15,,estimate,0.924044315601347,0.923056703131325,0.0276935987221507,0.875687732575174,0.906124343045664,0.917871376309145,0.930696060614681,0.941886746756182,0.965461397753719
Germany,2020-12-16,,estimate,0.920569869083376,0.918438600430117,0.0292156259656708,0.866543960000857,0.902171543566545,0.913900004619884,0.92725542122887,0.938445571877395,0.961644420872917
Germany,2020-12-17,,estimate,0.918389442948975,0.915054698569521,0.0314236793426689,0.857600994856867,0.898102628916684,0.91167115086488,0.92562846693387,0.936616806052666,0.959240645114359
Germany,2020-12-18,,estimate,0.9179520920586,0.913075421913927,0.0335395217835795,0.850145530270769,0.895470083816647,0.910194664737806,0.92503162747921,0.936046822024679,0.958872660189297
Germany,2020-12-19,,estimate,0.918628802695601,0.912624681485882,0.0350445196081321,0.845168768912846,0.89437145857094,0.910306376921091,0.925810248770581,0.936770530292412,0.959335854777088
Germany,2020-12-20,,estimate,0.919965583624193,0.913770640078728,0.0356352469511811,0.845635066228224,0.895498302894685,0.912032224897285,0.927674974843115,0.938483496520779,0.959998514526576
