country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-10-23,,estimate,1.06871040358958,1.07730584550754,0.0716212177910106,0.972390752348698,1.02800139800564,1.05111952313206,1.08769098755756,1.12172077569218,1.20591586962666
Germany,2020-10-24,,estimate,1.06676443357947,1.07426572193769,0.0631646486073083,0.980875804810614,1.03058984326003,1.05151949052618,1.08395416172955,1.11440135108835,1.18563910569631
Germany,2020-10-25,,estimate,1.06490969420856,1.07077294481775,0.0557357804635084,0.987583348231586,1.0319849732419,1.05095386551516,1.07977820460032,1.10749660016326,1.16982618297401
Germany,2020-10-26,,estimate,1.06261936165952,1.06676913736125,0.04935102865149,0.991820122890686,1.03230232787496,1.04976409883362,1.07609580929225,1.09910398006843,1.15339974917791
Germany,2020-10-27,,estimate,1.0588708617082,1.0622167810387,0.0439559567115777,0.994435554114518,1.03123494080348,1.04770194764113,1.07135962760493,1.09105368060084,1.13921371585648
Germany,2020-10-28,,estimate,1.05463689791565,1.05710541446874,0.0394501114754161,0.995581078718797,1.0297188240271,1.04461319572066,1.06459019883447,1.08258322443645,1.12587154942628
Germany,2020-10-29,,estimate,1.04943983731706,1.05145500693132,0.0357174485333503,0.99493156892979,1.02700861736403,1.04038129494145,1.05872048123004,1.074374201239,1.11324786847306
Germany,2020-10-30,,estimate,1.04342194850736,1.04531642639055,0.0326488922075023,0.993950023360392,1.02333203422428,1.03519206490136,1.0518246180923,1.06573745179734,1.10212784512255
Germany,2020-10-31,,estimate,1.03690110441166,1.03876950393091,0.030153468140097,0.991329339334069,1.01841198767778,1.02973375028031,1.04423972606741,1.05766004328723,1.09045558748337
Germany,2020-11-01,,estimate,1.02997849359404,1.03191932884653,0.0281625621321026,0.988395207650568,1.01316960904447,1.02306940790876,1.03718571942708,1.04964182995717,1.0796668048489
Germany,2020-11-02,,estimate,1.02337906099647,1.02489125388071,0.0266313021042038,0.984404460347733,1.00769579699558,1.01724639171234,1.02950545224032,1.04082262518637,1.06999281937065
Germany,2020-11-03,,estimate,1.01683659062305,1.01782492924579,0.0255360834002743,0.978395216005423,1.0013953645819,1.01092701663846,1.02236759668318,1.03278860939973,1.06151226119798
Germany,2020-11-04,,estimate,1.01060747415045,1.01086768372063,0.0248650857537699,0.970920824950404,0.995086552240148,1.00459861139085,1.01607962167121,1.02509484233733,1.05300818958717
Germany,2020-11-05,,estimate,1.00434626660159,1.0041677061755,0.0246017314902286,0.963896268212437,0.988929780182977,0.998689967332583,1.0099152828817,1.01859285969719,1.0449648784188
Germany,2020-11-06,,estimate,0.998905116005193,0.997867612633323,0.0247071798067259,0.957547744335954,0.982415530692391,0.992708935456375,1.00414956893651,1.01313348138831,1.03646910517759
Germany,2020-11-07,,estimate,0.993466072490119,0.992098983411049,0.0251117729638976,0.949795873589102,0.976336613176185,0.987155672388286,0.999244176144837,1.00885716742974,1.02982522926571
Germany,2020-11-08,,estimate,0.988492614750186,0.986978283081415,0.0257214615754232,0.943115423573509,0.970760932137325,0.982119655753866,0.994707846866955,1.00456851698139,1.02539188165712
