country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-12-17,,estimate,0.728541317505639,0.729428245673232,0.0729891693058047,0.611475072511226,0.679057033021908,0.709529672525057,0.747605428389673,0.776838303072305,0.852220129274446
Germany,2020-12-18,,estimate,0.74197873107252,0.741920929404684,0.0643978459615983,0.636403258953409,0.698066246523351,0.724928200625248,0.757896272712168,0.784546940640782,0.847764954554624
Germany,2020-12-19,,estimate,0.756667898286041,0.756857945675367,0.0572180430881812,0.66342555148984,0.718321638518099,0.742287756324707,0.77088265135905,0.793803632149914,0.852381026992698
Germany,2020-12-20,,estimate,0.774485760671593,0.774308224214391,0.0513098426407153,0.689475446458892,0.739780936441037,0.761705350062993,0.786732087145606,0.808218194639401,0.859193286151656
Germany,2020-12-21,,estimate,0.794500180303519,0.794249595779927,0.0464237646900564,0.715243744104836,0.764103901617539,0.783327964884443,0.805556058022842,0.824416764430976,0.87003717742407
Germany,2020-12-22,,estimate,0.817505900889163,0.816545417700524,0.042260989857475,0.743805597753156,0.789622449005447,0.807240490248627,0.827087890725831,0.844466611280292,0.885661255481955
Germany,2020-12-23,,estimate,0.842627694619978,0.840921594362261,0.0385796568214386,0.774600176828042,0.817212816286263,0.833185616338946,0.85171200716259,0.867303863017602,0.902039115257378
Germany,2020-12-24,,estimate,0.868583697726548,0.866946580710507,0.0353220248305272,0.805664481564057,0.845384016941485,0.859992659107981,0.877335641930706,0.891155014318204,0.920739047884672
Germany,2020-12-25,,estimate,0.895902055839157,0.894018353684174,0.0327251095992081,0.836882933185409,0.874411869900434,0.887907442736166,0.903397442956425,0.9163530377905,0.94359906774278
Germany,2020-12-26,,estimate,0.922587280714025,0.921363579590768,0.0313291369725657,0.868467533550799,0.901953546758455,0.914967165131562,0.930076110388395,0.94151291679539,0.970718157107242
Germany,2020-12-27,,estimate,0.947630511537954,0.948054884802174,0.031721468351925,0.897285378426195,0.92758683140243,0.940133362027009,0.955477408646965,0.967899674269235,1.00107956655438
Germany,2020-12-28,,estimate,0.971400386265794,0.973051623855457,0.0340282339584091,0.92028336224497,0.950442863324926,0.962949029153918,0.97991637592579,0.993899318226353,1.0321554300839
Germany,2020-12-29,,estimate,0.99228699354492,0.995267072046885,0.037654658643218,0.937893106609305,0.969060161428715,0.98343305557527,1.00223014005426,1.01872356157285,1.06108055479177
Germany,2020-12-30,,estimate,1.01050049717621,1.01366002813497,0.04157013867362,0.95190650305879,0.984136305431947,0.999821870609225,1.02036540638033,1.03910785058042,1.08946631258319
Germany,2020-12-31,,estimate,1.02347362221267,1.02734174059527,0.0447330051650897,0.961932434949942,0.99477074600103,1.01239578154529,1.03371924364395,1.05495869709009,1.10893024210692
Germany,2021-01-01,,estimate,1.03123378773192,1.03568166128007,0.0463536610579977,0.968248755892958,1.00238035603835,1.02028318354446,1.04192224536645,1.0639815087683,1.11843004636929
Germany,2021-01-02,,estimate,1.03399386712424,1.03839095128452,0.0460297368013752,0.971672647243169,1.00544966905067,1.02312345342598,1.04454862410952,1.06633477015742,1.12049721203543
