country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-11-16,,estimate,0.90232085007623,0.902836620072232,0.0773287732653347,0.777981411398787,0.849047009209065,0.884051263942292,0.923163878418164,0.955327975876852,1.02932389797165
Germany,2020-11-17,,estimate,0.908880470655685,0.908207015224973,0.0678091210809536,0.798583676029773,0.860798745424221,0.89079793500955,0.926479851186795,0.955459413808608,1.01820648606493
Germany,2020-11-18,,estimate,0.915714010175815,0.914882073111756,0.059768677332338,0.818869070853102,0.873831243615106,0.899476779295452,0.930457668508411,0.955851509426661,1.01218900127313
Germany,2020-11-19,,estimate,0.922391337538787,0.922904992036427,0.0531709071192825,0.837363104628284,0.886052587536813,0.90871277661965,0.936741193001807,0.960091412306484,1.01078040501526
Germany,2020-11-20,,estimate,0.931981392259552,0.93229176731519,0.0479145343457675,0.854209503368166,0.899853553785922,0.91961198783285,0.944654072849407,0.964572920150902,1.01124524289256
Germany,2020-11-21,,estimate,0.94333635332569,0.943024645113097,0.0438402344127264,0.870300842481792,0.914170200895575,0.931613243544568,0.954837040099604,0.971944906944463,1.01490487088096
Germany,2020-11-22,,estimate,0.955842141420285,0.955044320284404,0.040736389252534,0.887405942696193,0.928426239096392,0.945550544452026,0.966463444823774,0.982430737680152,1.02001319922707
Germany,2020-11-23,,estimate,0.969766538197605,0.968242163211389,0.0383557997154793,0.905064574316562,0.943826167940419,0.960282914733909,0.979042200919614,0.99492097680896,1.02787869137943
Germany,2020-11-24,,estimate,0.984660726674695,0.98245375804395,0.0364547958675492,0.920980933062211,0.96040237325146,0.975526173320111,0.993270401817215,1.00735900240464,1.03790187074704
Germany,2020-11-25,,estimate,0.99985543247105,0.997454522889369,0.0348522982642675,0.936706297499477,0.976664364588563,0.991877718256963,1.00789512401164,1.02087828423918,1.04995549315577
Germany,2020-11-26,,estimate,1.0151058131483,1.01295761396108,0.0334899569988172,0.953863859959691,0.993332546994236,1.00698221035722,1.02262715607807,1.03482686199349,1.06455323839203
Germany,2020-11-27,,estimate,1.02967406681992,1.02861414269891,0.0324646047047107,0.97286921961755,1.00952267341521,1.02217328630804,1.03704844254881,1.04912259697955,1.0802473921319
Germany,2020-11-28,,estimate,1.04371344131108,1.04401610670588,0.0319999303196902,0.991920206351261,1.02398109664811,1.03623163122145,1.05138311227781,1.06403322738024,1.09567428807837
Germany,2020-11-29,,estimate,1.05735981366853,1.05870309127647,0.0323360530824609,1.00813990739951,1.03788629877478,1.04960074579697,1.06539583569968,1.07947881367172,1.11193194367755
Germany,2020-11-30,,estimate,1.07049981939723,1.07217422084013,0.0335729232884658,1.02190137523304,1.04858662051365,1.06246006233081,1.07866980812553,1.09418119834346,1.1284768262006
Germany,2020-12-01,,estimate,1.08162188409088,1.08390657839774,0.0355759351423427,1.02866763597113,1.0590243103239,1.07336130236543,1.09103044058909,1.10789296583557,1.14483906248701
Germany,2020-12-02,,estimate,1.0913390048532,1.09338028374912,0.0380174787971604,1.03411377843131,1.06712984995941,1.08197819796497,1.10203081377475,1.11831136713176,1.1580712914492
Germany,2020-12-03,,estimate,1.09844500682049,1.10010899705452,0.0404987347162674,1.03754992267223,1.071971766591,1.08756346451892,1.10886956342935,1.12589766938956,1.16790552889034
Germany,2020-12-04,,estimate,1.10151433988527,1.10367339826442,0.0426514470514287,1.03800845590999,1.07336197533117,1.09031876376595,1.1134623107829,1.13146354838547,1.17664926715775
Germany,2020-12-05,,estimate,1.10082923294666,1.10375463024271,0.0441810350320603,1.03581218507281,1.07153395903521,1.08999306038196,1.11318261766958,1.13275763772625,1.18129986768052
Germany,2020-12-06,,estimate,1.09699210022363,1.10016477119999,0.0448692992295553,1.03245089300302,1.06737903532016,1.08536802099739,1.10883161699792,1.12895335951147,1.17799297472917
Germany,2020-12-07,,estimate,1.08875159644083,1.09287170308548,0.0445700748884441,1.02733289342278,1.06009270217392,1.07746725116609,1.10046172411821,1.12191209030307,1.17061059199409
Germany,2020-12-08,,estimate,1.07712775088381,1.08201584539778,0.0432229664917037,1.02015124457936,1.0506092328813,1.06641650613454,1.08849110017999,1.11025176198244,1.15796318033862
Germany,2020-12-09,,estimate,1.06262790526472,1.06791613762105,0.040893875425871,1.01036826427242,1.03849786100328,1.05235137576614,1.07392589528925,1.09321368743918,1.14137344583076
Germany,2020-12-10,,estimate,1.04596183975269,1.05106289120481,0.0378354597690546,0.998034354310452,1.02424640234454,1.03730498122329,1.05561481111952,1.0735130520562,1.12008890104662
Germany,2020-12-11,,estimate,1.02849952636141,1.03209629455034,0.0345488052891187,0.983253148023452,1.00900267045011,1.02081943235342,1.03617421985556,1.05133753762934,1.09454138683864
Germany,2020-12-12,,estimate,1.01000246086131,1.01177153997695,0.0318005435935557,0.963930687287617,0.991232143664931,1.00268162678903,1.01706647032603,1.02952379048789,1.06814790758579
Germany,2020-12-13,,estimate,0.991264154612304,0.990914105905967,0.0304754661031033,0.941977540982943,0.971344707312487,0.983595891616256,0.997946322013635,1.00907135420325,1.04083172778686
Germany,2020-12-14,,estimate,0.971693931410167,0.970370635885207,0.0311461570160937,0.917376389782933,0.950394589043909,0.963847519085753,0.979008004134177,0.991551101845228,1.01866928669073
Germany,2020-12-15,,estimate,0.952844411676328,0.950961334435541,0.0336546203156943,0.891692711776028,0.928980055398206,0.944222187355622,0.961582519777806,0.974806739499752,1.00231774994363
Germany,2020-12-16,,estimate,0.935658472416569,0.933438759170962,0.0372502672365763,0.86765429067322,0.908933189249356,0.925627419939122,0.945278116523163,0.960612559912944,0.990100995132455
Germany,2020-12-17,,estimate,0.920570349985078,0.918455861712706,0.0410634014696129,0.848125352328894,0.890827879820566,0.909507488050208,0.931359827922103,0.948517402935168,0.982167834824156
Germany,2020-12-18,,estimate,0.908468144534668,0.906543874569246,0.0443812614579978,0.831139150941586,0.8762806940673,0.896974393359532,0.920523479639308,0.939544537647117,0.976026768719361
Germany,2020-12-19,,estimate,0.900260604145192,0.898098758079934,0.0466935068576651,0.818772556510405,0.867044330651714,0.887710022030655,0.912918185117491,0.93303720508666,0.971039074492719
Germany,2020-12-20,,estimate,0.89614724221952,0.893373712134482,0.0476639722871876,0.811665778222125,0.86158453941648,0.883199161407434,0.908965664532109,0.928633322825531,0.966932132490397
