country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2021-01-01,,estimate,0.983989099148855,0.999569073673925,0.0964884149514334,0.868145499171301,0.930041373562878,0.961899252601902,1.00971310093913,1.05309070514594,1.17807358811163
Germany,2021-01-02,,estimate,0.974280639705457,0.985676583286192,0.0819137641710618,0.870542418885447,0.926434611926009,0.95434454387036,0.996561938563482,1.03393258832885,1.13735770933177
Germany,2021-01-03,,estimate,0.963834023324292,0.971277792617566,0.0685904661082111,0.871602175628921,0.922081255069411,0.946745409817643,0.982655119302085,1.01479661965439,1.09469712158261
Germany,2021-01-04,,estimate,0.951859201016751,0.95660568885507,0.0567707067150146,0.871266008566769,0.915781426481641,0.93809134378677,0.967285835157949,0.993995278551202,1.05776788404021
Germany,2021-01-05,,estimate,0.939334109671966,0.941934586518451,0.0467710687289304,0.870817353528626,0.908917006653438,0.928146646518733,0.951965762171126,0.972502499682316,1.02151303116321
Germany,2021-01-06,,estimate,0.926112739513025,0.927563352534641,0.0389570273359788,0.866085418034921,0.900843197692301,0.916567821830402,0.936581724375419,0.952216976241612,0.993329052930139
Germany,2021-01-07,,estimate,0.912715501494336,0.913795797842866,0.0336262167183972,0.859324370564732,0.891518036068705,0.9043623999552,0.921055654528573,0.935775946414144,0.970512758029954
Germany,2021-01-08,,estimate,0.900753999067189,0.900921026989504,0.0307534680184219,0.85068255163204,0.881109864734343,0.893183184804721,0.908242751691477,0.920394838653835,0.951174363934507
Germany,2021-01-09,,estimate,0.889879732858003,0.889196061661846,0.0297999894872799,0.838441083662886,0.870924446698515,0.882876878954777,0.896799522336145,0.908509145994374,0.936471421432813
Germany,2021-01-10,,estimate,0.881297914408464,0.878832043357389,0.0299013151553657,0.82619694674543,0.861301222052105,0.874176799649238,0.887271919136759,0.898342375395647,0.923837407622731
Germany,2021-01-11,,estimate,0.873353907790488,0.869984333510385,0.0302673572999515,0.814040928568823,0.852948496054795,0.866572100112579,0.879312082936272,0.889616846498663,0.913856687161552
Germany,2021-01-12,,estimate,0.866590111421156,0.862746242088669,0.0303993975707446,0.806168993691013,0.84582300298018,0.859534759091878,0.872721226761461,0.882612781645107,0.906005672899335
Germany,2021-01-13,,estimate,0.861505782876267,0.857146006248988,0.0300915630980701,0.800818481700663,0.840460886284246,0.853888902242234,0.86740397002266,0.876690626915877,0.900145798855508
Germany,2021-01-14,,estimate,0.857266036074775,0.853146865749987,0.0293595413284539,0.801103930684827,0.836285858136506,0.849855046566906,0.863008101307042,0.872146658392909,0.896011016802375
