country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2021-01-14,,estimate,0.82118026682153,0.824406970635059,0.0822445519578147,0.695184353262817,0.767340606271856,0.801476100572214,0.841574538601556,0.878294635575516,0.964885636491644
Germany,2021-01-15,,estimate,0.820095124728513,0.822462705046294,0.0692303617242892,0.71162030545721,0.775365353801847,0.803202405780535,0.83775528960876,0.868688562867102,0.937636018199726
Germany,2021-01-16,,estimate,0.820761730337524,0.821747847505698,0.0583732731608118,0.727405391954558,0.781692429251479,0.80576749379425,0.834675053277893,0.861511132887576,0.919425892757623
Germany,2021-01-17,,estimate,0.821409189588857,0.822202283018328,0.0496115106587527,0.742256601422855,0.788290802179504,0.80989896566301,0.833914690747685,0.855937497355163,0.904523974002755
Germany,2021-01-18,,estimate,0.823424717172502,0.823694547085213,0.0429144920474595,0.752678812926845,0.794874210485726,0.812998721785834,0.834887642390425,0.851441604787055,0.895747949460393
Germany,2021-01-19,,estimate,0.82562654178937,0.826028028776864,0.0382574180980058,0.762873741488787,0.801218189882258,0.816543407964754,0.835383068219839,0.851024070256249,0.890024646378975
Germany,2021-01-20,,estimate,0.828610732025987,0.828953266240485,0.0355165604375992,0.770856896840308,0.805892869928635,0.819336089047816,0.837307991069379,0.852357408141617,0.888356625244347
Germany,2021-01-21,,estimate,0.831022834061711,0.832188534534539,0.0343490656788364,0.777137398280619,0.809574048095945,0.823001271767626,0.83958693234202,0.854849922297858,0.888937973019048
Germany,2021-01-22,,estimate,0.834239610913476,0.83544948514007,0.0342023354388946,0.782524299911766,0.812138109218983,0.826140179852465,0.842383712422303,0.857226450403326,0.892260452096627
Germany,2021-01-23,,estimate,0.837203112438485,0.838485588806521,0.0344838305804514,0.785921805449555,0.815647841417528,0.829016891099913,0.845208731414992,0.86011982206635,0.897380161314983
Germany,2021-01-24,,estimate,0.83915025139439,0.841117805744713,0.0347506252336065,0.788117252838008,0.818243678340623,0.83188643458968,0.847916767728052,0.86200853286657,0.902183462709578
Germany,2021-01-25,,estimate,0.841846271884106,0.843270010256837,0.0348024659434442,0.789520858830546,0.820135566402561,0.833784412467987,0.850108776611558,0.864256442575394,0.905605657591433
Germany,2021-01-26,,estimate,0.843405179250384,0.844987479182892,0.0346673846314138,0.790962404624938,0.821684967787608,0.835664234526072,0.851966634237938,0.866438024768782,0.905138131911352
Germany,2021-01-27,,estimate,0.845520671093429,0.846439048476,0.0345093510495052,0.791812760039111,0.823322922228549,0.837114962231637,0.853609657816195,0.869123094180565,0.905587306588301
Germany,2021-01-28,,estimate,0.847396841591886,0.847903720825074,0.0344991613007867,0.792731778538287,0.825102213163546,0.83911057232034,0.85534835782279,0.870242624816669,0.90565528203469
Germany,2021-01-29,,estimate,0.849492394561501,0.849745516499839,0.0347096709526845,0.793281340345983,0.826313618112218,0.840989584163766,0.857947089239191,0.872223804035993,0.906873441479142
Germany,2021-01-30,,estimate,0.852317964499842,0.852381111688179,0.035091422727382,0.795130102120703,0.829497752055175,0.843538338360071,0.861173490582586,0.875368458296939,0.908679330797445
Germany,2021-01-31,,estimate,0.856272199356787,0.856243783089535,0.0355274312823875,0.797377501605513,0.832990494860235,0.847767785975975,0.86560338737481,0.879360458068305,0.912982810929192
Germany,2021-02-01,,estimate,0.86210380371846,0.861745780890743,0.0359080490313025,0.800606594963035,0.838768906003048,0.853881870808037,0.871025983790568,0.885789188891246,0.918460282938363
Germany,2021-02-02,,estimate,0.870109591399772,0.869240603599154,0.0361706174802083,0.807566227254741,0.846630464319247,0.861544528908714,0.878776671930574,0.893678659266247,0.925623590394582
Germany,2021-02-03,,estimate,0.880221296618308,0.878986871319371,0.0362952980814929,0.816957786725361,0.856114271691495,0.871236642939538,0.888812628545002,0.903829087272597,0.936768258917809
Germany,2021-02-04,,estimate,0.892603696568168,0.89111597112988,0.0362841835755058,0.829060941128219,0.867841784614136,0.88385014416566,0.901370246740905,0.915303125824728,0.949543969333207
Germany,2021-02-05,,estimate,0.906754070832107,0.905605787494272,0.0361539572379896,0.843332931301939,0.882684236525772,0.89773239132995,0.915482987286618,0.92973496511343,0.963055121059166
Germany,2021-02-06,,estimate,0.92253986186408,0.922262585742357,0.0359522054453316,0.861745262570467,0.898730356598432,0.9144159718831,0.931915849325619,0.946136709387496,0.980087820991874
Germany,2021-02-07,,estimate,0.941459544800382,0.940712900960215,0.0357820770555576,0.880165981513417,0.917469553346527,0.932613581709895,0.950052651370042,0.964187965842655,0.998520533722028
Germany,2021-02-08,,estimate,0.961165560531768,0.960407494288106,0.0358043611370235,0.901336092793684,0.936930305913909,0.952439163546057,0.968747863151627,0.983542135356685,1.01897700014677
Germany,2021-02-09,,estimate,0.980536009973531,0.980640007583048,0.0361903382574424,0.921360204062001,0.956613906636737,0.97169988025566,0.989171583609323,1.00384243207324,1.04151961008986
Germany,2021-02-10,,estimate,0.999713852411553,1.00058322138976,0.037029885253115,0.941329485143553,0.975759544588528,0.990615163951708,1.00906271047411,1.02510099270579,1.0641565392124
Germany,2021-02-11,,estimate,1.01773580144922,1.019344827675,0.0382461011253948,0.958972118746822,0.993301196112867,1.00824991645606,1.02800136606169,1.04380139189799,1.08414683301787
Germany,2021-02-12,,estimate,1.03397942349143,1.0360416415325,0.0395831714665679,0.976100262809389,1.00832131615357,1.02388942273183,1.04443195617988,1.06151081507751,1.10366975097159
Germany,2021-02-13,,estimate,1.04761919576112,1.0498863310294,0.0406864154991687,0.988630992200789,1.02148692924396,1.03726797404512,1.05758864920436,1.07533932113921,1.12029280856477
Germany,2021-02-14,,estimate,1.05746449755605,1.06027538326189,0.0412310770984519,0.997213035862122,1.03193496234233,1.04707362948872,1.06751509779704,1.08578400855801,1.13314050993508
Germany,2021-02-15,,estimate,1.06448019574117,1.06686342555607,0.0410399754632383,1.00477750746292,1.03866250212642,1.05418702127545,1.07450484695924,1.09200029351825,1.13747221489319
Germany,2021-02-16,,estimate,1.06769705890943,1.06960936683181,0.0401503267828112,1.00799581766672,1.04189498199904,1.05869328530554,1.07751879458109,1.09410502395757,1.13842238906093
Germany,2021-02-17,,estimate,1.0662988603362,1.06878483298706,0.0388119210667439,1.0078297752351,1.04249639190856,1.05761741327028,1.07684999406929,1.09253251050884,1.13568528066028
Germany,2021-02-18,,estimate,1.06308948464368,1.06494356249486,0.0374122023806483,1.00579406982454,1.03971660530415,1.05448668631529,1.07306208127515,1.08804954205736,1.12926749548184
Germany,2021-02-19,,estimate,1.05777132560753,1.05885876793933,0.0363399730752373,1.00116472292447,1.03457393341398,1.04965200888904,1.06693889236443,1.0819909163313,1.12080827421171
Germany,2021-02-20,,estimate,1.05134878599654,1.0514410241003,0.035834378359314,0.994288669973391,1.02814576322283,1.04235306818979,1.05950858176607,1.07401205972012,1.11054788828165
Germany,2021-02-21,,estimate,1.04404753337731,1.04365066438058,0.0359021229773273,0.984630949053776,1.02088228693687,1.03503324551564,1.05261184437895,1.06747874032918,1.1026868393654
Germany,2021-02-22,,estimate,1.03738599543699,1.03641651985096,0.0363565260140954,0.975999259458765,1.01354578385504,1.02771708934204,1.04637893625207,1.06027510998224,1.09563755007952
Germany,2021-02-23,,estimate,1.03178731777346,1.0305688142069,0.0369352261467005,0.968482056878955,1.00655165622882,1.02225379348326,1.04066018139099,1.05567574029666,1.08933886117317
