country,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-11-29,,estimate,1.05362142489439,1.05364136467351,0.0753432561215677,0.931250395443053,1.00645037732153,1.03588409795008,1.07039640664949,1.10003403389448,1.18019345862954
Germany,2020-11-30,,estimate,1.05403462782334,1.05437196320421,0.0653179863772052,0.949050296947038,1.01301489233559,1.03787327888856,1.06863037882978,1.09478542102074,1.16492709657127
Germany,2020-12-01,,estimate,1.0533376817967,1.0548454496671,0.056301824515192,0.965846457894998,1.01713528941835,1.04024390265241,1.06643545143953,1.09038443593222,1.15156131929958
Germany,2020-12-02,,estimate,1.05331548101797,1.05485368421097,0.0487229948280905,0.977932495695111,1.02187175926284,1.0417265194217,1.06512054805211,1.08567846613609,1.13880900509133
Germany,2020-12-03,,estimate,1.05296036383252,1.05416540862015,0.0430339411396071,0.986812904698879,1.02520638887,1.04160719035773,1.06336716909934,1.08081325667227,1.12809706969687
Germany,2020-12-04,,estimate,1.05083642518257,1.05253881702232,0.0395118031793897,0.99096478943096,1.02506759943535,1.04118649609736,1.06082339583654,1.07795286338995,1.12095442942299
Germany,2020-12-05,,estimate,1.04683205655772,1.04973900221122,0.0379904223335624,0.992062780414266,1.02234801326269,1.03821285175412,1.05702207981225,1.07515629726416,1.11682401248302
Germany,2020-12-06,,estimate,1.04171417654911,1.04555993032781,0.0377986929786752,0.990136691321388,1.01866451520786,1.03297493086238,1.05161083877499,1.06849923230464,1.11357674510959
Germany,2020-12-07,,estimate,1.03498010061941,1.03984940799583,0.0380377936732566,0.986620876979517,1.01344798167815,1.02605612230109,1.04446627607634,1.06150851869834,1.10868321640278
Germany,2020-12-08,,estimate,1.02671440726472,1.03253409261866,0.0379291508366697,0.981052939856953,1.00664163209049,1.01839026773726,1.03566861338195,1.05254267138464,1.10505549889081
Germany,2020-12-09,,estimate,1.01743441022113,1.02364054740349,0.036996785316734,0.974695514227389,0.998670413617115,1.00977277330782,1.02585243691657,1.04177252247042,1.09633028223436
