data_version,target,date,location,label,type,quantile,value
2021-10-19,1 day R,2021-06-28,AT,estimate,point,NA,1.03029706604604
2021-10-19,1 day R,2021-06-29,AT,estimate,point,NA,1.08348018375896
2021-10-19,1 day R,2021-06-30,AT,estimate,point,NA,1.14169565788616
2021-10-19,1 day R,2021-07-01,AT,estimate,point,NA,1.20584831141927
2021-10-19,1 day R,2021-07-02,AT,estimate,point,NA,1.27205351604148
2021-10-19,1 day R,2021-07-03,AT,estimate,point,NA,1.33586064758658
2021-10-19,1 day R,2021-07-04,AT,estimate,point,NA,1.39206601321066
2021-10-19,1 day R,2021-07-05,AT,estimate,point,NA,1.43942841979709
2021-10-19,1 day R,2021-07-06,AT,estimate,point,NA,1.47238505562909
2021-10-19,1 day R,2021-07-07,AT,estimate,point,NA,1.48752403338127
2021-10-19,1 day R,2021-07-08,AT,estimate,point,NA,1.48417044701341
2021-10-19,1 day R,2021-07-09,AT,estimate,point,NA,1.46282430162032
2021-10-19,1 day R,2021-07-10,AT,estimate,point,NA,1.42756719189188
2021-10-19,1 day R,2021-07-11,AT,estimate,point,NA,1.37964434607947
2021-10-19,1 day R,2021-07-12,AT,estimate,point,NA,1.32565382970402
2021-10-19,1 day R,2021-07-13,AT,estimate,point,NA,1.27115216875767
2021-10-19,1 day R,2021-07-14,AT,estimate,point,NA,1.2186610180905
2021-10-19,1 day R,2021-07-15,AT,estimate,point,NA,1.17049238117122
2021-10-19,1 day R,2021-07-16,AT,estimate,point,NA,1.12808050615749
2021-10-19,1 day R,2021-07-17,AT,estimate,point,NA,1.09266180501782
2021-10-19,1 day R,2021-07-18,AT,estimate,point,NA,1.06529338339079
2021-10-19,1 day R,2021-07-19,AT,estimate,point,NA,1.04677026424412
2021-10-19,1 day R,2021-07-20,AT,estimate,point,NA,1.03512899381169
2021-10-19,1 day R,2021-07-21,AT,estimate,point,NA,1.02897158208279
2021-10-19,1 day R,2021-07-22,AT,estimate,point,NA,1.0273248860141
2021-10-19,1 day R,2021-07-23,AT,estimate,point,NA,1.02912932327229
2021-10-19,1 day R,2021-07-24,AT,estimate,point,NA,1.03413718792983
2021-10-19,1 day R,2021-07-25,AT,estimate,point,NA,1.04113195492795
2021-10-19,1 day R,2021-07-26,AT,estimate,point,NA,1.04953397857197
2021-10-19,1 day R,2021-07-27,AT,estimate,point,NA,1.06014105887337
2021-10-19,1 day R,2021-07-28,AT,estimate,point,NA,1.07126070457962
2021-10-19,1 day R,2021-07-29,AT,estimate,point,NA,1.08550122759898
2021-10-19,1 day R,2021-07-30,AT,estimate,point,NA,1.10148855994045
2021-10-19,1 day R,2021-07-31,AT,estimate,point,NA,1.12087056291089
2021-10-19,1 day R,2021-08-01,AT,estimate,point,NA,1.14128847116597
2021-10-19,1 day R,2021-08-02,AT,estimate,point,NA,1.16442741478934
2021-10-19,1 day R,2021-08-03,AT,estimate,point,NA,1.18882594302334
2021-10-19,1 day R,2021-08-04,AT,estimate,point,NA,1.21278131406682
2021-10-19,1 day R,2021-08-05,AT,estimate,point,NA,1.23587332233288
2021-10-19,1 day R,2021-08-06,AT,estimate,point,NA,1.25621294118943
2021-10-19,1 day R,2021-08-07,AT,estimate,point,NA,1.27194499067548
2021-10-19,1 day R,2021-08-08,AT,estimate,point,NA,1.28229461562761
2021-10-19,1 day R,2021-08-09,AT,estimate,point,NA,1.28535369847613
2021-10-19,1 day R,2021-08-10,AT,estimate,point,NA,1.27971797512074
2021-10-19,1 day R,2021-08-11,AT,estimate,point,NA,1.26639465041835
2021-10-19,1 day R,2021-08-12,AT,estimate,point,NA,1.24769871624728
2021-10-19,1 day R,2021-08-13,AT,estimate,point,NA,1.22395922716424
2021-10-19,1 day R,2021-08-14,AT,estimate,point,NA,1.19646892318577
2021-10-19,1 day R,2021-08-15,AT,estimate,point,NA,1.16711175787983
2021-10-19,1 day R,2021-08-16,AT,estimate,point,NA,1.13848368645933
2021-10-19,1 day R,2021-08-17,AT,estimate,point,NA,1.11242216455162
2021-10-19,1 day R,2021-08-18,AT,estimate,point,NA,1.08922596292265
2021-10-19,1 day R,2021-08-19,AT,estimate,point,NA,1.07079481788435
2021-10-19,1 day R,2021-08-20,AT,estimate,point,NA,1.05713159347357
2021-10-19,1 day R,2021-08-21,AT,estimate,point,NA,1.04918320150853
2021-10-19,1 day R,2021-08-22,AT,estimate,point,NA,1.04666456983409
2021-10-19,1 day R,2021-08-23,AT,estimate,point,NA,1.04882199113852
2021-10-19,1 day R,2021-08-24,AT,estimate,point,NA,1.05555985808006
2021-10-19,1 day R,2021-08-25,AT,estimate,point,NA,1.06623143474377
2021-10-19,1 day R,2021-08-26,AT,estimate,point,NA,1.0798450705166
2021-10-19,1 day R,2021-08-27,AT,estimate,point,NA,1.09529211428569
2021-10-19,1 day R,2021-08-28,AT,estimate,point,NA,1.11156284085708
2021-10-19,1 day R,2021-08-29,AT,estimate,point,NA,1.1264900305473
2021-10-19,1 day R,2021-08-30,AT,estimate,point,NA,1.13915629347476
2021-10-19,1 day R,2021-08-31,AT,estimate,point,NA,1.14822702642971
2021-10-19,1 day R,2021-09-01,AT,estimate,point,NA,1.15251750126214
2021-10-19,1 day R,2021-09-02,AT,estimate,point,NA,1.15034473091006
2021-10-19,1 day R,2021-09-03,AT,estimate,point,NA,1.14152158369689
2021-10-19,1 day R,2021-09-04,AT,estimate,point,NA,1.12560568827977
2021-10-19,1 day R,2021-09-05,AT,estimate,point,NA,1.10259688155826
2021-10-19,1 day R,2021-09-06,AT,estimate,point,NA,1.07598265307457
2021-10-19,1 day R,2021-09-07,AT,estimate,point,NA,1.04549232395064
2021-10-19,1 day R,2021-09-08,AT,estimate,point,NA,1.01325399074422
2021-10-19,1 day R,2021-09-09,AT,estimate,point,NA,0.982019343331744
2021-10-19,1 day R,2021-09-10,AT,estimate,point,NA,0.952803878163298
2021-10-19,1 day R,2021-09-11,AT,estimate,point,NA,0.927306260060572
2021-10-19,1 day R,2021-09-12,AT,estimate,point,NA,0.907034957626154
2021-10-19,1 day R,2021-09-13,AT,estimate,point,NA,0.893417935738242
2021-10-19,1 day R,2021-09-14,AT,estimate,point,NA,0.886071134279557
2021-10-19,1 day R,2021-09-15,AT,estimate,point,NA,0.885226011821002
2021-10-19,1 day R,2021-09-16,AT,estimate,point,NA,0.891371640562122
2021-10-19,1 day R,2021-09-17,AT,estimate,point,NA,0.90355452189031
2021-10-19,1 day R,2021-09-18,AT,estimate,point,NA,0.920316160748791
2021-10-19,1 day R,2021-09-19,AT,estimate,point,NA,0.939672004248434
2021-10-19,1 day R,2021-09-20,AT,estimate,point,NA,0.960642932843287
2021-10-19,1 day R,2021-09-21,AT,estimate,point,NA,0.981763063506972
2021-10-19,1 day R,2021-09-22,AT,estimate,point,NA,1.00104185032222
2021-10-19,1 day R,2021-09-23,AT,estimate,point,NA,1.01728930616645
2021-10-19,1 day R,2021-09-24,AT,estimate,point,NA,1.02812788762662
2021-10-19,1 day R,2021-09-25,AT,estimate,point,NA,1.03437779204835
2021-10-19,1 day R,2021-09-26,AT,estimate,point,NA,1.03618193545419
2021-10-19,1 day R,2021-09-27,AT,estimate,point,NA,1.0327750910072
2021-10-19,1 day R,2021-09-28,AT,estimate,point,NA,1.02712234002098
2021-10-19,1 day R,2021-09-29,AT,estimate,point,NA,1.02018210625502
2021-10-19,1 day R,2021-09-30,AT,estimate,point,NA,1.0143087177579
2021-10-19,1 day R,2021-10-01,AT,estimate,point,NA,1.00961073158493
2021-10-19,1 day R,2021-10-02,AT,estimate,point,NA,1.00755547789583
2021-10-19,1 day R,2021-10-03,AT,estimate,point,NA,1.00936464711964
2021-10-19,1 day R,2021-10-04,AT,estimate,point,NA,1.01684099458522
2021-10-19,1 day R,2021-10-05,AT,estimate,point,NA,1.02889740754591
2021-10-19,1 day R,2021-10-06,AT,estimate,point,NA,1.04589500250692
2021-10-19,1 day R,2021-10-07,AT,estimate,point,NA,1.06709509917452
2021-10-19,1 day R,2021-10-08,AT,estimate based on partial data,point,NA,1.09214658807297
2021-10-19,1 day R,2021-10-09,AT,estimate based on partial data,point,NA,1.12127973927321
2021-10-19,1 day R,2021-10-10,AT,estimate based on partial data,point,NA,1.15210802329886
2021-10-19,1 day R,2021-10-11,AT,estimate based on partial data,point,NA,1.18369078658958
2021-10-19,1 day R,2021-10-12,AT,estimate based on partial data,point,NA,1.21541634761926
2021-10-19,1 day R,2021-10-13,AT,estimate based on partial data,point,NA,1.24572620214725
2021-10-19,1 day R,2021-10-14,AT,estimate based on partial data,point,NA,1.27384553505807
2021-10-19,1 day R,2021-10-15,AT,estimate based on partial data,point,NA,1.30021012615611
2021-10-19,1 day R,2021-10-16,AT,estimate based on partial data,point,NA,1.32445170130802
2021-10-19,1 day R,2021-10-17,AT,estimate based on partial data,point,NA,1.3433158140374
2021-10-19,1 day R,2021-10-18,AT,estimate based on partial data,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-19,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-20,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-21,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-22,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-23,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-24,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-25,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-26,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-27,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-28,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-29,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-30,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-10-31,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-11-01,AT,forecast,point,NA,1.35918959071415
2021-10-19,1 day R,2021-06-28,DE,estimate,point,NA,1.05680469287189
2021-10-19,1 day R,2021-06-29,DE,estimate,point,NA,1.07766922869752
2021-10-19,1 day R,2021-06-30,DE,estimate,point,NA,1.10023889879361
2021-10-19,1 day R,2021-07-01,DE,estimate,point,NA,1.12348421795371
2021-10-19,1 day R,2021-07-02,DE,estimate,point,NA,1.14755625240953
2021-10-19,1 day R,2021-07-03,DE,estimate,point,NA,1.17190042268173
2021-10-19,1 day R,2021-07-04,DE,estimate,point,NA,1.19416259630925
2021-10-19,1 day R,2021-07-05,DE,estimate,point,NA,1.2146568389925
2021-10-19,1 day R,2021-07-06,DE,estimate,point,NA,1.23191750340829
2021-10-19,1 day R,2021-07-07,DE,estimate,point,NA,1.24589778677459
2021-10-19,1 day R,2021-07-08,DE,estimate,point,NA,1.25648348115737
2021-10-19,1 day R,2021-07-09,DE,estimate,point,NA,1.26300256177688
2021-10-19,1 day R,2021-07-10,DE,estimate,point,NA,1.26448547620524
2021-10-19,1 day R,2021-07-11,DE,estimate,point,NA,1.26208768722747
2021-10-19,1 day R,2021-07-12,DE,estimate,point,NA,1.25475741350953
2021-10-19,1 day R,2021-07-13,DE,estimate,point,NA,1.24367020751616
2021-10-19,1 day R,2021-07-14,DE,estimate,point,NA,1.23065342677718
2021-10-19,1 day R,2021-07-15,DE,estimate,point,NA,1.2154595898747
2021-10-19,1 day R,2021-07-16,DE,estimate,point,NA,1.19879983484339
2021-10-19,1 day R,2021-07-17,DE,estimate,point,NA,1.18205347767887
2021-10-19,1 day R,2021-07-18,DE,estimate,point,NA,1.16607931137185
2021-10-19,1 day R,2021-07-19,DE,estimate,point,NA,1.15101407595356
2021-10-19,1 day R,2021-07-20,DE,estimate,point,NA,1.13668641119771
2021-10-19,1 day R,2021-07-21,DE,estimate,point,NA,1.12498947152315
2021-10-19,1 day R,2021-07-22,DE,estimate,point,NA,1.1153023239237
2021-10-19,1 day R,2021-07-23,DE,estimate,point,NA,1.10892126279019
2021-10-19,1 day R,2021-07-24,DE,estimate,point,NA,1.10547092962133
2021-10-19,1 day R,2021-07-25,DE,estimate,point,NA,1.10512861983016
2021-10-19,1 day R,2021-07-26,DE,estimate,point,NA,1.1082028871533
2021-10-19,1 day R,2021-07-27,DE,estimate,point,NA,1.11394349507966
2021-10-19,1 day R,2021-07-28,DE,estimate,point,NA,1.12300285223941
2021-10-19,1 day R,2021-07-29,DE,estimate,point,NA,1.13502792374014
2021-10-19,1 day R,2021-07-30,DE,estimate,point,NA,1.1488884542311
2021-10-19,1 day R,2021-07-31,DE,estimate,point,NA,1.16502285796595
2021-10-19,1 day R,2021-08-01,DE,estimate,point,NA,1.18174143089354
2021-10-19,1 day R,2021-08-02,DE,estimate,point,NA,1.19965197854207
2021-10-19,1 day R,2021-08-03,DE,estimate,point,NA,1.21752998798101
2021-10-19,1 day R,2021-08-04,DE,estimate,point,NA,1.23450326172495
