data_version,target,date,location,type,quantile,value
2021-06-14,1 day R,2021-02-21,AT,point,NA,1.05706802434151
2021-06-14,1 day R,2021-02-22,AT,point,NA,1.0580306088224
2021-06-14,1 day R,2021-02-23,AT,point,NA,1.0612422532984
2021-06-14,1 day R,2021-02-24,AT,point,NA,1.06253226508341
2021-06-14,1 day R,2021-02-25,AT,point,NA,1.06391519441192
2021-06-14,1 day R,2021-02-26,AT,point,NA,1.06496688599346
2021-06-14,1 day R,2021-02-27,AT,point,NA,1.06634562731495
2021-06-14,1 day R,2021-02-28,AT,point,NA,1.06764442253621
2021-06-14,1 day R,2021-03-01,AT,point,NA,1.06859958840047
2021-06-14,1 day R,2021-03-02,AT,point,NA,1.06925797200882
2021-06-14,1 day R,2021-03-03,AT,point,NA,1.06971002318081
2021-06-14,1 day R,2021-03-04,AT,point,NA,1.06973669725453
2021-06-14,1 day R,2021-03-05,AT,point,NA,1.06886923918872
2021-06-14,1 day R,2021-03-06,AT,point,NA,1.06760614548476
2021-06-14,1 day R,2021-03-07,AT,point,NA,1.06624483690326
2021-06-14,1 day R,2021-03-08,AT,point,NA,1.06435209924762
2021-06-14,1 day R,2021-03-09,AT,point,NA,1.06237537449391
2021-06-14,1 day R,2021-03-10,AT,point,NA,1.05933833519397
2021-06-14,1 day R,2021-03-11,AT,point,NA,1.05626401460463
2021-06-14,1 day R,2021-03-12,AT,point,NA,1.05263671564276
2021-06-14,1 day R,2021-03-13,AT,point,NA,1.04898250053592
2021-06-14,1 day R,2021-03-14,AT,point,NA,1.04463054680337
2021-06-14,1 day R,2021-03-15,AT,point,NA,1.03974826597042
2021-06-14,1 day R,2021-03-16,AT,point,NA,1.0348293507179
2021-06-14,1 day R,2021-03-17,AT,point,NA,1.02902687202497
2021-06-14,1 day R,2021-03-18,AT,point,NA,1.02314049410532
2021-06-14,1 day R,2021-03-19,AT,point,NA,1.01716356112685
2021-06-14,1 day R,2021-03-20,AT,point,NA,1.01128738712323
2021-06-14,1 day R,2021-03-21,AT,point,NA,1.00528653542627
2021-06-14,1 day R,2021-03-22,AT,point,NA,0.999124662999404
2021-06-14,1 day R,2021-03-23,AT,point,NA,0.99252609693286
2021-06-14,1 day R,2021-03-24,AT,point,NA,0.986210430743096
2021-06-14,1 day R,2021-03-25,AT,point,NA,0.98053463903005
2021-06-14,1 day R,2021-03-26,AT,point,NA,0.974866524151178
2021-06-14,1 day R,2021-03-27,AT,point,NA,0.969709615256756
2021-06-14,1 day R,2021-03-28,AT,point,NA,0.964565298606619
2021-06-14,1 day R,2021-03-29,AT,point,NA,0.959728232228415
2021-06-14,1 day R,2021-03-30,AT,point,NA,0.955404739462709
2021-06-14,1 day R,2021-03-31,AT,point,NA,0.951449595628532
2021-06-14,1 day R,2021-04-01,AT,point,NA,0.947969949798029
2021-06-14,1 day R,2021-04-02,AT,point,NA,0.944667809254976
2021-06-14,1 day R,2021-04-03,AT,point,NA,0.941765639224177
2021-06-14,1 day R,2021-04-04,AT,point,NA,0.939274440289516
2021-06-14,1 day R,2021-04-05,AT,point,NA,0.93696849590275
2021-06-14,1 day R,2021-04-06,AT,point,NA,0.934719585012116
2021-06-14,1 day R,2021-04-07,AT,point,NA,0.932745190681067
2021-06-14,1 day R,2021-04-08,AT,point,NA,0.930698012272489
2021-06-14,1 day R,2021-04-09,AT,point,NA,0.928918241933488
2021-06-14,1 day R,2021-04-10,AT,point,NA,0.926685053091121
2021-06-14,1 day R,2021-04-11,AT,point,NA,0.924275655040187
2021-06-14,1 day R,2021-04-12,AT,point,NA,0.921619293004867
2021-06-14,1 day R,2021-04-13,AT,point,NA,0.918530723117348
2021-06-14,1 day R,2021-04-14,AT,point,NA,0.915191250189668
2021-06-14,1 day R,2021-04-15,AT,point,NA,0.911156144412005
2021-06-14,1 day R,2021-04-16,AT,point,NA,0.906895862967983
2021-06-14,1 day R,2021-04-17,AT,point,NA,0.902127942928533
2021-06-14,1 day R,2021-04-18,AT,point,NA,0.896974842252078
2021-06-14,1 day R,2021-04-19,AT,point,NA,0.891191572720102
2021-06-14,1 day R,2021-04-20,AT,point,NA,0.885117982581743
2021-06-14,1 day R,2021-04-21,AT,point,NA,0.878713758189497
2021-06-14,1 day R,2021-04-22,AT,point,NA,0.871685029906059
2021-06-14,1 day R,2021-04-23,AT,point,NA,0.864887534047166
2021-06-14,1 day R,2021-04-24,AT,point,NA,0.858132441748767
2021-06-14,1 day R,2021-04-25,AT,point,NA,0.851415038355005
2021-06-14,1 day R,2021-04-26,AT,point,NA,0.844686609060626
2021-06-14,1 day R,2021-04-27,AT,point,NA,0.838462125835478
2021-06-14,1 day R,2021-04-28,AT,point,NA,0.832264131812328
2021-06-14,1 day R,2021-04-29,AT,point,NA,0.826701085340566
2021-06-14,1 day R,2021-04-30,AT,point,NA,0.821457301537915
2021-06-14,1 day R,2021-05-01,AT,point,NA,0.816637752994649
2021-06-14,1 day R,2021-05-02,AT,point,NA,0.812222435132541
2021-06-14,1 day R,2021-05-03,AT,point,NA,0.808731038836561
2021-06-14,1 day R,2021-05-04,AT,point,NA,0.805940912436135
2021-06-14,1 day R,2021-05-05,AT,point,NA,0.803564692029541
2021-06-14,1 day R,2021-05-06,AT,point,NA,0.801838717787756
2021-06-14,1 day R,2021-05-07,AT,point,NA,0.800749167940538
2021-06-14,1 day R,2021-05-08,AT,point,NA,0.800341645606974
2021-06-14,1 day R,2021-05-09,AT,point,NA,0.800479085001289
2021-06-14,1 day R,2021-05-10,AT,point,NA,0.801735332880878
2021-06-14,1 day R,2021-05-11,AT,point,NA,0.802917937315881
2021-06-14,1 day R,2021-05-12,AT,point,NA,0.804980217312419
2021-06-14,1 day R,2021-05-13,AT,point,NA,0.807900757166812
2021-06-14,1 day R,2021-05-14,AT,point,NA,0.810939485802482
2021-06-14,1 day R,2021-05-15,AT,point,NA,0.813920791312532
2021-06-14,1 day R,2021-05-16,AT,point,NA,0.817013960048918
2021-06-14,1 day R,2021-05-17,AT,point,NA,0.820251529773815
2021-06-14,1 day R,2021-05-18,AT,point,NA,0.823566744377462
2021-06-14,1 day R,2021-05-19,AT,point,NA,0.827050570808437
2021-06-14,1 day R,2021-05-20,AT,point,NA,0.830810695443164
2021-06-14,1 day R,2021-05-21,AT,point,NA,0.834594935955956
