data_version,target,date,location,label,type,quantile,value
2021-09-23,1 day R,2021-06-02,AT,estimate,point,NA,0.711454000044855
2021-09-23,1 day R,2021-06-03,AT,estimate,point,NA,0.692468142334886
2021-09-23,1 day R,2021-06-04,AT,estimate,point,NA,0.674465971561474
2021-09-23,1 day R,2021-06-05,AT,estimate,point,NA,0.658634036453723
2021-09-23,1 day R,2021-06-06,AT,estimate,point,NA,0.645788601964156
2021-09-23,1 day R,2021-06-07,AT,estimate,point,NA,0.637049113312719
2021-09-23,1 day R,2021-06-08,AT,estimate,point,NA,0.631820020266824
2021-09-23,1 day R,2021-06-09,AT,estimate,point,NA,0.630188057515528
2021-09-23,1 day R,2021-06-10,AT,estimate,point,NA,0.632794594660521
2021-09-23,1 day R,2021-06-11,AT,estimate,point,NA,0.637792394649718
2021-09-23,1 day R,2021-06-12,AT,estimate,point,NA,0.64692498137763
2021-09-23,1 day R,2021-06-13,AT,estimate,point,NA,0.659698363722484
2021-09-23,1 day R,2021-06-14,AT,estimate,point,NA,0.675282564027276
2021-09-23,1 day R,2021-06-15,AT,estimate,point,NA,0.694790373442795
2021-09-23,1 day R,2021-06-16,AT,estimate,point,NA,0.715745142666864
2021-09-23,1 day R,2021-06-17,AT,estimate,point,NA,0.738552836138257
2021-09-23,1 day R,2021-06-18,AT,estimate,point,NA,0.764537758168351
2021-09-23,1 day R,2021-06-19,AT,estimate,point,NA,0.792690675591525
2021-09-23,1 day R,2021-06-20,AT,estimate,point,NA,0.82347175026252
2021-09-23,1 day R,2021-06-21,AT,estimate,point,NA,0.855677134768114
2021-09-23,1 day R,2021-06-22,AT,estimate,point,NA,0.890408663913872
2021-09-23,1 day R,2021-06-23,AT,estimate,point,NA,0.928722634486452
2021-09-23,1 day R,2021-06-24,AT,estimate,point,NA,0.970074639164303
2021-09-23,1 day R,2021-06-25,AT,estimate,point,NA,1.01456184701645
2021-09-23,1 day R,2021-06-26,AT,estimate,point,NA,1.06224991731593
2021-09-23,1 day R,2021-06-27,AT,estimate,point,NA,1.11381898585375
2021-09-23,1 day R,2021-06-28,AT,estimate,point,NA,1.16951836468914
2021-09-23,1 day R,2021-06-29,AT,estimate,point,NA,1.22621758161039
2021-09-23,1 day R,2021-06-30,AT,estimate,point,NA,1.28330769908414
2021-09-23,1 day R,2021-07-01,AT,estimate,point,NA,1.33952329185452
2021-09-23,1 day R,2021-07-02,AT,estimate,point,NA,1.39154505547146
2021-09-23,1 day R,2021-07-03,AT,estimate,point,NA,1.43758945590986
2021-09-23,1 day R,2021-07-04,AT,estimate,point,NA,1.47411739729606
2021-09-23,1 day R,2021-07-05,AT,estimate,point,NA,1.49872935627544
2021-09-23,1 day R,2021-07-06,AT,estimate,point,NA,1.50983274579053
2021-09-23,1 day R,2021-07-07,AT,estimate,point,NA,1.50709307551088
2021-09-23,1 day R,2021-07-08,AT,estimate,point,NA,1.49052455171353
2021-09-23,1 day R,2021-07-09,AT,estimate,point,NA,1.4621038899902
