data_version,target,date,location,label,type,quantile,value
2021-11-30,1 day R,2021-08-09,AT,estimate,point,NA,1.19662304220808
2021-11-30,1 day R,2021-08-10,AT,estimate,point,NA,1.19114975834747
2021-11-30,1 day R,2021-08-11,AT,estimate,point,NA,1.18444261139315
2021-11-30,1 day R,2021-08-12,AT,estimate,point,NA,1.17636095523432
2021-11-30,1 day R,2021-08-13,AT,estimate,point,NA,1.16648495800762
2021-11-30,1 day R,2021-08-14,AT,estimate,point,NA,1.15563482427346
2021-11-30,1 day R,2021-08-15,AT,estimate,point,NA,1.14447352322572
2021-11-30,1 day R,2021-08-16,AT,estimate,point,NA,1.13363709800843
2021-11-30,1 day R,2021-08-17,AT,estimate,point,NA,1.12341348781807
2021-11-30,1 day R,2021-08-18,AT,estimate,point,NA,1.11347431227045
2021-11-30,1 day R,2021-08-19,AT,estimate,point,NA,1.10483943269976
2021-11-30,1 day R,2021-08-20,AT,estimate,point,NA,1.09771873362211
2021-11-30,1 day R,2021-08-21,AT,estimate,point,NA,1.09316383588411
2021-11-30,1 day R,2021-08-22,AT,estimate,point,NA,1.09026302274769
2021-11-30,1 day R,2021-08-23,AT,estimate,point,NA,1.09004142647952
2021-11-30,1 day R,2021-08-24,AT,estimate,point,NA,1.09253931538362
2021-11-30,1 day R,2021-08-25,AT,estimate,point,NA,1.09680201700118
2021-11-30,1 day R,2021-08-26,AT,estimate,point,NA,1.10205616676907
2021-11-30,1 day R,2021-08-27,AT,estimate,point,NA,1.10766263085908
2021-11-30,1 day R,2021-08-28,AT,estimate,point,NA,1.11294598139359
2021-11-30,1 day R,2021-08-29,AT,estimate,point,NA,1.1177799286943
2021-11-30,1 day R,2021-08-30,AT,estimate,point,NA,1.1222651751635
2021-11-30,1 day R,2021-08-31,AT,estimate,point,NA,1.12443366797692
2021-11-30,1 day R,2021-09-01,AT,estimate,point,NA,1.12382016343061
2021-11-30,1 day R,2021-09-02,AT,estimate,point,NA,1.11910877468057
2021-11-30,1 day R,2021-09-03,AT,estimate,point,NA,1.11068899126455
2021-11-30,1 day R,2021-09-04,AT,estimate,point,NA,1.09819682047981
2021-11-30,1 day R,2021-09-05,AT,estimate,point,NA,1.08253513656957
2021-11-30,1 day R,2021-09-06,AT,estimate,point,NA,1.06433377036589
2021-11-30,1 day R,2021-09-07,AT,estimate,point,NA,1.04503018637134
2021-11-30,1 day R,2021-09-08,AT,estimate,point,NA,1.02610454321955
2021-11-30,1 day R,2021-09-09,AT,estimate,point,NA,1.0074879640795
2021-11-30,1 day R,2021-09-10,AT,estimate,point,NA,0.98962398929929
2021-11-30,1 day R,2021-09-11,AT,estimate,point,NA,0.972877162842133
2021-11-30,1 day R,2021-09-12,AT,estimate,point,NA,0.959132164969911
2021-11-30,1 day R,2021-09-13,AT,estimate,point,NA,0.948725412949073
2021-11-30,1 day R,2021-09-14,AT,estimate,point,NA,0.941537195395907
2021-11-30,1 day R,2021-09-15,AT,estimate,point,NA,0.937975737506691
2021-11-30,1 day R,2021-09-16,AT,estimate,point,NA,0.93732045074739
2021-11-30,1 day R,2021-09-17,AT,estimate,point,NA,0.940502742422742
2021-11-30,1 day R,2021-09-18,AT,estimate,point,NA,0.945603465322564
2021-11-30,1 day R,2021-09-19,AT,estimate,point,NA,0.952050091619083
2021-11-30,1 day R,2021-09-20,AT,estimate,point,NA,0.959557643277851
2021-11-30,1 day R,2021-09-21,AT,estimate,point,NA,0.967863932714477
2021-11-30,1 day R,2021-09-22,AT,estimate,point,NA,0.97582782472513
2021-11-30,1 day R,2021-09-23,AT,estimate,point,NA,0.983595340560174
2021-11-30,1 day R,2021-09-24,AT,estimate,point,NA,0.990848140136321
2021-11-30,1 day R,2021-09-25,AT,estimate,point,NA,0.996934870765838
2021-11-30,1 day R,2021-09-26,AT,estimate,point,NA,1.00115364269592
2021-11-30,1 day R,2021-09-27,AT,estimate,point,NA,1.00437141913184
2021-11-30,1 day R,2021-09-28,AT,estimate,point,NA,1.00682916979516
2021-11-30,1 day R,2021-09-29,AT,estimate,point,NA,1.009353823924
2021-11-30,1 day R,2021-09-30,AT,estimate,point,NA,1.01292661280244
2021-11-30,1 day R,2021-10-01,AT,estimate,point,NA,1.01769189504552
2021-11-30,1 day R,2021-10-02,AT,estimate,point,NA,1.02432670469056
2021-11-30,1 day R,2021-10-03,AT,estimate,point,NA,1.03231122809481
2021-11-30,1 day R,2021-10-04,AT,estimate,point,NA,1.04216439475656
2021-11-30,1 day R,2021-10-05,AT,estimate,point,NA,1.05435258078739
2021-11-30,1 day R,2021-10-06,AT,estimate,point,NA,1.06857644733127
2021-11-30,1 day R,2021-10-07,AT,estimate,point,NA,1.08483672036126
2021-11-30,1 day R,2021-10-08,AT,estimate,point,NA,1.10256671052102
2021-11-30,1 day R,2021-10-09,AT,estimate,point,NA,1.12077366224427
2021-11-30,1 day R,2021-10-10,AT,estimate,point,NA,1.13888701554567
2021-11-30,1 day R,2021-10-11,AT,estimate,point,NA,1.15621521224165
2021-11-30,1 day R,2021-10-12,AT,estimate,point,NA,1.17188812857027
2021-11-30,1 day R,2021-10-13,AT,estimate,point,NA,1.18603400773651
2021-11-30,1 day R,2021-10-14,AT,estimate,point,NA,1.19795071421119
2021-11-30,1 day R,2021-10-15,AT,estimate,point,NA,1.20739742280499
2021-11-30,1 day R,2021-10-16,AT,estimate,point,NA,1.2148574101409
2021-11-30,1 day R,2021-10-17,AT,estimate,point,NA,1.22062299283439
2021-11-30,1 day R,2021-10-18,AT,estimate,point,NA,1.22511019707716
2021-11-30,1 day R,2021-10-19,AT,estimate,point,NA,1.22881589071767
2021-11-30,1 day R,2021-10-20,AT,estimate,point,NA,1.23226833931182
2021-11-30,1 day R,2021-10-21,AT,estimate,point,NA,1.23613164200886
2021-11-30,1 day R,2021-10-22,AT,estimate,point,NA,1.24019904907653
2021-11-30,1 day R,2021-10-23,AT,estimate,point,NA,1.2446165329293
2021-11-30,1 day R,2021-10-24,AT,estimate,point,NA,1.24957062319785
2021-11-30,1 day R,2021-10-25,AT,estimate,point,NA,1.25536680569297
2021-11-30,1 day R,2021-10-26,AT,estimate,point,NA,1.26056271404084
2021-11-30,1 day R,2021-10-27,AT,estimate,point,NA,1.26554980663337
2021-11-30,1 day R,2021-10-28,AT,estimate,point,NA,1.26911712041795
2021-11-30,1 day R,2021-10-29,AT,estimate,point,NA,1.27125420562808
2021-11-30,1 day R,2021-10-30,AT,estimate,point,NA,1.27162444739661
2021-11-30,1 day R,2021-10-31,AT,estimate,point,NA,1.26999952030616
2021-11-30,1 day R,2021-11-01,AT,estimate,point,NA,1.26681762291508
2021-11-30,1 day R,2021-11-02,AT,estimate,point,NA,1.26154405174778
2021-11-30,1 day R,2021-11-03,AT,estimate,point,NA,1.25361872974254
2021-11-30,1 day R,2021-11-04,AT,estimate,point,NA,1.24401607637562
2021-11-30,1 day R,2021-11-05,AT,estimate,point,NA,1.23301820938297
2021-11-30,1 day R,2021-11-06,AT,estimate,point,NA,1.21973882873309
2021-11-30,1 day R,2021-11-07,AT,estimate,point,NA,1.20539043293851
2021-11-30,1 day R,2021-11-08,AT,estimate,point,NA,1.18976612939557
2021-11-30,1 day R,2021-11-09,AT,estimate,point,NA,1.1732103511361
2021-11-30,1 day R,2021-11-10,AT,estimate,point,NA,1.15478154973166
2021-11-30,1 day R,2021-11-11,AT,estimate,point,NA,1.13478185043272
2021-11-30,1 day R,2021-11-12,AT,estimate,point,NA,1.11285954920873
2021-11-30,1 day R,2021-11-13,AT,estimate,point,NA,1.08948081683116
2021-11-30,1 day R,2021-11-14,AT,estimate,point,NA,1.06519354646765
2021-11-30,1 day R,2021-11-15,AT,estimate,point,NA,1.03993358948008
2021-11-30,1 day R,2021-11-16,AT,estimate,point,NA,1.01434704395705
2021-11-30,1 day R,2021-11-17,AT,estimate,point,NA,0.988086683497596
2021-11-30,1 day R,2021-11-18,AT,estimate,point,NA,0.961976775040837
2021-11-30,1 day R,2021-11-19,AT,estimate,point,NA,0.936359114605256
2021-11-30,1 day R,2021-11-20,AT,estimate,point,NA,0.911523448428501
2021-11-30,1 day R,2021-11-21,AT,estimate,point,NA,0.889347958533319
2021-11-30,1 day R,2021-11-22,AT,estimate based on partial data,point,NA,0.86858667548758
2021-11-30,1 day R,2021-11-23,AT,estimate based on partial data,point,NA,0.850255130443636
2021-11-30,1 day R,2021-11-24,AT,estimate based on partial data,point,NA,0.834164417913773
2021-11-30,1 day R,2021-11-25,AT,estimate based on partial data,point,NA,0.820154486912193
2021-11-30,1 day R,2021-11-26,AT,estimate based on partial data,point,NA,0.807314170373248
2021-11-30,1 day R,2021-11-27,AT,estimate based on partial data,point,NA,0.796234915256801
2021-11-30,1 day R,2021-11-28,AT,estimate based on partial data,point,NA,0.787895608567286
2021-11-30,1 day R,2021-11-29,AT,estimate based on partial data,point,NA,0.780399599010966
2021-11-30,1 day R,2021-11-30,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-01,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-02,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-03,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-04,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-05,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-06,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-07,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-08,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-09,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-10,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-11,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-12,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-12-13,AT,forecast,point,NA,0.780399599010966
2021-11-30,1 day R,2021-08-09,DE,estimate,point,NA,1.26118823410486
2021-11-30,1 day R,2021-08-10,DE,estimate,point,NA,1.25597478507497
2021-11-30,1 day R,2021-08-11,DE,estimate,point,NA,1.24942787978475
2021-11-30,1 day R,2021-08-12,DE,estimate,point,NA,1.24295655951623
2021-11-30,1 day R,2021-08-13,DE,estimate,point,NA,1.2354854530678
2021-11-30,1 day R,2021-08-14,DE,estimate,point,NA,1.22760348784168
