data_version,target,date,location,type,quantile,value
2021-04-17,1 day R,2020-12-25,DE,point,NA,0.991919694043867
2021-04-17,1 day R,2020-12-26,DE,point,NA,0.990688393284812
2021-04-17,1 day R,2020-12-27,DE,point,NA,0.989180551949141
2021-04-17,1 day R,2020-12-28,DE,point,NA,0.987651150425817
2021-04-17,1 day R,2020-12-29,DE,point,NA,0.985300752794711
2021-04-17,1 day R,2020-12-30,DE,point,NA,0.982227138485
2021-04-17,1 day R,2020-12-31,DE,point,NA,0.979202562810728
2021-04-17,1 day R,2021-01-01,DE,point,NA,0.974503193802133
2021-04-17,1 day R,2021-01-02,DE,point,NA,0.968905105965858
2021-04-17,1 day R,2021-01-03,DE,point,NA,0.962160199005196
2021-04-17,1 day R,2021-01-04,DE,point,NA,0.955069333333061
2021-04-17,1 day R,2021-01-05,DE,point,NA,0.947522211846837
2021-04-17,1 day R,2021-01-06,DE,point,NA,0.939438939424075
2021-04-17,1 day R,2021-01-07,DE,point,NA,0.931421293884734
2021-04-17,1 day R,2021-01-08,DE,point,NA,0.922375357392915
2021-04-17,1 day R,2021-01-09,DE,point,NA,0.913948070836488
2021-04-17,1 day R,2021-01-10,DE,point,NA,0.905824398211165
2021-04-17,1 day R,2021-01-11,DE,point,NA,0.898617138222086
2021-04-17,1 day R,2021-01-12,DE,point,NA,0.891151938003972
2021-04-17,1 day R,2021-01-13,DE,point,NA,0.884847751946761
2021-04-17,1 day R,2021-01-14,DE,point,NA,0.879194472450669
2021-04-17,1 day R,2021-01-15,DE,point,NA,0.874240519859411
2021-04-17,1 day R,2021-01-16,DE,point,NA,0.869904050843886
2021-04-17,1 day R,2021-01-17,DE,point,NA,0.866661379575441
2021-04-17,1 day R,2021-01-18,DE,point,NA,0.863992215654931
2021-04-17,1 day R,2021-01-19,DE,point,NA,0.861735264734714
2021-04-17,1 day R,2021-01-20,DE,point,NA,0.860503129066854
2021-04-17,1 day R,2021-01-21,DE,point,NA,0.85980981259805
2021-04-17,1 day R,2021-01-22,DE,point,NA,0.860063161140113
2021-04-17,1 day R,2021-01-23,DE,point,NA,0.860893495993608
2021-04-17,1 day R,2021-01-24,DE,point,NA,0.861919278030521
2021-04-17,1 day R,2021-01-25,DE,point,NA,0.863848956944523
2021-04-17,1 day R,2021-01-26,DE,point,NA,0.866280353413886
2021-04-17,1 day R,2021-01-27,DE,point,NA,0.869536562530326
2021-04-17,1 day R,2021-01-28,DE,point,NA,0.873344165804427
2021-04-17,1 day R,2021-01-29,DE,point,NA,0.877631594380049
2021-04-17,1 day R,2021-01-30,DE,point,NA,0.882637249638783
2021-04-17,1 day R,2021-01-31,DE,point,NA,0.888526902012285
2021-04-17,1 day R,2021-02-01,DE,point,NA,0.895571231361182
2021-04-17,1 day R,2021-02-02,DE,point,NA,0.902498400408182
2021-04-17,1 day R,2021-02-03,DE,point,NA,0.910275005814041
2021-04-17,1 day R,2021-02-04,DE,point,NA,0.918650425948301
2021-04-17,1 day R,2021-02-05,DE,point,NA,0.927524788107105
2021-04-17,1 day R,2021-02-06,DE,point,NA,0.936696743915505
2021-04-17,1 day R,2021-02-07,DE,point,NA,0.946109883830974
2021-04-17,1 day R,2021-02-08,DE,point,NA,0.955658823525981
2021-04-17,1 day R,2021-02-09,DE,point,NA,0.965865902207531
2021-04-17,1 day R,2021-02-10,DE,point,NA,0.975688643357445
2021-04-17,1 day R,2021-02-11,DE,point,NA,0.985406150045799
2021-04-17,1 day R,2021-02-12,DE,point,NA,0.994487853970822
2021-04-17,1 day R,2021-02-13,DE,point,NA,1.00273306812603
2021-04-17,1 day R,2021-02-14,DE,point,NA,1.01063281263505
2021-04-17,1 day R,2021-02-15,DE,point,NA,1.0181635294718
2021-04-17,1 day R,2021-02-16,DE,point,NA,1.02474232446559
2021-04-17,1 day R,2021-02-17,DE,point,NA,1.03068335188165
2021-04-17,1 day R,2021-02-18,DE,point,NA,1.03603168314385
2021-04-17,1 day R,2021-02-19,DE,point,NA,1.04106077006371
2021-04-17,1 day R,2021-02-20,DE,point,NA,1.04568454472576
2021-04-17,1 day R,2021-02-21,DE,point,NA,1.05018173405955
2021-04-17,1 day R,2021-02-22,DE,point,NA,1.05456368666151
2021-04-17,1 day R,2021-02-23,DE,point,NA,1.05866710602991
2021-04-17,1 day R,2021-02-24,DE,point,NA,1.06340885790741
2021-04-17,1 day R,2021-02-25,DE,point,NA,1.06830391815486
2021-04-17,1 day R,2021-02-26,DE,point,NA,1.0733982858461
2021-04-17,1 day R,2021-02-27,DE,point,NA,1.0794515754079
2021-04-17,1 day R,2021-02-28,DE,point,NA,1.08563939573213
2021-04-17,1 day R,2021-03-01,DE,point,NA,1.09205734046095
2021-04-17,1 day R,2021-03-02,DE,point,NA,1.09863260366146
2021-04-17,1 day R,2021-03-03,DE,point,NA,1.10549016630996
2021-04-17,1 day R,2021-03-04,DE,point,NA,1.11156033434319
2021-04-17,1 day R,2021-03-05,DE,point,NA,1.11711723266219
2021-04-17,1 day R,2021-03-06,DE,point,NA,1.12259783683858
2021-04-17,1 day R,2021-03-07,DE,point,NA,1.12719833347064
2021-04-17,1 day R,2021-03-08,DE,point,NA,1.1309142546457
2021-04-17,1 day R,2021-03-09,DE,point,NA,1.13316123871637
2021-04-17,1 day R,2021-03-10,DE,point,NA,1.13419078695091
2021-04-17,1 day R,2021-03-11,DE,point,NA,1.13399996650593
