data_version,target,date,location,label,type,quantile,value
2021-01-20,1 day R,2020-09-29,AT,estimate,point,NA,1.05
2021-01-20,1 day R,2020-09-30,AT,estimate,point,NA,1.06
2021-01-20,1 day R,2020-10-01,AT,estimate,point,NA,1.07
2021-01-20,1 day R,2020-10-02,AT,estimate,point,NA,1.08
2021-01-20,1 day R,2020-10-03,AT,estimate,point,NA,1.1
2021-01-20,1 day R,2020-10-04,AT,estimate,point,NA,1.11
2021-01-20,1 day R,2020-10-05,AT,estimate,point,NA,1.12
2021-01-20,1 day R,2020-10-06,AT,estimate,point,NA,1.14
2021-01-20,1 day R,2020-10-07,AT,estimate,point,NA,1.16
2021-01-20,1 day R,2020-10-08,AT,estimate,point,NA,1.17
2021-01-20,1 day R,2020-10-09,AT,estimate,point,NA,1.19
2021-01-20,1 day R,2020-10-10,AT,estimate,point,NA,1.21
2021-01-20,1 day R,2020-10-11,AT,estimate,point,NA,1.23
2021-01-20,1 day R,2020-10-12,AT,estimate,point,NA,1.25
2021-01-20,1 day R,2020-10-13,AT,estimate,point,NA,1.26
2021-01-20,1 day R,2020-10-14,AT,estimate,point,NA,1.28
2021-01-20,1 day R,2020-10-15,AT,estimate,point,NA,1.29
2021-01-20,1 day R,2020-10-16,AT,estimate,point,NA,1.31
2021-01-20,1 day R,2020-10-17,AT,estimate,point,NA,1.32
2021-01-20,1 day R,2020-10-18,AT,estimate,point,NA,1.33
2021-01-20,1 day R,2020-10-19,AT,estimate,point,NA,1.33
2021-01-20,1 day R,2020-10-20,AT,estimate,point,NA,1.34
2021-01-20,1 day R,2020-10-21,AT,estimate,point,NA,1.34
2021-01-20,1 day R,2020-10-22,AT,estimate,point,NA,1.34
2021-01-20,1 day R,2020-10-23,AT,estimate,point,NA,1.33
2021-01-20,1 day R,2020-10-24,AT,estimate,point,NA,1.32
2021-01-20,1 day R,2020-10-25,AT,estimate,point,NA,1.31
2021-01-20,1 day R,2020-10-26,AT,estimate,point,NA,1.3
2021-01-20,1 day R,2020-10-27,AT,estimate,point,NA,1.28
2021-01-20,1 day R,2020-10-28,AT,estimate,point,NA,1.27
2021-01-20,1 day R,2020-10-29,AT,estimate,point,NA,1.25
2021-01-20,1 day R,2020-10-30,AT,estimate,point,NA,1.23
