data_version,target,date,location,type,quantile,value
2021-03-23,1 day R,2020-11-30,DE,point,NA,1.05761727701982
2021-03-23,1 day R,2020-12-01,DE,point,NA,1.05638879667591
2021-03-23,1 day R,2020-12-02,DE,point,NA,1.0551571861015
2021-03-23,1 day R,2020-12-03,DE,point,NA,1.052595250149
2021-03-23,1 day R,2020-12-04,DE,point,NA,1.04979601293215
2021-03-23,1 day R,2020-12-05,DE,point,NA,1.0449268416955
2021-03-23,1 day R,2020-12-06,DE,point,NA,1.03909626517485
2021-03-23,1 day R,2020-12-07,DE,point,NA,1.03160788205748
2021-03-23,1 day R,2020-12-08,DE,point,NA,1.02276792144776
2021-03-23,1 day R,2020-12-09,DE,point,NA,1.01314819529803
2021-03-23,1 day R,2020-12-10,DE,point,NA,1.00333256182588
2021-03-23,1 day R,2020-12-11,DE,point,NA,0.993680059564154
2021-03-23,1 day R,2020-12-12,DE,point,NA,0.983500817252018
2021-03-23,1 day R,2020-12-13,DE,point,NA,0.973248513796434
2021-03-23,1 day R,2020-12-14,DE,point,NA,0.963653865507547
2021-03-23,1 day R,2020-12-15,DE,point,NA,0.95402641692921
2021-03-23,1 day R,2020-12-16,DE,point,NA,0.945011817854551
2021-03-23,1 day R,2020-12-17,DE,point,NA,0.937322592323783
2021-03-23,1 day R,2020-12-18,DE,point,NA,0.931881323101308
2021-03-23,1 day R,2020-12-19,DE,point,NA,0.928115396028674
2021-03-23,1 day R,2020-12-20,DE,point,NA,0.92659382341797
2021-03-23,1 day R,2020-12-21,DE,point,NA,0.92710856178616
2021-03-23,1 day R,2020-12-22,DE,point,NA,0.929134243462385
2021-03-23,1 day R,2020-12-23,DE,point,NA,0.932603249546832
2021-03-23,1 day R,2020-12-24,DE,point,NA,0.937497269661078
2021-03-23,1 day R,2020-12-25,DE,point,NA,0.942761889313674
2021-03-23,1 day R,2020-12-26,DE,point,NA,0.94887965659292
2021-03-23,1 day R,2020-12-27,DE,point,NA,0.955499834811454
2021-03-23,1 day R,2020-12-28,DE,point,NA,0.96158132186912
2021-03-23,1 day R,2020-12-29,DE,point,NA,0.967292093995802
2021-03-23,1 day R,2020-12-30,DE,point,NA,0.972339521234172
2021-03-23,1 day R,2020-12-31,DE,point,NA,0.975815497212622
2021-03-23,1 day R,2021-01-01,DE,point,NA,0.978626903786349
2021-03-23,1 day R,2021-01-02,DE,point,NA,0.979077899725196
2021-03-23,1 day R,2021-01-03,DE,point,NA,0.977856712699342
2021-03-23,1 day R,2021-01-04,DE,point,NA,0.974682118801363
2021-03-23,1 day R,2021-01-05,DE,point,NA,0.970041505725509
2021-03-23,1 day R,2021-01-06,DE,point,NA,0.963480377154965
2021-03-23,1 day R,2021-01-07,DE,point,NA,0.955575991558968
2021-03-23,1 day R,2021-01-08,DE,point,NA,0.946058508321197
2021-03-23,1 day R,2021-01-09,DE,point,NA,0.936077447782174
2021-03-23,1 day R,2021-01-10,DE,point,NA,0.926559385678339
2021-03-23,1 day R,2021-01-11,DE,point,NA,0.917317956338541
2021-03-23,1 day R,2021-01-12,DE,point,NA,0.908897474861799
2021-03-23,1 day R,2021-01-13,DE,point,NA,0.900848628343781
2021-03-23,1 day R,2021-01-14,DE,point,NA,0.8935298135833
2021-03-23,1 day R,2021-01-15,DE,point,NA,0.886685995068002
2021-03-23,1 day R,2021-01-16,DE,point,NA,0.880962874696268
2021-03-23,1 day R,2021-01-17,DE,point,NA,0.875447446155514
2021-03-23,1 day R,2021-01-18,DE,point,NA,0.871295543944984
2021-03-23,1 day R,2021-01-19,DE,point,NA,0.867511973921679
2021-03-23,1 day R,2021-01-20,DE,point,NA,0.865242723161194
2021-03-23,1 day R,2021-01-21,DE,point,NA,0.863973035268062
2021-03-23,1 day R,2021-01-22,DE,point,NA,0.863540123871724
2021-03-23,1 day R,2021-01-23,DE,point,NA,0.863294827098135
2021-03-23,1 day R,2021-01-24,DE,point,NA,0.863610695073217
2021-03-23,1 day R,2021-01-25,DE,point,NA,0.864567048951791
2021-03-23,1 day R,2021-01-26,DE,point,NA,0.866218576970451
2021-03-23,1 day R,2021-01-27,DE,point,NA,0.868637445107651
2021-03-23,1 day R,2021-01-28,DE,point,NA,0.871779886053716
2021-03-23,1 day R,2021-01-29,DE,point,NA,0.875800376353407
2021-03-23,1 day R,2021-01-30,DE,point,NA,0.880446192092612
2021-03-23,1 day R,2021-01-31,DE,point,NA,0.88600586212924
2021-03-23,1 day R,2021-02-01,DE,point,NA,0.892094528882416
2021-03-23,1 day R,2021-02-02,DE,point,NA,0.899460028885257
2021-03-23,1 day R,2021-02-03,DE,point,NA,0.907108657566718
2021-03-23,1 day R,2021-02-04,DE,point,NA,0.915549159731831
2021-03-23,1 day R,2021-02-05,DE,point,NA,0.92493308892807
2021-03-23,1 day R,2021-02-06,DE,point,NA,0.935110094466994
2021-03-23,1 day R,2021-02-07,DE,point,NA,0.944827480168207
2021-03-23,1 day R,2021-02-08,DE,point,NA,0.95480061064358
2021-03-23,1 day R,2021-02-09,DE,point,NA,0.965625615068112
2021-03-23,1 day R,2021-02-10,DE,point,NA,0.976491729615262
2021-03-23,1 day R,2021-02-11,DE,point,NA,0.98693145062169
2021-03-23,1 day R,2021-02-12,DE,point,NA,0.996624206652613
2021-03-23,1 day R,2021-02-13,DE,point,NA,1.00549501611093
2021-03-23,1 day R,2021-02-14,DE,point,NA,1.01384731634602
2021-03-23,1 day R,2021-02-15,DE,point,NA,1.02094725495105
2021-03-23,1 day R,2021-02-16,DE,point,NA,1.02740996562365
2021-03-23,1 day R,2021-02-17,DE,point,NA,1.03317809816218
2021-03-23,1 day R,2021-02-18,DE,point,NA,1.03790743938091
2021-03-23,1 day R,2021-02-19,DE,point,NA,1.04177248850795
2021-03-23,1 day R,2021-02-20,DE,point,NA,1.04555527873782
2021-03-23,1 day R,2021-02-21,DE,point,NA,1.04852833633422
2021-03-23,1 day R,2021-02-22,DE,point,NA,1.05159881202456
2021-03-23,1 day R,2021-02-23,DE,point,NA,1.0547793837953
2021-03-23,1 day R,2021-02-24,DE,point,NA,1.05793693357403
2021-03-23,1 day R,2021-02-25,DE,point,NA,1.06141972306291
2021-03-23,1 day R,2021-02-26,DE,point,NA,1.06555421425642
2021-03-23,1 day R,2021-02-27,DE,point,NA,1.0697867584216
2021-03-23,1 day R,2021-02-28,DE,point,NA,1.07463225560247
2021-03-23,1 day R,2021-03-01,DE,point,NA,1.0800400258916
2021-03-23,1 day R,2021-03-02,DE,point,NA,1.08579385121223
2021-03-23,1 day R,2021-03-03,DE,point,NA,1.09226259810366
2021-03-23,1 day R,2021-03-04,DE,point,NA,1.09923112332932
2021-03-23,1 day R,2021-03-05,DE,point,NA,1.10608312030795
2021-03-23,1 day R,2021-03-06,DE,point,NA,1.1126720194763
2021-03-23,1 day R,2021-03-07,DE,point,NA,1.1196091810961
2021-03-23,1 day R,2021-03-08,DE,point,NA,1.12597387493613
2021-03-23,1 day R,2021-03-09,DE,point,NA,1.13225645003704
2021-03-23,1 day R,2021-03-10,DE,point,NA,1.13814735817344
2021-03-23,1 day R,2021-03-11,DE,point,NA,1.14416197423742
2021-03-23,1 day R,2021-03-12,DE,point,NA,1.1497503154633
2021-03-23,1 day R,2021-03-13,DE,point,NA,1.15406708121239
2021-03-23,1 day R,2021-03-14,DE,point,NA,1.15753314449377
2021-03-23,1 day R,2021-03-15,DE,point,NA,1.16034465553449
2021-03-23,1 day R,2021-03-16,DE,point,NA,1.16267859145955
2021-03-23,1 day R,2021-03-17,DE,point,NA,1.16511324037572
2021-03-23,1 day R,2021-03-18,DE,point,NA,1.16693962620953
2021-03-23,1 day R,2021-03-19,DE,point,NA,1.16837814627324
2021-03-23,1 day R,2021-03-20,DE,point,NA,1.16875691170042
2021-03-23,1 day R,2021-03-21,DE,point,NA,1.17005751160941
2021-03-23,1 day R,2021-03-22,DE,point,NA,1.17053729023784
2021-03-23,1 day R,2020-11-30,DE,quantile,0.025,0.9193002941401087
2021-03-23,1 day R,2020-12-01,DE,quantile,0.025,0.9343954065898715
2021-03-23,1 day R,2020-12-02,DE,quantile,0.025,0.9468780698967383
2021-03-23,1 day R,2020-12-03,DE,quantile,0.025,0.9561758713480234
2021-03-23,1 day R,2020-12-04,DE,quantile,0.025,0.9618975367688264
2021-03-23,1 day R,2020-12-05,DE,quantile,0.025,0.964007833288492
2021-03-23,1 day R,2020-12-06,DE,quantile,0.025,0.9629350119119556
2021-03-23,1 day R,2020-12-07,DE,quantile,0.025,0.9594922122760545
2021-03-23,1 day R,2020-12-08,DE,quantile,0.025,0.9546251408237746
2021-03-23,1 day R,2020-12-09,DE,quantile,0.025,0.9491236007163353
2021-03-23,1 day R,2020-12-10,DE,quantile,0.025,0.9434030810865182
2021-03-23,1 day R,2020-12-11,DE,quantile,0.025,0.9373703144205042
2021-03-23,1 day R,2020-12-12,DE,quantile,0.025,0.9303744663671774
2021-03-23,1 day R,2020-12-13,DE,quantile,0.025,0.9213635030023706
2021-03-23,1 day R,2020-12-14,DE,quantile,0.025,0.9094932390019255
2021-03-23,1 day R,2020-12-15,DE,quantile,0.025,0.8949934404645395
2021-03-23,1 day R,2020-12-16,DE,quantile,0.025,0.8793058793931771
2021-03-23,1 day R,2020-12-17,DE,quantile,0.025,0.8643369442395931
2021-03-23,1 day R,2020-12-18,DE,quantile,0.025,0.8517925912868757
2021-03-23,1 day R,2020-12-19,DE,quantile,0.025,0.8429562681848751
2021-03-23,1 day R,2020-12-20,DE,quantile,0.025,0.838680208881382
2021-03-23,1 day R,2020-12-21,DE,quantile,0.025,0.8394099959359917
2021-03-23,1 day R,2020-12-22,DE,quantile,0.025,0.8451826191426397
2021-03-23,1 day R,2020-12-23,DE,quantile,0.025,0.8555744255658068
2021-03-23,1 day R,2020-12-24,DE,quantile,0.025,0.8695673893767755
