data_version,target,date,location,label,type,quantile,value
2021-08-14,1 day R,2021-04-23,AT,estimate,point,NA,0.781809883339942
2021-08-14,1 day R,2021-04-24,AT,estimate,point,NA,0.771671297552879
2021-08-14,1 day R,2021-04-25,AT,estimate,point,NA,0.76203449326403
2021-08-14,1 day R,2021-04-26,AT,estimate,point,NA,0.752350946907406
2021-08-14,1 day R,2021-04-27,AT,estimate,point,NA,0.744116396992801
2021-08-14,1 day R,2021-04-28,AT,estimate,point,NA,0.736858955831382
2021-08-14,1 day R,2021-04-29,AT,estimate,point,NA,0.730221900954642
2021-08-14,1 day R,2021-04-30,AT,estimate,point,NA,0.725219538353172
2021-08-14,1 day R,2021-05-01,AT,estimate,point,NA,0.722571858722252
2021-08-14,1 day R,2021-05-02,AT,estimate,point,NA,0.721434764410749
2021-08-14,1 day R,2021-05-03,AT,estimate,point,NA,0.721925168828424
2021-08-14,1 day R,2021-05-04,AT,estimate,point,NA,0.725115520659227
2021-08-14,1 day R,2021-05-05,AT,estimate,point,NA,0.729500180111685
2021-08-14,1 day R,2021-05-06,AT,estimate,point,NA,0.735536005729457
2021-08-14,1 day R,2021-05-07,AT,estimate,point,NA,0.743475099763036
2021-08-14,1 day R,2021-05-08,AT,estimate,point,NA,0.752009633650142
2021-08-14,1 day R,2021-05-09,AT,estimate,point,NA,0.763162948151922
2021-08-14,1 day R,2021-05-10,AT,estimate,point,NA,0.774361874470088
2021-08-14,1 day R,2021-05-11,AT,estimate,point,NA,0.787817341421667
2021-08-14,1 day R,2021-05-12,AT,estimate,point,NA,0.800746981387859
2021-08-14,1 day R,2021-05-13,AT,estimate,point,NA,0.81478476452872
2021-08-14,1 day R,2021-05-14,AT,estimate,point,NA,0.829199019027788
2021-08-14,1 day R,2021-05-15,AT,estimate,point,NA,0.843165111714578
2021-08-14,1 day R,2021-05-16,AT,estimate,point,NA,0.856219821148109
2021-08-14,1 day R,2021-05-17,AT,estimate,point,NA,0.867989898609554
2021-08-14,1 day R,2021-05-18,AT,estimate,point,NA,0.879031271938004
2021-08-14,1 day R,2021-05-19,AT,estimate,point,NA,0.888317208793587
2021-08-14,1 day R,2021-05-20,AT,estimate,point,NA,0.895767669101216
2021-08-14,1 day R,2021-05-21,AT,estimate,point,NA,0.900880714480654
2021-08-14,1 day R,2021-05-22,AT,estimate,point,NA,0.902559170719653
2021-08-14,1 day R,2021-05-23,AT,estimate,point,NA,0.901641798090936
2021-08-14,1 day R,2021-05-24,AT,estimate,point,NA,0.8984272783873
2021-08-14,1 day R,2021-05-25,AT,estimate,point,NA,0.892455769683249
2021-08-14,1 day R,2021-05-26,AT,estimate,point,NA,0.884300974798963
2021-08-14,1 day R,2021-05-27,AT,estimate,point,NA,0.873675442666959
2021-08-14,1 day R,2021-05-28,AT,estimate,point,NA,0.861302164177179
2021-08-14,1 day R,2021-05-29,AT,estimate,point,NA,0.847620988470498
2021-08-14,1 day R,2021-05-30,AT,estimate,point,NA,0.832687087503821
2021-08-14,1 day R,2021-05-31,AT,estimate,point,NA,0.817819303189284
2021-08-14,1 day R,2021-06-01,AT,estimate,point,NA,0.802033143637087
2021-08-14,1 day R,2021-06-02,AT,estimate,point,NA,0.787539302324717
2021-08-14,1 day R,2021-06-03,AT,estimate,point,NA,0.773193811739977
2021-08-14,1 day R,2021-06-04,AT,estimate,point,NA,0.759672710068239
2021-08-14,1 day R,2021-06-05,AT,estimate,point,NA,0.747955253172012
2021-08-14,1 day R,2021-06-06,AT,estimate,point,NA,0.738161022175416
2021-08-14,1 day R,2021-06-07,AT,estimate,point,NA,0.730128634943237
2021-08-14,1 day R,2021-06-08,AT,estimate,point,NA,0.724374200362037
2021-08-14,1 day R,2021-06-09,AT,estimate,point,NA,0.720578048836331
2021-08-14,1 day R,2021-06-10,AT,estimate,point,NA,0.719688084785411
2021-08-14,1 day R,2021-06-11,AT,estimate,point,NA,0.721512706087647
2021-08-14,1 day R,2021-06-12,AT,estimate,point,NA,0.725554293141758
2021-08-14,1 day R,2021-06-13,AT,estimate,point,NA,0.733119525776128
2021-08-14,1 day R,2021-06-14,AT,estimate,point,NA,0.7431313204604
2021-08-14,1 day R,2021-06-15,AT,estimate,point,NA,0.755978651983174
2021-08-14,1 day R,2021-06-16,AT,estimate,point,NA,0.771157400215842
2021-08-14,1 day R,2021-06-17,AT,estimate,point,NA,0.789060645025794
2021-08-14,1 day R,2021-06-18,AT,estimate,point,NA,0.809534757105936
2021-08-14,1 day R,2021-06-19,AT,estimate,point,NA,0.832765331962608
2021-08-14,1 day R,2021-06-20,AT,estimate,point,NA,0.858828219922756
2021-08-14,1 day R,2021-06-21,AT,estimate,point,NA,0.88799324360736
2021-08-14,1 day R,2021-06-22,AT,estimate,point,NA,0.919193767718568
2021-08-14,1 day R,2021-06-23,AT,estimate,point,NA,0.953769540175325
2021-08-14,1 day R,2021-06-24,AT,estimate,point,NA,0.990293539222866
2021-08-14,1 day R,2021-06-25,AT,estimate,point,NA,1.02905550112739
2021-08-14,1 day R,2021-06-26,AT,estimate,point,NA,1.07045311816605
2021-08-14,1 day R,2021-06-27,AT,estimate,point,NA,1.1117190209325
2021-08-14,1 day R,2021-06-28,AT,estimate,point,NA,1.15416140397372
2021-08-14,1 day R,2021-06-29,AT,estimate,point,NA,1.19768790417665
2021-08-14,1 day R,2021-06-30,AT,estimate,point,NA,1.24018268505926
2021-08-14,1 day R,2021-07-01,AT,estimate,point,NA,1.28120786752308
2021-08-14,1 day R,2021-07-02,AT,estimate,point,NA,1.31870295119624
2021-08-14,1 day R,2021-07-03,AT,estimate,point,NA,1.35243756264828
2021-08-14,1 day R,2021-07-04,AT,estimate,point,NA,1.38121050521535
2021-08-14,1 day R,2021-07-05,AT,estimate,point,NA,1.40289069622955
2021-08-14,1 day R,2021-07-06,AT,estimate,point,NA,1.41754672083531
2021-08-14,1 day R,2021-07-07,AT,estimate,point,NA,1.42483110809251
2021-08-14,1 day R,2021-07-08,AT,estimate,point,NA,1.42423004654619
2021-08-14,1 day R,2021-07-09,AT,estimate,point,NA,1.41595023093153
2021-08-14,1 day R,2021-07-10,AT,estimate,point,NA,1.39968331420566
2021-08-14,1 day R,2021-07-11,AT,estimate,point,NA,1.37738774536071
2021-08-14,1 day R,2021-07-12,AT,estimate,point,NA,1.34957237710438
