data_version,target,date,location,label,type,quantile,value
2021-03-24,1 day R,2020-12-01,AT,estimate,point,NA,0.861278748907983
2021-03-24,1 day R,2020-12-02,AT,estimate,point,NA,0.863122274457007
2021-03-24,1 day R,2020-12-03,AT,estimate,point,NA,0.865565539814526
2021-03-24,1 day R,2020-12-04,AT,estimate,point,NA,0.867528388158535
2021-03-24,1 day R,2020-12-05,AT,estimate,point,NA,0.870708168333236
2021-03-24,1 day R,2020-12-06,AT,estimate,point,NA,0.87411610869164
2021-03-24,1 day R,2020-12-07,AT,estimate,point,NA,0.878058387485561
2021-03-24,1 day R,2020-12-08,AT,estimate,point,NA,0.882512586620948
2021-03-24,1 day R,2020-12-09,AT,estimate,point,NA,0.886960959652161
2021-03-24,1 day R,2020-12-10,AT,estimate,point,NA,0.892227455598043
2021-03-24,1 day R,2020-12-11,AT,estimate,point,NA,0.897833239498744
2021-03-24,1 day R,2020-12-12,AT,estimate,point,NA,0.903862731086444
2021-03-24,1 day R,2020-12-13,AT,estimate,point,NA,0.909731195930345
2021-03-24,1 day R,2020-12-14,AT,estimate,point,NA,0.915779122247004
2021-03-24,1 day R,2020-12-15,AT,estimate,point,NA,0.921849073976015
2021-03-24,1 day R,2020-12-16,AT,estimate,point,NA,0.927759873369481
2021-03-24,1 day R,2020-12-17,AT,estimate,point,NA,0.933447686156542
2021-03-24,1 day R,2020-12-18,AT,estimate,point,NA,0.938824184823437
2021-03-24,1 day R,2020-12-19,AT,estimate,point,NA,0.944179235423387
2021-03-24,1 day R,2020-12-20,AT,estimate,point,NA,0.94932334418303
2021-03-24,1 day R,2020-12-21,AT,estimate,point,NA,0.954165380689753
2021-03-24,1 day R,2020-12-22,AT,estimate,point,NA,0.958505166174302
2021-03-24,1 day R,2020-12-23,AT,estimate,point,NA,0.962220310217293
2021-03-24,1 day R,2020-12-24,AT,estimate,point,NA,0.96505858351939
2021-03-24,1 day R,2020-12-25,AT,estimate,point,NA,0.967272137120558
2021-03-24,1 day R,2020-12-26,AT,estimate,point,NA,0.968323863900446
2021-03-24,1 day R,2020-12-27,AT,estimate,point,NA,0.968428264479375
2021-03-24,1 day R,2020-12-28,AT,estimate,point,NA,0.967955556213706
2021-03-24,1 day R,2020-12-29,AT,estimate,point,NA,0.96689186350674
2021-03-24,1 day R,2020-12-30,AT,estimate,point,NA,0.965579449417807
2021-03-24,1 day R,2020-12-31,AT,estimate,point,NA,0.96339027130953
2021-03-24,1 day R,2021-01-01,AT,estimate,point,NA,0.960349750116387
2021-03-24,1 day R,2021-01-02,AT,estimate,point,NA,0.956927306137646
2021-03-24,1 day R,2021-01-03,AT,estimate,point,NA,0.953869002805606
2021-03-24,1 day R,2021-01-04,AT,estimate,point,NA,0.950386502395654
2021-03-24,1 day R,2021-01-05,AT,estimate,point,NA,0.947244578649831
2021-03-24,1 day R,2021-01-06,AT,estimate,point,NA,0.944012907566397
2021-03-24,1 day R,2021-01-07,AT,estimate,point,NA,0.941248071403313
2021-03-24,1 day R,2021-01-08,AT,estimate,point,NA,0.9386949468471
2021-03-24,1 day R,2021-01-09,AT,estimate,point,NA,0.936659461988918
2021-03-24,1 day R,2021-01-10,AT,estimate,point,NA,0.934602127418555
2021-03-24,1 day R,2021-01-11,AT,estimate,point,NA,0.933641467051404
2021-03-24,1 day R,2021-01-12,AT,estimate,point,NA,0.933165914712636
2021-03-24,1 day R,2021-01-13,AT,estimate,point,NA,0.933117961691341
2021-03-24,1 day R,2021-01-14,AT,estimate,point,NA,0.933404405854147
2021-03-24,1 day R,2021-01-15,AT,estimate,point,NA,0.934459457284194
2021-03-24,1 day R,2021-01-16,AT,estimate,point,NA,0.936217652110812
2021-03-24,1 day R,2021-01-17,AT,estimate,point,NA,0.938617155398324
2021-03-24,1 day R,2021-01-18,AT,estimate,point,NA,0.941446475507169
2021-03-24,1 day R,2021-01-19,AT,estimate,point,NA,0.94490907636091
2021-03-24,1 day R,2021-01-20,AT,estimate,point,NA,0.948745026423362
2021-03-24,1 day R,2021-01-21,AT,estimate,point,NA,0.952892129922317
2021-03-24,1 day R,2021-01-22,AT,estimate,point,NA,0.957172604942262
