data_version,target,date,location,label,type,quantile,value
2021-12-16,1 day R,2021-08-25,AT,estimate,point,NA,1.07453230525404
2021-12-16,1 day R,2021-08-26,AT,estimate,point,NA,1.08845910328024
2021-12-16,1 day R,2021-08-27,AT,estimate,point,NA,1.10402654340785
2021-12-16,1 day R,2021-08-28,AT,estimate,point,NA,1.11771365489558
2021-12-16,1 day R,2021-08-29,AT,estimate,point,NA,1.12951900838765
2021-12-16,1 day R,2021-08-30,AT,estimate,point,NA,1.13869176037443
2021-12-16,1 day R,2021-08-31,AT,estimate,point,NA,1.14376664799476
2021-12-16,1 day R,2021-09-01,AT,estimate,point,NA,1.14340823763361
2021-12-16,1 day R,2021-09-02,AT,estimate,point,NA,1.13824916624694
2021-12-16,1 day R,2021-09-03,AT,estimate,point,NA,1.12810871852839
2021-12-16,1 day R,2021-09-04,AT,estimate,point,NA,1.11319065268463
2021-12-16,1 day R,2021-09-05,AT,estimate,point,NA,1.09415829061849
2021-12-16,1 day R,2021-09-06,AT,estimate,point,NA,1.07161291382903
2021-12-16,1 day R,2021-09-07,AT,estimate,point,NA,1.04835887614464
2021-12-16,1 day R,2021-09-08,AT,estimate,point,NA,1.02384552283411
2021-12-16,1 day R,2021-09-09,AT,estimate,point,NA,1.00063552692315
2021-12-16,1 day R,2021-09-10,AT,estimate,point,NA,0.97915487240727
2021-12-16,1 day R,2021-09-11,AT,estimate,point,NA,0.960428585038244
2021-12-16,1 day R,2021-09-12,AT,estimate,point,NA,0.944971773896735
2021-12-16,1 day R,2021-09-13,AT,estimate,point,NA,0.933783904042189
2021-12-16,1 day R,2021-09-14,AT,estimate,point,NA,0.92710713653183
2021-12-16,1 day R,2021-09-15,AT,estimate,point,NA,0.92502023340118
2021-12-16,1 day R,2021-09-16,AT,estimate,point,NA,0.927395383702382
2021-12-16,1 day R,2021-09-17,AT,estimate,point,NA,0.932983183005122
2021-12-16,1 day R,2021-09-18,AT,estimate,point,NA,0.94137727527256
2021-12-16,1 day R,2021-09-19,AT,estimate,point,NA,0.951557544476317
2021-12-16,1 day R,2021-09-20,AT,estimate,point,NA,0.963088547280059
2021-12-16,1 day R,2021-09-21,AT,estimate,point,NA,0.975009221873037
2021-12-16,1 day R,2021-09-22,AT,estimate,point,NA,0.986651012294963
2021-12-16,1 day R,2021-09-23,AT,estimate,point,NA,0.996224639768494
2021-12-16,1 day R,2021-09-24,AT,estimate,point,NA,1.00431305898631
2021-12-16,1 day R,2021-09-25,AT,estimate,point,NA,1.00940202531846
2021-12-16,1 day R,2021-09-26,AT,estimate,point,NA,1.01174116105121
2021-12-16,1 day R,2021-09-27,AT,estimate,point,NA,1.01248454762972
2021-12-16,1 day R,2021-09-28,AT,estimate,point,NA,1.01226668491877
2021-12-16,1 day R,2021-09-29,AT,estimate,point,NA,1.01163652913452
2021-12-16,1 day R,2021-09-30,AT,estimate,point,NA,1.01120924798165
2021-12-16,1 day R,2021-10-01,AT,estimate,point,NA,1.01249712990664
2021-12-16,1 day R,2021-10-02,AT,estimate,point,NA,1.01657180204305
2021-12-16,1 day R,2021-10-03,AT,estimate,point,NA,1.02240689951067
2021-12-16,1 day R,2021-10-04,AT,estimate,point,NA,1.03156341439838
2021-12-16,1 day R,2021-10-05,AT,estimate,point,NA,1.04429877044893
2021-12-16,1 day R,2021-10-06,AT,estimate,point,NA,1.05994830217178
2021-12-16,1 day R,2021-10-07,AT,estimate,point,NA,1.07912918887106
2021-12-16,1 day R,2021-10-08,AT,estimate,point,NA,1.09940543712991
2021-12-16,1 day R,2021-10-09,AT,estimate,point,NA,1.11988913220548
2021-12-16,1 day R,2021-10-10,AT,estimate,point,NA,1.14060934559433
2021-12-16,1 day R,2021-10-11,AT,estimate,point,NA,1.1601128261531
2021-12-16,1 day R,2021-10-12,AT,estimate,point,NA,1.17821659759923
2021-12-16,1 day R,2021-10-13,AT,estimate,point,NA,1.19337319682451
2021-12-16,1 day R,2021-10-14,AT,estimate,point,NA,1.20656454418763
2021-12-16,1 day R,2021-10-15,AT,estimate,point,NA,1.21563525575503
2021-12-16,1 day R,2021-10-16,AT,estimate,point,NA,1.22209700061322
2021-12-16,1 day R,2021-10-17,AT,estimate,point,NA,1.22591569029697
2021-12-16,1 day R,2021-10-18,AT,estimate,point,NA,1.22795915771771
2021-12-16,1 day R,2021-10-19,AT,estimate,point,NA,1.22959239484042
2021-12-16,1 day R,2021-10-20,AT,estimate,point,NA,1.23062923028162
2021-12-16,1 day R,2021-10-21,AT,estimate,point,NA,1.23273769225743
2021-12-16,1 day R,2021-10-22,AT,estimate,point,NA,1.23564744430869
2021-12-16,1 day R,2021-10-23,AT,estimate,point,NA,1.23958516574903
2021-12-16,1 day R,2021-10-24,AT,estimate,point,NA,1.24436671615305
2021-12-16,1 day R,2021-10-25,AT,estimate,point,NA,1.24993037074144
2021-12-16,1 day R,2021-10-26,AT,estimate,point,NA,1.25552660934307
2021-12-16,1 day R,2021-10-27,AT,estimate,point,NA,1.26090565652181
2021-12-16,1 day R,2021-10-28,AT,estimate,point,NA,1.26533147328362
2021-12-16,1 day R,2021-10-29,AT,estimate,point,NA,1.26835812419981
2021-12-16,1 day R,2021-10-30,AT,estimate,point,NA,1.2692890221799
2021-12-16,1 day R,2021-10-31,AT,estimate,point,NA,1.26764693405912
2021-12-16,1 day R,2021-11-01,AT,estimate,point,NA,1.26416258287889
2021-12-16,1 day R,2021-11-02,AT,estimate,point,NA,1.25826393037927
2021-12-16,1 day R,2021-11-03,AT,estimate,point,NA,1.24990428893197
