data_version,target,date,location,label,type,quantile,value
2021-05-26,1 day R,2021-02-02,AT,estimate,point,NA,1.00478892248489
2021-05-26,1 day R,2021-02-03,AT,estimate,point,NA,1.00896726315341
2021-05-26,1 day R,2021-02-04,AT,estimate,point,NA,1.01407877023848
2021-05-26,1 day R,2021-02-05,AT,estimate,point,NA,1.01937006097555
2021-05-26,1 day R,2021-02-06,AT,estimate,point,NA,1.0250845396872
2021-05-26,1 day R,2021-02-07,AT,estimate,point,NA,1.03133931899764
2021-05-26,1 day R,2021-02-08,AT,estimate,point,NA,1.0378917752854
2021-05-26,1 day R,2021-02-09,AT,estimate,point,NA,1.04449057994351
2021-05-26,1 day R,2021-02-10,AT,estimate,point,NA,1.05094396599805
2021-05-26,1 day R,2021-02-11,AT,estimate,point,NA,1.05695281893632
2021-05-26,1 day R,2021-02-12,AT,estimate,point,NA,1.06296241408441
2021-05-26,1 day R,2021-02-13,AT,estimate,point,NA,1.06854258951173
2021-05-26,1 day R,2021-02-14,AT,estimate,point,NA,1.07381441268454
2021-05-26,1 day R,2021-02-15,AT,estimate,point,NA,1.07882900069376
2021-05-26,1 day R,2021-02-16,AT,estimate,point,NA,1.08328404764555
2021-05-26,1 day R,2021-02-17,AT,estimate,point,NA,1.08711717115458
2021-05-26,1 day R,2021-02-18,AT,estimate,point,NA,1.09058649337546
2021-05-26,1 day R,2021-02-19,AT,estimate,point,NA,1.0932892734594
2021-05-26,1 day R,2021-02-20,AT,estimate,point,NA,1.0956165206563
2021-05-26,1 day R,2021-02-21,AT,estimate,point,NA,1.09723999343029
2021-05-26,1 day R,2021-02-22,AT,estimate,point,NA,1.09854311053182
2021-05-26,1 day R,2021-02-23,AT,estimate,point,NA,1.09939481948223
2021-05-26,1 day R,2021-02-24,AT,estimate,point,NA,1.09970833267416
2021-05-26,1 day R,2021-02-25,AT,estimate,point,NA,1.09982870626268
2021-05-26,1 day R,2021-02-26,AT,estimate,point,NA,1.09951154462029
2021-05-26,1 day R,2021-02-27,AT,estimate,point,NA,1.09853211952795
2021-05-26,1 day R,2021-02-28,AT,estimate,point,NA,1.09759046353308
2021-05-26,1 day R,2021-03-01,AT,estimate,point,NA,1.09616242694386
2021-05-26,1 day R,2021-03-02,AT,estimate,point,NA,1.09414344924819
2021-05-26,1 day R,2021-03-03,AT,estimate,point,NA,1.09205013425993
2021-05-26,1 day R,2021-03-04,AT,estimate,point,NA,1.08928820881355
2021-05-26,1 day R,2021-03-05,AT,estimate,point,NA,1.08630366539687
2021-05-26,1 day R,2021-03-06,AT,estimate,point,NA,1.08316023909892
2021-05-26,1 day R,2021-03-07,AT,estimate,point,NA,1.07981055245471
2021-05-26,1 day R,2021-03-08,AT,estimate,point,NA,1.07605264791106
2021-05-26,1 day R,2021-03-09,AT,estimate,point,NA,1.0720055113512
2021-05-26,1 day R,2021-03-10,AT,estimate,point,NA,1.06749545727442
2021-05-26,1 day R,2021-03-11,AT,estimate,point,NA,1.06267056173505
2021-05-26,1 day R,2021-03-12,AT,estimate,point,NA,1.05749845698031
2021-05-26,1 day R,2021-03-13,AT,estimate,point,NA,1.05219662962041
2021-05-26,1 day R,2021-03-14,AT,estimate,point,NA,1.04650371913453
2021-05-26,1 day R,2021-03-15,AT,estimate,point,NA,1.04055018081389
2021-05-26,1 day R,2021-03-16,AT,estimate,point,NA,1.03437193135971
2021-05-26,1 day R,2021-03-17,AT,estimate,point,NA,1.02778104549574
2021-05-26,1 day R,2021-03-18,AT,estimate,point,NA,1.02106109030621
2021-05-26,1 day R,2021-03-19,AT,estimate,point,NA,1.01416266806807
2021-05-26,1 day R,2021-03-20,AT,estimate,point,NA,1.00716380525451
2021-05-26,1 day R,2021-03-21,AT,estimate,point,NA,1.00060294460787
2021-05-26,1 day R,2021-03-22,AT,estimate,point,NA,0.993741542647675
2021-05-26,1 day R,2021-03-23,AT,estimate,point,NA,0.987147301828465
2021-05-26,1 day R,2021-03-24,AT,estimate,point,NA,0.980620146197028
2021-05-26,1 day R,2021-03-25,AT,estimate,point,NA,0.97457992518005
2021-05-26,1 day R,2021-03-26,AT,estimate,point,NA,0.968959115072524
2021-05-26,1 day R,2021-03-27,AT,estimate,point,NA,0.963691029623275
2021-05-26,1 day R,2021-03-28,AT,estimate,point,NA,0.958799120478201
2021-05-26,1 day R,2021-03-29,AT,estimate,point,NA,0.954214039145558
