data_version,target,date,location,label,type,quantile,value
2021-09-01,1 day R,2021-05-11,AT,estimate,point,NA,0.773714161737044
2021-09-01,1 day R,2021-05-12,AT,estimate,point,NA,0.774492269347377
2021-09-01,1 day R,2021-05-13,AT,estimate,point,NA,0.77641853096533
2021-09-01,1 day R,2021-05-14,AT,estimate,point,NA,0.778991710272939
2021-09-01,1 day R,2021-05-15,AT,estimate,point,NA,0.782095772138583
2021-09-01,1 day R,2021-05-16,AT,estimate,point,NA,0.786167163185219
2021-09-01,1 day R,2021-05-17,AT,estimate,point,NA,0.79022899001416
2021-09-01,1 day R,2021-05-18,AT,estimate,point,NA,0.795048959033009
2021-09-01,1 day R,2021-05-19,AT,estimate,point,NA,0.799722323403907
2021-09-01,1 day R,2021-05-20,AT,estimate,point,NA,0.804626066310886
2021-09-01,1 day R,2021-05-21,AT,estimate,point,NA,0.809300824967106
2021-09-01,1 day R,2021-05-22,AT,estimate,point,NA,0.812898891408062
2021-09-01,1 day R,2021-05-23,AT,estimate,point,NA,0.816488883576233
2021-09-01,1 day R,2021-05-24,AT,estimate,point,NA,0.819628798629346
2021-09-01,1 day R,2021-05-25,AT,estimate,point,NA,0.821013415092581
2021-09-01,1 day R,2021-05-26,AT,estimate,point,NA,0.821064368897966
2021-09-01,1 day R,2021-05-27,AT,estimate,point,NA,0.819255915680339
2021-09-01,1 day R,2021-05-28,AT,estimate,point,NA,0.816245247607231
2021-09-01,1 day R,2021-05-29,AT,estimate,point,NA,0.811289202953599
2021-09-01,1 day R,2021-05-30,AT,estimate,point,NA,0.804887760234863
2021-09-01,1 day R,2021-05-31,AT,estimate,point,NA,0.797526790322687
2021-09-01,1 day R,2021-06-01,AT,estimate,point,NA,0.789723654378408
2021-09-01,1 day R,2021-06-02,AT,estimate,point,NA,0.781340509857133
2021-09-01,1 day R,2021-06-03,AT,estimate,point,NA,0.772107942175765
2021-09-01,1 day R,2021-06-04,AT,estimate,point,NA,0.763399329059836
2021-09-01,1 day R,2021-06-05,AT,estimate,point,NA,0.755488025322941
2021-09-01,1 day R,2021-06-06,AT,estimate,point,NA,0.749760974782716
2021-09-01,1 day R,2021-06-07,AT,estimate,point,NA,0.744572455265878
2021-09-01,1 day R,2021-06-08,AT,estimate,point,NA,0.740648905606013
2021-09-01,1 day R,2021-06-09,AT,estimate,point,NA,0.738498518583948
2021-09-01,1 day R,2021-06-10,AT,estimate,point,NA,0.73764908643703
2021-09-01,1 day R,2021-06-11,AT,estimate,point,NA,0.739744116023079
2021-09-01,1 day R,2021-06-12,AT,estimate,point,NA,0.743497262138093
2021-09-01,1 day R,2021-06-13,AT,estimate,point,NA,0.749962585200525
2021-09-01,1 day R,2021-06-14,AT,estimate,point,NA,0.758158162399944
2021-09-01,1 day R,2021-06-15,AT,estimate,point,NA,0.770544749365859
2021-09-01,1 day R,2021-06-16,AT,estimate,point,NA,0.784947652530754
2021-09-01,1 day R,2021-06-17,AT,estimate,point,NA,0.801990361176177
2021-09-01,1 day R,2021-06-18,AT,estimate,point,NA,0.821776522198002
2021-09-01,1 day R,2021-06-19,AT,estimate,point,NA,0.844312291296849
2021-09-01,1 day R,2021-06-20,AT,estimate,point,NA,0.869224333660028
2021-09-01,1 day R,2021-06-21,AT,estimate,point,NA,0.897243757769042
2021-09-01,1 day R,2021-06-22,AT,estimate,point,NA,0.927907416718751
2021-09-01,1 day R,2021-06-23,AT,estimate,point,NA,0.961160146134753
2021-09-01,1 day R,2021-06-24,AT,estimate,point,NA,0.997461174172285
2021-09-01,1 day R,2021-06-25,AT,estimate,point,NA,1.03551672952826
2021-09-01,1 day R,2021-06-26,AT,estimate,point,NA,1.07460628779618
2021-09-01,1 day R,2021-06-27,AT,estimate,point,NA,1.11539899838078
2021-09-01,1 day R,2021-06-28,AT,estimate,point,NA,1.15642769372445
2021-09-01,1 day R,2021-06-29,AT,estimate,point,NA,1.19694504377472
2021-09-01,1 day R,2021-06-30,AT,estimate,point,NA,1.2380841645785
2021-09-01,1 day R,2021-07-01,AT,estimate,point,NA,1.27673178791066
2021-09-01,1 day R,2021-07-02,AT,estimate,point,NA,1.31344790727432
2021-09-01,1 day R,2021-07-03,AT,estimate,point,NA,1.34577873761593
2021-09-01,1 day R,2021-07-04,AT,estimate,point,NA,1.3720496978883
2021-09-01,1 day R,2021-07-05,AT,estimate,point,NA,1.39214009724214
2021-09-01,1 day R,2021-07-06,AT,estimate,point,NA,1.40601814337018
2021-09-01,1 day R,2021-07-07,AT,estimate,point,NA,1.41123592328336
2021-09-01,1 day R,2021-07-08,AT,estimate,point,NA,1.40858141746963
2021-09-01,1 day R,2021-07-09,AT,estimate,point,NA,1.39819548083567
2021-09-01,1 day R,2021-07-10,AT,estimate,point,NA,1.38159461098371
2021-09-01,1 day R,2021-07-11,AT,estimate,point,NA,1.35827949758501
2021-09-01,1 day R,2021-07-12,AT,estimate,point,NA,1.33169437304471
2021-09-01,1 day R,2021-07-13,AT,estimate,point,NA,1.30112711813932
2021-09-01,1 day R,2021-07-14,AT,estimate,point,NA,1.26861438232999
2021-09-01,1 day R,2021-07-15,AT,estimate,point,NA,1.23565388399162
2021-09-01,1 day R,2021-07-16,AT,estimate,point,NA,1.20384440910497
2021-09-01,1 day R,2021-07-17,AT,estimate,point,NA,1.17294959537546
