data_version,target,date,location,label,type,quantile,value
2021-12-24,1 day R,2021-09-02,AT,estimate,point,NA,1.08037255711068
2021-12-24,1 day R,2021-09-03,AT,estimate,point,NA,1.06703798627875
2021-12-24,1 day R,2021-09-04,AT,estimate,point,NA,1.05315267392906
2021-12-24,1 day R,2021-09-05,AT,estimate,point,NA,1.03950575931667
2021-12-24,1 day R,2021-09-06,AT,estimate,point,NA,1.02504936866005
2021-12-24,1 day R,2021-09-07,AT,estimate,point,NA,1.01042599869194
2021-12-24,1 day R,2021-09-08,AT,estimate,point,NA,0.996558532101532
2021-12-24,1 day R,2021-09-09,AT,estimate,point,NA,0.984379022310214
2021-12-24,1 day R,2021-09-10,AT,estimate,point,NA,0.973692901171381
2021-12-24,1 day R,2021-09-11,AT,estimate,point,NA,0.964562091851757
2021-12-24,1 day R,2021-09-12,AT,estimate,point,NA,0.95703726008393
2021-12-24,1 day R,2021-09-13,AT,estimate,point,NA,0.951224724088238
2021-12-24,1 day R,2021-09-14,AT,estimate,point,NA,0.947418429620581
2021-12-24,1 day R,2021-09-15,AT,estimate,point,NA,0.945704930980153
2021-12-24,1 day R,2021-09-16,AT,estimate,point,NA,0.946182740001313
2021-12-24,1 day R,2021-09-17,AT,estimate,point,NA,0.948329969744884
2021-12-24,1 day R,2021-09-18,AT,estimate,point,NA,0.951622972088836
2021-12-24,1 day R,2021-09-19,AT,estimate,point,NA,0.956355188110638
2021-12-24,1 day R,2021-09-20,AT,estimate,point,NA,0.961940078881116
2021-12-24,1 day R,2021-09-21,AT,estimate,point,NA,0.967839095561486
2021-12-24,1 day R,2021-09-22,AT,estimate,point,NA,0.974163838122694
2021-12-24,1 day R,2021-09-23,AT,estimate,point,NA,0.980109497870577
2021-12-24,1 day R,2021-09-24,AT,estimate,point,NA,0.985488616219987
2021-12-24,1 day R,2021-09-25,AT,estimate,point,NA,0.990969615410759
2021-12-24,1 day R,2021-09-26,AT,estimate,point,NA,0.995627216063833
2021-12-24,1 day R,2021-09-27,AT,estimate,point,NA,1.00089627049973
2021-12-24,1 day R,2021-09-28,AT,estimate,point,NA,1.00521423268758
2021-12-24,1 day R,2021-09-29,AT,estimate,point,NA,1.01037455855877
2021-12-24,1 day R,2021-09-30,AT,estimate,point,NA,1.01592972380319
