data_version,target,date,location,label,type,quantile,value
2021-04-26,1 day R,2021-01-03,AT,estimate,point,NA,0.825058561550362
2021-04-26,1 day R,2021-01-04,AT,estimate,point,NA,0.828663656085198
2021-04-26,1 day R,2021-01-05,AT,estimate,point,NA,0.832794124913082
2021-04-26,1 day R,2021-01-06,AT,estimate,point,NA,0.837493535700188
2021-04-26,1 day R,2021-01-07,AT,estimate,point,NA,0.84314963331458
2021-04-26,1 day R,2021-01-08,AT,estimate,point,NA,0.849094341391886
2021-04-26,1 day R,2021-01-09,AT,estimate,point,NA,0.855332008135392
2021-04-26,1 day R,2021-01-10,AT,estimate,point,NA,0.861697952944503
2021-04-26,1 day R,2021-01-11,AT,estimate,point,NA,0.868326419030698
2021-04-26,1 day R,2021-01-12,AT,estimate,point,NA,0.875348388974351
2021-04-26,1 day R,2021-01-13,AT,estimate,point,NA,0.882525632778025
2021-04-26,1 day R,2021-01-14,AT,estimate,point,NA,0.890301239618442
2021-04-26,1 day R,2021-01-15,AT,estimate,point,NA,0.89790378596325
2021-04-26,1 day R,2021-01-16,AT,estimate,point,NA,0.905835719883357
2021-04-26,1 day R,2021-01-17,AT,estimate,point,NA,0.913548186331717
2021-04-26,1 day R,2021-01-18,AT,estimate,point,NA,0.92165463069448
2021-04-26,1 day R,2021-01-19,AT,estimate,point,NA,0.929565584826873
2021-04-26,1 day R,2021-01-20,AT,estimate,point,NA,0.937781046127093
2021-04-26,1 day R,2021-01-21,AT,estimate,point,NA,0.94592618170425
2021-04-26,1 day R,2021-01-22,AT,estimate,point,NA,0.953873909547101
2021-04-26,1 day R,2021-01-23,AT,estimate,point,NA,0.961680447686881
2021-04-26,1 day R,2021-01-24,AT,estimate,point,NA,0.969402070403355
2021-04-26,1 day R,2021-01-25,AT,estimate,point,NA,0.97676657275573
2021-04-26,1 day R,2021-01-26,AT,estimate,point,NA,0.984645984425938
2021-04-26,1 day R,2021-01-27,AT,estimate,point,NA,0.99211349547399
2021-04-26,1 day R,2021-01-28,AT,estimate,point,NA,0.999407982747826
2021-04-26,1 day R,2021-01-29,AT,estimate,point,NA,1.00641180571938
2021-04-26,1 day R,2021-01-30,AT,estimate,point,NA,1.01348751036837
2021-04-26,1 day R,2021-01-31,AT,estimate,point,NA,1.02052125730375
2021-04-26,1 day R,2021-02-01,AT,estimate,point,NA,1.0272729022839
2021-04-26,1 day R,2021-02-02,AT,estimate,point,NA,1.0338319770031
2021-04-26,1 day R,2021-02-03,AT,estimate,point,NA,1.04015577342556
