data_version,target,date,location,label,type,quantile,value
2021-09-30,1 day R,2021-06-09,AT,estimate,point,NA,0.642553951857448
2021-09-30,1 day R,2021-06-10,AT,estimate,point,NA,0.642554198135768
2021-09-30,1 day R,2021-06-11,AT,estimate,point,NA,0.645395734419723
2021-09-30,1 day R,2021-06-12,AT,estimate,point,NA,0.649377826056474
2021-09-30,1 day R,2021-06-13,AT,estimate,point,NA,0.655586212322982
2021-09-30,1 day R,2021-06-14,AT,estimate,point,NA,0.663546232857531
2021-09-30,1 day R,2021-06-15,AT,estimate,point,NA,0.674212226814377
2021-09-30,1 day R,2021-06-16,AT,estimate,point,NA,0.688600619544649
2021-09-30,1 day R,2021-06-17,AT,estimate,point,NA,0.705111688346741
2021-09-30,1 day R,2021-06-18,AT,estimate,point,NA,0.725210470127487
2021-09-30,1 day R,2021-06-19,AT,estimate,point,NA,0.747801203941112
2021-09-30,1 day R,2021-06-20,AT,estimate,point,NA,0.773739616893356
2021-09-30,1 day R,2021-06-21,AT,estimate,point,NA,0.803822559366896
2021-09-30,1 day R,2021-06-22,AT,estimate,point,NA,0.83724071107333
2021-09-30,1 day R,2021-06-23,AT,estimate,point,NA,0.876244859502437
2021-09-30,1 day R,2021-06-24,AT,estimate,point,NA,0.919500360636496
2021-09-30,1 day R,2021-06-25,AT,estimate,point,NA,0.967765178792562
2021-09-30,1 day R,2021-06-26,AT,estimate,point,NA,1.01939229352376
2021-09-30,1 day R,2021-06-27,AT,estimate,point,NA,1.0775984475662
2021-09-30,1 day R,2021-06-28,AT,estimate,point,NA,1.13875124413738
2021-09-30,1 day R,2021-06-29,AT,estimate,point,NA,1.20282956969175
2021-09-30,1 day R,2021-06-30,AT,estimate,point,NA,1.26691558766217
2021-09-30,1 day R,2021-07-01,AT,estimate,point,NA,1.3310062098534
2021-09-30,1 day R,2021-07-02,AT,estimate,point,NA,1.39151890739662
2021-09-30,1 day R,2021-07-03,AT,estimate,point,NA,1.4455918562436
2021-09-30,1 day R,2021-07-04,AT,estimate,point,NA,1.48747878238252
2021-09-30,1 day R,2021-07-05,AT,estimate,point,NA,1.5171517919902
2021-09-30,1 day R,2021-07-06,AT,estimate,point,NA,1.53220990041958
2021-09-30,1 day R,2021-07-07,AT,estimate,point,NA,1.52946378333282
2021-09-30,1 day R,2021-07-08,AT,estimate,point,NA,1.51141920980099
2021-09-30,1 day R,2021-07-09,AT,estimate,point,NA,1.47864387725516
2021-09-30,1 day R,2021-07-10,AT,estimate,point,NA,1.43496690656775
2021-09-30,1 day R,2021-07-11,AT,estimate,point,NA,1.38396881418675
2021-09-30,1 day R,2021-07-12,AT,estimate,point,NA,1.32829495142847
2021-09-30,1 day R,2021-07-13,AT,estimate,point,NA,1.27292308760803
2021-09-30,1 day R,2021-07-14,AT,estimate,point,NA,1.22020346045036
2021-09-30,1 day R,2021-07-15,AT,estimate,point,NA,1.17215572423806
2021-09-30,1 day R,2021-07-16,AT,estimate,point,NA,1.13075641352315
2021-09-30,1 day R,2021-07-17,AT,estimate,point,NA,1.09542984382891
2021-09-30,1 day R,2021-07-18,AT,estimate,point,NA,1.06767341979363
2021-09-30,1 day R,2021-07-19,AT,estimate,point,NA,1.04696017052391
2021-09-30,1 day R,2021-07-20,AT,estimate,point,NA,1.0327576053359
2021-09-30,1 day R,2021-07-21,AT,estimate,point,NA,1.02478380231111
2021-09-30,1 day R,2021-07-22,AT,estimate,point,NA,1.02135707128547
2021-09-30,1 day R,2021-07-23,AT,estimate,point,NA,1.02209859854739
2021-09-30,1 day R,2021-07-24,AT,estimate,point,NA,1.02644609895943
2021-09-30,1 day R,2021-07-25,AT,estimate,point,NA,1.03395075105699
2021-09-30,1 day R,2021-07-26,AT,estimate,point,NA,1.04448808608422
2021-09-30,1 day R,2021-07-27,AT,estimate,point,NA,1.0555631741133
2021-09-30,1 day R,2021-07-28,AT,estimate,point,NA,1.06977746190661
2021-09-30,1 day R,2021-07-29,AT,estimate,point,NA,1.08620752601717
2021-09-30,1 day R,2021-07-30,AT,estimate,point,NA,1.10481959610848
2021-09-30,1 day R,2021-07-31,AT,estimate,point,NA,1.12586837079322
2021-09-30,1 day R,2021-08-01,AT,estimate,point,NA,1.14757937732458
2021-09-30,1 day R,2021-08-02,AT,estimate,point,NA,1.17093948457021
2021-09-30,1 day R,2021-08-03,AT,estimate,point,NA,1.19411169897579
2021-09-30,1 day R,2021-08-04,AT,estimate,point,NA,1.21726324564601
2021-09-30,1 day R,2021-08-05,AT,estimate,point,NA,1.23918530292711
2021-09-30,1 day R,2021-08-06,AT,estimate,point,NA,1.25713382893201
2021-09-30,1 day R,2021-08-07,AT,estimate,point,NA,1.27073209211703
2021-09-30,1 day R,2021-08-08,AT,estimate,point,NA,1.27829703073898
2021-09-30,1 day R,2021-08-09,AT,estimate,point,NA,1.27906956841146
2021-09-30,1 day R,2021-08-10,AT,estimate,point,NA,1.27319459973323
2021-09-30,1 day R,2021-08-11,AT,estimate,point,NA,1.26035131733858
2021-09-30,1 day R,2021-08-12,AT,estimate,point,NA,1.24288071596447
2021-09-30,1 day R,2021-08-13,AT,estimate,point,NA,1.22046234241062
2021-09-30,1 day R,2021-08-14,AT,estimate,point,NA,1.1939576438404
2021-09-30,1 day R,2021-08-15,AT,estimate,point,NA,1.16660248485752
2021-09-30,1 day R,2021-08-16,AT,estimate,point,NA,1.13976111019139
2021-09-30,1 day R,2021-08-17,AT,estimate,point,NA,1.11486492171888
2021-09-30,1 day R,2021-08-18,AT,estimate,point,NA,1.09319490426845
2021-09-30,1 day R,2021-08-19,AT,estimate,point,NA,1.07521914242914
2021-09-30,1 day R,2021-08-20,AT,estimate,point,NA,1.06232923665534
2021-09-30,1 day R,2021-08-21,AT,estimate,point,NA,1.05413634554868
2021-09-30,1 day R,2021-08-22,AT,estimate,point,NA,1.05018039005653
2021-09-30,1 day R,2021-08-23,AT,estimate,point,NA,1.05131901186734
2021-09-30,1 day R,2021-08-24,AT,estimate,point,NA,1.05732511685497
2021-09-30,1 day R,2021-08-25,AT,estimate,point,NA,1.06726506233925
2021-09-30,1 day R,2021-08-26,AT,estimate,point,NA,1.07996470950365
2021-09-30,1 day R,2021-08-27,AT,estimate,point,NA,1.09476099666062
2021-09-30,1 day R,2021-08-28,AT,estimate,point,NA,1.10975228663983
2021-09-30,1 day R,2021-08-29,AT,estimate,point,NA,1.12377558699513
2021-09-30,1 day R,2021-08-30,AT,estimate,point,NA,1.1352944426236
2021-09-30,1 day R,2021-08-31,AT,estimate,point,NA,1.14394140003587
2021-09-30,1 day R,2021-09-01,AT,estimate,point,NA,1.14733729615385
2021-09-30,1 day R,2021-09-02,AT,estimate,point,NA,1.14616847253892
2021-09-30,1 day R,2021-09-03,AT,estimate,point,NA,1.13837128489779
2021-09-30,1 day R,2021-09-04,AT,estimate,point,NA,1.12360819855859
2021-09-30,1 day R,2021-09-05,AT,estimate,point,NA,1.10372549473713
2021-09-30,1 day R,2021-09-06,AT,estimate,point,NA,1.07935050295723
2021-09-30,1 day R,2021-09-07,AT,estimate,point,NA,1.05114223779937
2021-09-30,1 day R,2021-09-08,AT,estimate,point,NA,1.0216803678452
2021-09-30,1 day R,2021-09-09,AT,estimate,point,NA,0.991890933343717
2021-09-30,1 day R,2021-09-10,AT,estimate,point,NA,0.963045761182072
2021-09-30,1 day R,2021-09-11,AT,estimate,point,NA,0.937414471616749
2021-09-30,1 day R,2021-09-12,AT,estimate,point,NA,0.915838420149804
2021-09-30,1 day R,2021-09-13,AT,estimate,point,NA,0.899441359044917
2021-09-30,1 day R,2021-09-14,AT,estimate,point,NA,0.887648088794322
2021-09-30,1 day R,2021-09-15,AT,estimate,point,NA,0.880971703395507
2021-09-30,1 day R,2021-09-16,AT,estimate,point,NA,0.879577235038403
2021-09-30,1 day R,2021-09-17,AT,estimate,point,NA,0.882705694879414
2021-09-30,1 day R,2021-09-18,AT,estimate,point,NA,0.890228642606024
2021-09-30,1 day R,2021-09-19,AT,estimate based on partial data,point,NA,0.900837528662173
2021-09-30,1 day R,2021-09-20,AT,estimate based on partial data,point,NA,0.915822196656241
2021-09-30,1 day R,2021-09-21,AT,estimate based on partial data,point,NA,0.934148256072838
2021-09-30,1 day R,2021-09-22,AT,estimate based on partial data,point,NA,0.95229254412077
2021-09-30,1 day R,2021-09-23,AT,estimate based on partial data,point,NA,0.970593382255726
2021-09-30,1 day R,2021-09-24,AT,estimate based on partial data,point,NA,0.987829027438928
2021-09-30,1 day R,2021-09-25,AT,estimate based on partial data,point,NA,1.00462262047471
2021-09-30,1 day R,2021-09-26,AT,estimate based on partial data,point,NA,1.01811379708889
2021-09-30,1 day R,2021-09-27,AT,estimate based on partial data,point,NA,1.03242771784257
2021-09-30,1 day R,2021-09-28,AT,estimate based on partial data,point,NA,1.04229814799321
2021-09-30,1 day R,2021-09-29,AT,estimate based on partial data,point,NA,1.0522084211861
2021-09-30,1 day R,2021-09-30,AT,forecast,point,NA,1.0522084211861
2021-09-30,1 day R,2021-10-01,AT,forecast,point,NA,1.0522084211861
2021-09-30,1 day R,2021-10-02,AT,forecast,point,NA,1.0522084211861
