data_version,target,date,location,label,type,quantile,value
2021-03-23,1 day R,2020-11-30,AT,estimate,point,NA,0.855139454034658
2021-03-23,1 day R,2020-12-01,AT,estimate,point,NA,0.856873094455668
2021-03-23,1 day R,2020-12-02,AT,estimate,point,NA,0.859194998247524
2021-03-23,1 day R,2020-12-03,AT,estimate,point,NA,0.861594565864515
2021-03-23,1 day R,2020-12-04,AT,estimate,point,NA,0.864650006552607
2021-03-23,1 day R,2020-12-05,AT,estimate,point,NA,0.868251155176244
2021-03-23,1 day R,2020-12-06,AT,estimate,point,NA,0.872500995538474
2021-03-23,1 day R,2020-12-07,AT,estimate,point,NA,0.876660443444532
2021-03-23,1 day R,2020-12-08,AT,estimate,point,NA,0.881177272548123
2021-03-23,1 day R,2020-12-09,AT,estimate,point,NA,0.886863921510686
2021-03-23,1 day R,2020-12-10,AT,estimate,point,NA,0.892659391499498
2021-03-23,1 day R,2020-12-11,AT,estimate,point,NA,0.898602196578085
2021-03-23,1 day R,2020-12-12,AT,estimate,point,NA,0.905026802558387
2021-03-23,1 day R,2020-12-13,AT,estimate,point,NA,0.911192688433261
2021-03-23,1 day R,2020-12-14,AT,estimate,point,NA,0.917454984778045
2021-03-23,1 day R,2020-12-15,AT,estimate,point,NA,0.923868136444964
2021-03-23,1 day R,2020-12-16,AT,estimate,point,NA,0.930205608942858
2021-03-23,1 day R,2020-12-17,AT,estimate,point,NA,0.93614007379066
2021-03-23,1 day R,2020-12-18,AT,estimate,point,NA,0.942093815871818
2021-03-23,1 day R,2020-12-19,AT,estimate,point,NA,0.947630349875619
2021-03-23,1 day R,2020-12-20,AT,estimate,point,NA,0.952773739761237
2021-03-23,1 day R,2020-12-21,AT,estimate,point,NA,0.957794381279993
2021-03-23,1 day R,2020-12-22,AT,estimate,point,NA,0.962071743344054
2021-03-23,1 day R,2020-12-23,AT,estimate,point,NA,0.965519343538042
2021-03-23,1 day R,2020-12-24,AT,estimate,point,NA,0.968112672283738
2021-03-23,1 day R,2020-12-25,AT,estimate,point,NA,0.97010042612421
2021-03-23,1 day R,2020-12-26,AT,estimate,point,NA,0.970816577096546
2021-03-23,1 day R,2020-12-27,AT,estimate,point,NA,0.970884126011246
2021-03-23,1 day R,2020-12-28,AT,estimate,point,NA,0.970435363723039
2021-03-23,1 day R,2020-12-29,AT,estimate,point,NA,0.969058738076438
2021-03-23,1 day R,2020-12-30,AT,estimate,point,NA,0.967068630896508
2021-03-23,1 day R,2020-12-31,AT,estimate,point,NA,0.964478188046933
2021-03-23,1 day R,2021-01-01,AT,estimate,point,NA,0.961347200988442
2021-03-23,1 day R,2021-01-02,AT,estimate,point,NA,0.957761635690447
2021-03-23,1 day R,2021-01-03,AT,estimate,point,NA,0.953808436209379
2021-03-23,1 day R,2021-01-04,AT,estimate,point,NA,0.949978395879749
2021-03-23,1 day R,2021-01-05,AT,estimate,point,NA,0.946679457438782
2021-03-23,1 day R,2021-01-06,AT,estimate,point,NA,0.943652504133178
2021-03-23,1 day R,2021-01-07,AT,estimate,point,NA,0.940618311497932
2021-03-23,1 day R,2021-01-08,AT,estimate,point,NA,0.937853227429151
2021-03-23,1 day R,2021-01-09,AT,estimate,point,NA,0.935260821827356
2021-03-23,1 day R,2021-01-10,AT,estimate,point,NA,0.933374267607662
2021-03-23,1 day R,2021-01-11,AT,estimate,point,NA,0.93210283197079
2021-03-23,1 day R,2021-01-12,AT,estimate,point,NA,0.93139159836149
2021-03-23,1 day R,2021-01-13,AT,estimate,point,NA,0.931161490719614
2021-03-23,1 day R,2021-01-14,AT,estimate,point,NA,0.931638188785452
2021-03-23,1 day R,2021-01-15,AT,estimate,point,NA,0.932778831789076
2021-03-23,1 day R,2021-01-16,AT,estimate,point,NA,0.934811109975094
2021-03-23,1 day R,2021-01-17,AT,estimate,point,NA,0.937051576989456
2021-03-23,1 day R,2021-01-18,AT,estimate,point,NA,0.939980663380118
2021-03-23,1 day R,2021-01-19,AT,estimate,point,NA,0.943265690958844
2021-03-23,1 day R,2021-01-20,AT,estimate,point,NA,0.946970659663979
2021-03-23,1 day R,2021-01-21,AT,estimate,point,NA,0.951232098305858
2021-03-23,1 day R,2021-01-22,AT,estimate,point,NA,0.956321509362402
2021-03-23,1 day R,2021-01-23,AT,estimate,point,NA,0.961587699906073
2021-03-23,1 day R,2021-01-24,AT,estimate,point,NA,0.966757243314366
2021-03-23,1 day R,2021-01-25,AT,estimate,point,NA,0.972498957053978
2021-03-23,1 day R,2021-01-26,AT,estimate,point,NA,0.978443452145249
2021-03-23,1 day R,2021-01-27,AT,estimate,point,NA,0.984447017429075
2021-03-23,1 day R,2021-01-28,AT,estimate,point,NA,0.990587697605968
2021-03-23,1 day R,2021-01-29,AT,estimate,point,NA,0.997099915670163
2021-03-23,1 day R,2021-01-30,AT,estimate,point,NA,1.00394035730884
2021-03-23,1 day R,2021-01-31,AT,estimate,point,NA,1.01060471096167
2021-03-23,1 day R,2021-02-01,AT,estimate,point,NA,1.01739952795322
2021-03-23,1 day R,2021-02-02,AT,estimate,point,NA,1.02443817690463
2021-03-23,1 day R,2021-02-03,AT,estimate,point,NA,1.03134378454047
2021-03-23,1 day R,2021-02-04,AT,estimate,point,NA,1.03799307539772
2021-03-23,1 day R,2021-02-05,AT,estimate,point,NA,1.04483239067822
2021-03-23,1 day R,2021-02-06,AT,estimate,point,NA,1.05117005426842
2021-03-23,1 day R,2021-02-07,AT,estimate,point,NA,1.05761706275696
2021-03-23,1 day R,2021-02-08,AT,estimate,point,NA,1.06348318712035
2021-03-23,1 day R,2021-02-09,AT,estimate,point,NA,1.06933407821112
2021-03-23,1 day R,2021-02-10,AT,estimate,point,NA,1.07463634891499
2021-03-23,1 day R,2021-02-11,AT,estimate,point,NA,1.07953504195161
2021-03-23,1 day R,2021-02-12,AT,estimate,point,NA,1.08383595172478
2021-03-23,1 day R,2021-02-13,AT,estimate,point,NA,1.08757100284969
2021-03-23,1 day R,2021-02-14,AT,estimate,point,NA,1.09112787297002
2021-03-23,1 day R,2021-02-15,AT,estimate,point,NA,1.09392593790902
2021-03-23,1 day R,2021-02-16,AT,estimate,point,NA,1.09610040626673
2021-03-23,1 day R,2021-02-17,AT,estimate,point,NA,1.09760435211352
2021-03-23,1 day R,2021-02-18,AT,estimate,point,NA,1.09862394289291
2021-03-23,1 day R,2021-02-19,AT,estimate,point,NA,1.09934209506071
2021-03-23,1 day R,2021-02-20,AT,estimate,point,NA,1.09969754992514
2021-03-23,1 day R,2021-02-21,AT,estimate,point,NA,1.09972198718311
2021-03-23,1 day R,2021-02-22,AT,estimate,point,NA,1.09923560384923
2021-03-23,1 day R,2021-02-23,AT,estimate,point,NA,1.09856352498784
2021-03-23,1 day R,2021-02-24,AT,estimate,point,NA,1.0974449490404
2021-03-23,1 day R,2021-02-25,AT,estimate,point,NA,1.09635216252338
2021-03-23,1 day R,2021-02-26,AT,estimate,point,NA,1.0949334759184
2021-03-23,1 day R,2021-02-27,AT,estimate,point,NA,1.09335972332346
2021-03-23,1 day R,2021-02-28,AT,estimate,point,NA,1.09191270535161
2021-03-23,1 day R,2021-03-01,AT,estimate,point,NA,1.09034539245156
2021-03-23,1 day R,2021-03-02,AT,estimate,point,NA,1.08893420785662
2021-03-23,1 day R,2021-03-03,AT,estimate,point,NA,1.08740507914759
2021-03-23,1 day R,2021-03-04,AT,estimate,point,NA,1.08581705688849
2021-03-23,1 day R,2021-03-05,AT,estimate,point,NA,1.0844583712289
2021-03-23,1 day R,2021-03-06,AT,estimate,point,NA,1.08287247415641
2021-03-23,1 day R,2021-03-07,AT,estimate,point,NA,1.08204486205593
2021-03-23,1 day R,2021-03-08,AT,estimate,point,NA,1.08093505460106
2021-03-23,1 day R,2021-03-09,AT,estimate,point,NA,1.0798648105267
2021-03-23,1 day R,2021-03-10,AT,estimate,point,NA,1.07937670573824
2021-03-23,1 day R,2021-03-11,AT,estimate,point,NA,1.07920068095262
2021-03-23,1 day R,2021-03-12,AT,estimate based on partial data,point,NA,1.07896315688358
2021-03-23,1 day R,2021-03-13,AT,estimate based on partial data,point,NA,1.07866407206429
2021-03-23,1 day R,2021-03-14,AT,estimate based on partial data,point,NA,1.07882776660989
2021-03-23,1 day R,2021-03-15,AT,estimate based on partial data,point,NA,1.07855203247744
