data_version,target,date,location,label,type,quantile,value
2020-11-30,1 day R,2020-11-26,AT,estimate based on partial data,point,NA,0.72
2020-11-30,1 day R,2020-11-27,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-11-28,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-11-29,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-11-30,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-01,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-02,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-03,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-04,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-05,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-06,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-07,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-08,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-09,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-12-10,AT,forecast,point,NA,0.72
2020-11-30,1 day R,2020-11-25,AT,estimate based on partial data,point,NA,0.73
2020-11-30,1 day R,2020-11-24,AT,estimate based on partial data,point,NA,0.74
2020-11-30,1 day R,2020-11-23,AT,estimate based on partial data,point,NA,0.74
2020-11-30,1 day R,2020-11-22,AT,estimate based on partial data,point,NA,0.75
2020-11-30,1 day R,2020-11-21,AT,estimate based on partial data,point,NA,0.76
2020-11-30,1 day R,2020-11-20,AT,estimate based on partial data,point,NA,0.77
2020-11-30,1 day R,2020-11-19,AT,estimate based on partial data,point,NA,0.79
2020-11-30,1 day R,2020-11-18,AT,estimate based on partial data,point,NA,0.8
2020-11-30,1 day R,2020-11-13,CH,estimate,point,NA,0.81
2020-11-30,1 day R,2020-11-14,CH,estimate,point,NA,0.81
2020-11-30,1 day R,2020-11-17,AT,estimate based on partial data,point,NA,0.81
2020-11-30,1 day R,2020-11-15,CH,estimate,point,NA,0.81
2020-11-30,1 day R,2020-11-16,CH,estimate based on partial data,point,NA,0.81
2020-11-30,1 day R,2020-11-17,CH,estimate based on partial data,point,NA,0.81
2020-11-30,1 day R,2020-11-18,CH,estimate based on partial data,point,NA,0.81
2020-11-30,1 day R,2020-11-19,CH,estimate based on partial data,point,NA,0.81
2020-11-30,1 day R,2020-11-20,CH,estimate based on partial data,point,NA,0.81
2020-11-30,1 day R,2020-11-21,CH,estimate based on partial data,point,NA,0.81
2020-11-30,1 day R,2020-11-12,CH,estimate,point,NA,0.82
2020-11-30,1 day R,2020-11-11,CH,estimate,point,NA,0.82
2020-11-30,1 day R,2020-11-22,CH,estimate based on partial data,point,NA,0.82
2020-11-30,1 day R,2020-11-23,CH,estimate based on partial data,point,NA,0.82
2020-11-30,1 day R,2020-11-24,CH,estimate based on partial data,point,NA,0.82
2020-11-30,1 day R,2020-11-25,CH,estimate based on partial data,point,NA,0.82
2020-11-30,1 day R,2020-11-26,CH,estimate based on partial data,point,NA,0.82
2020-11-30,1 day R,2020-11-27,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-11-28,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-11-29,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-11-30,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-01,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-02,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-03,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-04,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-05,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-06,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-07,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-08,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-09,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-12-10,CH,forecast,point,NA,0.82
2020-11-30,1 day R,2020-11-09,CH,estimate,point,NA,0.83
2020-11-30,1 day R,2020-11-10,CH,estimate,point,NA,0.83
2020-11-30,1 day R,2020-11-16,AT,estimate based on partial data,point,NA,0.83
2020-11-30,1 day R,2020-11-08,CH,estimate,point,NA,0.85
2020-11-30,1 day R,2020-11-15,AT,estimate,point,NA,0.85
2020-11-30,1 day R,2020-11-07,CH,estimate,point,NA,0.86
2020-11-30,1 day R,2020-11-14,AT,estimate,point,NA,0.87
2020-11-30,1 day R,2020-11-06,CH,estimate,point,NA,0.87
2020-11-30,1 day R,2020-11-13,AT,estimate,point,NA,0.88
2020-11-30,1 day R,2020-11-05,CH,estimate,point,NA,0.89
2020-11-30,1 day R,2020-11-12,AT,estimate,point,NA,0.91
2020-11-30,1 day R,2020-11-04,CH,estimate,point,NA,0.91
2020-11-30,1 day R,2020-11-11,AT,estimate,point,NA,0.93
2020-11-30,1 day R,2020-11-03,CH,estimate,point,NA,0.93
2020-11-30,1 day R,2020-09-12,CH,estimate,point,NA,0.93
2020-11-30,1 day R,2020-09-11,CH,estimate,point,NA,0.93
2020-11-30,1 day R,2020-09-13,CH,estimate,point,NA,0.93
2020-11-30,1 day R,2020-09-14,CH,estimate,point,NA,0.93
2020-11-30,1 day R,2020-09-09,CH,estimate,point,NA,0.93
2020-11-30,1 day R,2020-09-10,CH,estimate,point,NA,0.93
2020-11-30,1 day R,2020-09-08,CH,estimate,point,NA,0.93
2020-11-30,1 day R,2020-09-15,CH,estimate,point,NA,0.94
2020-11-30,1 day R,2020-09-07,CH,estimate,point,NA,0.94
2020-11-30,1 day R,2020-09-06,CH,estimate,point,NA,0.94
2020-11-30,1 day R,2020-09-05,CH,estimate,point,NA,0.94
2020-11-30,1 day R,2020-09-04,CH,estimate,point,NA,0.94
