data_version,target,date,location,label,type,quantile,value
2021-03-17,1 day R,2020-11-24,AT,estimate,point,NA,0.800088968205667
2021-03-17,1 day R,2020-11-25,AT,estimate,point,NA,0.803416687379667
2021-03-17,1 day R,2020-11-26,AT,estimate,point,NA,0.806409074864998
2021-03-17,1 day R,2020-11-27,AT,estimate,point,NA,0.810426529145204
2021-03-17,1 day R,2020-11-28,AT,estimate,point,NA,0.814306156858848
2021-03-17,1 day R,2020-11-29,AT,estimate,point,NA,0.819591784027275
2021-03-17,1 day R,2020-11-30,AT,estimate,point,NA,0.824842482215375
2021-03-17,1 day R,2020-12-01,AT,estimate,point,NA,0.831070146243288
2021-03-17,1 day R,2020-12-02,AT,estimate,point,NA,0.83765274893584
2021-03-17,1 day R,2020-12-03,AT,estimate,point,NA,0.843720491827053
2021-03-17,1 day R,2020-12-04,AT,estimate,point,NA,0.851203482644877
2021-03-17,1 day R,2020-12-05,AT,estimate,point,NA,0.858781586402018
2021-03-17,1 day R,2020-12-06,AT,estimate,point,NA,0.866794392004861
2021-03-17,1 day R,2020-12-07,AT,estimate,point,NA,0.875172180519637
2021-03-17,1 day R,2020-12-08,AT,estimate,point,NA,0.883378532119115
2021-03-17,1 day R,2020-12-09,AT,estimate,point,NA,0.892137250485988
2021-03-17,1 day R,2020-12-10,AT,estimate,point,NA,0.900490273227669
2021-03-17,1 day R,2020-12-11,AT,estimate,point,NA,0.908789817101676
2021-03-17,1 day R,2020-12-12,AT,estimate,point,NA,0.917068081727234
2021-03-17,1 day R,2020-12-13,AT,estimate,point,NA,0.925125630092432
2021-03-17,1 day R,2020-12-14,AT,estimate,point,NA,0.932781033466357
2021-03-17,1 day R,2020-12-15,AT,estimate,point,NA,0.94048782894985
2021-03-17,1 day R,2020-12-16,AT,estimate,point,NA,0.94794323652073
2021-03-17,1 day R,2020-12-17,AT,estimate,point,NA,0.954926878884101
2021-03-17,1 day R,2020-12-18,AT,estimate,point,NA,0.961964294898699
2021-03-17,1 day R,2020-12-19,AT,estimate,point,NA,0.968212097309036
2021-03-17,1 day R,2020-12-20,AT,estimate,point,NA,0.973703636284996
2021-03-17,1 day R,2020-12-21,AT,estimate,point,NA,0.978520062373564
2021-03-17,1 day R,2020-12-22,AT,estimate,point,NA,0.982047926847756
2021-03-17,1 day R,2020-12-23,AT,estimate,point,NA,0.984684183338768
2021-03-17,1 day R,2020-12-24,AT,estimate,point,NA,0.986382752601418
2021-03-17,1 day R,2020-12-25,AT,estimate,point,NA,0.986924140246114
2021-03-17,1 day R,2020-12-26,AT,estimate,point,NA,0.986653557641691
2021-03-17,1 day R,2020-12-27,AT,estimate,point,NA,0.984946300995148
2021-03-17,1 day R,2020-12-28,AT,estimate,point,NA,0.982243472874814
2021-03-17,1 day R,2020-12-29,AT,estimate,point,NA,0.978802156826056
2021-03-17,1 day R,2020-12-30,AT,estimate,point,NA,0.974858930997508
2021-03-17,1 day R,2020-12-31,AT,estimate,point,NA,0.970592717215666
2021-03-17,1 day R,2021-01-01,AT,estimate,point,NA,0.965698665166529
2021-03-17,1 day R,2021-01-02,AT,estimate,point,NA,0.960494430007904
2021-03-17,1 day R,2021-01-03,AT,estimate,point,NA,0.955191413677802
2021-03-17,1 day R,2021-01-04,AT,estimate,point,NA,0.949777923073076
2021-03-17,1 day R,2021-01-05,AT,estimate,point,NA,0.945361381459552
2021-03-17,1 day R,2021-01-06,AT,estimate,point,NA,0.940840902136904
2021-03-17,1 day R,2021-01-07,AT,estimate,point,NA,0.937000055886837
2021-03-17,1 day R,2021-01-08,AT,estimate,point,NA,0.932872551673081
2021-03-17,1 day R,2021-01-09,AT,estimate,point,NA,0.929809585773153
2021-03-17,1 day R,2021-01-10,AT,estimate,point,NA,0.927642356271735
2021-03-17,1 day R,2021-01-11,AT,estimate,point,NA,0.926045202793707
2021-03-17,1 day R,2021-01-12,AT,estimate,point,NA,0.925047367293049
2021-03-17,1 day R,2021-01-13,AT,estimate,point,NA,0.924774161352821
2021-03-17,1 day R,2021-01-14,AT,estimate,point,NA,0.925426249812894
2021-03-17,1 day R,2021-01-15,AT,estimate,point,NA,0.926426232656217
2021-03-17,1 day R,2021-01-16,AT,estimate,point,NA,0.928128705298499
2021-03-17,1 day R,2021-01-17,AT,estimate,point,NA,0.930990144960942
2021-03-17,1 day R,2021-01-18,AT,estimate,point,NA,0.934105554847621
2021-03-17,1 day R,2021-01-19,AT,estimate,point,NA,0.937717298426081
2021-03-17,1 day R,2021-01-20,AT,estimate,point,NA,0.941683130819691
2021-03-17,1 day R,2021-01-21,AT,estimate,point,NA,0.946396175104546
2021-03-17,1 day R,2021-01-22,AT,estimate,point,NA,0.951833025725209
2021-03-17,1 day R,2021-01-23,AT,estimate,point,NA,0.957279334833734
2021-03-17,1 day R,2021-01-24,AT,estimate,point,NA,0.96298176666952
2021-03-17,1 day R,2021-01-25,AT,estimate,point,NA,0.969027835004781
2021-03-17,1 day R,2021-01-26,AT,estimate,point,NA,0.97554922670718
2021-03-17,1 day R,2021-01-27,AT,estimate,point,NA,0.982296125991774
2021-03-17,1 day R,2021-01-28,AT,estimate,point,NA,0.989416180179053
2021-03-17,1 day R,2021-01-29,AT,estimate,point,NA,0.996337972899689
2021-03-17,1 day R,2021-01-30,AT,estimate,point,NA,1.00358777777399
2021-03-17,1 day R,2021-01-31,AT,estimate,point,NA,1.01063858355851
2021-03-17,1 day R,2021-02-01,AT,estimate,point,NA,1.01789877283384
2021-03-17,1 day R,2021-02-02,AT,estimate,point,NA,1.02501253720838
2021-03-17,1 day R,2021-02-03,AT,estimate,point,NA,1.03250713067877
2021-03-17,1 day R,2021-02-04,AT,estimate,point,NA,1.03977169841507
2021-03-17,1 day R,2021-02-05,AT,estimate,point,NA,1.04697992005658
2021-03-17,1 day R,2021-02-06,AT,estimate,point,NA,1.05379969576049
2021-03-17,1 day R,2021-02-07,AT,estimate,point,NA,1.0606211162984
2021-03-17,1 day R,2021-02-08,AT,estimate,point,NA,1.06690369312869
2021-03-17,1 day R,2021-02-09,AT,estimate,point,NA,1.07297165848135
2021-03-17,1 day R,2021-02-10,AT,estimate,point,NA,1.07817287225514
2021-03-17,1 day R,2021-02-11,AT,estimate,point,NA,1.08323236827898
2021-03-17,1 day R,2021-02-12,AT,estimate,point,NA,1.08775779775468
2021-03-17,1 day R,2021-02-13,AT,estimate,point,NA,1.09148473495391
2021-03-17,1 day R,2021-02-14,AT,estimate,point,NA,1.09471372116146
2021-03-17,1 day R,2021-02-15,AT,estimate,point,NA,1.09723057586372
2021-03-17,1 day R,2021-02-16,AT,estimate,point,NA,1.09971899625093
2021-03-17,1 day R,2021-02-17,AT,estimate,point,NA,1.10073583372692
2021-03-17,1 day R,2021-02-18,AT,estimate,point,NA,1.1020306405179
2021-03-17,1 day R,2021-02-19,AT,estimate,point,NA,1.10287103927802
2021-03-17,1 day R,2021-02-20,AT,estimate,point,NA,1.10282423850436
2021-03-17,1 day R,2021-02-21,AT,estimate,point,NA,1.10241782942876
2021-03-17,1 day R,2021-02-22,AT,estimate,point,NA,1.10195814400052
2021-03-17,1 day R,2021-02-23,AT,estimate,point,NA,1.10111715396841
2021-03-17,1 day R,2021-02-24,AT,estimate,point,NA,1.10048335142812
2021-03-17,1 day R,2021-02-25,AT,estimate,point,NA,1.09959209975753
2021-03-17,1 day R,2021-02-26,AT,estimate,point,NA,1.09853816446909
2021-03-17,1 day R,2021-02-27,AT,estimate,point,NA,1.0969518452473
2021-03-17,1 day R,2021-02-28,AT,estimate,point,NA,1.09572034226313
2021-03-17,1 day R,2021-03-01,AT,estimate,point,NA,1.09475508114495
2021-03-17,1 day R,2021-03-02,AT,estimate,point,NA,1.09340194202683
2021-03-17,1 day R,2021-03-03,AT,estimate,point,NA,1.0925735158357
2021-03-17,1 day R,2021-03-04,AT,estimate,point,NA,1.09080956039021
2021-03-17,1 day R,2021-03-05,AT,estimate,point,NA,1.08993809135759
2021-03-17,1 day R,2021-03-06,AT,estimate based on partial data,point,NA,1.08875434151024
2021-03-17,1 day R,2021-03-07,AT,estimate based on partial data,point,NA,1.0875727414211
2021-03-17,1 day R,2021-03-08,AT,estimate based on partial data,point,NA,1.08721320506526
2021-03-17,1 day R,2021-03-09,AT,estimate based on partial data,point,NA,1.08659816419697
2021-03-17,1 day R,2021-03-10,AT,estimate based on partial data,point,NA,1.08572695875376
