data_version,target,date,location,type,quantile,value
2021-06-24,1 day R,2021-03-03,AT,point,NA,1.0215583492971
2021-06-24,1 day R,2021-03-04,AT,point,NA,1.02461680380096
2021-06-24,1 day R,2021-03-05,AT,point,NA,1.0269639663546
2021-06-24,1 day R,2021-03-06,AT,point,NA,1.03017016495381
2021-06-24,1 day R,2021-03-07,AT,point,NA,1.03368413040202
2021-06-24,1 day R,2021-03-08,AT,point,NA,1.03669925766608
2021-06-24,1 day R,2021-03-09,AT,point,NA,1.04055925755506
2021-06-24,1 day R,2021-03-10,AT,point,NA,1.04289360741799
2021-06-24,1 day R,2021-03-11,AT,point,NA,1.04463921327621
2021-06-24,1 day R,2021-03-12,AT,point,NA,1.04574861107732
2021-06-24,1 day R,2021-03-13,AT,point,NA,1.04546740004566
2021-06-24,1 day R,2021-03-14,AT,point,NA,1.04394705845892
2021-06-24,1 day R,2021-03-15,AT,point,NA,1.04142196036393
2021-06-24,1 day R,2021-03-16,AT,point,NA,1.03752076840251
2021-06-24,1 day R,2021-03-17,AT,point,NA,1.03279703915971
2021-06-24,1 day R,2021-03-18,AT,point,NA,1.02706698527951
2021-06-24,1 day R,2021-03-19,AT,point,NA,1.02014486947227
2021-06-24,1 day R,2021-03-20,AT,point,NA,1.01266095389986
2021-06-24,1 day R,2021-03-21,AT,point,NA,1.00467178847528
2021-06-24,1 day R,2021-03-22,AT,point,NA,0.996439637958424
2021-06-24,1 day R,2021-03-23,AT,point,NA,0.987759988924502
2021-06-24,1 day R,2021-03-24,AT,point,NA,0.979391857845911
2021-06-24,1 day R,2021-03-25,AT,point,NA,0.970722840305874
2021-06-24,1 day R,2021-03-26,AT,point,NA,0.96220552979997
2021-06-24,1 day R,2021-03-27,AT,point,NA,0.95463862533442
2021-06-24,1 day R,2021-03-28,AT,point,NA,0.948136479666855
2021-06-24,1 day R,2021-03-29,AT,point,NA,0.941861387074488
2021-06-24,1 day R,2021-03-30,AT,point,NA,0.936633822630482
2021-06-24,1 day R,2021-03-31,AT,point,NA,0.932853636518639
2021-06-24,1 day R,2021-04-01,AT,point,NA,0.929795735064919
2021-06-24,1 day R,2021-04-02,AT,point,NA,0.9281703679196
2021-06-24,1 day R,2021-04-03,AT,point,NA,0.927047479421378
2021-06-24,1 day R,2021-04-04,AT,point,NA,0.927207857305075
2021-06-24,1 day R,2021-04-05,AT,point,NA,0.927950757925035
2021-06-24,1 day R,2021-04-06,AT,point,NA,0.929557815537164
2021-06-24,1 day R,2021-04-07,AT,point,NA,0.930854018703368
2021-06-24,1 day R,2021-04-08,AT,point,NA,0.932749581158148
2021-06-24,1 day R,2021-04-09,AT,point,NA,0.935067853300558
2021-06-24,1 day R,2021-04-10,AT,point,NA,0.936913499035082
2021-06-24,1 day R,2021-04-11,AT,point,NA,0.938028083174663
2021-06-24,1 day R,2021-04-12,AT,point,NA,0.939229473224729
2021-06-24,1 day R,2021-04-13,AT,point,NA,0.939035726095325
2021-06-24,1 day R,2021-04-14,AT,point,NA,0.93808536079936
2021-06-24,1 day R,2021-04-15,AT,point,NA,0.935871299276577
2021-06-24,1 day R,2021-04-16,AT,point,NA,0.932333418784326
2021-06-24,1 day R,2021-04-17,AT,point,NA,0.927294032395395
2021-06-24,1 day R,2021-04-18,AT,point,NA,0.92102696945117
2021-06-24,1 day R,2021-04-19,AT,point,NA,0.913663615110533
2021-06-24,1 day R,2021-04-20,AT,point,NA,0.905239165675194
2021-06-24,1 day R,2021-04-21,AT,point,NA,0.896427616305774
2021-06-24,1 day R,2021-04-22,AT,point,NA,0.886006816070155
2021-06-24,1 day R,2021-04-23,AT,point,NA,0.87505694145372
2021-06-24,1 day R,2021-04-24,AT,point,NA,0.864302237011887
2021-06-24,1 day R,2021-04-25,AT,point,NA,0.853790207273354
2021-06-24,1 day R,2021-04-26,AT,point,NA,0.843572165626521
2021-06-24,1 day R,2021-04-27,AT,point,NA,0.833387150451602
2021-06-24,1 day R,2021-04-28,AT,point,NA,0.82307606710297
2021-06-24,1 day R,2021-04-29,AT,point,NA,0.814029403712644
2021-06-24,1 day R,2021-04-30,AT,point,NA,0.805468960513259
2021-06-24,1 day R,2021-05-01,AT,point,NA,0.797900395863465
2021-06-24,1 day R,2021-05-02,AT,point,NA,0.790851600862928
