data_version,target,date,location,label,type,quantile,value
2021-03-04,1 day R,2020-11-11,AT,estimate,point,NA,0.794290633863993
2021-03-04,1 day R,2020-11-12,AT,estimate,point,NA,0.794375427703178
2021-03-04,1 day R,2020-11-13,AT,estimate,point,NA,0.79519764974092
2021-03-04,1 day R,2020-11-14,AT,estimate,point,NA,0.795979995212095
2021-03-04,1 day R,2020-11-15,AT,estimate,point,NA,0.797473453969906
2021-03-04,1 day R,2020-11-16,AT,estimate,point,NA,0.799448548090032
2021-03-04,1 day R,2020-11-17,AT,estimate,point,NA,0.801577366740765
2021-03-04,1 day R,2020-11-18,AT,estimate,point,NA,0.804066003979765
2021-03-04,1 day R,2020-11-19,AT,estimate,point,NA,0.806569578534716
2021-03-04,1 day R,2020-11-20,AT,estimate,point,NA,0.809557427861817
2021-03-04,1 day R,2020-11-21,AT,estimate,point,NA,0.8133149980139
2021-03-04,1 day R,2020-11-22,AT,estimate,point,NA,0.817163153002138
2021-03-04,1 day R,2020-11-23,AT,estimate,point,NA,0.821528300767487
2021-03-04,1 day R,2020-11-24,AT,estimate,point,NA,0.826376649061769
2021-03-04,1 day R,2020-11-25,AT,estimate,point,NA,0.83167881425164
2021-03-04,1 day R,2020-11-26,AT,estimate,point,NA,0.83701170218487
2021-03-04,1 day R,2020-11-27,AT,estimate,point,NA,0.842707649037257
2021-03-04,1 day R,2020-11-28,AT,estimate,point,NA,0.848711263260027
2021-03-04,1 day R,2020-11-29,AT,estimate,point,NA,0.855048941981787
2021-03-04,1 day R,2020-11-30,AT,estimate,point,NA,0.861187147379576
2021-03-04,1 day R,2020-12-01,AT,estimate,point,NA,0.867833302293777
2021-03-04,1 day R,2020-12-02,AT,estimate,point,NA,0.874301422806244
2021-03-04,1 day R,2020-12-03,AT,estimate,point,NA,0.880853668637319
2021-03-04,1 day R,2020-12-04,AT,estimate,point,NA,0.887758355147085
2021-03-04,1 day R,2020-12-05,AT,estimate,point,NA,0.894226721050152
2021-03-04,1 day R,2020-12-06,AT,estimate,point,NA,0.901019518282767
2021-03-04,1 day R,2020-12-07,AT,estimate,point,NA,0.907746885919549
2021-03-04,1 day R,2020-12-08,AT,estimate,point,NA,0.914154343975769
2021-03-04,1 day R,2020-12-09,AT,estimate,point,NA,0.920564997479217
2021-03-04,1 day R,2020-12-10,AT,estimate,point,NA,0.926753272288703
2021-03-04,1 day R,2020-12-11,AT,estimate,point,NA,0.933061220812937
2021-03-04,1 day R,2020-12-12,AT,estimate,point,NA,0.939045826035803
2021-03-04,1 day R,2020-12-13,AT,estimate,point,NA,0.944563231241561
2021-03-04,1 day R,2020-12-14,AT,estimate,point,NA,0.950112253425627
2021-03-04,1 day R,2020-12-15,AT,estimate,point,NA,0.955100199946199
2021-03-04,1 day R,2020-12-16,AT,estimate,point,NA,0.960149632536211
2021-03-04,1 day R,2020-12-17,AT,estimate,point,NA,0.964622932519395
2021-03-04,1 day R,2020-12-18,AT,estimate,point,NA,0.968332250199854
2021-03-04,1 day R,2020-12-19,AT,estimate,point,NA,0.971630263491537
2021-03-04,1 day R,2020-12-20,AT,estimate,point,NA,0.974489198979146
2021-03-04,1 day R,2020-12-21,AT,estimate,point,NA,0.977056474106169
2021-03-04,1 day R,2020-12-22,AT,estimate,point,NA,0.979002800211903
2021-03-04,1 day R,2020-12-23,AT,estimate,point,NA,0.9797964097644
2021-03-04,1 day R,2020-12-24,AT,estimate,point,NA,0.980132672111579
2021-03-04,1 day R,2020-12-25,AT,estimate,point,NA,0.9798570576057
2021-03-04,1 day R,2020-12-26,AT,estimate,point,NA,0.978631856507567
2021-03-04,1 day R,2020-12-27,AT,estimate,point,NA,0.976933692576932
2021-03-04,1 day R,2020-12-28,AT,estimate,point,NA,0.974399285990633
2021-03-04,1 day R,2020-12-29,AT,estimate,point,NA,0.971563321752204
2021-03-04,1 day R,2020-12-30,AT,estimate,point,NA,0.968069088871328
2021-03-04,1 day R,2020-12-31,AT,estimate,point,NA,0.964362541556835
2021-03-04,1 day R,2021-01-01,AT,estimate,point,NA,0.960158007568488
2021-03-04,1 day R,2021-01-02,AT,estimate,point,NA,0.956087801575978
2021-03-04,1 day R,2021-01-03,AT,estimate,point,NA,0.952012635162585
2021-03-04,1 day R,2021-01-04,AT,estimate,point,NA,0.948027422155761
2021-03-04,1 day R,2021-01-05,AT,estimate,point,NA,0.943944447002157
2021-03-04,1 day R,2021-01-06,AT,estimate,point,NA,0.940059007768143
2021-03-04,1 day R,2021-01-07,AT,estimate,point,NA,0.936799706281156
2021-03-04,1 day R,2021-01-08,AT,estimate,point,NA,0.933953581108517
2021-03-04,1 day R,2021-01-09,AT,estimate,point,NA,0.931621247104496
2021-03-04,1 day R,2021-01-10,AT,estimate,point,NA,0.929695230976406
2021-03-04,1 day R,2021-01-11,AT,estimate,point,NA,0.928401747810609
2021-03-04,1 day R,2021-01-12,AT,estimate,point,NA,0.927529863002936
2021-03-04,1 day R,2021-01-13,AT,estimate,point,NA,0.927361013368024
2021-03-04,1 day R,2021-01-14,AT,estimate,point,NA,0.928015993290153
2021-03-04,1 day R,2021-01-15,AT,estimate,point,NA,0.929223918998687
2021-03-04,1 day R,2021-01-16,AT,estimate,point,NA,0.931207205246962
2021-03-04,1 day R,2021-01-17,AT,estimate,point,NA,0.933947122692171
2021-03-04,1 day R,2021-01-18,AT,estimate,point,NA,0.937017588329342
2021-03-04,1 day R,2021-01-19,AT,estimate,point,NA,0.940155265700785
2021-03-04,1 day R,2021-01-20,AT,estimate,point,NA,0.944178443860573
2021-03-04,1 day R,2021-01-21,AT,estimate,point,NA,0.948602794206576
2021-03-04,1 day R,2021-01-22,AT,estimate,point,NA,0.953724223997402
2021-03-04,1 day R,2021-01-23,AT,estimate,point,NA,0.958697665953982
2021-03-04,1 day R,2021-01-24,AT,estimate,point,NA,0.964448954057126
2021-03-04,1 day R,2021-01-25,AT,estimate,point,NA,0.970152923231698
2021-03-04,1 day R,2021-01-26,AT,estimate,point,NA,0.976079208236753
2021-03-04,1 day R,2021-01-27,AT,estimate,point,NA,0.982519120912265
2021-03-04,1 day R,2021-01-28,AT,estimate,point,NA,0.989020820461827
2021-03-04,1 day R,2021-01-29,AT,estimate,point,NA,0.995415258190538
2021-03-04,1 day R,2021-01-30,AT,estimate,point,NA,1.00223758955981
2021-03-04,1 day R,2021-01-31,AT,estimate,point,NA,1.00931955997816
2021-03-04,1 day R,2021-02-01,AT,estimate,point,NA,1.01640113264712
2021-03-04,1 day R,2021-02-02,AT,estimate,point,NA,1.02348186144075
2021-03-04,1 day R,2021-02-03,AT,estimate,point,NA,1.03052439075036
2021-03-04,1 day R,2021-02-04,AT,estimate,point,NA,1.037586689198
2021-03-04,1 day R,2021-02-05,AT,estimate,point,NA,1.04491002046535
2021-03-04,1 day R,2021-02-06,AT,estimate,point,NA,1.0514833146907
2021-03-04,1 day R,2021-02-07,AT,estimate,point,NA,1.05790594906886
2021-03-04,1 day R,2021-02-08,AT,estimate,point,NA,1.06402950604767
2021-03-04,1 day R,2021-02-09,AT,estimate,point,NA,1.06969240204428
2021-03-04,1 day R,2021-02-10,AT,estimate,point,NA,1.07490868046967
2021-03-04,1 day R,2021-02-11,AT,estimate,point,NA,1.08025888743658
2021-03-04,1 day R,2021-02-12,AT,estimate,point,NA,1.08534701984392
2021-03-04,1 day R,2021-02-13,AT,estimate,point,NA,1.08989288424483
2021-03-04,1 day R,2021-02-14,AT,estimate,point,NA,1.09395705179043
2021-03-04,1 day R,2021-02-15,AT,estimate,point,NA,1.09733888141228
2021-03-04,1 day R,2021-02-16,AT,estimate,point,NA,1.10047202038601
2021-03-04,1 day R,2021-02-17,AT,estimate,point,NA,1.10310369458343
2021-03-04,1 day R,2021-02-18,AT,estimate,point,NA,1.10489813590159
2021-03-04,1 day R,2021-02-19,AT,estimate,point,NA,1.10621750362073
2021-03-04,1 day R,2021-02-20,AT,estimate,point,NA,1.1075272542935
2021-03-04,1 day R,2021-02-21,AT,estimate based on partial data,point,NA,1.10787323187799
2021-03-04,1 day R,2021-02-22,AT,estimate based on partial data,point,NA,1.10790041874928
2021-03-04,1 day R,2021-02-23,AT,estimate based on partial data,point,NA,1.10877801179091
2021-03-04,1 day R,2021-02-24,AT,estimate based on partial data,point,NA,1.10834770560828
2021-03-04,1 day R,2021-02-25,AT,estimate based on partial data,point,NA,1.10819853888995
2021-03-04,1 day R,2021-02-26,AT,estimate based on partial data,point,NA,1.10767314172738
2021-03-04,1 day R,2021-02-27,AT,estimate based on partial data,point,NA,1.10798057727396
2021-03-04,1 day R,2021-02-28,AT,estimate based on partial data,point,NA,1.10769808041233
2021-03-04,1 day R,2021-03-01,AT,estimate based on partial data,point,NA,1.10746930353327
2021-03-04,1 day R,2021-03-02,AT,estimate based on partial data,point,NA,1.10714171995863
2021-03-04,1 day R,2021-03-03,AT,estimate based on partial data,point,NA,1.10673029035158
2021-03-04,1 day R,2021-03-04,AT,forecast,point,NA,1.10673029035158
2021-03-04,1 day R,2021-03-05,AT,forecast,point,NA,1.10673029035158
2021-03-04,1 day R,2021-03-06,AT,forecast,point,NA,1.10673029035158
2021-03-04,1 day R,2021-03-07,AT,forecast,point,NA,1.10673029035158
