data_version,target,date,location,label,type,quantile,value
2022-01-14,1 day R,2021-09-23,AT,estimate,point,NA,0.954183128051887
2022-01-14,1 day R,2021-09-24,AT,estimate,point,NA,0.957052741491183
2022-01-14,1 day R,2021-09-25,AT,estimate,point,NA,0.958924479174334
2022-01-14,1 day R,2021-09-26,AT,estimate,point,NA,0.961704399533098
2022-01-14,1 day R,2021-09-27,AT,estimate,point,NA,0.965155046926877
2022-01-14,1 day R,2021-09-28,AT,estimate,point,NA,0.970423701396536
2022-01-14,1 day R,2021-09-29,AT,estimate,point,NA,0.976949950898829
2022-01-14,1 day R,2021-09-30,AT,estimate,point,NA,0.985110972389323
2022-01-14,1 day R,2021-10-01,AT,estimate,point,NA,0.995154631378484
2022-01-14,1 day R,2021-10-02,AT,estimate,point,NA,1.0066736814546
2022-01-14,1 day R,2021-10-03,AT,estimate,point,NA,1.02092222719972
2022-01-14,1 day R,2021-10-04,AT,estimate,point,NA,1.03559986320323
2022-01-14,1 day R,2021-10-05,AT,estimate,point,NA,1.05220532368207
2022-01-14,1 day R,2021-10-06,AT,estimate,point,NA,1.07024316804129
2022-01-14,1 day R,2021-10-07,AT,estimate,point,NA,1.0887280175731
2022-01-14,1 day R,2021-10-08,AT,estimate,point,NA,1.10775617547404
2022-01-14,1 day R,2021-10-09,AT,estimate,point,NA,1.12617126359303
2022-01-14,1 day R,2021-10-10,AT,estimate,point,NA,1.14414565433892
2022-01-14,1 day R,2021-10-11,AT,estimate,point,NA,1.16143225918868
2022-01-14,1 day R,2021-10-12,AT,estimate,point,NA,1.17665292080331
2022-01-14,1 day R,2021-10-13,AT,estimate,point,NA,1.18997493612066
2022-01-14,1 day R,2021-10-14,AT,estimate,point,NA,1.20137138484822
2022-01-14,1 day R,2021-10-15,AT,estimate,point,NA,1.210548480828
2022-01-14,1 day R,2021-10-16,AT,estimate,point,NA,1.21810908205136
2022-01-14,1 day R,2021-10-17,AT,estimate,point,NA,1.22357864221101
2022-01-14,1 day R,2021-10-18,AT,estimate,point,NA,1.22883482878285
2022-01-14,1 day R,2021-10-19,AT,estimate,point,NA,1.23294950622118
2022-01-14,1 day R,2021-10-20,AT,estimate,point,NA,1.23665912700741
2022-01-14,1 day R,2021-10-21,AT,estimate,point,NA,1.24015113546293
2022-01-14,1 day R,2021-10-22,AT,estimate,point,NA,1.24305003655083
2022-01-14,1 day R,2021-10-23,AT,estimate,point,NA,1.24594467744855
2022-01-14,1 day R,2021-10-24,AT,estimate,point,NA,1.24967322662766
2022-01-14,1 day R,2021-10-25,AT,estimate,point,NA,1.25303112993859
2022-01-14,1 day R,2021-10-26,AT,estimate,point,NA,1.25634285166249
2022-01-14,1 day R,2021-10-27,AT,estimate,point,NA,1.25949312411486
2022-01-14,1 day R,2021-10-28,AT,estimate,point,NA,1.26149102427546
2022-01-14,1 day R,2021-10-29,AT,estimate,point,NA,1.26310841241807
2022-01-14,1 day R,2021-10-30,AT,estimate,point,NA,1.26378557252103
2022-01-14,1 day R,2021-10-31,AT,estimate,point,NA,1.26302381222358
2022-01-14,1 day R,2021-11-01,AT,estimate,point,NA,1.26037793040055
2022-01-14,1 day R,2021-11-02,AT,estimate,point,NA,1.25585584691432
2022-01-14,1 day R,2021-11-03,AT,estimate,point,NA,1.25039719272023
2022-01-14,1 day R,2021-11-04,AT,estimate,point,NA,1.24307212041165
2022-01-14,1 day R,2021-11-05,AT,estimate,point,NA,1.23433861852827
2022-01-14,1 day R,2021-11-06,AT,estimate,point,NA,1.22425229808146
2022-01-14,1 day R,2021-11-07,AT,estimate,point,NA,1.21227566231176
2022-01-14,1 day R,2021-11-08,AT,estimate,point,NA,1.19838156814906
2022-01-14,1 day R,2021-11-09,AT,estimate,point,NA,1.18265142514054
2022-01-14,1 day R,2021-11-10,AT,estimate,point,NA,1.16505601277326
2022-01-14,1 day R,2021-11-11,AT,estimate,point,NA,1.14557728967637
2022-01-14,1 day R,2021-11-12,AT,estimate,point,NA,1.12412520000534
2022-01-14,1 day R,2021-11-13,AT,estimate,point,NA,1.09980117059481
2022-01-14,1 day R,2021-11-14,AT,estimate,point,NA,1.07328359708141
2022-01-14,1 day R,2021-11-15,AT,estimate,point,NA,1.0447849681629
2022-01-14,1 day R,2021-11-16,AT,estimate,point,NA,1.01458527019856
2022-01-14,1 day R,2021-11-17,AT,estimate,point,NA,0.983720681937258
2022-01-14,1 day R,2021-11-18,AT,estimate,point,NA,0.952357178018007
2022-01-14,1 day R,2021-11-19,AT,estimate,point,NA,0.920934482621799
2022-01-14,1 day R,2021-11-20,AT,estimate,point,NA,0.889858752952659
2022-01-14,1 day R,2021-11-21,AT,estimate,point,NA,0.859943892585956
2022-01-14,1 day R,2021-11-22,AT,estimate,point,NA,0.831778849889212
2022-01-14,1 day R,2021-11-23,AT,estimate,point,NA,0.805939710374404
2022-01-14,1 day R,2021-11-24,AT,estimate,point,NA,0.783181460414895
2022-01-14,1 day R,2021-11-25,AT,estimate,point,NA,0.763429105863598
2022-01-14,1 day R,2021-11-26,AT,estimate,point,NA,0.747198627164915
2022-01-14,1 day R,2021-11-27,AT,estimate,point,NA,0.733445097606147
2022-01-14,1 day R,2021-11-28,AT,estimate,point,NA,0.722800132719993
2022-01-14,1 day R,2021-11-29,AT,estimate,point,NA,0.715086556219869
2022-01-14,1 day R,2021-11-30,AT,estimate,point,NA,0.70944567291031
2022-01-14,1 day R,2021-12-01,AT,estimate,point,NA,0.706323353604873
2022-01-14,1 day R,2021-12-02,AT,estimate,point,NA,0.705482389933861
2022-01-14,1 day R,2021-12-03,AT,estimate,point,NA,0.706608457918183
2022-01-14,1 day R,2021-12-04,AT,estimate,point,NA,0.709103758878044
2022-01-14,1 day R,2021-12-05,AT,estimate,point,NA,0.712640298505761
2022-01-14,1 day R,2021-12-06,AT,estimate,point,NA,0.717476318170512
2022-01-14,1 day R,2021-12-07,AT,estimate,point,NA,0.722482191216112
2022-01-14,1 day R,2021-12-08,AT,estimate,point,NA,0.728502535234212
2022-01-14,1 day R,2021-12-09,AT,estimate,point,NA,0.735471157120018
2022-01-14,1 day R,2021-12-10,AT,estimate,point,NA,0.743856900997995
2022-01-14,1 day R,2021-12-11,AT,estimate,point,NA,0.753420695286364
2022-01-14,1 day R,2021-12-12,AT,estimate,point,NA,0.765214838683732
2022-01-14,1 day R,2021-12-13,AT,estimate,point,NA,0.779565527311947
2022-01-14,1 day R,2021-12-14,AT,estimate,point,NA,0.796451432592867
2022-01-14,1 day R,2021-12-15,AT,estimate,point,NA,0.817076923135288
2022-01-14,1 day R,2021-12-16,AT,estimate,point,NA,0.841582570194539
2022-01-14,1 day R,2021-12-17,AT,estimate,point,NA,0.871355810407807
2022-01-14,1 day R,2021-12-18,AT,estimate,point,NA,0.905754832144481
2022-01-14,1 day R,2021-12-19,AT,estimate,point,NA,0.945399960702833
2022-01-14,1 day R,2021-12-20,AT,estimate,point,NA,0.990782267171731
2022-01-14,1 day R,2021-12-21,AT,estimate,point,NA,1.04038992069459
2022-01-14,1 day R,2021-12-22,AT,estimate,point,NA,1.0942397797826
2022-01-14,1 day R,2021-12-23,AT,estimate,point,NA,1.15169622169648
2022-01-14,1 day R,2021-12-24,AT,estimate,point,NA,1.21064337662144
2022-01-14,1 day R,2021-12-25,AT,estimate,point,NA,1.27095700927252
2022-01-14,1 day R,2021-12-26,AT,estimate,point,NA,1.33081926769134
2022-01-14,1 day R,2021-12-27,AT,estimate,point,NA,1.38849101406209
2022-01-14,1 day R,2021-12-28,AT,estimate,point,NA,1.4413781985793
2022-01-14,1 day R,2021-12-29,AT,estimate,point,NA,1.48696760462755
2022-01-14,1 day R,2021-12-30,AT,estimate,point,NA,1.5226050998754
2022-01-14,1 day R,2021-12-31,AT,estimate,point,NA,1.54890335736588
2022-01-14,1 day R,2022-01-01,AT,estimate,point,NA,1.56524843921054
2022-01-14,1 day R,2022-01-02,AT,estimate,point,NA,1.57367634189649
2022-01-14,1 day R,2022-01-03,AT,estimate,point,NA,1.57159856979203
2022-01-14,1 day R,2022-01-04,AT,estimate,point,NA,1.56168365450453
2022-01-14,1 day R,2022-01-05,AT,estimate,point,NA,1.54400444902029
2022-01-14,1 day R,2022-01-06,AT,estimate based on partial data,point,NA,1.52084021474455
2022-01-14,1 day R,2022-01-07,AT,estimate based on partial data,point,NA,1.49314581200821
2022-01-14,1 day R,2022-01-08,AT,estimate based on partial data,point,NA,1.46428667948304
2022-01-14,1 day R,2022-01-09,AT,estimate based on partial data,point,NA,1.43428684175698
2022-01-14,1 day R,2022-01-10,AT,estimate based on partial data,point,NA,1.40513353334558
2022-01-14,1 day R,2022-01-11,AT,estimate based on partial data,point,NA,1.37632083842158
2022-01-14,1 day R,2022-01-12,AT,estimate based on partial data,point,NA,1.35089844066862
2022-01-14,1 day R,2022-01-13,AT,estimate based on partial data,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-14,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-15,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-16,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-17,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-18,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-19,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-20,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-21,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-22,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-23,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-24,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-25,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-26,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2022-01-27,AT,forecast,point,NA,1.32760841763461
2022-01-14,1 day R,2021-09-23,DE,estimate,point,NA,0.940575688206317
2022-01-14,1 day R,2021-09-24,DE,estimate,point,NA,0.947069075870192
2022-01-14,1 day R,2021-09-25,DE,estimate,point,NA,0.953079024574595
2022-01-14,1 day R,2021-09-26,DE,estimate,point,NA,0.960378888957134
2022-01-14,1 day R,2021-09-27,DE,estimate,point,NA,0.968345984038702
2022-01-14,1 day R,2021-09-28,DE,estimate,point,NA,0.97761742496499
2022-01-14,1 day R,2021-09-29,DE,estimate,point,NA,0.987247587619794
2022-01-14,1 day R,2021-09-30,DE,estimate,point,NA,0.997950452271432
2022-01-14,1 day R,2021-10-01,DE,estimate,point,NA,1.00982569747253
2022-01-14,1 day R,2021-10-02,DE,estimate,point,NA,1.02185689282368
2022-01-14,1 day R,2021-10-03,DE,estimate,point,NA,1.0350387483881
2022-01-14,1 day R,2021-10-04,DE,estimate,point,NA,1.04853479800364
2022-01-14,1 day R,2021-10-05,DE,estimate,point,NA,1.06215984064277
2022-01-14,1 day R,2021-10-06,DE,estimate,point,NA,1.07625629858222
2022-01-14,1 day R,2021-10-07,DE,estimate,point,NA,1.09008206387259
2022-01-14,1 day R,2021-10-08,DE,estimate,point,NA,1.10382243365666
2022-01-14,1 day R,2021-10-09,DE,estimate,point,NA,1.11714973718211
2022-01-14,1 day R,2021-10-10,DE,estimate,point,NA,1.1301444571289
2022-01-14,1 day R,2021-10-11,DE,estimate,point,NA,1.14233656467676
2022-01-14,1 day R,2021-10-12,DE,estimate,point,NA,1.15332818394196
2022-01-14,1 day R,2021-10-13,DE,estimate,point,NA,1.16320790304937
2022-01-14,1 day R,2021-10-14,DE,estimate,point,NA,1.17169123706196
2022-01-14,1 day R,2021-10-15,DE,estimate,point,NA,1.17888130723741
2022-01-14,1 day R,2021-10-16,DE,estimate,point,NA,1.18460980261938
2022-01-14,1 day R,2021-10-17,DE,estimate,point,NA,1.18877489578819
2022-01-14,1 day R,2021-10-18,DE,estimate,point,NA,1.19242715267248
2022-01-14,1 day R,2021-10-19,DE,estimate,point,NA,1.19508660262332
2022-01-14,1 day R,2021-10-20,DE,estimate,point,NA,1.19619562945926
2022-01-14,1 day R,2021-10-21,DE,estimate,point,NA,1.19649215059816
2022-01-14,1 day R,2021-10-22,DE,estimate,point,NA,1.19682814638879
2022-01-14,1 day R,2021-10-23,DE,estimate,point,NA,1.19685511942838
2022-01-14,1 day R,2021-10-24,DE,estimate,point,NA,1.19724896309295
2022-01-14,1 day R,2021-10-25,DE,estimate,point,NA,1.19745561722066
2022-01-14,1 day R,2021-10-26,DE,estimate,point,NA,1.19830027229326
2022-01-14,1 day R,2021-10-27,DE,estimate,point,NA,1.19829771105743
2022-01-14,1 day R,2021-10-28,DE,estimate,point,NA,1.19911915843356
2022-01-14,1 day R,2021-10-29,DE,estimate,point,NA,1.20090273291066
2022-01-14,1 day R,2021-10-30,DE,estimate,point,NA,1.20242010114706
2022-01-14,1 day R,2021-10-31,DE,estimate,point,NA,1.20407894063465
2022-01-14,1 day R,2021-11-01,DE,estimate,point,NA,1.20569843918892
2022-01-14,1 day R,2021-11-02,DE,estimate,point,NA,1.20647861113192
2022-01-14,1 day R,2021-11-03,DE,estimate,point,NA,1.20713914100411
2022-01-14,1 day R,2021-11-04,DE,estimate,point,NA,1.20671575472885
2022-01-14,1 day R,2021-11-05,DE,estimate,point,NA,1.20561134234726
2022-01-14,1 day R,2021-11-06,DE,estimate,point,NA,1.20367813464107
2022-01-14,1 day R,2021-11-07,DE,estimate,point,NA,1.20071554509906
2022-01-14,1 day R,2021-11-08,DE,estimate,point,NA,1.19623097960563
2022-01-14,1 day R,2021-11-09,DE,estimate,point,NA,1.19059907454471
2022-01-14,1 day R,2021-11-10,DE,estimate,point,NA,1.18416710225247
2022-01-14,1 day R,2021-11-11,DE,estimate,point,NA,1.17670340769166
2022-01-14,1 day R,2021-11-12,DE,estimate,point,NA,1.16743426114167
2022-01-14,1 day R,2021-11-13,DE,estimate,point,NA,1.15762752054981
2022-01-14,1 day R,2021-11-14,DE,estimate,point,NA,1.14593266078618
2022-01-14,1 day R,2021-11-15,DE,estimate,point,NA,1.13403185735341
2022-01-14,1 day R,2021-11-16,DE,estimate,point,NA,1.12188348480657
2022-01-14,1 day R,2021-11-17,DE,estimate,point,NA,1.10904469801544
2022-01-14,1 day R,2021-11-18,DE,estimate,point,NA,1.09576691368173
2022-01-14,1 day R,2021-11-19,DE,estimate,point,NA,1.08201163767373
2022-01-14,1 day R,2021-11-20,DE,estimate,point,NA,1.06768371298541
2022-01-14,1 day R,2021-11-21,DE,estimate,point,NA,1.05371284224201
2022-01-14,1 day R,2021-11-22,DE,estimate,point,NA,1.03965474734817
2022-01-14,1 day R,2021-11-23,DE,estimate,point,NA,1.02571432267673
2022-01-14,1 day R,2021-11-24,DE,estimate,point,NA,1.01209010358842
2022-01-14,1 day R,2021-11-25,DE,estimate,point,NA,0.998544783020406
2022-01-14,1 day R,2021-11-26,DE,estimate,point,NA,0.985105274268249
2022-01-14,1 day R,2021-11-27,DE,estimate,point,NA,0.971728561474762
2022-01-14,1 day R,2021-11-28,DE,estimate,point,NA,0.958766096957863
2022-01-14,1 day R,2021-11-29,DE,estimate,point,NA,0.946048788001349
2022-01-14,1 day R,2021-11-30,DE,estimate,point,NA,0.933738071283626
2022-01-14,1 day R,2021-12-01,DE,estimate,point,NA,0.921724662421033
2022-01-14,1 day R,2021-12-02,DE,estimate,point,NA,0.91063215544117
2022-01-14,1 day R,2021-12-03,DE,estimate,point,NA,0.899798449644372
2022-01-14,1 day R,2021-12-04,DE,estimate,point,NA,0.888814636583322
2022-01-14,1 day R,2021-12-05,DE,estimate,point,NA,0.87922144579253
2022-01-14,1 day R,2021-12-06,DE,estimate,point,NA,0.870214933701151
2022-01-14,1 day R,2021-12-07,DE,estimate,point,NA,0.862214759905155
2022-01-14,1 day R,2021-12-08,DE,estimate,point,NA,0.855331514305408
2022-01-14,1 day R,2021-12-09,DE,estimate,point,NA,0.849916477864787
2022-01-14,1 day R,2021-12-10,DE,estimate,point,NA,0.845569361459433
2022-01-14,1 day R,2021-12-11,DE,estimate,point,NA,0.842632343687595
2022-01-14,1 day R,2021-12-12,DE,estimate,point,NA,0.842129035967482
