data_version,target,date,location,label,type,quantile,value
2021-09-07,1 day R,2021-05-17,AT,estimate,point,NA,0.816442398254216
2021-09-07,1 day R,2021-05-18,AT,estimate,point,NA,0.814195927220725
2021-09-07,1 day R,2021-05-19,AT,estimate,point,NA,0.812248739406747
2021-09-07,1 day R,2021-05-20,AT,estimate,point,NA,0.810354272934835
2021-09-07,1 day R,2021-05-21,AT,estimate,point,NA,0.808218887105518
2021-09-07,1 day R,2021-05-22,AT,estimate,point,NA,0.80589608990365
2021-09-07,1 day R,2021-05-23,AT,estimate,point,NA,0.803372663806229
2021-09-07,1 day R,2021-05-24,AT,estimate,point,NA,0.800693215630323
2021-09-07,1 day R,2021-05-25,AT,estimate,point,NA,0.796757361820328
2021-09-07,1 day R,2021-05-26,AT,estimate,point,NA,0.791617647718569
2021-09-07,1 day R,2021-05-27,AT,estimate,point,NA,0.786179445486875
2021-09-07,1 day R,2021-05-28,AT,estimate,point,NA,0.780551918792948
2021-09-07,1 day R,2021-05-29,AT,estimate,point,NA,0.774774003453218
2021-09-07,1 day R,2021-05-30,AT,estimate,point,NA,0.768713406572555
2021-09-07,1 day R,2021-05-31,AT,estimate,point,NA,0.763214560163211
2021-09-07,1 day R,2021-06-01,AT,estimate,point,NA,0.757213426563333
2021-09-07,1 day R,2021-06-02,AT,estimate,point,NA,0.751168902820618
2021-09-07,1 day R,2021-06-03,AT,estimate,point,NA,0.744674674280448
2021-09-07,1 day R,2021-06-04,AT,estimate,point,NA,0.739004638830662
2021-09-07,1 day R,2021-06-05,AT,estimate,point,NA,0.734928440440827
2021-09-07,1 day R,2021-06-06,AT,estimate,point,NA,0.731780544980117
2021-09-07,1 day R,2021-06-07,AT,estimate,point,NA,0.729334242142011
2021-09-07,1 day R,2021-06-08,AT,estimate,point,NA,0.728762545532169
2021-09-07,1 day R,2021-06-09,AT,estimate,point,NA,0.729380560373773
2021-09-07,1 day R,2021-06-10,AT,estimate,point,NA,0.731984596166241
2021-09-07,1 day R,2021-06-11,AT,estimate,point,NA,0.737048234493151
2021-09-07,1 day R,2021-06-12,AT,estimate,point,NA,0.743236432221843
2021-09-07,1 day R,2021-06-13,AT,estimate,point,NA,0.751529089497828
2021-09-07,1 day R,2021-06-14,AT,estimate,point,NA,0.76224438442819
2021-09-07,1 day R,2021-06-15,AT,estimate,point,NA,0.775124549107719
2021-09-07,1 day R,2021-06-16,AT,estimate,point,NA,0.79032786217759
2021-09-07,1 day R,2021-06-17,AT,estimate,point,NA,0.808356436635539
2021-09-07,1 day R,2021-06-18,AT,estimate,point,NA,0.828702638079591
2021-09-07,1 day R,2021-06-19,AT,estimate,point,NA,0.852116092231519
2021-09-07,1 day R,2021-06-20,AT,estimate,point,NA,0.877879469338303
2021-09-07,1 day R,2021-06-21,AT,estimate,point,NA,0.905926413822214
2021-09-07,1 day R,2021-06-22,AT,estimate,point,NA,0.936365492552484
2021-09-07,1 day R,2021-06-23,AT,estimate,point,NA,0.969214680479312
2021-09-07,1 day R,2021-06-24,AT,estimate,point,NA,1.00394400024994
2021-09-07,1 day R,2021-06-25,AT,estimate,point,NA,1.04168120346906
2021-09-07,1 day R,2021-06-26,AT,estimate,point,NA,1.0800443247125
2021-09-07,1 day R,2021-06-27,AT,estimate,point,NA,1.11990324111969
2021-09-07,1 day R,2021-06-28,AT,estimate,point,NA,1.15993165014554
2021-09-07,1 day R,2021-06-29,AT,estimate,point,NA,1.20069085297987
2021-09-07,1 day R,2021-06-30,AT,estimate,point,NA,1.24002749249366
2021-09-07,1 day R,2021-07-01,AT,estimate,point,NA,1.27779515122143
2021-09-07,1 day R,2021-07-02,AT,estimate,point,NA,1.31291238639994
2021-09-07,1 day R,2021-07-03,AT,estimate,point,NA,1.34349050852848
2021-09-07,1 day R,2021-07-04,AT,estimate,point,NA,1.36917107253291
2021-09-07,1 day R,2021-07-05,AT,estimate,point,NA,1.38871233740895
2021-09-07,1 day R,2021-07-06,AT,estimate,point,NA,1.40118995185921
2021-09-07,1 day R,2021-07-07,AT,estimate,point,NA,1.40602735779782
2021-09-07,1 day R,2021-07-08,AT,estimate,point,NA,1.40297565018879
2021-09-07,1 day R,2021-07-09,AT,estimate,point,NA,1.39335107688175
2021-09-07,1 day R,2021-07-10,AT,estimate,point,NA,1.37678112344441
2021-09-07,1 day R,2021-07-11,AT,estimate,point,NA,1.35479310518623
2021-09-07,1 day R,2021-07-12,AT,estimate,point,NA,1.32864833081755
2021-09-07,1 day R,2021-07-13,AT,estimate,point,NA,1.2992921207238
2021-09-07,1 day R,2021-07-14,AT,estimate,point,NA,1.26735995694309
2021-09-07,1 day R,2021-07-15,AT,estimate,point,NA,1.23584768141786
2021-09-07,1 day R,2021-07-16,AT,estimate,point,NA,1.20369062647687
2021-09-07,1 day R,2021-07-17,AT,estimate,point,NA,1.17329650864186
2021-09-07,1 day R,2021-07-18,AT,estimate,point,NA,1.1453180398451
2021-09-07,1 day R,2021-07-19,AT,estimate,point,NA,1.11999040013852
2021-09-07,1 day R,2021-07-20,AT,estimate,point,NA,1.09905039873146
2021-09-07,1 day R,2021-07-21,AT,estimate,point,NA,1.08165013016358
2021-09-07,1 day R,2021-07-22,AT,estimate,point,NA,1.06855246920105
2021-09-07,1 day R,2021-07-23,AT,estimate,point,NA,1.05999313772005
2021-09-07,1 day R,2021-07-24,AT,estimate,point,NA,1.05552453233223
2021-09-07,1 day R,2021-07-25,AT,estimate,point,NA,1.05524747370775
2021-09-07,1 day R,2021-07-26,AT,estimate,point,NA,1.05890634861954
