data_version,target,date,location,label,type,quantile,value
2020-12-08,1 day R,2020-11-26,AT,estimate,point,NA,0.79
2020-12-08,1 day R,2020-11-25,AT,estimate,point,NA,0.79
2020-12-08,1 day R,2020-11-24,AT,estimate,point,NA,0.79
2020-12-08,1 day R,2020-11-27,AT,estimate based on partial data,point,NA,0.79
2020-12-08,1 day R,2020-11-29,AT,estimate based on partial data,point,NA,0.79
2020-12-08,1 day R,2020-11-28,AT,estimate based on partial data,point,NA,0.79
2020-12-08,1 day R,2020-11-30,AT,estimate based on partial data,point,NA,0.79
2020-12-08,1 day R,2020-12-01,AT,estimate based on partial data,point,NA,0.79
2020-12-08,1 day R,2020-12-02,AT,estimate based on partial data,point,NA,0.79
2020-12-08,1 day R,2020-12-03,AT,estimate based on partial data,point,NA,0.79
2020-12-08,1 day R,2020-12-04,AT,estimate based on partial data,point,NA,0.79
2020-12-08,1 day R,2020-11-23,AT,estimate,point,NA,0.8
2020-12-08,1 day R,2020-11-22,AT,estimate,point,NA,0.8
2020-12-08,1 day R,2020-12-05,AT,estimate based on partial data,point,NA,0.8
2020-12-08,1 day R,2020-12-06,AT,estimate based on partial data,point,NA,0.8
2020-12-08,1 day R,2020-12-07,AT,estimate based on partial data,point,NA,0.8
2020-12-08,1 day R,2020-12-08,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-09,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-10,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-11,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-12,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-13,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-14,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-15,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-16,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-17,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-18,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-19,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-20,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-12-21,AT,forecast,point,NA,0.8
2020-12-08,1 day R,2020-11-21,AT,estimate,point,NA,0.81
2020-12-08,1 day R,2020-11-20,AT,estimate,point,NA,0.81
2020-12-08,1 day R,2020-11-19,AT,estimate,point,NA,0.82
2020-12-08,1 day R,2020-11-18,AT,estimate,point,NA,0.83
2020-12-08,1 day R,2020-11-12,CH,estimate,point,NA,0.84
2020-12-08,1 day R,2020-11-17,AT,estimate,point,NA,0.84
2020-12-08,1 day R,2020-11-11,CH,estimate,point,NA,0.84
2020-12-08,1 day R,2020-11-10,CH,estimate,point,NA,0.84
2020-12-08,1 day R,2020-11-13,CH,estimate,point,NA,0.84
2020-12-08,1 day R,2020-11-14,CH,estimate,point,NA,0.84
2020-12-08,1 day R,2020-11-15,CH,estimate,point,NA,0.84
2020-12-08,1 day R,2020-11-09,CH,estimate,point,NA,0.85
2020-12-08,1 day R,2020-11-16,AT,estimate,point,NA,0.85
2020-12-08,1 day R,2020-11-16,CH,estimate,point,NA,0.85
2020-12-08,1 day R,2020-11-08,CH,estimate,point,NA,0.85
2020-12-08,1 day R,2020-11-17,CH,estimate,point,NA,0.85
2020-12-08,1 day R,2020-11-07,CH,estimate,point,NA,0.86
2020-12-08,1 day R,2020-11-18,CH,estimate,point,NA,0.86
2020-12-08,1 day R,2020-11-15,AT,estimate,point,NA,0.87
2020-12-08,1 day R,2020-11-19,CH,estimate,point,NA,0.87
2020-12-08,1 day R,2020-11-06,CH,estimate,point,NA,0.87
2020-12-08,1 day R,2020-11-14,AT,estimate,point,NA,0.88
2020-12-08,1 day R,2020-11-20,CH,estimate,point,NA,0.88
2020-12-08,1 day R,2020-11-05,CH,estimate,point,NA,0.89
2020-12-08,1 day R,2020-11-21,CH,estimate,point,NA,0.89
2020-12-08,1 day R,2020-11-13,AT,estimate,point,NA,0.9
2020-12-08,1 day R,2020-11-22,CH,estimate,point,NA,0.9
2020-12-08,1 day R,2020-09-14,AT,estimate,point,NA,0.9
