data_version,target,date,location,label,type,quantile,value
2021-12-18,1 day R,2021-08-27,AT,estimate,point,NA,1.14488599200341
2021-12-18,1 day R,2021-08-28,AT,estimate,point,NA,1.14570683177192
2021-12-18,1 day R,2021-08-29,AT,estimate,point,NA,1.1450325887044
2021-12-18,1 day R,2021-08-30,AT,estimate,point,NA,1.14476729382688
2021-12-18,1 day R,2021-08-31,AT,estimate,point,NA,1.14011294827059
2021-12-18,1 day R,2021-09-01,AT,estimate,point,NA,1.13316948568282
2021-12-18,1 day R,2021-09-02,AT,estimate,point,NA,1.12319484202578
2021-12-18,1 day R,2021-09-03,AT,estimate,point,NA,1.10929772427236
2021-12-18,1 day R,2021-09-04,AT,estimate,point,NA,1.0935164507761
2021-12-18,1 day R,2021-09-05,AT,estimate,point,NA,1.07592562926524
2021-12-18,1 day R,2021-09-06,AT,estimate,point,NA,1.05717750821216
2021-12-18,1 day R,2021-09-07,AT,estimate,point,NA,1.03843319622771
2021-12-18,1 day R,2021-09-08,AT,estimate,point,NA,1.01961381217953
2021-12-18,1 day R,2021-09-09,AT,estimate,point,NA,1.00191417960782
2021-12-18,1 day R,2021-09-10,AT,estimate,point,NA,0.984747970591362
2021-12-18,1 day R,2021-09-11,AT,estimate,point,NA,0.969393263359432
2021-12-18,1 day R,2021-09-12,AT,estimate,point,NA,0.957048679521522
2021-12-18,1 day R,2021-09-13,AT,estimate,point,NA,0.947580148340302
2021-12-18,1 day R,2021-09-14,AT,estimate,point,NA,0.941496533583463
2021-12-18,1 day R,2021-09-15,AT,estimate,point,NA,0.938128431010759
2021-12-18,1 day R,2021-09-16,AT,estimate,point,NA,0.938216882575951
2021-12-18,1 day R,2021-09-17,AT,estimate,point,NA,0.940769947348881
2021-12-18,1 day R,2021-09-18,AT,estimate,point,NA,0.944918708721769
2021-12-18,1 day R,2021-09-19,AT,estimate,point,NA,0.951933560113607
2021-12-18,1 day R,2021-09-20,AT,estimate,point,NA,0.959673192222231
2021-12-18,1 day R,2021-09-21,AT,estimate,point,NA,0.967541405130479
2021-12-18,1 day R,2021-09-22,AT,estimate,point,NA,0.9755378869861
2021-12-18,1 day R,2021-09-23,AT,estimate,point,NA,0.983202466493821
2021-12-18,1 day R,2021-09-24,AT,estimate,point,NA,0.990022373051776
2021-12-18,1 day R,2021-09-25,AT,estimate,point,NA,0.995804083907857
2021-12-18,1 day R,2021-09-26,AT,estimate,point,NA,1.00031314863831
2021-12-18,1 day R,2021-09-27,AT,estimate,point,NA,1.00428122818709
2021-12-18,1 day R,2021-09-28,AT,estimate,point,NA,1.00747443154769
2021-12-18,1 day R,2021-09-29,AT,estimate,point,NA,1.01067132228689
2021-12-18,1 day R,2021-09-30,AT,estimate,point,NA,1.01413816587023
2021-12-18,1 day R,2021-10-01,AT,estimate,point,NA,1.01934539647948
2021-12-18,1 day R,2021-10-02,AT,estimate,point,NA,1.02516227648255
2021-12-18,1 day R,2021-10-03,AT,estimate,point,NA,1.03365350412005
2021-12-18,1 day R,2021-10-04,AT,estimate,point,NA,1.04363485551365
2021-12-18,1 day R,2021-10-05,AT,estimate,point,NA,1.05617878641277
2021-12-18,1 day R,2021-10-06,AT,estimate,point,NA,1.07012925375343
2021-12-18,1 day R,2021-10-07,AT,estimate,point,NA,1.08578787972845
2021-12-18,1 day R,2021-10-08,AT,estimate,point,NA,1.10277696489706
2021-12-18,1 day R,2021-10-09,AT,estimate,point,NA,1.12057862480509
2021-12-18,1 day R,2021-10-10,AT,estimate,point,NA,1.13819350615631
2021-12-18,1 day R,2021-10-11,AT,estimate,point,NA,1.15505794510177
2021-12-18,1 day R,2021-10-12,AT,estimate,point,NA,1.17026142094441
2021-12-18,1 day R,2021-10-13,AT,estimate,point,NA,1.18387980752485
2021-12-18,1 day R,2021-10-14,AT,estimate,point,NA,1.19597074176837
2021-12-18,1 day R,2021-10-15,AT,estimate,point,NA,1.20627485138608
2021-12-18,1 day R,2021-10-16,AT,estimate,point,NA,1.21444993798085
2021-12-18,1 day R,2021-10-17,AT,estimate,point,NA,1.22069748049094
2021-12-18,1 day R,2021-10-18,AT,estimate,point,NA,1.2257712968111
2021-12-18,1 day R,2021-10-19,AT,estimate,point,NA,1.23011918233579
2021-12-18,1 day R,2021-10-20,AT,estimate,point,NA,1.23385031677436
2021-12-18,1 day R,2021-10-21,AT,estimate,point,NA,1.23714282834053
2021-12-18,1 day R,2021-10-22,AT,estimate,point,NA,1.24132396871432
2021-12-18,1 day R,2021-10-23,AT,estimate,point,NA,1.24519203776977
2021-12-18,1 day R,2021-10-24,AT,estimate,point,NA,1.24939116946387
