data_version,target,date,location,type,quantile,value
2020-09-23,1 day R,2020-07-11,AT,point,NA,1.08
2020-09-23,1 day R,2020-07-12,AT,point,NA,1.07
2020-09-23,1 day R,2020-07-13,AT,point,NA,1.06
2020-09-23,1 day R,2020-07-14,AT,point,NA,1.05
2020-09-23,1 day R,2020-07-15,AT,point,NA,1.04
2020-09-23,1 day R,2020-07-16,AT,point,NA,1.03
2020-09-23,1 day R,2020-07-17,AT,point,NA,1.03
2020-09-23,1 day R,2020-07-18,AT,point,NA,1.02
2020-09-23,1 day R,2020-07-19,AT,point,NA,1.02
2020-09-23,1 day R,2020-07-20,AT,point,NA,1.02
2020-09-23,1 day R,2020-07-21,AT,point,NA,1.02
2020-09-23,1 day R,2020-07-22,AT,point,NA,1.02
2020-09-23,1 day R,2020-07-23,AT,point,NA,1.02
2020-09-23,1 day R,2020-07-24,AT,point,NA,1.03
2020-09-23,1 day R,2020-07-25,AT,point,NA,1.03
2020-09-23,1 day R,2020-07-26,AT,point,NA,1.04
2020-09-23,1 day R,2020-07-27,AT,point,NA,1.05
2020-09-23,1 day R,2020-07-28,AT,point,NA,1.06
2020-09-23,1 day R,2020-07-29,AT,point,NA,1.07
2020-09-23,1 day R,2020-07-30,AT,point,NA,1.08
2020-09-23,1 day R,2020-07-31,AT,point,NA,1.09
2020-09-23,1 day R,2020-08-01,AT,point,NA,1.1
2020-09-23,1 day R,2020-08-02,AT,point,NA,1.11
2020-09-23,1 day R,2020-08-03,AT,point,NA,1.12
2020-09-23,1 day R,2020-08-04,AT,point,NA,1.13
2020-09-23,1 day R,2020-08-05,AT,point,NA,1.14
2020-09-23,1 day R,2020-08-06,AT,point,NA,1.14
2020-09-23,1 day R,2020-08-07,AT,point,NA,1.15
2020-09-23,1 day R,2020-08-08,AT,point,NA,1.15
2020-09-23,1 day R,2020-08-09,AT,point,NA,1.15
2020-09-23,1 day R,2020-08-10,AT,point,NA,1.16
2020-09-23,1 day R,2020-08-11,AT,point,NA,1.16
2020-09-23,1 day R,2020-08-12,AT,point,NA,1.15
2020-09-23,1 day R,2020-08-13,AT,point,NA,1.15
2020-09-23,1 day R,2020-08-14,AT,point,NA,1.15
2020-09-23,1 day R,2020-08-15,AT,point,NA,1.14
2020-09-23,1 day R,2020-08-16,AT,point,NA,1.14
2020-09-23,1 day R,2020-08-17,AT,point,NA,1.13
2020-09-23,1 day R,2020-08-18,AT,point,NA,1.13
2020-09-23,1 day R,2020-08-19,AT,point,NA,1.12
2020-09-23,1 day R,2020-08-20,AT,point,NA,1.12
2020-09-23,1 day R,2020-08-21,AT,point,NA,1.12
2020-09-23,1 day R,2020-08-22,AT,point,NA,1.12
2020-09-23,1 day R,2020-08-23,AT,point,NA,1.11
2020-09-23,1 day R,2020-08-24,AT,point,NA,1.11
2020-09-23,1 day R,2020-08-25,AT,point,NA,1.12
2020-09-23,1 day R,2020-08-26,AT,point,NA,1.12
2020-09-23,1 day R,2020-08-27,AT,point,NA,1.12
2020-09-23,1 day R,2020-08-28,AT,point,NA,1.12
2020-09-23,1 day R,2020-08-29,AT,point,NA,1.13
2020-09-23,1 day R,2020-08-30,AT,point,NA,1.14
2020-09-23,1 day R,2020-08-31,AT,point,NA,1.14
2020-09-23,1 day R,2020-09-01,AT,point,NA,1.15
2020-09-23,1 day R,2020-09-02,AT,point,NA,1.16
2020-09-23,1 day R,2020-09-03,AT,point,NA,1.17
2020-09-23,1 day R,2020-09-04,AT,point,NA,1.18
2020-09-23,1 day R,2020-09-05,AT,point,NA,1.19
2020-09-23,1 day R,2020-09-06,AT,point,NA,1.19
2020-09-23,1 day R,2020-09-07,AT,point,NA,1.2
2020-09-23,1 day R,2020-09-08,AT,point,NA,1.21
2020-09-23,1 day R,2020-09-09,AT,point,NA,1.21
2020-09-23,1 day R,2020-09-10,AT,point,NA,1.21
2020-09-23,1 day R,2020-09-11,AT,point,NA,1.21
2020-09-23,1 day R,2020-09-12,AT,point,NA,1.21
2020-09-23,1 day R,2020-09-13,AT,point,NA,1.21
2020-09-23,1 day R,2020-09-14,AT,point,NA,1.2
2020-09-23,1 day R,2020-09-15,AT,point,NA,1.2
2020-09-23,1 day R,2020-09-16,AT,point,NA,1.19
2020-09-23,1 day R,2020-09-17,AT,point,NA,1.19
2020-09-23,1 day R,2020-09-18,AT,point,NA,1.18
2020-09-23,1 day R,2020-09-19,AT,point,NA,1.18
2020-09-23,1 day R,2020-07-11,DE,point,NA,1.11
2020-09-23,1 day R,2020-07-12,DE,point,NA,1.11
2020-09-23,1 day R,2020-07-13,DE,point,NA,1.11
2020-09-23,1 day R,2020-07-14,DE,point,NA,1.11
2020-09-23,1 day R,2020-07-15,DE,point,NA,1.11
2020-09-23,1 day R,2020-07-16,DE,point,NA,1.11
2020-09-23,1 day R,2020-07-17,DE,point,NA,1.11
2020-09-23,1 day R,2020-07-18,DE,point,NA,1.12
2020-09-23,1 day R,2020-07-19,DE,point,NA,1.12
2020-09-23,1 day R,2020-07-20,DE,point,NA,1.12
2020-09-23,1 day R,2020-07-21,DE,point,NA,1.12
2020-09-23,1 day R,2020-07-22,DE,point,NA,1.13
2020-09-23,1 day R,2020-07-23,DE,point,NA,1.13
2020-09-23,1 day R,2020-07-24,DE,point,NA,1.13
2020-09-23,1 day R,2020-07-25,DE,point,NA,1.13
2020-09-23,1 day R,2020-07-26,DE,point,NA,1.13
2020-09-23,1 day R,2020-07-27,DE,point,NA,1.13
2020-09-23,1 day R,2020-07-28,DE,point,NA,1.13
2020-09-23,1 day R,2020-07-29,DE,point,NA,1.13
2020-09-23,1 day R,2020-07-30,DE,point,NA,1.12
2020-09-23,1 day R,2020-07-31,DE,point,NA,1.12
2020-09-23,1 day R,2020-08-01,DE,point,NA,1.12
2020-09-23,1 day R,2020-08-02,DE,point,NA,1.11
2020-09-23,1 day R,2020-08-03,DE,point,NA,1.11
2020-09-23,1 day R,2020-08-04,DE,point,NA,1.11
2020-09-23,1 day R,2020-08-05,DE,point,NA,1.1
2020-09-23,1 day R,2020-08-06,DE,point,NA,1.1
2020-09-23,1 day R,2020-08-07,DE,point,NA,1.09
2020-09-23,1 day R,2020-08-08,DE,point,NA,1.09
2020-09-23,1 day R,2020-08-09,DE,point,NA,1.08
2020-09-23,1 day R,2020-08-10,DE,point,NA,1.08
2020-09-23,1 day R,2020-08-11,DE,point,NA,1.07
2020-09-23,1 day R,2020-08-12,DE,point,NA,1.07
2020-09-23,1 day R,2020-08-13,DE,point,NA,1.06
2020-09-23,1 day R,2020-08-14,DE,point,NA,1.06
2020-09-23,1 day R,2020-08-15,DE,point,NA,1.06
2020-09-23,1 day R,2020-08-16,DE,point,NA,1.05
2020-09-23,1 day R,2020-08-17,DE,point,NA,1.05
2020-09-23,1 day R,2020-08-18,DE,point,NA,1.05
2020-09-23,1 day R,2020-08-19,DE,point,NA,1.04
2020-09-23,1 day R,2020-08-20,DE,point,NA,1.04
2020-09-23,1 day R,2020-08-21,DE,point,NA,1.04
2020-09-23,1 day R,2020-08-22,DE,point,NA,1.04
2020-09-23,1 day R,2020-08-23,DE,point,NA,1.04
2020-09-23,1 day R,2020-08-24,DE,point,NA,1.03
2020-09-23,1 day R,2020-08-25,DE,point,NA,1.03
2020-09-23,1 day R,2020-08-26,DE,point,NA,1.03
2020-09-23,1 day R,2020-08-27,DE,point,NA,1.03
2020-09-23,1 day R,2020-08-28,DE,point,NA,1.03
2020-09-23,1 day R,2020-08-29,DE,point,NA,1.04
2020-09-23,1 day R,2020-08-30,DE,point,NA,1.04
2020-09-23,1 day R,2020-08-31,DE,point,NA,1.04
2020-09-23,1 day R,2020-09-01,DE,point,NA,1.04
2020-09-23,1 day R,2020-09-02,DE,point,NA,1.04
2020-09-23,1 day R,2020-09-03,DE,point,NA,1.04
2020-09-23,1 day R,2020-09-04,DE,point,NA,1.05
2020-09-23,1 day R,2020-09-05,DE,point,NA,1.05
2020-09-23,1 day R,2020-09-06,DE,point,NA,1.05
2020-09-23,1 day R,2020-09-07,DE,point,NA,1.05
2020-09-23,1 day R,2020-09-08,DE,point,NA,1.05
2020-09-23,1 day R,2020-09-09,DE,point,NA,1.05
2020-09-23,1 day R,2020-09-10,DE,point,NA,1.06
2020-09-23,1 day R,2020-09-11,DE,point,NA,1.06
2020-09-23,1 day R,2020-09-12,DE,point,NA,1.06
2020-09-23,1 day R,2020-09-13,DE,point,NA,1.06
2020-09-23,1 day R,2020-09-14,DE,point,NA,1.06
2020-09-23,1 day R,2020-09-15,DE,point,NA,1.06
2020-09-23,1 day R,2020-09-16,DE,point,NA,1.06
2020-09-23,1 day R,2020-09-17,DE,point,NA,1.06
2020-09-23,1 day R,2020-09-18,DE,point,NA,1.06
2020-09-23,1 day R,2020-09-19,DE,point,NA,1.06
2020-09-23,1 day R,2020-07-11,CH,point,NA,1.11
2020-09-23,1 day R,2020-07-12,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-13,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-14,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-15,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-16,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-17,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-18,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-19,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-20,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-21,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-22,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-23,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-24,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-25,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-26,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-27,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-28,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-29,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-30,CH,point,NA,1.1
2020-09-23,1 day R,2020-07-31,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-01,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-02,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-03,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-04,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-05,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-06,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-07,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-08,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-09,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-10,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-11,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-12,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-13,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-14,CH,point,NA,1.1
2020-09-23,1 day R,2020-08-15,CH,point,NA,1.1
