data_version,target,date,location,label,type,quantile,value
2022-01-29,1 day R,2021-10-08,AT,estimate,point,NA,1.15028404545114
2022-01-29,1 day R,2021-10-09,AT,estimate,point,NA,1.16112250317007
2022-01-29,1 day R,2021-10-10,AT,estimate,point,NA,1.17355399055827
2022-01-29,1 day R,2021-10-11,AT,estimate,point,NA,1.1849019740365
2022-01-29,1 day R,2021-10-12,AT,estimate,point,NA,1.19388751390961
2022-01-29,1 day R,2021-10-13,AT,estimate,point,NA,1.20148741733168
2022-01-29,1 day R,2021-10-14,AT,estimate,point,NA,1.20720116528912
2022-01-29,1 day R,2021-10-15,AT,estimate,point,NA,1.21264020834228
2022-01-29,1 day R,2021-10-16,AT,estimate,point,NA,1.21649702241518
2022-01-29,1 day R,2021-10-17,AT,estimate,point,NA,1.21920731700852
2022-01-29,1 day R,2021-10-18,AT,estimate,point,NA,1.22099157036883
2022-01-29,1 day R,2021-10-19,AT,estimate,point,NA,1.22384531665351
2022-01-29,1 day R,2021-10-20,AT,estimate,point,NA,1.22699749078123
2022-01-29,1 day R,2021-10-21,AT,estimate,point,NA,1.23079388731673
2022-01-29,1 day R,2021-10-22,AT,estimate,point,NA,1.23439382704111
2022-01-29,1 day R,2021-10-23,AT,estimate,point,NA,1.2386943057795
2022-01-29,1 day R,2021-10-24,AT,estimate,point,NA,1.24456827050142
2022-01-29,1 day R,2021-10-25,AT,estimate,point,NA,1.24955986787969
2022-01-29,1 day R,2021-10-26,AT,estimate,point,NA,1.25439768353174
2022-01-29,1 day R,2021-10-27,AT,estimate,point,NA,1.25911391057844
2022-01-29,1 day R,2021-10-28,AT,estimate,point,NA,1.26291472516933
2022-01-29,1 day R,2021-10-29,AT,estimate,point,NA,1.26508737108978
2022-01-29,1 day R,2021-10-30,AT,estimate,point,NA,1.26560720292895
2022-01-29,1 day R,2021-10-31,AT,estimate,point,NA,1.26468305092452
2022-01-29,1 day R,2021-11-01,AT,estimate,point,NA,1.26157396348658
2022-01-29,1 day R,2021-11-02,AT,estimate,point,NA,1.2571409449624
2022-01-29,1 day R,2021-11-03,AT,estimate,point,NA,1.25003291464824
2022-01-29,1 day R,2021-11-04,AT,estimate,point,NA,1.24228486953825
2022-01-29,1 day R,2021-11-05,AT,estimate,point,NA,1.23284106968488
2022-01-29,1 day R,2021-11-06,AT,estimate,point,NA,1.22224453036144
2022-01-29,1 day R,2021-11-07,AT,estimate,point,NA,1.21015497489943
2022-01-29,1 day R,2021-11-08,AT,estimate,point,NA,1.19671314831822
2022-01-29,1 day R,2021-11-09,AT,estimate,point,NA,1.18170432961665
2022-01-29,1 day R,2021-11-10,AT,estimate,point,NA,1.1652418587312
2022-01-29,1 day R,2021-11-11,AT,estimate,point,NA,1.14719385002311
2022-01-29,1 day R,2021-11-12,AT,estimate,point,NA,1.12655890723208
2022-01-29,1 day R,2021-11-13,AT,estimate,point,NA,1.10303465937456
2022-01-29,1 day R,2021-11-14,AT,estimate,point,NA,1.077288496703
2022-01-29,1 day R,2021-11-15,AT,estimate,point,NA,1.0496154349484
2022-01-29,1 day R,2021-11-16,AT,estimate,point,NA,1.01974287410696
2022-01-29,1 day R,2021-11-17,AT,estimate,point,NA,0.987915269895512
2022-01-29,1 day R,2021-11-18,AT,estimate,point,NA,0.955155564795208
2022-01-29,1 day R,2021-11-19,AT,estimate,point,NA,0.921834632432573
2022-01-29,1 day R,2021-11-20,AT,estimate,point,NA,0.889037921524619
2022-01-29,1 day R,2021-11-21,AT,estimate,point,NA,0.857572364332474
2022-01-29,1 day R,2021-11-22,AT,estimate,point,NA,0.828394165209215
2022-01-29,1 day R,2021-11-23,AT,estimate,point,NA,0.801319416583475
2022-01-29,1 day R,2021-11-24,AT,estimate,point,NA,0.777500860142171
2022-01-29,1 day R,2021-11-25,AT,estimate,point,NA,0.757396805874882
2022-01-29,1 day R,2021-11-26,AT,estimate,point,NA,0.740798827922846
2022-01-29,1 day R,2021-11-27,AT,estimate,point,NA,0.72789589604485
2022-01-29,1 day R,2021-11-28,AT,estimate,point,NA,0.718578236487188
2022-01-29,1 day R,2021-11-29,AT,estimate,point,NA,0.712287911968128
2022-01-29,1 day R,2021-11-30,AT,estimate,point,NA,0.709065298416071
2022-01-29,1 day R,2021-12-01,AT,estimate,point,NA,0.707985373867078
2022-01-29,1 day R,2021-12-02,AT,estimate,point,NA,0.708770637167173
2022-01-29,1 day R,2021-12-03,AT,estimate,point,NA,0.711650971039693
2022-01-29,1 day R,2021-12-04,AT,estimate,point,NA,0.715643088914928
2022-01-29,1 day R,2021-12-05,AT,estimate,point,NA,0.720516026123179
2022-01-29,1 day R,2021-12-06,AT,estimate,point,NA,0.725858167276775
2022-01-29,1 day R,2021-12-07,AT,estimate,point,NA,0.73073413205906
2022-01-29,1 day R,2021-12-08,AT,estimate,point,NA,0.736069627843761
2022-01-29,1 day R,2021-12-09,AT,estimate,point,NA,0.741826602373802
2022-01-29,1 day R,2021-12-10,AT,estimate,point,NA,0.747540697098716
2022-01-29,1 day R,2021-12-11,AT,estimate,point,NA,0.755402282478985
2022-01-29,1 day R,2021-12-12,AT,estimate,point,NA,0.764111711042554
