data_version,target,date,location,type,quantile,value
2021-03-13,1 day R,2020-11-20,AT,point,NA,0.779220916550908
2021-03-13,1 day R,2020-11-21,AT,point,NA,0.781805820102882
2021-03-13,1 day R,2020-11-22,AT,point,NA,0.785222319130222
2021-03-13,1 day R,2020-11-23,AT,point,NA,0.788636066196239
2021-03-13,1 day R,2020-11-24,AT,point,NA,0.792995028323516
2021-03-13,1 day R,2020-11-25,AT,point,NA,0.798004732979772
2021-03-13,1 day R,2020-11-26,AT,point,NA,0.80328662920432
2021-03-13,1 day R,2020-11-27,AT,point,NA,0.809267741304035
2021-03-13,1 day R,2020-11-28,AT,point,NA,0.815887712839895
2021-03-13,1 day R,2020-11-29,AT,point,NA,0.822461491711032
2021-03-13,1 day R,2020-11-30,AT,point,NA,0.829730089549581
2021-03-13,1 day R,2020-12-01,AT,point,NA,0.837248047194413
2021-03-13,1 day R,2020-12-02,AT,point,NA,0.845301773172713
2021-03-13,1 day R,2020-12-03,AT,point,NA,0.853375705175057
2021-03-13,1 day R,2020-12-04,AT,point,NA,0.861764809717386
2021-03-13,1 day R,2020-12-05,AT,point,NA,0.869913809420907
2021-03-13,1 day R,2020-12-06,AT,point,NA,0.878679338430261
2021-03-13,1 day R,2020-12-07,AT,point,NA,0.887224069482456
2021-03-13,1 day R,2020-12-08,AT,point,NA,0.895523251150857
2021-03-13,1 day R,2020-12-09,AT,point,NA,0.903806204343972
2021-03-13,1 day R,2020-12-10,AT,point,NA,0.912464518688915
2021-03-13,1 day R,2020-12-11,AT,point,NA,0.9205651046171
2021-03-13,1 day R,2020-12-12,AT,point,NA,0.928834996888192
2021-03-13,1 day R,2020-12-13,AT,point,NA,0.936445961751572
2021-03-13,1 day R,2020-12-14,AT,point,NA,0.944023773313017
2021-03-13,1 day R,2020-12-15,AT,point,NA,0.951524848635914
2021-03-13,1 day R,2020-12-16,AT,point,NA,0.958204675181969
2021-03-13,1 day R,2020-12-17,AT,point,NA,0.964801816516915
