data_version,target,date,location,label,type,quantile,value
2021-03-19,1 day R,2020-11-26,AT,estimate,point,NA,0.810751585363642
2021-03-19,1 day R,2020-11-27,AT,estimate,point,NA,0.813599495224063
2021-03-19,1 day R,2020-11-28,AT,estimate,point,NA,0.816952426542108
2021-03-19,1 day R,2020-11-29,AT,estimate,point,NA,0.820984506565724
2021-03-19,1 day R,2020-11-30,AT,estimate,point,NA,0.825370183189685
2021-03-19,1 day R,2020-12-01,AT,estimate,point,NA,0.830580005473078
2021-03-19,1 day R,2020-12-02,AT,estimate,point,NA,0.836190262889618
2021-03-19,1 day R,2020-12-03,AT,estimate,point,NA,0.842065287792693
2021-03-19,1 day R,2020-12-04,AT,estimate,point,NA,0.84889523418259
2021-03-19,1 day R,2020-12-05,AT,estimate,point,NA,0.855405386219443
2021-03-19,1 day R,2020-12-06,AT,estimate,point,NA,0.862691357124126
2021-03-19,1 day R,2020-12-07,AT,estimate,point,NA,0.870280406451027
2021-03-19,1 day R,2020-12-08,AT,estimate,point,NA,0.878396163594722
2021-03-19,1 day R,2020-12-09,AT,estimate,point,NA,0.886651272358357
2021-03-19,1 day R,2020-12-10,AT,estimate,point,NA,0.895061648041741
2021-03-19,1 day R,2020-12-11,AT,estimate,point,NA,0.903606218412136
2021-03-19,1 day R,2020-12-12,AT,estimate,point,NA,0.911971069463579
2021-03-19,1 day R,2020-12-13,AT,estimate,point,NA,0.92004563059527
2021-03-19,1 day R,2020-12-14,AT,estimate,point,NA,0.92801046752048
2021-03-19,1 day R,2020-12-15,AT,estimate,point,NA,0.936094321293867
2021-03-19,1 day R,2020-12-16,AT,estimate,point,NA,0.943602134538091
2021-03-19,1 day R,2020-12-17,AT,estimate,point,NA,0.950757717625131
2021-03-19,1 day R,2020-12-18,AT,estimate,point,NA,0.957515361814541
2021-03-19,1 day R,2020-12-19,AT,estimate,point,NA,0.964272863547265
2021-03-19,1 day R,2020-12-20,AT,estimate,point,NA,0.970029296942808
2021-03-19,1 day R,2020-12-21,AT,estimate,point,NA,0.974943156617599
2021-03-19,1 day R,2020-12-22,AT,estimate,point,NA,0.978919144943693
2021-03-19,1 day R,2020-12-23,AT,estimate,point,NA,0.981654648553971
2021-03-19,1 day R,2020-12-24,AT,estimate,point,NA,0.983545430653491
2021-03-19,1 day R,2020-12-25,AT,estimate,point,NA,0.98415003443967
2021-03-19,1 day R,2020-12-26,AT,estimate,point,NA,0.984263705357823
2021-03-19,1 day R,2020-12-27,AT,estimate,point,NA,0.983210914631602
2021-03-19,1 day R,2020-12-28,AT,estimate,point,NA,0.981082140720148
2021-03-19,1 day R,2020-12-29,AT,estimate,point,NA,0.978227252145913
2021-03-19,1 day R,2020-12-30,AT,estimate,point,NA,0.974787460872464
2021-03-19,1 day R,2020-12-31,AT,estimate,point,NA,0.970222623733531
