data_version,target,date,location,type,quantile,value
2021-02-17,1 day R,2020-10-27,DE,point,NA,1.01312277077242
2021-02-17,1 day R,2020-10-28,DE,point,NA,1.0115170770771
2021-02-17,1 day R,2020-10-29,DE,point,NA,1.0092066267058
2021-02-17,1 day R,2020-10-30,DE,point,NA,1.00743144804286
2021-02-17,1 day R,2020-10-31,DE,point,NA,1.00489052553175
2021-02-17,1 day R,2020-11-01,DE,point,NA,1.00214236920702
2021-02-17,1 day R,2020-11-02,DE,point,NA,0.998601470254177
2021-02-17,1 day R,2020-11-03,DE,point,NA,0.995830824030069
2021-02-17,1 day R,2020-11-04,DE,point,NA,0.992210780738733
2021-02-17,1 day R,2020-11-05,DE,point,NA,0.989301352372972
2021-02-17,1 day R,2020-11-06,DE,point,NA,0.98636012108045
2021-02-17,1 day R,2020-11-07,DE,point,NA,0.984698292815804
2021-02-17,1 day R,2020-11-08,DE,point,NA,0.982861117294209
2021-02-17,1 day R,2020-11-09,DE,point,NA,0.981149824477496
2021-02-17,1 day R,2020-11-10,DE,point,NA,0.980024172489161
2021-02-17,1 day R,2020-11-11,DE,point,NA,0.979427551792334
2021-02-17,1 day R,2020-11-12,DE,point,NA,0.979247558660942
2021-02-17,1 day R,2020-11-13,DE,point,NA,0.980116440330082
2021-02-17,1 day R,2020-11-14,DE,point,NA,0.981038746422434
2021-02-17,1 day R,2020-11-15,DE,point,NA,0.982616755419049
2021-02-17,1 day R,2020-11-16,DE,point,NA,0.985111774839251
2021-02-17,1 day R,2020-11-17,DE,point,NA,0.988525619984253
2021-02-17,1 day R,2020-11-18,DE,point,NA,0.992897069310523
2021-02-17,1 day R,2020-11-19,DE,point,NA,0.997182356178018
2021-02-17,1 day R,2020-11-20,DE,point,NA,1.00252856594465
2021-02-17,1 day R,2020-11-21,DE,point,NA,1.00854274902685
2021-02-17,1 day R,2020-11-22,DE,point,NA,1.01496107198087
2021-02-17,1 day R,2020-11-23,DE,point,NA,1.02075420453259
2021-02-17,1 day R,2020-11-24,DE,point,NA,1.02714195692334
2021-02-17,1 day R,2020-11-25,DE,point,NA,1.03354134189923
2021-02-17,1 day R,2020-11-26,DE,point,NA,1.03994267707923
2021-02-17,1 day R,2020-11-27,DE,point,NA,1.04632692855487
2021-02-17,1 day R,2020-11-28,DE,point,NA,1.0526778355349
2021-02-17,1 day R,2020-11-29,DE,point,NA,1.05883352660952
2021-02-17,1 day R,2020-11-30,DE,point,NA,1.06431650853208
2021-02-17,1 day R,2020-12-01,DE,point,NA,1.06853989162753
2021-02-17,1 day R,2020-12-02,DE,point,NA,1.07110819276881
2021-02-17,1 day R,2020-12-03,DE,point,NA,1.07196291595603
2021-02-17,1 day R,2020-12-04,DE,point,NA,1.07014953919324
2021-02-17,1 day R,2020-12-05,DE,point,NA,1.06704376351315
2021-02-17,1 day R,2020-12-06,DE,point,NA,1.06238101435825
2021-02-17,1 day R,2020-12-07,DE,point,NA,1.05586618983237
2021-02-17,1 day R,2020-12-08,DE,point,NA,1.04739287668908
2021-02-17,1 day R,2020-12-09,DE,point,NA,1.03823492281751
2021-02-17,1 day R,2020-12-10,DE,point,NA,1.02811096260855
2021-02-17,1 day R,2020-12-11,DE,point,NA,1.01777843292193
2021-02-17,1 day R,2020-12-12,DE,point,NA,1.0069124030093
2021-02-17,1 day R,2020-12-13,DE,point,NA,0.996250934538217
2021-02-17,1 day R,2020-12-14,DE,point,NA,0.98441461895745
2021-02-17,1 day R,2020-12-15,DE,point,NA,0.974064234646537
2021-02-17,1 day R,2020-12-16,DE,point,NA,0.963869787432656
2021-02-17,1 day R,2020-12-17,DE,point,NA,0.954765938773735
2021-02-17,1 day R,2020-12-18,DE,point,NA,0.947479718535928
2021-02-17,1 day R,2020-12-19,DE,point,NA,0.941443863963408
2021-02-17,1 day R,2020-12-20,DE,point,NA,0.937652777286099
2021-02-17,1 day R,2020-12-21,DE,point,NA,0.935829454056379
2021-02-17,1 day R,2020-12-22,DE,point,NA,0.935433519522928
2021-02-17,1 day R,2020-12-23,DE,point,NA,0.936739632941017
2021-02-17,1 day R,2020-12-24,DE,point,NA,0.939808547710417
2021-02-17,1 day R,2020-12-25,DE,point,NA,0.943555454568745
2021-02-17,1 day R,2020-12-26,DE,point,NA,0.948467187534926
2021-02-17,1 day R,2020-12-27,DE,point,NA,0.952851554754076
2021-02-17,1 day R,2020-12-28,DE,point,NA,0.956879716903596
2021-02-17,1 day R,2020-12-29,DE,point,NA,0.960277155213178
2021-02-17,1 day R,2020-12-30,DE,point,NA,0.96317329302096
