data_version,target,date,location,label,type,quantile,value
2021-08-18,1 day R,2021-04-27,AT,estimate,point,NA,0.729614317348468
2021-08-18,1 day R,2021-04-28,AT,estimate,point,NA,0.721796365924009
2021-08-18,1 day R,2021-04-29,AT,estimate,point,NA,0.715277116214035
2021-08-18,1 day R,2021-04-30,AT,estimate,point,NA,0.709677581449275
2021-08-18,1 day R,2021-05-01,AT,estimate,point,NA,0.705704373119663
2021-08-18,1 day R,2021-05-02,AT,estimate,point,NA,0.703183958195494
2021-08-18,1 day R,2021-05-03,AT,estimate,point,NA,0.702144552552715
2021-08-18,1 day R,2021-05-04,AT,estimate,point,NA,0.703273078075313
2021-08-18,1 day R,2021-05-05,AT,estimate,point,NA,0.70670641865925
2021-08-18,1 day R,2021-05-06,AT,estimate,point,NA,0.712276800511983
2021-08-18,1 day R,2021-05-07,AT,estimate,point,NA,0.71878611842357
2021-08-18,1 day R,2021-05-08,AT,estimate,point,NA,0.727633514675494
2021-08-18,1 day R,2021-05-09,AT,estimate,point,NA,0.738012101117163
2021-08-18,1 day R,2021-05-10,AT,estimate,point,NA,0.750588788120669
2021-08-18,1 day R,2021-05-11,AT,estimate,point,NA,0.763633506740245
2021-08-18,1 day R,2021-05-12,AT,estimate,point,NA,0.778656285044988
2021-08-18,1 day R,2021-05-13,AT,estimate,point,NA,0.794374869860876
2021-08-18,1 day R,2021-05-14,AT,estimate,point,NA,0.810337455090302
2021-08-18,1 day R,2021-05-15,AT,estimate,point,NA,0.826523498486228
2021-08-18,1 day R,2021-05-16,AT,estimate,point,NA,0.842035852245741
2021-08-18,1 day R,2021-05-17,AT,estimate,point,NA,0.856444427684219
2021-08-18,1 day R,2021-05-18,AT,estimate,point,NA,0.869698737619282
2021-08-18,1 day R,2021-05-19,AT,estimate,point,NA,0.881064548511843
2021-08-18,1 day R,2021-05-20,AT,estimate,point,NA,0.891298551851727
2021-08-18,1 day R,2021-05-21,AT,estimate,point,NA,0.897851938237789
2021-08-18,1 day R,2021-05-22,AT,estimate,point,NA,0.902944787101693
2021-08-18,1 day R,2021-05-23,AT,estimate,point,NA,0.904152195500471
2021-08-18,1 day R,2021-05-24,AT,estimate,point,NA,0.902101388368545
2021-08-18,1 day R,2021-05-25,AT,estimate,point,NA,0.896915638296241
2021-08-18,1 day R,2021-05-26,AT,estimate,point,NA,0.889312222206824
2021-08-18,1 day R,2021-05-27,AT,estimate,point,NA,0.879657388184264
2021-08-18,1 day R,2021-05-28,AT,estimate,point,NA,0.867657505247643
2021-08-18,1 day R,2021-05-29,AT,estimate,point,NA,0.853367530577989
2021-08-18,1 day R,2021-05-30,AT,estimate,point,NA,0.838450302962448
2021-08-18,1 day R,2021-05-31,AT,estimate,point,NA,0.822950296701598
2021-08-18,1 day R,2021-06-01,AT,estimate,point,NA,0.806338048712257
2021-08-18,1 day R,2021-06-02,AT,estimate,point,NA,0.790551203939109
2021-08-18,1 day R,2021-06-03,AT,estimate,point,NA,0.775194821522924
2021-08-18,1 day R,2021-06-04,AT,estimate,point,NA,0.761400834572481
2021-08-18,1 day R,2021-06-05,AT,estimate,point,NA,0.748956943427021
2021-08-18,1 day R,2021-06-06,AT,estimate,point,NA,0.739195543263956
2021-08-18,1 day R,2021-06-07,AT,estimate,point,NA,0.730657367481355
2021-08-18,1 day R,2021-06-08,AT,estimate,point,NA,0.724694254282022
2021-08-18,1 day R,2021-06-09,AT,estimate,point,NA,0.720541348812233
2021-08-18,1 day R,2021-06-10,AT,estimate,point,NA,0.719535627701349
2021-08-18,1 day R,2021-06-11,AT,estimate,point,NA,0.720935597255973
2021-08-18,1 day R,2021-06-12,AT,estimate,point,NA,0.724773263802543
2021-08-18,1 day R,2021-06-13,AT,estimate,point,NA,0.73158019507461
2021-08-18,1 day R,2021-06-14,AT,estimate,point,NA,0.74108871386158
2021-08-18,1 day R,2021-06-15,AT,estimate,point,NA,0.753725661425852
2021-08-18,1 day R,2021-06-16,AT,estimate,point,NA,0.769500514394931
2021-08-18,1 day R,2021-06-17,AT,estimate,point,NA,0.787535693063747
2021-08-18,1 day R,2021-06-18,AT,estimate,point,NA,0.808426334497685
2021-08-18,1 day R,2021-06-19,AT,estimate,point,NA,0.831876667292463
2021-08-18,1 day R,2021-06-20,AT,estimate,point,NA,0.858069069905545
2021-08-18,1 day R,2021-06-21,AT,estimate,point,NA,0.887453632807021
2021-08-18,1 day R,2021-06-22,AT,estimate,point,NA,0.919486776032533
2021-08-18,1 day R,2021-06-23,AT,estimate,point,NA,0.954106239922432
2021-08-18,1 day R,2021-06-24,AT,estimate,point,NA,0.990172845417984
2021-08-18,1 day R,2021-06-25,AT,estimate,point,NA,1.02884521464629
2021-08-18,1 day R,2021-06-26,AT,estimate,point,NA,1.07050160721124
2021-08-18,1 day R,2021-06-27,AT,estimate,point,NA,1.11277150127511
