data_version,target,date,location,type,quantile,value
2021-03-03,1 day R,2020-11-10,AT,point,NA,0.800151031006687
2021-03-03,1 day R,2020-11-11,AT,point,NA,0.800395335040372
2021-03-03,1 day R,2020-11-12,AT,point,NA,0.800690705333524
2021-03-03,1 day R,2020-11-13,AT,point,NA,0.801571293150732
2021-03-03,1 day R,2020-11-14,AT,point,NA,0.802722512894049
2021-03-03,1 day R,2020-11-15,AT,point,NA,0.80389023767697
2021-03-03,1 day R,2020-11-16,AT,point,NA,0.805141804523307
2021-03-03,1 day R,2020-11-17,AT,point,NA,0.806672139197681
2021-03-03,1 day R,2020-11-18,AT,point,NA,0.808711033740062
2021-03-03,1 day R,2020-11-19,AT,point,NA,0.811307948342253
2021-03-03,1 day R,2020-11-20,AT,point,NA,0.814112991418482
2021-03-03,1 day R,2020-11-21,AT,point,NA,0.817572627736584
2021-03-03,1 day R,2020-11-22,AT,point,NA,0.821797481469497
2021-03-03,1 day R,2020-11-23,AT,point,NA,0.826033427430811
2021-03-03,1 day R,2020-11-24,AT,point,NA,0.830805260745568
2021-03-03,1 day R,2020-11-25,AT,point,NA,0.835575662720835
2021-03-03,1 day R,2020-11-26,AT,point,NA,0.840763299474412
2021-03-03,1 day R,2020-11-27,AT,point,NA,0.846395227806382
2021-03-03,1 day R,2020-11-28,AT,point,NA,0.852320386752718
2021-03-03,1 day R,2020-11-29,AT,point,NA,0.858361509429391
2021-03-03,1 day R,2020-11-30,AT,point,NA,0.864240059386402
2021-03-03,1 day R,2020-12-01,AT,point,NA,0.870517019337794
2021-03-03,1 day R,2020-12-02,AT,point,NA,0.876820392673816
2021-03-03,1 day R,2020-12-03,AT,point,NA,0.883284521778862
2021-03-03,1 day R,2020-12-04,AT,point,NA,0.889873663194149
2021-03-03,1 day R,2020-12-05,AT,point,NA,0.896398810493301
2021-03-03,1 day R,2020-12-06,AT,point,NA,0.902773424814922
2021-03-03,1 day R,2020-12-07,AT,point,NA,0.909082403163356
2021-03-03,1 day R,2020-12-08,AT,point,NA,0.915405689390726
2021-03-03,1 day R,2020-12-09,AT,point,NA,0.921572334243266
2021-03-03,1 day R,2020-12-10,AT,point,NA,0.927594918320007
2021-03-03,1 day R,2020-12-11,AT,point,NA,0.933238142281206
2021-03-03,1 day R,2020-12-12,AT,point,NA,0.938734266853855
2021-03-03,1 day R,2020-12-13,AT,point,NA,0.943996179509392
2021-03-03,1 day R,2020-12-14,AT,point,NA,0.949323718923908
2021-03-03,1 day R,2020-12-15,AT,point,NA,0.954616375969574
2021-03-03,1 day R,2020-12-16,AT,point,NA,0.959234905774283
2021-03-03,1 day R,2020-12-17,AT,point,NA,0.963585048605669
2021-03-03,1 day R,2020-12-18,AT,point,NA,0.967618570341966
2021-03-03,1 day R,2020-12-19,AT,point,NA,0.971405136428917
2021-03-03,1 day R,2020-12-20,AT,point,NA,0.974278968236372
2021-03-03,1 day R,2020-12-21,AT,point,NA,0.976508101046716
2021-03-03,1 day R,2020-12-22,AT,point,NA,0.978367518100175
2021-03-03,1 day R,2020-12-23,AT,point,NA,0.979557528637014
2021-03-03,1 day R,2020-12-24,AT,point,NA,0.980007703203907
2021-03-03,1 day R,2020-12-25,AT,point,NA,0.979660764724063
2021-03-03,1 day R,2020-12-26,AT,point,NA,0.978502043123151
2021-03-03,1 day R,2020-12-27,AT,point,NA,0.976817985667764
2021-03-03,1 day R,2020-12-28,AT,point,NA,0.974343736849107
2021-03-03,1 day R,2020-12-29,AT,point,NA,0.97136558861913
2021-03-03,1 day R,2020-12-30,AT,point,NA,0.967761806891234
2021-03-03,1 day R,2020-12-31,AT,point,NA,0.96360278923627
2021-03-03,1 day R,2021-01-01,AT,point,NA,0.959569373884262
2021-03-03,1 day R,2021-01-02,AT,point,NA,0.955622445185299
2021-03-03,1 day R,2021-01-03,AT,point,NA,0.951404368926551
2021-03-03,1 day R,2021-01-04,AT,point,NA,0.946995973756298
2021-03-03,1 day R,2021-01-05,AT,point,NA,0.943260290950684
2021-03-03,1 day R,2021-01-06,AT,point,NA,0.939538054563755
2021-03-03,1 day R,2021-01-07,AT,point,NA,0.936113028083554
2021-03-03,1 day R,2021-01-08,AT,point,NA,0.932995115844602
2021-03-03,1 day R,2021-01-09,AT,point,NA,0.930347872212065
2021-03-03,1 day R,2021-01-10,AT,point,NA,0.927954646238381
2021-03-03,1 day R,2021-01-11,AT,point,NA,0.926586264010441
2021-03-03,1 day R,2021-01-12,AT,point,NA,0.925807651234283
2021-03-03,1 day R,2021-01-13,AT,point,NA,0.92630736381089
2021-03-03,1 day R,2021-01-14,AT,point,NA,0.927097457081904
2021-03-03,1 day R,2021-01-15,AT,point,NA,0.928635814323046
2021-03-03,1 day R,2021-01-16,AT,point,NA,0.930649512210204
2021-03-03,1 day R,2021-01-17,AT,point,NA,0.933328713571783
2021-03-03,1 day R,2021-01-18,AT,point,NA,0.936783766363743
2021-03-03,1 day R,2021-01-19,AT,point,NA,0.940505062516451
2021-03-03,1 day R,2021-01-20,AT,point,NA,0.94518397598357
2021-03-03,1 day R,2021-01-21,AT,point,NA,0.94982479163346
2021-03-03,1 day R,2021-01-22,AT,point,NA,0.954748486372467
2021-03-03,1 day R,2021-01-23,AT,point,NA,0.960053586160974
2021-03-03,1 day R,2021-01-24,AT,point,NA,0.966161738641271
2021-03-03,1 day R,2021-01-25,AT,point,NA,0.972106926000707
2021-03-03,1 day R,2021-01-26,AT,point,NA,0.97841824246224
2021-03-03,1 day R,2021-01-27,AT,point,NA,0.985059395569091
2021-03-03,1 day R,2021-01-28,AT,point,NA,0.991908214687829
2021-03-03,1 day R,2021-01-29,AT,point,NA,0.998649057773037
2021-03-03,1 day R,2021-01-30,AT,point,NA,1.00567359439739
2021-03-03,1 day R,2021-01-31,AT,point,NA,1.01262180950444
2021-03-03,1 day R,2021-02-01,AT,point,NA,1.01962543603273
2021-03-03,1 day R,2021-02-02,AT,point,NA,1.0267731344147
2021-03-03,1 day R,2021-02-03,AT,point,NA,1.03394050910733
2021-03-03,1 day R,2021-02-04,AT,point,NA,1.04057717017081
2021-03-03,1 day R,2021-02-05,AT,point,NA,1.04697573016122
2021-03-03,1 day R,2021-02-06,AT,point,NA,1.05296153668425
2021-03-03,1 day R,2021-02-07,AT,point,NA,1.05854080058911
2021-03-03,1 day R,2021-02-08,AT,point,NA,1.06382076173191
2021-03-03,1 day R,2021-02-09,AT,point,NA,1.06838466430581
2021-03-03,1 day R,2021-02-10,AT,point,NA,1.07260481005555
2021-03-03,1 day R,2021-02-11,AT,point,NA,1.07602776035549
2021-03-03,1 day R,2021-02-12,AT,point,NA,1.07931147152991
2021-03-03,1 day R,2021-02-13,AT,point,NA,1.08169495119971
2021-03-03,1 day R,2021-02-14,AT,point,NA,1.08298837051825
2021-03-03,1 day R,2021-02-15,AT,point,NA,1.08463696212502
2021-03-03,1 day R,2021-02-16,AT,point,NA,1.08506764515723
2021-03-03,1 day R,2021-02-17,AT,point,NA,1.08461901820851
2021-03-03,1 day R,2021-02-18,AT,point,NA,1.08360783785701
2021-03-03,1 day R,2021-02-19,AT,point,NA,1.08198477613753
2021-03-03,1 day R,2021-02-20,AT,point,NA,1.0801173869365
2021-03-03,1 day R,2021-02-21,AT,point,NA,1.07782313065749
2021-03-03,1 day R,2021-02-22,AT,point,NA,1.07592237225499
2021-03-03,1 day R,2021-02-23,AT,point,NA,1.07377612481091
2021-03-03,1 day R,2021-02-24,AT,point,NA,1.07162619019714
2021-03-03,1 day R,2021-02-25,AT,point,NA,1.06957357510919
2021-03-03,1 day R,2021-02-26,AT,point,NA,1.06699598912152
2021-03-03,1 day R,2021-02-27,AT,point,NA,1.0648942199455
2021-03-03,1 day R,2021-02-28,AT,point,NA,1.06289251218331
2021-03-03,1 day R,2021-03-01,AT,point,NA,1.06061356538326
2021-03-03,1 day R,2021-03-02,AT,point,NA,1.05835616687842
2021-03-03,1 day R,2020-11-10,DE,point,NA,0.913417929738776
2021-03-03,1 day R,2020-11-11,DE,point,NA,0.916191708991673
