data_version,target,date,location,label,type,quantile,value
2022-01-26,1 day R,2021-10-05,AT,estimate,point,NA,0.980380920687037
2022-01-26,1 day R,2021-10-06,AT,estimate,point,NA,1.01062863962177
2022-01-26,1 day R,2021-10-07,AT,estimate,point,NA,1.040644188368
2022-01-26,1 day R,2021-10-08,AT,estimate,point,NA,1.07160185005255
2022-01-26,1 day R,2021-10-09,AT,estimate,point,NA,1.10232775709091
2022-01-26,1 day R,2021-10-10,AT,estimate,point,NA,1.13123017382654
2022-01-26,1 day R,2021-10-11,AT,estimate,point,NA,1.15714789747756
2022-01-26,1 day R,2021-10-12,AT,estimate,point,NA,1.17946652675026
2022-01-26,1 day R,2021-10-13,AT,estimate,point,NA,1.19810387328827
2022-01-26,1 day R,2021-10-14,AT,estimate,point,NA,1.21274963248478
2022-01-26,1 day R,2021-10-15,AT,estimate,point,NA,1.22330904652592
2022-01-26,1 day R,2021-10-16,AT,estimate,point,NA,1.23063021967189
2022-01-26,1 day R,2021-10-17,AT,estimate,point,NA,1.23420362687805
2022-01-26,1 day R,2021-10-18,AT,estimate,point,NA,1.23528762584741
2022-01-26,1 day R,2021-10-19,AT,estimate,point,NA,1.23550090475094
2022-01-26,1 day R,2021-10-20,AT,estimate,point,NA,1.23569432283154
2022-01-26,1 day R,2021-10-21,AT,estimate,point,NA,1.23585399186096
2022-01-26,1 day R,2021-10-22,AT,estimate,point,NA,1.23757692235387
2022-01-26,1 day R,2021-10-23,AT,estimate,point,NA,1.23991376664666
2022-01-26,1 day R,2021-10-24,AT,estimate,point,NA,1.24349474235009
2022-01-26,1 day R,2021-10-25,AT,estimate,point,NA,1.24696905992996
2022-01-26,1 day R,2021-10-26,AT,estimate,point,NA,1.2519463308474
2022-01-26,1 day R,2021-10-27,AT,estimate,point,NA,1.25693457103001
2022-01-26,1 day R,2021-10-28,AT,estimate,point,NA,1.26057767780208
2022-01-26,1 day R,2021-10-29,AT,estimate,point,NA,1.26296279818591
2022-01-26,1 day R,2021-10-30,AT,estimate,point,NA,1.26390500386648
2022-01-26,1 day R,2021-10-31,AT,estimate,point,NA,1.26341408734443
2022-01-26,1 day R,2021-11-01,AT,estimate,point,NA,1.26108358152479
