data_version,target,date,location,type,quantile,value
2020-09-21,1 day R,2020-07-09,DE,point,NA,1.08
2020-09-21,1 day R,2020-07-10,DE,point,NA,1.08
2020-09-21,1 day R,2020-07-11,DE,point,NA,1.08
2020-09-21,1 day R,2020-07-12,DE,point,NA,1.09
2020-09-21,1 day R,2020-07-13,DE,point,NA,1.09
2020-09-21,1 day R,2020-07-14,DE,point,NA,1.1
2020-09-21,1 day R,2020-07-15,DE,point,NA,1.1
2020-09-21,1 day R,2020-07-16,DE,point,NA,1.11
2020-09-21,1 day R,2020-07-17,DE,point,NA,1.11
2020-09-21,1 day R,2020-07-18,DE,point,NA,1.12
2020-09-21,1 day R,2020-07-19,DE,point,NA,1.12
2020-09-21,1 day R,2020-07-20,DE,point,NA,1.13
2020-09-21,1 day R,2020-07-21,DE,point,NA,1.13
2020-09-21,1 day R,2020-07-22,DE,point,NA,1.13
2020-09-21,1 day R,2020-07-23,DE,point,NA,1.14
2020-09-21,1 day R,2020-07-24,DE,point,NA,1.14
2020-09-21,1 day R,2020-07-25,DE,point,NA,1.14
2020-09-21,1 day R,2020-07-26,DE,point,NA,1.14
2020-09-21,1 day R,2020-07-27,DE,point,NA,1.14
2020-09-21,1 day R,2020-07-28,DE,point,NA,1.14
2020-09-21,1 day R,2020-07-29,DE,point,NA,1.13
2020-09-21,1 day R,2020-07-30,DE,point,NA,1.13
2020-09-21,1 day R,2020-07-31,DE,point,NA,1.13
2020-09-21,1 day R,2020-08-01,DE,point,NA,1.12
2020-09-21,1 day R,2020-08-02,DE,point,NA,1.12
2020-09-21,1 day R,2020-08-03,DE,point,NA,1.11
2020-09-21,1 day R,2020-08-04,DE,point,NA,1.11
2020-09-21,1 day R,2020-08-05,DE,point,NA,1.1
2020-09-21,1 day R,2020-08-06,DE,point,NA,1.1
2020-09-21,1 day R,2020-08-07,DE,point,NA,1.09
2020-09-21,1 day R,2020-08-08,DE,point,NA,1.09
2020-09-21,1 day R,2020-08-09,DE,point,NA,1.08
2020-09-21,1 day R,2020-08-10,DE,point,NA,1.08
2020-09-21,1 day R,2020-08-11,DE,point,NA,1.07
2020-09-21,1 day R,2020-08-12,DE,point,NA,1.07
2020-09-21,1 day R,2020-08-13,DE,point,NA,1.06
2020-09-21,1 day R,2020-08-14,DE,point,NA,1.06
2020-09-21,1 day R,2020-08-15,DE,point,NA,1.05
2020-09-21,1 day R,2020-08-16,DE,point,NA,1.05
2020-09-21,1 day R,2020-08-17,DE,point,NA,1.05
2020-09-21,1 day R,2020-08-18,DE,point,NA,1.04
2020-09-21,1 day R,2020-08-19,DE,point,NA,1.04
2020-09-21,1 day R,2020-08-20,DE,point,NA,1.04
2020-09-21,1 day R,2020-08-21,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-22,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-23,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-24,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-25,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-26,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-27,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-28,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-29,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-30,DE,point,NA,1.03
2020-09-21,1 day R,2020-08-31,DE,point,NA,1.03
2020-09-21,1 day R,2020-09-01,DE,point,NA,1.04
2020-09-21,1 day R,2020-09-02,DE,point,NA,1.04
2020-09-21,1 day R,2020-09-03,DE,point,NA,1.04
2020-09-21,1 day R,2020-09-04,DE,point,NA,1.04
2020-09-21,1 day R,2020-09-05,DE,point,NA,1.05
2020-09-21,1 day R,2020-09-06,DE,point,NA,1.05
2020-09-21,1 day R,2020-09-07,DE,point,NA,1.05
