data_version,target,date,location,type,quantile,value
18608,3 day R,2020-01-16,DE,point,NA,0.6061826621193802
18608,3 day R,2020-01-16,DE,quantile,0.025,6.049623869946e-4
18608,3 day R,2020-01-16,DE,quantile,0.975,3.042040036751604
18608,3 day R,2020-01-17,DE,point,NA,0.6748522063842888
18608,3 day R,2020-01-17,DE,quantile,0.025,5.787737681917e-4
18608,3 day R,2020-01-17,DE,quantile,0.975,3.42161977918029
18608,3 day R,2020-01-18,DE,point,NA,0.7448071328621652
18608,3 day R,2020-01-18,DE,quantile,0.025,5.852563765274e-4
18608,3 day R,2020-01-18,DE,quantile,0.975,3.7983479192239153
18608,3 day R,2020-01-19,DE,point,NA,0.8413713204406792
18608,3 day R,2020-01-19,DE,quantile,0.025,8.235112109528e-4
18608,3 day R,2020-01-19,DE,quantile,0.975,4.227926028059993
18608,3 day R,2020-01-20,DE,point,NA,1.7681789054461472
18608,3 day R,2020-01-20,DE,quantile,0.025,0.042160503848388
18608,3 day R,2020-01-20,DE,quantile,0.975,6.575596198803443
18608,3 day R,2020-01-21,DE,point,NA,2.7781430567101784
18608,3 day R,2020-01-21,DE,quantile,0.025,0.8022080106414102
18608,3 day R,2020-01-21,DE,quantile,0.975,8.152541188286829
18608,3 day R,2020-01-22,DE,point,NA,1.88427876878256
18608,3 day R,2020-01-22,DE,quantile,0.025,0.4229099217570425
18608,3 day R,2020-01-22,DE,quantile,0.975,3.816603765970697
18608,3 day R,2020-01-23,DE,point,NA,1.4644175734443534
18608,3 day R,2020-01-23,DE,quantile,0.025,0.414307053485236
18608,3 day R,2020-01-23,DE,quantile,0.975,3.1644442627180034
18608,3 day R,2020-01-24,DE,point,NA,1.2648666931298211
18608,3 day R,2020-01-24,DE,quantile,0.025,0.3444103328682826
18608,3 day R,2020-01-24,DE,quantile,0.975,2.717855725676824
18608,3 day R,2020-01-25,DE,point,NA,1.0485810261840351
18608,3 day R,2020-01-25,DE,quantile,0.025,0.2651642293254005
18608,3 day R,2020-01-25,DE,quantile,0.975,2.3807654286200446
18608,3 day R,2020-01-26,DE,point,NA,0.9174137554239647
18608,3 day R,2020-01-26,DE,quantile,0.025,0.2385737707459343
18608,3 day R,2020-01-26,DE,quantile,0.975,2.0325040138347195
18608,3 day R,2020-01-27,DE,point,NA,0.8705376939161149
18608,3 day R,2020-01-27,DE,quantile,0.025,0.2178312048344702
18608,3 day R,2020-01-27,DE,quantile,0.975,1.920149501579548
18608,3 day R,2020-01-28,DE,point,NA,0.7747349587719132
18608,3 day R,2020-01-28,DE,quantile,0.025,0.1775948763567225
18608,3 day R,2020-01-28,DE,quantile,0.975,1.74098129691333
18608,3 day R,2020-01-29,DE,point,NA,0.6612266585005688
18608,3 day R,2020-01-29,DE,quantile,0.025,0.1323742337296151
18608,3 day R,2020-01-29,DE,quantile,0.975,1.6434545333367274
18608,3 day R,2020-01-30,DE,point,NA,0.5837595010210321
18608,3 day R,2020-01-30,DE,quantile,0.025,0.1019143775248665
18608,3 day R,2020-01-30,DE,quantile,0.975,1.5777321319755488
18608,3 day R,2020-01-31,DE,point,NA,0.5519661705220309
18608,3 day R,2020-01-31,DE,quantile,0.025,0.0754213139520244
18608,3 day R,2020-01-31,DE,quantile,0.975,1.5170568180827853
18608,3 day R,2020-02-01,DE,point,NA,0.5157468502031307
18608,3 day R,2020-02-01,DE,quantile,0.025,0.0535415537464925
18608,3 day R,2020-02-01,DE,quantile,0.975,1.5157296580446642
18608,3 day R,2020-02-02,DE,point,NA,0.5069251304886858
18608,3 day R,2020-02-02,DE,quantile,0.025,0.0427284997088997
18608,3 day R,2020-02-02,DE,quantile,0.975,1.5600104698948336
18608,3 day R,2020-02-03,DE,point,NA,0.5656222975466348
18608,3 day R,2020-02-03,DE,quantile,0.025,0.0446157775469347
18608,3 day R,2020-02-03,DE,quantile,0.975,1.6930310298174662
18608,3 day R,2020-02-04,DE,point,NA,0.6667713157750406
18608,3 day R,2020-02-04,DE,quantile,0.025,0.0507381715227091
18608,3 day R,2020-02-04,DE,quantile,0.975,1.9733977983801712
18608,3 day R,2020-02-05,DE,point,NA,0.8387998059887426
18608,3 day R,2020-02-05,DE,quantile,0.025,0.0947939761212325
18608,3 day R,2020-02-05,DE,quantile,0.975,2.441520411578053
18608,3 day R,2020-02-06,DE,point,NA,1.2040933671689271
18608,3 day R,2020-02-06,DE,quantile,0.025,0.1661165936105617
18608,3 day R,2020-02-06,DE,quantile,0.975,3.072516640445545
18608,3 day R,2020-02-07,DE,point,NA,1.663450769963038
18608,3 day R,2020-02-07,DE,quantile,0.025,0.352333096518876
18608,3 day R,2020-02-07,DE,quantile,0.975,3.8739047065177714
18608,3 day R,2020-02-08,DE,point,NA,2.2154658980828272
18608,3 day R,2020-02-08,DE,quantile,0.025,0.6114050880694542
18608,3 day R,2020-02-08,DE,quantile,0.975,4.886517452513417
18608,3 day R,2020-02-09,DE,point,NA,2.7912014262716123
18608,3 day R,2020-02-09,DE,quantile,0.025,0.9857023950011502
18608,3 day R,2020-02-09,DE,quantile,0.975,5.392422134789345
18608,3 day R,2020-02-10,DE,point,NA,3.21494377514446
18608,3 day R,2020-02-10,DE,quantile,0.025,1.3831165655421342
18608,3 day R,2020-02-10,DE,quantile,0.975,5.732615957937814
18608,3 day R,2020-02-11,DE,point,NA,3.5540514243682093
18608,3 day R,2020-02-11,DE,quantile,0.025,1.7622224315853234
18608,3 day R,2020-02-11,DE,quantile,0.975,5.847459459649492
18608,3 day R,2020-02-12,DE,point,NA,3.906024175648896
18608,3 day R,2020-02-12,DE,quantile,0.025,2.234997204663025
18608,3 day R,2020-02-12,DE,quantile,0.975,5.993124765225336
18608,3 day R,2020-02-13,DE,point,NA,4.323233741248086
18608,3 day R,2020-02-13,DE,quantile,0.025,2.780089259091781
18608,3 day R,2020-02-13,DE,quantile,0.975,6.189853181596793
18608,3 day R,2020-02-14,DE,point,NA,4.708916822559014
18608,3 day R,2020-02-14,DE,quantile,0.025,3.290102357316628
18608,3 day R,2020-02-14,DE,quantile,0.975,6.299822828034216
18608,3 day R,2020-02-15,DE,point,NA,4.961103136157625
18608,3 day R,2020-02-15,DE,quantile,0.025,3.738545101888312
18608,3 day R,2020-02-15,DE,quantile,0.975,6.325895940188775
18608,3 day R,2020-02-16,DE,point,NA,4.944173667114973
18608,3 day R,2020-02-16,DE,quantile,0.025,3.97049961065941
18608,3 day R,2020-02-16,DE,quantile,0.975,6.047151551717947
18608,3 day R,2020-02-17,DE,point,NA,4.77731517535961
18608,3 day R,2020-02-17,DE,quantile,0.025,3.955639265896179
18608,3 day R,2020-02-17,DE,quantile,0.975,5.675376878986609
18608,3 day R,2020-02-18,DE,point,NA,4.402151750987263
18608,3 day R,2020-02-18,DE,quantile,0.025,3.754784746423944
18608,3 day R,2020-02-18,DE,quantile,0.975,5.10321733639582
18608,3 day R,2020-02-19,DE,point,NA,3.9475627996234777
18608,3 day R,2020-02-19,DE,quantile,0.025,3.427771677759016
18608,3 day R,2020-02-19,DE,quantile,0.975,4.487682493474866
18608,3 day R,2020-02-20,DE,point,NA,3.517881477967284
18608,3 day R,2020-02-20,DE,quantile,0.025,3.1136786611774
18608,3 day R,2020-02-20,DE,quantile,0.975,3.950247814064304
18608,3 day R,2020-02-21,DE,point,NA,3.1437432997456387
18608,3 day R,2020-02-21,DE,quantile,0.025,2.8198290185772144
18608,3 day R,2020-02-21,DE,quantile,0.975,3.4850141063390008
18608,3 day R,2020-02-22,DE,point,NA,2.842526668287586
18608,3 day R,2020-02-22,DE,quantile,0.025,2.581699474225402
18608,3 day R,2020-02-22,DE,quantile,0.975,3.1168289448838995
