data_version,target,date,location,type,quantile,value
18602,3 day R,2020-01-20,DE,point,NA,4.250535898885905
18602,3 day R,2020-01-20,DE,quantile,0.025,1.064016262503959
18602,3 day R,2020-01-20,DE,quantile,0.975,9.498321399967779
18602,3 day R,2020-01-21,DE,point,NA,3.5096415502670673
18602,3 day R,2020-01-21,DE,quantile,0.025,0.984152829486382
18602,3 day R,2020-01-21,DE,quantile,0.975,6.945890458840979
18602,3 day R,2020-01-22,DE,point,NA,2.5937512762042787
18602,3 day R,2020-01-22,DE,quantile,0.025,0.8255934538513734
18602,3 day R,2020-01-22,DE,quantile,0.975,5.119645773120467
18602,3 day R,2020-01-23,DE,point,NA,1.935819333777396
18602,3 day R,2020-01-23,DE,quantile,0.025,0.6936059603580158
18602,3 day R,2020-01-23,DE,quantile,0.975,3.8793694288727605
18602,3 day R,2020-01-24,DE,point,NA,1.5621892596929707
18602,3 day R,2020-01-24,DE,quantile,0.025,0.5124752344011321
18602,3 day R,2020-01-24,DE,quantile,0.975,3.1883873721042617
18602,3 day R,2020-01-25,DE,point,NA,1.2876084659228193
18602,3 day R,2020-01-25,DE,quantile,0.025,0.4119975664358685
18602,3 day R,2020-01-25,DE,quantile,0.975,2.637787395614043
18602,3 day R,2020-01-26,DE,point,NA,0.9860008734410302
18602,3 day R,2020-01-26,DE,quantile,0.025,0.28408522581507534
18602,3 day R,2020-01-26,DE,quantile,0.975,2.118564982156889
18602,3 day R,2020-01-27,DE,point,NA,0.8648586031514967
18602,3 day R,2020-01-27,DE,quantile,0.025,0.2380316742891903
18602,3 day R,2020-01-27,DE,quantile,0.975,1.9007592074889441
18602,3 day R,2020-01-28,DE,point,NA,0.7652744312958573
18602,3 day R,2020-01-28,DE,quantile,0.025,0.192653358215309
18602,3 day R,2020-01-28,DE,quantile,0.975,1.7670655730299925
18602,3 day R,2020-01-29,DE,point,NA,0.7057322142616689
18602,3 day R,2020-01-29,DE,quantile,0.025,0.15438988092644645
18602,3 day R,2020-01-29,DE,quantile,0.975,1.6775722971574907
18602,3 day R,2020-01-30,DE,point,NA,0.6575708057090104
18602,3 day R,2020-01-30,DE,quantile,0.025,0.12834711262069248
18602,3 day R,2020-01-30,DE,quantile,0.975,1.600846053487929
18602,3 day R,2020-01-31,DE,point,NA,0.6162071899041313
18602,3 day R,2020-01-31,DE,quantile,0.025,0.10632187493775525
18602,3 day R,2020-01-31,DE,quantile,0.975,1.5548695640594414
18602,3 day R,2020-02-01,DE,point,NA,0.5691414097683005
18602,3 day R,2020-02-01,DE,quantile,0.025,0.0858167987804695
18602,3 day R,2020-02-01,DE,quantile,0.975,1.5268198119657064
18602,3 day R,2020-02-02,DE,point,NA,0.5401572732546182
18602,3 day R,2020-02-02,DE,quantile,0.025,0.06547364355061394
18602,3 day R,2020-02-02,DE,quantile,0.975,1.541678300660792
18602,3 day R,2020-02-03,DE,point,NA,0.5552308736980212
