data_version,target,date,location,type,quantile,value
18838,? day R,2020-02-20,DE,quantile,0.025,1.8575
18838,? day R,2020-02-21,DE,quantile,0.025,1.8535
18838,? day R,2020-02-22,DE,quantile,0.025,1.884
18838,? day R,2020-02-23,DE,quantile,0.025,1.8780000000000001
18838,? day R,2020-02-24,DE,quantile,0.025,1.8675000000000002
18838,? day R,2020-02-25,DE,quantile,0.025,1.862
18838,? day R,2020-02-26,DE,quantile,0.025,1.8615
18838,? day R,2020-02-27,DE,quantile,0.025,1.8455
18838,? day R,2020-02-28,DE,quantile,0.025,1.828
18838,? day R,2020-02-29,DE,quantile,0.025,1.788
18838,? day R,2020-03-01,DE,quantile,0.025,1.765
18838,? day R,2020-03-02,DE,quantile,0.025,1.722
18838,? day R,2020-03-03,DE,quantile,0.025,1.6635
18838,? day R,2020-03-04,DE,quantile,0.025,1.6095000000000002
18838,? day R,2020-03-05,DE,quantile,0.025,1.548
18838,? day R,2020-03-06,DE,quantile,0.025,1.492
18838,? day R,2020-03-07,DE,quantile,0.025,1.4329999999999998
18838,? day R,2020-03-08,DE,quantile,0.025,1.377
18838,? day R,2020-03-09,DE,quantile,0.025,1.3250000000000002
18838,? day R,2020-03-10,DE,quantile,0.025,1.2665
18838,? day R,2020-03-11,DE,quantile,0.025,1.198
18838,? day R,2020-03-12,DE,quantile,0.025,1.15
18838,? day R,2020-03-13,DE,quantile,0.025,1.096
18838,? day R,2020-03-14,DE,quantile,0.025,1.0535
18838,? day R,2020-03-15,DE,quantile,0.025,1.0030000000000001
18838,? day R,2020-03-16,DE,quantile,0.025,0.9664999999999999
18838,? day R,2020-03-17,DE,quantile,0.025,0.931
18838,? day R,2020-03-18,DE,quantile,0.025,0.898
18838,? day R,2020-03-19,DE,quantile,0.025,0.8685
18838,? day R,2020-03-20,DE,quantile,0.025,0.838
18838,? day R,2020-03-21,DE,quantile,0.025,0.8115
18838,? day R,2020-03-22,DE,quantile,0.025,0.7895000000000001
18838,? day R,2020-03-23,DE,quantile,0.025,0.7645
18838,? day R,2020-03-24,DE,quantile,0.025,0.741
18838,? day R,2020-03-25,DE,quantile,0.025,0.723
18838,? day R,2020-03-26,DE,quantile,0.025,0.7044999999999999
18838,? day R,2020-03-27,DE,quantile,0.025,0.6944999999999999
