data_version,target,date,location,type,quantile,value
18821,? day R,2020-02-20,DE,quantile,0.025,1.8555000000000001
18821,? day R,2020-02-21,DE,quantile,0.025,1.8570000000000002
18821,? day R,2020-02-22,DE,quantile,0.025,1.8515000000000001
18821,? day R,2020-02-23,DE,quantile,0.025,1.8775
18821,? day R,2020-02-24,DE,quantile,0.025,1.8765
18821,? day R,2020-02-25,DE,quantile,0.025,1.873
18821,? day R,2020-02-26,DE,quantile,0.025,1.8805
18821,? day R,2020-02-27,DE,quantile,0.025,1.8479999999999999
18821,? day R,2020-02-28,DE,quantile,0.025,1.8385
18821,? day R,2020-02-29,DE,quantile,0.025,1.7934999999999999
18821,? day R,2020-03-01,DE,quantile,0.025,1.7475
18821,? day R,2020-03-02,DE,quantile,0.025,1.6995
18821,? day R,2020-03-03,DE,quantile,0.025,1.658
18821,? day R,2020-03-04,DE,quantile,0.025,1.6095000000000002
18821,? day R,2020-03-05,DE,quantile,0.025,1.5434999999999999
18821,? day R,2020-03-06,DE,quantile,0.025,1.4875
18821,? day R,2020-03-07,DE,quantile,0.025,1.4260000000000002
18821,? day R,2020-03-08,DE,quantile,0.025,1.377
18821,? day R,2020-03-09,DE,quantile,0.025,1.3135
18821,? day R,2020-03-10,DE,quantile,0.025,1.2654999999999998
18821,? day R,2020-03-11,DE,quantile,0.025,1.21
18821,? day R,2020-03-12,DE,quantile,0.025,1.1524999999999999
18821,? day R,2020-03-13,DE,quantile,0.025,1.101
18821,? day R,2020-03-14,DE,quantile,0.025,1.0505
18821,? day R,2020-03-15,DE,quantile,0.025,1.0065
18821,? day R,2020-03-16,DE,quantile,0.025,0.972
18821,? day R,2020-03-17,DE,quantile,0.025,0.9235
18821,? day R,2020-03-18,DE,quantile,0.025,0.8905000000000001
18821,? day R,2020-03-19,DE,quantile,0.025,0.8574999999999999
18821,? day R,2020-03-20,DE,quantile,0.025,0.8214999999999999
18821,? day R,2020-03-21,DE,quantile,0.025,0.8005
18821,? day R,2020-03-22,DE,quantile,0.025,0.7805
18821,? day R,2020-03-23,DE,quantile,0.025,0.758
18821,? day R,2020-03-24,DE,quantile,0.025,0.7424999999999999
18821,? day R,2020-03-25,DE,quantile,0.025,0.723
18821,? day R,2020-03-26,DE,quantile,0.025,0.707
18821,? day R,2020-03-27,DE,quantile,0.025,0.692
18821,? day R,2020-03-28,DE,quantile,0.025,0.6785000000000001
18821,? day R,2020-03-29,DE,quantile,0.025,0.6685000000000001
18821,? day R,2020-03-30,DE,quantile,0.025,0.659
18821,? day R,2020-03-31,DE,quantile,0.025,0.649
18821,? day R,2020-04-01,DE,quantile,0.025,0.6395
18821,? day R,2020-04-02,DE,quantile,0.025,0.6305000000000001
18821,? day R,2020-04-03,DE,quantile,0.025,0.6275
18821,? day R,2020-04-04,DE,quantile,0.025,0.623
18821,? day R,2020-04-05,DE,quantile,0.025,0.623
18821,? day R,2020-04-06,DE,quantile,0.025,0.617
18821,? day R,2020-04-07,DE,quantile,0.025,0.612
18821,? day R,2020-04-08,DE,quantile,0.025,0.609
18821,? day R,2020-04-09,DE,quantile,0.025,0.6154999999999999
18821,? day R,2020-04-10,DE,quantile,0.025,0.6154999999999999
18821,? day R,2020-04-11,DE,quantile,0.025,0.6165
18821,? day R,2020-04-12,DE,quantile,0.025,0.6194999999999999
18821,? day R,2020-04-13,DE,quantile,0.025,0.6234999999999999
18821,? day R,2020-04-14,DE,quantile,0.025,0.626
18821,? day R,2020-04-15,DE,quantile,0.025,0.634
18821,? day R,2020-04-16,DE,quantile,0.025,0.636
18821,? day R,2020-04-17,DE,quantile,0.025,0.6365000000000001
18821,? day R,2020-04-18,DE,quantile,0.025,0.6405000000000001
18821,? day R,2020-04-19,DE,quantile,0.025,0.6465000000000001
18821,? day R,2020-04-20,DE,quantile,0.025,0.6535
18821,? day R,2020-04-21,DE,quantile,0.025,0.6595
18821,? day R,2020-04-22,DE,quantile,0.025,0.6655
18821,? day R,2020-04-23,DE,quantile,0.025,0.67
18821,? day R,2020-04-24,DE,quantile,0.025,0.6775
18821,? day R,2020-04-25,DE,quantile,0.025,0.6884999999999999
18821,? day R,2020-04-26,DE,quantile,0.025,0.693
18821,? day R,2020-04-27,DE,quantile,0.025,0.6984999999999999
18821,? day R,2020-04-28,DE,quantile,0.025,0.706
18821,? day R,2020-04-29,DE,quantile,0.025,0.715
18821,? day R,2020-04-30,DE,quantile,0.025,0.7204999999999999
18821,? day R,2020-05-01,DE,quantile,0.025,0.7275
18821,? day R,2020-05-02,DE,quantile,0.025,0.733
18821,? day R,2020-05-03,DE,quantile,0.025,0.742
18821,? day R,2020-05-04,DE,quantile,0.025,0.749
18821,? day R,2020-05-05,DE,quantile,0.025,0.7525
18821,? day R,2020-05-06,DE,quantile,0.025,0.768
18821,? day R,2020-05-07,DE,quantile,0.025,0.7725
18821,? day R,2020-05-08,DE,quantile,0.025,0.774
18821,? day R,2020-05-09,DE,quantile,0.025,0.7875000000000001
18821,? day R,2020-05-10,DE,quantile,0.025,0.7915000000000001
18821,? day R,2020-05-11,DE,quantile,0.025,0.8025
18821,? day R,2020-05-12,DE,quantile,0.025,0.8095
18821,? day R,2020-05-13,DE,quantile,0.025,0.824
18821,? day R,2020-05-14,DE,quantile,0.025,0.8294999999999999
18821,? day R,2020-05-15,DE,quantile,0.025,0.8425
18821,? day R,2020-05-16,DE,quantile,0.025,0.848
18821,? day R,2020-05-17,DE,quantile,0.025,0.85
18821,? day R,2020-05-18,DE,quantile,0.025,0.8545
18821,? day R,2020-05-19,DE,quantile,0.025,0.8705
18821,? day R,2020-05-20,DE,quantile,0.025,0.8795
18821,? day R,2020-05-21,DE,quantile,0.025,0.8845000000000001
18821,? day R,2020-05-22,DE,quantile,0.025,0.888
18821,? day R,2020-05-23,DE,quantile,0.025,0.8925000000000001
18821,? day R,2020-05-24,DE,quantile,0.025,0.8945000000000001
18821,? day R,2020-05-25,DE,quantile,0.025,0.9015
18821,? day R,2020-05-26,DE,quantile,0.025,0.9045000000000001
18821,? day R,2020-05-27,DE,quantile,0.025,0.9165000000000001
18821,? day R,2020-05-28,DE,quantile,0.025,0.91
