data_version,target,date,location,type,quantile,value
18607,? day R,2020-02-20,DE,quantile,0.025,2.0225
18607,? day R,2020-02-21,DE,quantile,0.025,2.0309999999999997
18607,? day R,2020-02-22,DE,quantile,0.025,2.0294999999999996
18607,? day R,2020-02-23,DE,quantile,0.025,2.0374999999999996
18607,? day R,2020-02-24,DE,quantile,0.025,2.0469999999999997
18607,? day R,2020-02-25,DE,quantile,0.025,2.043
18607,? day R,2020-02-26,DE,quantile,0.025,2.0164999999999997
18607,? day R,2020-02-27,DE,quantile,0.025,1.984
18607,? day R,2020-02-28,DE,quantile,0.025,1.9795
18607,? day R,2020-02-29,DE,quantile,0.025,1.946
18607,? day R,2020-03-01,DE,quantile,0.025,1.896
18607,? day R,2020-03-02,DE,quantile,0.025,1.844
18607,? day R,2020-03-03,DE,quantile,0.025,1.7805
18607,? day R,2020-03-04,DE,quantile,0.025,1.7015
18607,? day R,2020-03-05,DE,quantile,0.025,1.639
18607,? day R,2020-03-06,DE,quantile,0.025,1.5710000000000002
18607,? day R,2020-03-07,DE,quantile,0.025,1.494
18607,? day R,2020-03-08,DE,quantile,0.025,1.424
18607,? day R,2020-03-09,DE,quantile,0.025,1.355
18607,? day R,2020-03-10,DE,quantile,0.025,1.291
18607,? day R,2020-03-11,DE,quantile,0.025,1.2385000000000002
18607,? day R,2020-03-12,DE,quantile,0.025,1.1709999999999998
18607,? day R,2020-03-13,DE,quantile,0.025,1.1155
18607,? day R,2020-03-14,DE,quantile,0.025,1.0625
18607,? day R,2020-03-15,DE,quantile,0.025,1.0110000000000001
18607,? day R,2020-03-16,DE,quantile,0.025,0.973
18607,? day R,2020-03-17,DE,quantile,0.025,0.9285000000000001
18607,? day R,2020-03-18,DE,quantile,0.025,0.893
18607,? day R,2020-03-19,DE,quantile,0.025,0.8614999999999999
18607,? day R,2020-03-20,DE,quantile,0.025,0.822
18607,? day R,2020-03-21,DE,quantile,0.025,0.7965
18607,? day R,2020-03-22,DE,quantile,0.025,0.771
18607,? day R,2020-03-23,DE,quantile,0.025,0.7495
18607,? day R,2020-03-24,DE,quantile,0.025,0.7235
18607,? day R,2020-03-25,DE,quantile,0.025,0.706
18607,? day R,2020-03-26,DE,quantile,0.025,0.687
18607,? day R,2020-03-27,DE,quantile,0.025,0.6755
18607,? day R,2020-03-28,DE,quantile,0.025,0.66
18607,? day R,2020-03-29,DE,quantile,0.025,0.649
18607,? day R,2020-03-30,DE,quantile,0.025,0.636
18607,? day R,2020-03-31,DE,quantile,0.025,0.6265000000000001
18607,? day R,2020-04-01,DE,quantile,0.025,0.6194999999999999
18607,? day R,2020-04-02,DE,quantile,0.025,0.617
18607,? day R,2020-04-03,DE,quantile,0.025,0.612
18607,? day R,2020-04-04,DE,quantile,0.025,0.61
18607,? day R,2020-04-05,DE,quantile,0.025,0.604
18607,? day R,2020-04-06,DE,quantile,0.025,0.6034999999999999
18607,? day R,2020-04-07,DE,quantile,0.025,0.5994999999999999
18607,? day R,2020-04-08,DE,quantile,0.025,0.5994999999999999
18607,? day R,2020-04-09,DE,quantile,0.025,0.601
18607,? day R,2020-04-10,DE,quantile,0.025,0.6
18607,? day R,2020-04-11,DE,quantile,0.025,0.602
18607,? day R,2020-04-12,DE,quantile,0.025,0.6034999999999999
18607,? day R,2020-04-13,DE,quantile,0.025,0.6065
18607,? day R,2020-04-14,DE,quantile,0.025,0.6125
18607,? day R,2020-04-15,DE,quantile,0.025,0.6114999999999999
18607,? day R,2020-04-16,DE,quantile,0.025,0.6194999999999999
18607,? day R,2020-04-17,DE,quantile,0.025,0.626
18607,? day R,2020-04-18,DE,quantile,0.025,0.6345000000000001
18607,? day R,2020-04-19,DE,quantile,0.025,0.639
18607,? day R,2020-04-20,DE,quantile,0.025,0.6455
18607,? day R,2020-04-21,DE,quantile,0.025,0.65
18607,? day R,2020-04-22,DE,quantile,0.025,0.6585000000000001
18607,? day R,2020-04-23,DE,quantile,0.025,0.6675
18607,? day R,2020-04-24,DE,quantile,0.025,0.674
18607,? day R,2020-04-25,DE,quantile,0.025,0.684
18607,? day R,2020-04-26,DE,quantile,0.025,0.6890000000000001
18607,? day R,2020-04-27,DE,quantile,0.025,0.7015
18607,? day R,2020-04-28,DE,quantile,0.025,0.706
18607,? day R,2020-04-29,DE,quantile,0.025,0.71
18607,? day R,2020-04-30,DE,quantile,0.025,0.722
18607,? day R,2020-05-01,DE,quantile,0.025,0.726
18607,? day R,2020-05-02,DE,quantile,0.025,0.7324999999999999
18607,? day R,2020-05-03,DE,quantile,0.025,0.743
18607,? day R,2020-05-04,DE,quantile,0.025,0.7545
18607,? day R,2020-05-05,DE,quantile,0.025,0.7615000000000001
18607,? day R,2020-05-06,DE,quantile,0.025,0.762
18607,? day R,2020-05-07,DE,quantile,0.025,0.7705
18607,? day R,2020-05-08,DE,quantile,0.025,0.778
18607,? day R,2020-05-09,DE,quantile,0.025,0.7835000000000001
18607,? day R,2020-05-10,DE,quantile,0.025,0.788
18607,? day R,2020-05-11,DE,quantile,0.025,0.7965
18607,? day R,2020-05-12,DE,quantile,0.025,0.807
18607,? day R,2020-05-13,DE,quantile,0.025,0.81
18607,? day R,2020-05-14,DE,quantile,0.025,0.822
18607,? day R,2020-05-15,DE,quantile,0.025,0.8325
18607,? day R,2020-05-16,DE,quantile,0.025,0.838
18607,? day R,2020-05-17,DE,quantile,0.025,0.8554999999999999
18607,? day R,2020-05-18,DE,quantile,0.025,0.863
18607,? day R,2020-05-19,DE,quantile,0.025,0.866
18607,? day R,2020-05-20,DE,quantile,0.025,0.874
18607,? day R,2020-05-21,DE,quantile,0.025,0.8885000000000001
18607,? day R,2020-05-22,DE,quantile,0.025,0.8935
18607,? day R,2020-05-23,DE,quantile,0.025,0.8995
18607,? day R,2020-05-24,DE,quantile,0.025,0.8985000000000001
18607,? day R,2020-05-25,DE,quantile,0.025,0.9045000000000001
18607,? day R,2020-05-26,DE,quantile,0.025,0.913
18607,? day R,2020-05-27,DE,quantile,0.025,0.9085000000000001
18607,? day R,2020-05-28,DE,quantile,0.025,0.9115
18607,? day R,2020-05-29,DE,quantile,0.025,0.9105000000000001
18607,? day R,2020-05-30,DE,quantile,0.025,0.9035
18607,? day R,2020-05-31,DE,quantile,0.025,0.9035
18607,? day R,2020-06-01,DE,quantile,0.025,0.9045000000000001
18607,? day R,2020-06-02,DE,quantile,0.025,0.8995
18607,? day R,2020-06-03,DE,quantile,0.025,0.892
18607,? day R,2020-06-04,DE,quantile,0.025,0.8845000000000001
18607,? day R,2020-06-05,DE,quantile,0.025,0.8725
18607,? day R,2020-06-06,DE,quantile,0.025,0.863
18607,? day R,2020-06-07,DE,quantile,0.025,0.8545
18607,? day R,2020-06-08,DE,quantile,0.025,0.843
18607,? day R,2020-06-09,DE,quantile,0.025,0.836
18607,? day R,2020-06-10,DE,quantile,0.025,0.832
18607,? day R,2020-06-11,DE,quantile,0.025,0.828
18607,? day R,2020-06-12,DE,quantile,0.025,0.822
18607,? day R,2020-06-13,DE,quantile,0.025,0.8174999999999999
18607,? day R,2020-06-14,DE,quantile,0.025,0.815
18607,? day R,2020-06-15,DE,quantile,0.025,0.809
18607,? day R,2020-06-16,DE,quantile,0.025,0.81
18607,? day R,2020-06-17,DE,quantile,0.025,0.811
18607,? day R,2020-06-18,DE,quantile,0.025,0.8109999999999999
18607,? day R,2020-06-19,DE,quantile,0.025,0.8185
18607,? day R,2020-06-20,DE,quantile,0.025,0.8294999999999999
18607,? day R,2020-06-21,DE,quantile,0.025,0.842
18607,? day R,2020-06-22,DE,quantile,0.025,0.845
18607,? day R,2020-06-23,DE,quantile,0.025,0.853
18607,? day R,2020-06-24,DE,quantile,0.025,0.8645
18607,? day R,2020-06-25,DE,quantile,0.025,0.877
18607,? day R,2020-06-26,DE,quantile,0.025,0.893
18607,? day R,2020-06-27,DE,quantile,0.025,0.9035
18607,? day R,2020-06-28,DE,quantile,0.025,0.907
18607,? day R,2020-06-29,DE,quantile,0.025,0.9235
18607,? day R,2020-06-30,DE,quantile,0.025,0.9345000000000001
18607,? day R,2020-07-01,DE,quantile,0.025,0.944
18607,? day R,2020-07-02,DE,quantile,0.025,0.959
18607,? day R,2020-07-03,DE,quantile,0.025,0.9704999999999999
18607,? day R,2020-07-04,DE,quantile,0.025,0.9835
18607,? day R,2020-07-05,DE,quantile,0.025,0.9924999999999999
18607,? day R,2020-07-06,DE,quantile,0.025,0.9984999999999999
18607,? day R,2020-07-07,DE,quantile,0.025,0.998
18607,? day R,2020-07-08,DE,quantile,0.025,1.0055
18607,? day R,2020-07-09,DE,quantile,0.025,1.0105
18607,? day R,2020-07-10,DE,quantile,0.025,1.015
