data_version,target,date,location,label,type,quantile,value
2020-05-03,7 day R,2020-02-03,DE,estimate,point,NA,NA
2020-05-03,7 day R,2020-02-04,DE,estimate,point,NA,NA
2020-05-03,7 day R,2020-02-05,DE,estimate,point,NA,NA
2020-05-03,7 day R,2020-02-06,DE,estimate,point,NA,NA
2020-05-03,7 day R,2020-02-07,DE,estimate,point,NA,NA
2020-05-03,7 day R,2020-02-08,DE,estimate,point,NA,NA
2020-05-03,7 day R,2020-02-09,DE,estimate,point,NA,1.9175592960745393
2020-05-03,7 day R,2020-02-10,DE,estimate,point,NA,1.6986064829682048
2020-05-03,7 day R,2020-02-11,DE,estimate,point,NA,1.3988147534559003
2020-05-03,7 day R,2020-02-12,DE,estimate,point,NA,1.1430656722135843
2020-05-03,7 day R,2020-02-13,DE,estimate,point,NA,0.924041820304769
2020-05-03,7 day R,2020-02-14,DE,estimate,point,NA,0.7302253371483045
2020-05-03,7 day R,2020-02-15,DE,estimate,point,NA,0.5740236610017292
2020-05-03,7 day R,2020-02-16,DE,estimate,point,NA,0.4934920000362572
2020-05-03,7 day R,2020-02-17,DE,estimate,point,NA,0.4664883249759206
2020-05-03,7 day R,2020-02-18,DE,estimate,point,NA,0.41989440246240317
2020-05-03,7 day R,2020-02-19,DE,estimate,point,NA,0.3388840322929023
2020-05-03,7 day R,2020-02-20,DE,estimate,point,NA,0.3066485629408981
2020-05-03,7 day R,2020-02-21,DE,estimate,point,NA,0.30804943032796184
2020-05-03,7 day R,2020-02-22,DE,estimate,point,NA,0.4541729428173429
2020-05-03,7 day R,2020-02-23,DE,estimate,point,NA,0.612715947073488
2020-05-03,7 day R,2020-02-24,DE,estimate,point,NA,0.8979189527438446
2020-05-03,7 day R,2020-02-25,DE,estimate,point,NA,1.2609877277664334
2020-05-03,7 day R,2020-02-26,DE,estimate,point,NA,1.819323221831981
2020-05-03,7 day R,2020-02-27,DE,estimate,point,NA,2.645812605873133
2020-05-03,7 day R,2020-02-28,DE,estimate,point,NA,3.714941430975107
2020-05-03,7 day R,2020-02-29,DE,estimate,point,NA,4.59050233138284
2020-05-03,7 day R,2020-03-01,DE,estimate,point,NA,5.352028400383861
2020-05-03,7 day R,2020-03-02,DE,estimate,point,NA,5.893296102812184
2020-05-03,7 day R,2020-03-03,DE,estimate,point,NA,6.331080377560808
2020-05-03,7 day R,2020-03-04,DE,estimate,point,NA,6.6135544041480205
2020-05-03,7 day R,2020-03-05,DE,estimate,point,NA,6.586357770122643
2020-05-03,7 day R,2020-03-06,DE,estimate,point,NA,6.252882341489801
2020-05-03,7 day R,2020-03-07,DE,estimate,point,NA,5.900204541498935
2020-05-03,7 day R,2020-03-08,DE,estimate,point,NA,5.525227086283836
2020-05-03,7 day R,2020-03-09,DE,estimate,point,NA,5.211174118746971
2020-05-03,7 day R,2020-03-10,DE,estimate,point,NA,4.959966112414045
2020-05-03,7 day R,2020-03-11,DE,estimate,point,NA,4.715419521561726
2020-05-03,7 day R,2020-03-12,DE,estimate,point,NA,4.492560964185493
2020-05-03,7 day R,2020-03-13,DE,estimate,point,NA,4.343126739810579
2020-05-03,7 day R,2020-03-14,DE,estimate,point,NA,4.267313922324678
2020-05-03,7 day R,2020-03-15,DE,estimate,point,NA,4.241031143197577
2020-05-03,7 day R,2020-03-16,DE,estimate,point,NA,4.223203758079003
2020-05-03,7 day R,2020-03-17,DE,estimate,point,NA,4.182904204204049
2020-05-03,7 day R,2020-03-18,DE,estimate,point,NA,4.114266720324153
2020-05-03,7 day R,2020-03-19,DE,estimate,point,NA,4.014892865580235
2020-05-03,7 day R,2020-03-20,DE,estimate,point,NA,3.8673000046001236
2020-05-03,7 day R,2020-03-21,DE,estimate,point,NA,3.693209169856211
2020-05-03,7 day R,2020-03-22,DE,estimate,point,NA,3.51836289525393
2020-05-03,7 day R,2020-03-23,DE,estimate,point,NA,3.3235131424424167
2020-05-03,7 day R,2020-03-24,DE,estimate,point,NA,3.097148822834491
2020-05-03,7 day R,2020-03-25,DE,estimate,point,NA,2.8540392718139693
2020-05-03,7 day R,2020-03-26,DE,estimate,point,NA,2.6105381377078674
2020-05-03,7 day R,2020-03-27,DE,estimate,point,NA,2.385006757565517
2020-05-03,7 day R,2020-03-28,DE,estimate,point,NA,2.189201323938852
2020-05-03,7 day R,2020-03-29,DE,estimate,point,NA,2.0262070547526845
2020-05-03,7 day R,2020-03-30,DE,estimate,point,NA,1.8841416515592269
2020-05-03,7 day R,2020-03-31,DE,estimate,point,NA,1.758994990158823
2020-05-03,7 day R,2020-04-01,DE,estimate,point,NA,1.6454695312527186
2020-05-03,7 day R,2020-04-02,DE,estimate,point,NA,1.543986936931228
2020-05-03,7 day R,2020-04-03,DE,estimate,point,NA,1.4526628531051786
2020-05-03,7 day R,2020-04-04,DE,estimate,point,NA,1.3699379215532295
2020-05-03,7 day R,2020-04-05,DE,estimate,point,NA,1.296518355876139
2020-05-03,7 day R,2020-04-06,DE,estimate,point,NA,1.231514865629632
2020-05-03,7 day R,2020-04-07,DE,estimate,point,NA,1.1708731075500949
2020-05-03,7 day R,2020-04-08,DE,estimate,point,NA,1.1132774819989797
2020-05-03,7 day R,2020-04-09,DE,estimate,point,NA,1.0560519770568075
2020-05-03,7 day R,2020-04-10,DE,estimate,point,NA,0.9925141776424302
2020-05-03,7 day R,2020-04-11,DE,estimate,point,NA,0.9299312221953424
2020-05-03,7 day R,2020-04-12,DE,estimate,point,NA,0.8745837818172143
2020-05-03,7 day R,2020-04-13,DE,estimate,point,NA,0.821187881705766
2020-05-03,7 day R,2020-04-14,DE,estimate,point,NA,0.764765115762339
2020-05-03,7 day R,2020-04-15,DE,estimate,point,NA,0.7091633438042246
2020-05-03,7 day R,2020-04-16,DE,estimate,point,NA,0.6611645569339513
2020-05-03,7 day R,2020-04-17,DE,estimate,point,NA,0.6304634160523842
2020-05-03,7 day R,2020-04-18,DE,estimate,point,NA,0.6141498675079246
2020-05-03,7 day R,2020-04-19,DE,estimate,point,NA,0.6091464957857005
2020-05-03,7 day R,2020-04-20,DE,estimate,point,NA,0.6163733139958639
2020-05-03,7 day R,2020-04-21,DE,estimate,point,NA,0.6336262100855629
2020-05-03,7 day R,2020-04-22,DE,estimate,point,NA,0.6547891002655243
2020-05-03,7 day R,2020-04-23,DE,estimate,point,NA,0.6702573074341496
2020-05-03,7 day R,2020-04-24,DE,estimate,point,NA,0.6760302186160959
2020-05-03,7 day R,2020-04-25,DE,estimate,point,NA,0.6730150654404575
2020-05-03,7 day R,2020-04-26,DE,estimate,point,NA,0.6620095859952944
2020-05-03,7 day R,2020-04-27,DE,estimate,point,NA,0.646838859150564
2020-05-03,7 day R,2020-04-28,DE,estimate,point,NA,0.6298949341196499
2020-05-03,7 day R,2020-04-29,DE,estimate,point,NA,0.6104220667309687
2020-05-03,7 day R,2020-04-30,DE,estimate,point,NA,0.5917441666477529
