data_version,target,date,location,label,type,quantile,value
2020-05-16,7 day R,2020-02-03,DE,estimate,point,NA,NA
2020-05-16,7 day R,2020-02-04,DE,estimate,point,NA,NA
2020-05-16,7 day R,2020-02-05,DE,estimate,point,NA,NA
2020-05-16,7 day R,2020-02-06,DE,estimate,point,NA,NA
2020-05-16,7 day R,2020-02-07,DE,estimate,point,NA,NA
2020-05-16,7 day R,2020-02-08,DE,estimate,point,NA,NA
2020-05-16,7 day R,2020-02-09,DE,estimate,point,NA,1.3965048764746884
2020-05-16,7 day R,2020-02-10,DE,estimate,point,NA,1.2160344233735378
2020-05-16,7 day R,2020-02-11,DE,estimate,point,NA,1.0193532073376923
2020-05-16,7 day R,2020-02-12,DE,estimate,point,NA,0.9015072076792373
2020-05-16,7 day R,2020-02-13,DE,estimate,point,NA,0.8177339472133124
2020-05-16,7 day R,2020-02-14,DE,estimate,point,NA,0.739285095528841
2020-05-16,7 day R,2020-02-15,DE,estimate,point,NA,0.6736774324264597
2020-05-16,7 day R,2020-02-16,DE,estimate,point,NA,0.6217697833640128
2020-05-16,7 day R,2020-02-17,DE,estimate,point,NA,0.5821175149479563
2020-05-16,7 day R,2020-02-18,DE,estimate,point,NA,0.5144697083857788
2020-05-16,7 day R,2020-02-19,DE,estimate,point,NA,0.3876110252914412
2020-05-16,7 day R,2020-02-20,DE,estimate,point,NA,0.2519066875772237
2020-05-16,7 day R,2020-02-21,DE,estimate,point,NA,0.1360231527317836
2020-05-16,7 day R,2020-02-22,DE,estimate,point,NA,0.05346614159796845
2020-05-16,7 day R,2020-02-23,DE,estimate,point,NA,0.008675259842334556
2020-05-16,7 day R,2020-02-24,DE,estimate,point,NA,0.1351136809902802
2020-05-16,7 day R,2020-02-25,DE,estimate,point,NA,0.4865866624551745
2020-05-16,7 day R,2020-02-26,DE,estimate,point,NA,1.1940684234297045
2020-05-16,7 day R,2020-02-27,DE,estimate,point,NA,2.3532402602260847
2020-05-16,7 day R,2020-02-28,DE,estimate,point,NA,3.789003681141089
2020-05-16,7 day R,2020-02-29,DE,estimate,point,NA,5.095756682488702
2020-05-16,7 day R,2020-03-01,DE,estimate,point,NA,6.264304326491749
2020-05-16,7 day R,2020-03-02,DE,estimate,point,NA,7.155573235853007
2020-05-16,7 day R,2020-03-03,DE,estimate,point,NA,7.75491879547521
2020-05-16,7 day R,2020-03-04,DE,estimate,point,NA,7.996929630274964
2020-05-16,7 day R,2020-03-05,DE,estimate,point,NA,7.766832792809171
2020-05-16,7 day R,2020-03-06,DE,estimate,point,NA,7.193745829093564
2020-05-16,7 day R,2020-03-07,DE,estimate,point,NA,6.640652383868847
2020-05-16,7 day R,2020-03-08,DE,estimate,point,NA,6.100566804108657
2020-05-16,7 day R,2020-03-09,DE,estimate,point,NA,5.654871972572286
2020-05-16,7 day R,2020-03-10,DE,estimate,point,NA,5.300944190362734
2020-05-16,7 day R,2020-03-11,DE,estimate,point,NA,4.972439038549672
2020-05-16,7 day R,2020-03-12,DE,estimate,point,NA,4.6819835200285365
2020-05-16,7 day R,2020-03-13,DE,estimate,point,NA,4.478061001854045
2020-05-16,7 day R,2020-03-14,DE,estimate,point,NA,4.360475957228148
2020-05-16,7 day R,2020-03-15,DE,estimate,point,NA,4.302808500121815
2020-05-16,7 day R,2020-03-16,DE,estimate,point,NA,4.262113098384354
2020-05-16,7 day R,2020-03-17,DE,estimate,point,NA,4.205561781076985
2020-05-16,7 day R,2020-03-18,DE,estimate,point,NA,4.126869586564238
2020-05-16,7 day R,2020-03-19,DE,estimate,point,NA,4.02263876482462
2020-05-16,7 day R,2020-03-20,DE,estimate,point,NA,3.872434820117402
2020-05-16,7 day R,2020-03-21,DE,estimate,point,NA,3.696716784876031
2020-05-16,7 day R,2020-03-22,DE,estimate,point,NA,3.519684888680688
2020-05-16,7 day R,2020-03-23,DE,estimate,point,NA,3.322723006909631
2020-05-16,7 day R,2020-03-24,DE,estimate,point,NA,3.0957943432932424
2020-05-16,7 day R,2020-03-25,DE,estimate,point,NA,2.8534666232434125
2020-05-16,7 day R,2020-03-26,DE,estimate,point,NA,2.610995430888946
2020-05-16,7 day R,2020-03-27,DE,estimate,point,NA,2.3858601146803027
2020-05-16,7 day R,2020-03-28,DE,estimate,point,NA,2.1894932595722025
2020-05-16,7 day R,2020-03-29,DE,estimate,point,NA,2.0261077212429845
2020-05-16,7 day R,2020-03-30,DE,estimate,point,NA,1.8833827745732554
2020-05-16,7 day R,2020-03-31,DE,estimate,point,NA,1.7573192001597742
2020-05-16,7 day R,2020-04-01,DE,estimate,point,NA,1.6424811791475822
2020-05-16,7 day R,2020-04-02,DE,estimate,point,NA,1.539247998929809
2020-05-16,7 day R,2020-04-03,DE,estimate,point,NA,1.4469739397373913
